Reference Name	Text	Font
07358cf6	Зеркало в деревянной раме	[0, 25, 'DINRoundOffcPro']
07361ebd	d Рейтинг   p Удалить метку	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 27, 'DINRoundOffcPro']
0768f37d	Драгоценная подсказка сработала	[0, 31, 'DINRoundOffcPro']
0787cdc9	Старый город Ретромрак. \n Мужчина у ящика возле почтового отделения.	[0, 66, 'DINRoundOffcPro']
078ba7c7	Черная кошка	[0, 12, 'MyriadPro-Black']
07ce402c	Исчезновений	[0, 12, 'DINRoundOffcPro']
07e9b3b1	Тактика агрессивных продаж II	[0, 29, 'DINRoundOffcPro']
07f33f40	Отправить	[0, 9, 'DINRoundOffcPro']
07febddb	Лучше не бывает	[0, 15, 'DINRoundOffcPro']
08271f66	НАЖМИТЕ ЛЮБУЮ КНОПКУ	[0, 20, 'MyriadPro-Black']
084223dc	Картины Сагасси: Хексевилль 6	[0, 29, 'DINRoundOffcPro-Bold']
088c94f3	Гонка без правил I	[0, 18, 'DINRoundOffcPro']
08ae4b67	Зачарованная зона	[0, 17, 'DINRoundOffcPro']
08b2b8f5	Из чего сделано счастье	[0, 23, 'MyriadPro-Black']
08bd5bbf	Беглец (продолжение)	[0, 20, 'MyriadPro-Black']
08d73c	Улучшения	[0, 9, 'DINRoundOffcPro']
08dbb3bf	Этот талисман сейчас используется. Выбрать его?	[0, 47, 'DINRoundOffcPro']
08dd7170	Слой 29	[0, 7, 'DINRoundOffcPro']
08e695bc	Блудный сын	[0, 11, 'DINRoundOffcPro']
090d4d01	Мегахит	[0, 7, 'DINRoundOffcPro']
090e8ecd	Редактор ищет своего автора, путешествующего \n по городу под разными личинами, но \n у него нет ничего, кроме фотографий \n и рукописи.	[0, 127, 'DINRoundOffcPro']
092ead26	Деньги движут миром	[0, 19, 'DINRoundOffcPro']
093da591	Слой 87	[0, 7, 'DINRoundOffcPro']
0953a5d3	Сюжетные задания	[0, 16, 'DINRoundOffcPro']
095941e0	Удерживайте k : режим Пантеры	[0, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 29, 'DINRoundOffcPro']
0969dcd9	Яблоко компании «Мерлитсол». \n Корпоративный логотип и местная достопримечательность.	[0, 83, 'DINRoundOffcPro']
096ed970	Слой 21	[0, 7, 'MyriadPro-Black']
09bfea75	Слой 90	[0, 7, 'MyriadPro-Black']
09c0c54e	Яркий ракушит	[0, 13, 'DINRoundOffcPro']
09e3f779	Умелый бросок	[0, 13, 'DINRoundOffcPro']
09eb8458	Слой 87	[0, 7, 'DINRoundOffcPro']
09fccb4b	Скользящая гонка I	[0, 18, 'DINRoundOffcPro']
0a4d9327	Слой 11	[0, 7, 'DINRoundOffcPro']
0a60dc48	Сияющий цветит	[0, 14, 'DINRoundOffcPro']
0a647423	Системные данные не загружены. \n Повторить?	[0, 41, 'DINRoundOffcPro']
0a720eb4	Против машин	[0, 12, 'DINRoundOffcPro']
0a7266fb	Свет и тень	[0, 11, 'MyriadPro-Black']
0a79c277	Плата за страх	[0, 14, 'MyriadPro-Black']
0a832951	Маяк	[0, 4, 'DINRoundOffcPro']
0a8efb29	У вас уже 999 талисманов, часть нужно убрать.	[0, 45, 'DINRoundOffcPro']
0aa58d3d	Наряд: «Владыка 1.0»	[0, 20, 'DINRoundOffcPro']
0acb91ac	Через тернии	[0, 12, 'DINRoundOffcPro']
0ad81289	Яблоко	[0, 6, 'DINRoundOffcPro']
0afb72ee	Слой 11	[0, 7, 'DINRoundOffcPro']
0b0ad254	Новые Сороконоги	[0, 16, 'DINRoundOffcPro']
0b120fbc	Гонка с гравитационным скольжением. \n Покажите класс и доберитесь до цели вовремя.	[0, 80, 'DINRoundOffcPro']
0b30ece6	Эпизод 8	[0, 8, 'MyriadPro-Light']
0b3488c5	Слой 59	[0, 7, 'MyriadPro-Black']
0b48fa39	Это фото может стать частью коллекции.	[0, 38, 'DINRoundOffcPro']
0b552f82	Подарки за знаки Дымки	[0, 22, 'DINRoundOffcPro']
0b5673cf	Выход	[0, 5, 'DINRoundOffcPro']
0b7279fa	Слой 73	[0, 7, 'DINRoundOffcPro']
0bac6cba	Жить как обычно	[0, 15, 'MyriadPro-Black']
0bd056f0	Глубина	[0, 7, 'DINRoundOffcPro']
0bd0efb4	Вы получили реквизит: \n Особый реквизит №5.	[0, 41, 'DINRoundOffcPro']
0c1a746f	Слой 50	[0, 7, 'DINRoundOffcPro']
0c2760e3	Получены результаты охоты \n за сокровищами.	[0, 41, 'DINRoundOffcPro']
0c3d3df9	ОТКЛ	[0, 4, 'DINRoundOffcPro']
0c4d457c	Здесь бушует гравитационная буря	[0, 32, 'DINRoundOffcPro']
0c70a43b	И снова одна	[0, 12, 'MyriadPro-Black']
0c7a729f	Дела в магазине идут хуже, чем ожидалось. \n Захватывайте клиентов с помощью стазис-поля.	[0, 86, 'DINRoundOffcPro']
0c7a83	Байки из гавани	[0, 15, 'MyriadPro-Black']
0c7ea544	Слой 90	[0, 7, 'MyriadPro-Black']
0c9fc130	Вы получили новый наряд, «Владыка 1.0», \n за сбор 5 000 знаков Дымки! Чтобы использовать его, \n нажмите l и войдите в режим фотосъемки. \n Знаки Дымки доступны в статистике (меню «Система»).	[0, 100, 'DINRoundOffcPro'], [100, 101, 'Gravity2_Gaiji'], [101, 183, 'DINRoundOffcPro']
0caf622a	Эпизод 3	[0, 8, 'MyriadPro-Light']
0cf1f630	Слова, слова	[0, 12, 'DINRoundOffcPro']
0d0c9e79	Терминал Авина	[0, 14, 'MyriadPro-Black']
0d2463fd	Сделка	[0, 6, 'MyriadPro-Black']
0d4d23e3	Картины Сагасси: Хексевилль 1	[0, 29, 'DINRoundOffcPro-Bold']
0d6be5b9	Люк-телепорт	[0, 12, 'DINRoundOffcPro']
0d9794fa	Доставка газеты I	[0, 17, 'DINRoundOffcPro']
0db94b6e	Зона свечей	[0, 11, 'DINRoundOffcPro']
0dbdb8fc	Моя красавица	[0, 13, 'MyriadPro-Black']
0df195c3	Как тебя найти	[0, 14, 'DINRoundOffcPro']
0df42a6f	(Уворот в нужном направлении)	[0, 29, 'DINRoundOffcPro']
0e018858	Знаки Дымки	[0, 11, 'MyriadPro-Black']
0e2d44d6	«Потерянная любовь» \n Еще один день — и еще одно неотправленное любовное письмо.	[0, 78, 'DINRoundOffcPro']
0e3bac2e	Раздумывая о неожиданном отступлении сил \n Гарнизона и о решении Враны поддержать \n солдат, Кэт направляется в селение Банга: \n у нее накопилось немало вопросов к Вране.	[0, 163, 'DINRoundOffcPro']
0e79d977	Слой 28	[0, 7, 'MyriadPro-Black']
0e913136	ВКЛ	[0, 3, 'DINRoundOffcPro']
0e918e14	Кожаный коврик	[0, 14, 'DINRoundOffcPro']
0eb66f7f	Слой 34	[0, 7, 'DINRoundOffcPro']
0eb7fdf0	Талисман: Восстановление Дэнгэки	[0, 32, 'DINRoundOffcPro']
0ec02772	ОТКЛ	[0, 4, 'DINRoundOffcPro']
0ec98f4f	Слой 63	[0, 7, 'MyriadPro-Black']
0ee9408c	Итоги испытания	[0, 15, 'DINRoundOffcPro']
0eeef780	Воровской кодекс	[0, 16, 'DINRoundOffcPro']
0f0d59ef	Слой 86	[0, 7, 'DINRoundOffcPro']
0f5b8e3b	Улучшение	[0, 9, 'MyriadPro-Black']
0f718ac4	Слой 46	[0, 7, 'MyriadPro-Black']
0f796b62	Глубина	[0, 7, 'MyriadPro-Black']
0f852aef	5 сообщений...	[0, 14, 'DINRoundOffcPro']
0f8843d9	Бодрость нюха	[0, 13, 'MyriadPro-Black']
0faf7bf9	Слой 68	[0, 7, 'DINRoundOffcPro']
0fb802a5	Мужские портреты 6	[0, 18, 'DINRoundOffcPro-Bold']
0fe3a6a3	Кэт становится королевой и забывает \n обо всем, пока старая музыкальная шкатулка \n не показывает ей, что Дымка и Врана — \n пленницы в ее собственном дворце. Вскоре Кэт \n предстоит узнать, что у советника Хицеро \n и загадочного Онже есть немало общего.	[0, 241, 'DINRoundOffcPro']
101b6cd7	Слой 66	[0, 7, 'DINRoundOffcPro']
1023b174	Выдача себя за администрацию	[0, 28, 'DINRoundOffcPro']
104be854	Битва стазис-полей	[0, 18, 'MyriadPro-Black']
106d8c10	Слой 66	[0, 7, 'DINRoundOffcPro']
1073975e	Сбор с лимитом времени	[0, 22, 'DINRoundOffcPro']
1081e9a2	Показать значки	[0, 15, 'DINRoundOffcPro']
1086cd87	Число объединений \n талисманов.	[0, 29, 'DINRoundOffcPro']
108f8651	Странному человеку нужна помощь в \n исследовании рудника по другую \n сторону от гравитационной бури.	[0, 96, 'DINRoundOffcPro']
109d1a85	Работа с талисманами	[0, 20, 'MyriadPro-Black']
10ce3814	Аркебузная академия	[0, 19, 'DINRoundOffcPro']
10ed125d	Продолжить	[0, 10, 'DINRoundOffcPro']
10efd1f4	Слой 79	[0, 7, 'MyriadPro-Black']
10fe2e47	Узнать у Юджи	[0, 13, 'DINRoundOffcPro']
1149a078	Палуба форта Бисмалия	[0, 21, 'MyriadPro-Black']
1189d001	Хексевилль	[0, 10, 'MyriadPro-Black']
11aa42bc	Зачарованная зона	[0, 17, 'MyriadPro-Black']
11aac137	Вы получили новый наряд, школьную форму 1.0, \n за сбор 2 000 знаков Дымки! Чтобы использовать его, \n нажмите l и войдите в режим фотосъемки. \n Знаки Дымки доступны в статистике (меню «Система»).	[0, 105, 'DINRoundOffcPro'], [105, 106, 'Gravity2_Gaiji'], [106, 188, 'DINRoundOffcPro']
11d4fb35	Вы получили реквизит: \n Красный контейнер (PSO2).	[0, 47, 'DINRoundOffcPro']
11d9b02c	Бой с лимитом времени III	[0, 25, 'DINRoundOffcPro']
11dca0bf	Достопримечательности Дзирга-Пара-Ллао 3	[0, 40, 'DINRoundOffcPro-Bold']
11e8a920	Увлекательный круиз	[0, 19, 'MyriadPro-Black']
11fabafb	Угадай звезду	[0, 13, 'MyriadPro-Black']
11fcf637	Приглушенный свет	[0, 17, 'DINRoundOffcPro']
122590a1	Книжный шкаф	[0, 12, 'DINRoundOffcPro']
122fab43	Рынок Лей-Колмосна. \n У подножия здания на противоположной от центра стороне.	[0, 75, 'DINRoundOffcPro']
1233875e	Слой 90	[0, 7, 'DINRoundOffcPro']
12349692	Слой 24	[0, 7, 'DINRoundOffcPro']
123d88ba	Красное и черное	[0, 16, 'DINRoundOffcPro']
125370ae	Гонка только с гравити-скольжением. \n Используйте любой стиль с учетом ситуации.	[0, 78, 'DINRoundOffcPro']
1265ca71	Слой 46	[0, 7, 'MyriadPro-Black']
12803a33	Наряда еще нет	[0, 14, 'DINRoundOffcPro']
1285a797	Слой 91	[0, 7, 'DINRoundOffcPro']
12b6db76	Слой 33	[0, 7, 'MyriadPro-Black']
12e27559	Слой 24	[0, 7, 'DINRoundOffcPro']
12e2d42f	Ослепительный ракушит	[0, 21, 'DINRoundOffcPro']
12e42b18	c Войти	[0, 1, 'Gravity2_Gaiji'], [1, 7, 'DINRoundOffcPro']
13242751	Пожаловаться на неприемлемые или оскорбительные материалы?	[0, 58, 'DINRoundOffcPro']
13629f8e	Информация	[0, 10, 'DINRoundOffcPro']
136fa839	По умолчанию	[0, 12, 'DINRoundOffcPro']
137434d3	Новый мир	[0, 9, 'MyriadPro-Black']
13902e29	Рабочий квартал Эндестрия. \n У баков с гравитационной энергией.	[0, 61, 'DINRoundOffcPro']
1394c849	В мечтах о небе	[0, 15, 'DINRoundOffcPro']
13a61ba2	Люк	[0, 3, 'DINRoundOffcPro']
13ae8cc3	Слой 77	[0, 7, 'MyriadPro-Black']
13afe7f0	Слой 85	[0, 7, 'MyriadPro-Black']
13c22cee	Зона свечей	[0, 11, 'DINRoundOffcPro']
13d3f4f4	Столичный шик	[0, 13, 'DINRoundOffcPro']
13f3972c	Осталось времени	[0, 16, 'DINRoundOffcPro']
1404ccad	Карта	[0, 5, 'MyriadPro-Regular']
1422f36b	Форт Бисмалия	[0, 13, 'MyriadPro-Black']
14383dad	Никогда не знаешь	[0, 17, 'DINRoundOffcPro']
1448a1fb	d Пожаловаться	[0, 1, 'Gravity2_Gaiji'], [1, 14, 'DINRoundOffcPro']
14597294	В ловушке	[0, 9, 'DINRoundOffcPro']
145a11c2	Магазин на грани разорения. \n Распространите как можно больше листовок.	[0, 69, 'DINRoundOffcPro']
14696afb	Слой 14	[0, 7, 'DINRoundOffcPro']
146e3c5b	Рудники	[0, 7, 'DINRoundOffcPro']
149343e0	Старая история	[0, 14, 'MyriadPro-Black']
14ba7b	Слой 61	[0, 7, 'DINRoundOffcPro']
14bd2b90	Выбрать реквизит	[0, 16, 'DINRoundOffcPro']
14c5a7ea	Снимки, сделанные с этой позиции, нельзя никому отправить.	[0, 58, 'DINRoundOffcPro']
14e005c9	Отправить случайному игроку?	[0, 28, 'DINRoundOffcPro']
14e05fcd	«Давным-давно» \n Она любит предаваться воспоминаниям о школе.	[0, 59, 'DINRoundOffcPro']
15092f4e	Осмотреть шкатулку	[0, 18, 'DINRoundOffcPro']
151935e3	День благодарения	[0, 17, 'DINRoundOffcPro']
15266cde	Слой 61	[0, 7, 'DINRoundOffcPro']
152eb17b	Неприемлемые или оскорбительные материалы	[0, 41, 'DINRoundOffcPro']
154644f8	Особое место	[0, 12, 'DINRoundOffcPro']
15788c17	Слой 61	[0, 7, 'DINRoundOffcPro']
157e9765	За кулисами I	[0, 13, 'DINRoundOffcPro']
1591cd8e	Число собранных нарядов.	[0, 24, 'DINRoundOffcPro']
15c3971b	Два ангела	[0, 10, 'MyriadPro-BoldCond']
15d9381b	Фонтан Ретромрака	[0, 17, 'DINRoundOffcPro']
15f145bd	Стиль Юпитера	[0, 13, 'DINRoundOffcPro']
15f8d4bd	Сплочение	[0, 9, 'DINRoundOffcPro']
161f7858	Слой 37	[0, 7, 'DINRoundOffcPro']
1620878c	Слой 42	[0, 7, 'DINRoundOffcPro']
1629d0d3	Поднять якоря II	[0, 16, 'DINRoundOffcPro']
163e9cc8	Менеджер (продолжение)	[0, 22, 'MyriadPro-Black']
16403b41	Картина Сагасси «Процветание». \n Так свет и жизнь отделились \n от окружавшего их хаоса.	[0, 83, 'DINRoundOffcPro']
1650ac24	Изменить	[0, 8, 'DINRoundOffcPro']
1658579d	Стиль Луны	[0, 10, 'DINRoundOffcPro']
16719891	Слой 37	[0, 7, 'DINRoundOffcPro']
16a2cc70	Слой 51	[0, 7, 'MyriadPro-Black']
16ca05b1	Загрузка	[0, 8, 'DINRoundOffcPro']
16ce6653	Слой 42	[0, 7, 'DINRoundOffcPro']
16e70914	p Установить метку	[0, 1, 'Gravity2_Gaiji'], [1, 18, 'DINRoundOffcPro']
170fb0e8	Инвертирована	[0, 13, 'DINRoundOffcPro']
17119255	Слой 11	[0, 7, 'MyriadPro-Black']
171ab59e	Настройки фотосъемки	[0, 20, 'DINRoundOffcPro']
173aab4a	Старая деревня Лей-Авина. \n У особняка с бассейном.	[0, 49, 'DINRoundOffcPro']
174fce58	Клиентский сервис I	[0, 19, 'DINRoundOffcPro']
175e70b5	Время переезда! Сложите вещи и обратите \n особое внимание на их порядок.	[0, 70, 'DINRoundOffcPro']
1783d9e5	Разноцветные занавески	[0, 22, 'DINRoundOffcPro']
17bcdee6	Руины башни буревого щита. \n Развалины башни, служившей для защиты от бурь.	[0, 73, 'DINRoundOffcPro']
17c1db7d	Слой 38	[0, 7, 'MyriadPro-Black']
17d5f446	Песочный замок	[0, 14, 'DINRoundOffcPro']
18066b2a	Победите врагов, уложившись в ограниченное \n время! Используйте все свои умения.	[0, 78, 'DINRoundOffcPro']
182ba9a9	Сиду удалось прорваться через внешнюю защиту \n Затерянного города. Отправившись внутрь, \n Кэт изучает стиль Юпитера, с помощью \n которого они с Враной находят источник \n силы чудовищного города: вышедший \n из-под контроля гравитационный двигатель.	[0, 237, 'DINRoundOffcPro']
182f2758	Загрузка невозможна из-за сетевой ошибки.	[0, 41, 'DINRoundOffcPro']
186fa38a	Статистика	[0, 10, 'DINRoundOffcPro']
187c1011	Гравити-скольжение (держать)	[0, 28, 'DINRoundOffcPro']
189fc850	Выбор Владыки	[0, 13, 'DINRoundOffcPro']
18a66cfa	Слой 3	[0, 6, 'DINRoundOffcPro']
18b2c4ca	Обучение	[0, 8, 'DINRoundOffcPro']
18d93d07	Основные задания	[0, 16, 'DINRoundOffcPro']
18fa2d8f	Дальше	[0, 6, 'DINRoundOffcPro']
18fc8b62	Вы получили наряд: \n Костюм кошки.	[0, 32, 'DINRoundOffcPro']
19064271	Знаки Дымки	[0, 11, 'DINRoundOffcPro']
191d4881	Статуя бога путешественников в мемориальном парке Радале. \n Этот рогатый бог считается первым, кто ступил на землю.	[0, 113, 'DINRoundOffcPro']
19338d9b	Ничто не вечно	[0, 14, 'DINRoundOffcPro']
19503f7f	Вы получили «Особый реквизит №2»! \n Нажмите l, чтобы использовать его в режиме фотосъемки.	[0, 42, 'DINRoundOffcPro'], [42, 43, 'Gravity2_Gaiji'], [43, 88, 'DINRoundOffcPro']
197a9bf0	Процент обнаруженных воспоминаний.	[0, 34, 'DINRoundOffcPro']
1993ea5a	Скользящая гонка II	[0, 19, 'MyriadPro-Black']
19adff42	ГОТОВО!	[0, 7, 'MyriadPro-Black']
19d78857	Грустная девочка ищет своего \n пропавшего песика.	[0, 47, 'DINRoundOffcPro']
19e08bbb	Дружбу не купишь	[0, 16, 'MyriadPro-Black']
19e1bd66	Что ждет нас завтра	[0, 19, 'MyriadPro-Black']
19eb2440	Особый реквизит №8	[0, 18, 'DINRoundOffcPro']
1a05d202	Слой 77	[0, 7, 'MyriadPro-Black']
1a1a2166	Талисман: Шахтерская сноровка	[0, 29, 'DINRoundOffcPro']
1a30b0bc	Уйти	[0, 4, 'DINRoundOffcPro']
1a316ce5	Слой 68	[0, 7, 'DINRoundOffcPro']
1a3bc460	Угадай звезду	[0, 13, 'DINRoundOffcPro']
1a4d38bb	Сойдет...	[0, 9, 'DINRoundOffcPro']
1a61e862	За кулисами I	[0, 13, 'MyriadPro-Black']
1a6af40f	Яркий зернит	[0, 12, 'DINRoundOffcPro']
1a838c1e	Слой 68	[0, 7, 'DINRoundOffcPro']
1a97e9b0	Убрать значки	[0, 13, 'DINRoundOffcPro']
1a9ccd95	Число найденных сундуков.	[0, 25, 'DINRoundOffcPro']
1aa5865f	У хозяина кафе проблема \n с нехваткой клиентов, \n которую нужно решить.	[0, 67, 'DINRoundOffcPro']
1aa8f761	Желтый контейнер (PSO2)	[0, 23, 'DINRoundOffcPro']
1aacebca	Осталось времени	[0, 16, 'DINRoundOffcPro']
1ace9722	Толпа	[0, 5, 'MyriadPro-BoldCond']
1ae95f9b	Кухонная утварь	[0, 15, 'DINRoundOffcPro']
1afd9994	Взять новый талисман r	[0, 21, 'DINRoundOffcPro'], [21, 22, 'Gravity2_Gaiji']
1b01d5f4	Украшения	[0, 9, 'DINRoundOffcPro']
1b04c4b8	Картина Сагасси «Тьма». \n Появилось зло и хлынуло \n в тяжелый нижний мир.	[0, 69, 'DINRoundOffcPro']
1b06c7e5	Уйти	[0, 4, 'DINRoundOffcPro']
1b1257c2	Рабочий стол	[0, 12, 'DINRoundOffcPro']
1b143c64	Скромное очарование автора II	[0, 29, 'MyriadPro-Black']
1b2302c6	(Уворот в нужном направлении)	[0, 29, 'DINRoundOffcPro']
1b2b8793	Слой 49	[0, 7, 'DINRoundOffcPro']
1b315da6	Блестящий ракушит	[0, 17, 'DINRoundOffcPro']
1b34d0da	Недетские игры	[0, 14, 'DINRoundOffcPro']
1b423ba7	Добавить фотографию в коллекцию?	[0, 32, 'DINRoundOffcPro']
1b4e9454	Слой 6	[0, 6, 'MyriadPro-Black']
1b67cae1	Сложность	[0, 9, 'DINRoundOffcPro']
1baed819	Порт назначения	[0, 15, 'MyriadPro-Black']
1bc2b41c	Шахтеры	[0, 7, 'DINRoundOffcPro']
1bc83c39	Костюм кошки	[0, 12, 'DINRoundOffcPro']
1bd9665a	Слой 49	[0, 7, 'DINRoundOffcPro']
1bde276c	Красное и черное	[0, 16, 'MyriadPro-BoldCond']
1be43ce1	Эпизод 4	[0, 8, 'MyriadPro-Light']
1bf9e670	Эпизод 22	[0, 9, 'MyriadPro-Light']
1c0a2372	Рынок Лей-Колмосна. \n Статуя бога путешественников в мемориальном парке Радале.	[0, 77, 'DINRoundOffcPro']
1c1f5f82	Тактика агрессивных продаж I	[0, 28, 'DINRoundOffcPro']
1c21fae6	Меняя завтрашний день	[0, 21, 'MyriadPro-Black']
1c2efdf8	Мало драгоценных камней	[0, 23, 'DINRoundOffcPro']
1c5991b2	Какая боль II	[0, 13, 'DINRoundOffcPro']
1c704139	Новое задание	[0, 13, 'DINRoundOffcPro']
1c99fadd	Последние новости и обучение	[0, 28, 'DINRoundOffcPro']
1cb4c9f1	Эндестрия	[0, 9, 'MyriadPro-Black']
