Reference Name	Text	Font
dm02_00128	Whenever I called Zaza, he would come find me.	[0, 46, 'DINRoundOffcPro']
dm02_00129	Every day with Zaza made me smile.	[0, 34, 'DINRoundOffcPro']
dm02_00130	When the adults were gone, Zaza protected me and the others.	[0, 60, 'DINRoundOffcPro']
dm02_00131	No, get away!	[0, 13, 'DINRoundOffcPro']
dm02_00132	The monster saw me!	[0, 19, 'DINRoundOffcPro']
dm02_00133	What could that special memory be?	[0, 34, 'DINRoundOffcPro']
dm02_00135	Why's this place so empty?	[0, 26, 'DINRoundOffcPro']
dm02_00137	I need to remember who I am.	[0, 28, 'DINRoundOffcPro']
dm02_00305k_010	Our bus fell. \n All the way down \n to the bottom of \n the world.	[0, 58, 'DINRoundOffcPro']
dm02_00305k_020	I was scared, \n but Zaza was \n there for me.	[0, 40, 'DINRoundOffcPro']
dm02_00305k_023	That's right. \n Your bus fell to \n the bottom of \n the World Pillar.	[0, 62, 'DINRoundOffcPro']
dm02_00305k_025	You found the \n village left \n behind by people \n in the past.	[0, 56, 'DINRoundOffcPro']
dm02_00305k_028	Being the oldest, \n Zaza did his best \n to protect you.	[0, 51, 'DINRoundOffcPro']
dm02_00305k_030	Zaza was a \n very brave boy.	[0, 26, 'DINRoundOffcPro']
dm02_00305k_040	He was so young, \n he shouldn't have had \n to face the terrible \n things down there.	[0, 78, 'DINRoundOffcPro']
dm02_00305k_050	Right now he's \n in trouble.	[0, 26, 'DINRoundOffcPro']
dm02_00305k_060	Would you like to \n help him, Sachya?	[0, 35, 'DINRoundOffcPro']
dm02_00305k_070	Of course! \n I'd do anything \n for Zaza.	[0, 36, 'DINRoundOffcPro']
dm02_00305k_080	I'm glad to hear it. \n He's right over there.	[0, 43, 'DINRoundOffcPro']
dm02_00310k_010	The adults aren't here, \n so I've got to take \n charge.	[0, 51, 'DINRoundOffcPro']
dm02_00310k_020	They'll come for us, \n they have to... \n Don't they?	[0, 48, 'DINRoundOffcPro']
dm02_00310k_030	Until they do, it's up \n to me to keep the \n others safe.	[0, 53, 'DINRoundOffcPro']
dm02_00310k_040	Zaza! \n I can help.	[0, 17, 'DINRoundOffcPro']
dm02_00310k_050	Sachya...	[0, 9, 'DINRoundOffcPro']
dm02_00310k_060	I can do anything! \n I'm not scared...	[0, 36, 'DINRoundOffcPro']
dm02_00310k_070	I know you're not. \n You've always been \n a tough girl.	[0, 51, 'DINRoundOffcPro']
dm02_00310k_080	Alright, I've got \n something you can \n help me with.	[0, 49, 'DINRoundOffcPro']
dm02_00310k_090	Check the trash being \n dumped from up above for \n something we can use.	[0, 68, 'DINRoundOffcPro']
dm02_00310k_100	You think you \n can handle that?	[0, 30, 'DINRoundOffcPro']
dm02_00310k_110	We need whatever \n supplies we can get.	[0, 37, 'DINRoundOffcPro']
dm02_00310k_120	Leave it to me! \n I'll find something \n good for you.	[0, 49, 'DINRoundOffcPro']
dm02_00310k_130	Just be careful, please. \n I don't want anything to \n happen to you.	[0, 64, 'DINRoundOffcPro']
dm02_00310k_140	I'll be fine, Zaza!	[0, 19, 'DINRoundOffcPro']
dm02_00320k_010	What's this thing? Did \n it fall down here with \n the other stuff?	[0, 62, 'DINRoundOffcPro']
dm02_00320k_020	Hey, it's making \n weird noises.	[0, 30, 'DINRoundOffcPro']
dm02_00320k_030	Maybe it's \n someone's airboat?	[0, 29, 'DINRoundOffcPro']
dm02_00320k_040	If it's still working, \n it can get us back home!	[0, 47, 'DINRoundOffcPro']
dm02_00320k_050	I've gotta tell Zaza!	[0, 21, 'DINRoundOffcPro']
dm02_00320k_060	Hmm, I wonder \n if I can fly it back?	[0, 35, 'DINRoundOffcPro']
dm02_00400m_010	That strange, ancient machine brought \n the young me back to Hekseville.	[0, 70, 'DINRoundOffcPro']
dm02_00400m_020	But it was no longer the Hekseville I knew. \n And I was alone.	[0, 60, 'DINRoundOffcPro']
dm02_00400m_030	Hekseville had moved on without us.	[0, 35, 'DINRoundOffcPro']
dm02_00400m_040	Half a century passed since our accident.	[0, 41, 'DINRoundOffcPro']
dm02_00400m_050	Living alone wasn't easy. \n I was scared, until...	[0, 48, 'DINRoundOffcPro']
dm02_00400m_060	Xii...	[0, 6, 'DINRoundOffcPro']
dm02_00405k_010	Welcome back, Raven.	[0, 20, 'DINRoundOffcPro']
dm02_00405k_020	You...	[0, 6, 'DINRoundOffcPro']
dm02_00405k_030	Poor Sachya was so \n alone when she \n returned to Hekseville.	[0, 57, 'DINRoundOffcPro']
dm02_00405k_032	You discovered time \n flowed differently at \n the bottom of the \n world.	[0, 66, 'DINRoundOffcPro']
dm02_00405k_034	A few months had \n passed down below, but \n half a century passed \n in Hekseville.	[0, 76, 'DINRoundOffcPro']
dm02_00405k_036	Zaza's parents \n were gone.	[0, 25, 'DINRoundOffcPro']
dm02_00405k_038	And you were left \n all alone to fend for \n yourself.	[0, 49, 'DINRoundOffcPro']
dm02_00405k_040	But then you met Xii and \n became the powerful \n Gravity Shifter, Raven.	[0, 68, 'DINRoundOffcPro']
dm02_00405k_050	You worked so hard to \n save the children you \n left behind.	[0, 56, 'DINRoundOffcPro']
dm02_00405k_060	You tried everything you \n could, but nothing \n worked.	[0, 51, 'DINRoundOffcPro']
dm02_00405k_070	That is, until you \n worked with the other \n Shifter to get the \n children into the Ark.	[0, 82, 'DINRoundOffcPro']
dm02_00405k_080	The Ark was only trying \n to keep them safe when \n it put them to sleep.	[0, 68, 'DINRoundOffcPro']
dm02_00405k_090	And here you are again, \n doing whatever it takes \n to save them.	[0, 61, 'DINRoundOffcPro']
dm02_00405k_100	How do you know \n so much about me?	[0, 33, 'DINRoundOffcPro']
dm02_00405k_110	I know more about the \n girl named Sachya and \n the woman named Raven \n than you realise.	[0, 83, 'DINRoundOffcPro']
dm02_00405k_120	You're one of them, \n aren't you? \n Like Gade and Cyanea.	[0, 53, 'DINRoundOffcPro']
dm02_00405k_130	I do what I can to keep \n this world's system free \n from bugs.	[0, 59, 'DINRoundOffcPro']
dm02_00405k_140	You could say I'm an \n engineer of sorts.	[0, 39, 'DINRoundOffcPro']
dm02_00405k_150	Raven, to fix the \n present, you're going to \n have to fix the past.	[0, 64, 'DINRoundOffcPro']
dm02_00405k_160	Just like then, you need \n to get the children on \n the Ark and take them \n back to Hekseville.	[0, 89, 'DINRoundOffcPro']
dm02_00405k_170	They're waiting for \n you to lead them.	[0, 37, 'DINRoundOffcPro']
dm02_00410k_003	That's the Zaza \n I saw when I \n went back down \n the pillar.	[0, 55, 'DINRoundOffcPro']
dm02_00410k_005	I can't imagine \n how hard it must \n have been for him \n to protect the others.	[0, 73, 'DINRoundOffcPro']
dm02_00410k_010	Will the Ark really \n take us home?	[0, 33, 'DINRoundOffcPro']
dm02_00410k_020	The children believe \n in you.	[0, 28, 'DINRoundOffcPro']
dm02_00410k_030	You'd better not be \n giving them false \n hope...	[0, 45, 'DINRoundOffcPro']
dm02_00410k_040	If this is a lie...	[0, 19, 'DINRoundOffcPro']
dm02_00410k_045	Even if this isn't \n real, I can't bear \n to let Zaza down.	[0, 55, 'DINRoundOffcPro']
dm02_00410k_050	I'll get everyone home, \n trust me.	[0, 33, 'DINRoundOffcPro']
dm02_00410k_060	I promised a little girl \n named Sachya I would.	[0, 46, 'DINRoundOffcPro']
dm02_00410k_070	Sachya!? \n Is she okay? \n Where is she!?	[0, 36, 'DINRoundOffcPro']
dm02_00410k_080	She's waiting for you. \n Now, help me get \n everyone on the Ark.	[0, 60, 'DINRoundOffcPro']
dm02_00500m_010	My new friend gave me the power to control gravity.	[0, 51, 'DINRoundOffcPro']
dm02_00500m_020	And all I could think of was how I could \n save the children I had left behind.	[0, 77, 'DINRoundOffcPro']
dm02_00500m_030	I worked with the other Shifter to bring the children home.	[0, 59, 'DINRoundOffcPro']
dm02_00500m_040	My promise to bring them home was \n left half unfulfilled.	[0, 56, 'DINRoundOffcPro']
dm02_00500m_050	I'll do whatever it takes to complete that promise. \n To save the children. And Zaza.	[0, 83, 'DINRoundOffcPro']
dm02_01000	The man with the hat left us all alone...	[0, 41, 'DINRoundOffcPro']
dm02_01001	He was the only adult on the bus.	[0, 33, 'DINRoundOffcPro']
dm02_01002	The huts we found down below were left behind by someone.	[0, 57, 'DINRoundOffcPro']
dm02_01003	They became our shelter.	[0, 24, 'DINRoundOffcPro']
dm02_01004	In the village we made, there was a big, scary monster...	[0, 57, 'DINRoundOffcPro']
dm02_01005	I was always afraid it would eat me.	[0, 36, 'DINRoundOffcPro']
dm02_01006	The things that fell from the sky were our only food.	[0, 53, 'DINRoundOffcPro']
dm02_01007	Zaza!	[0, 5, 'DINRoundOffcPro']
dm02_01008	Find Something \n Useful for Zaza	[0, 30, 'DINRoundOffcPro']
dm02_01009	The bridge...	[0, 13, 'DINRoundOffcPro']
dm02_01010	Zaza!	[0, 5, 'DINRoundOffcPro']
dm02_01011	Explore the Strange Object	[0, 26, 'DINRoundOffcPro']
dm02_01012	What's that over there?	[0, 23, 'DINRoundOffcPro']
dm02_01013	Zaza... There you are.	[0, 22, 'DINRoundOffcPro']
dm02_01014	Zaza!	[0, 5, 'DINRoundOffcPro']
dm02_02000	Protect Zaza until He \n Reaches the Ark	[0, 37, 'DINRoundOffcPro']
dm02_02001	I have to get Zaza here...	[0, 26, 'DINRoundOffcPro']
dm02_02002	We made it!	[0, 11, 'DINRoundOffcPro']
dm02_02003	Zaza: \n We need to get to the Ark and get everyone home!	[0, 6, 'DINRoundOffcPro'], [6, 54, 'DINRoundOffcPro']
dm02_02004	Zaza: \n A monster's attacking me!	[0, 6, 'DINRoundOffcPro'], [6, 31, 'DINRoundOffcPro']
dm02_02005	Zaza: \n Alright, let's go!	[0, 6, 'DINRoundOffcPro'], [6, 24, 'DINRoundOffcPro']
dm02_02006	That thing stole my memory...	[0, 29, 'DINRoundOffcPro']
dm02_02007	Zaza needs my help!	[0, 19, 'DINRoundOffcPro']
dm02_02008	We were scared and hungry at the bottom of the world.	[0, 53, 'DINRoundOffcPro']
dm02_02009	Time was cruel. It had changed so much and left me alone.	[0, 57, 'DINRoundOffcPro']
dm02_02010	Zaza didn't recognise the woman I grew into up in Hekseville.	[0, 61, 'DINRoundOffcPro']
dm02_02011	His little sister Sachya was gone.	[0, 34, 'DINRoundOffcPro']
dm02_02012	There were so many times I wanted to tell him it was me.	[0, 56, 'DINRoundOffcPro']
dm02_02013	I couldn't bear to tell Zaza his parents were gone.	[0, 51, 'DINRoundOffcPro']
dm02_02020	I already remember this...	[0, 26, 'DINRoundOffcPro']
dm02_02021	Zaza, look out!	[0, 15, 'DINRoundOffcPro']
dm02_02022	Zaza: \n Alright, let's move while those monsters are gone!	[0, 6, 'DINRoundOffcPro'], [6, 56, 'DINRoundOffcPro']
dm02_02023	I have to get back to Zaza!	[0, 27, 'DINRoundOffcPro']
dm02_02025	I need to stay close to Zaza.	[0, 29, 'DINRoundOffcPro']
dm02_02026	Zaza: \n There's a monster on the next island!	[0, 6, 'DINRoundOffcPro'], [6, 43, 'DINRoundOffcPro']
dm02_02030	Zaza: \n There's something over there!	[0, 6, 'DINRoundOffcPro'], [6, 35, 'DINRoundOffcPro']
dm02_02031	Zaza: \n What's that thing?	[0, 6, 'DINRoundOffcPro'], [6, 24, 'DINRoundOffcPro']
dm02_02032	Zaza: \n It's some kind of monster!	[0, 6, 'DINRoundOffcPro'], [6, 32, 'DINRoundOffcPro']
dm02_10000	Memories	[0, 8, 'DINRoundOffcPro']
