Reference Name	Text	Font
ep23_00300m_040	For the first time, I felt frustration at how powerless I was...	[0, 64, 'DINRoundOffcPro']
ep23_00300m_050	This is the truth of what took place a hundred years ago...	[0, 59, 'DINRoundOffcPro']
ep23_00300m_060	A memory of me, before I was Kat of Hekseville, \n back when I was Queen Alua.	[0, 75, 'DINRoundOffcPro']
ep23_00310k_010	Xicero, please! Give me \n your hand.	[0, 34, 'DINRoundOffcPro']
ep23_00310k_020	Queen Alua, you don't \n belong here.	[0, 34, 'DINRoundOffcPro']
ep23_00310k_030	If it weren't for you, \n everything would be so \n much smoother.	[0, 60, 'DINRoundOffcPro']
ep23_00310k_040	What are you talking \n about!? I'm your queen.	[0, 44, 'DINRoundOffcPro']
ep23_00310k_050	If you want to live, \n give me the crystal!	[0, 41, 'DINRoundOffcPro']
ep23_00310k_060	The one with that silly \n message you recorded.	[0, 45, 'DINRoundOffcPro']
ep23_00310k_070	I don't have it!	[0, 16, 'DINRoundOffcPro']
ep23_00310k_080	Please, I'm slipping!	[0, 21, 'DINRoundOffcPro']
ep23_00310k_090	Then it would seem I no \n longer need you.	[0, 40, 'DINRoundOffcPro']
ep23_00310k_100	A true queen would have \n her guardian to save \n her.	[0, 49, 'DINRoundOffcPro']
ep23_00310k_110	But you're nothing but a \n powerless fool.	[0, 40, 'DINRoundOffcPro']
ep23_00310k_120	Please... Someone \n help... Syd...	[0, 32, 'DINRoundOffcPro']
ep23_00400c_010	I was sent to \n observe this world \n until the day it \n returned to nothing.	[0, 70, 'DINRoundOffcPro']
ep23_00400c_020	But I can't stand by \n and do nothing while \n you and he struggle.	[0, 62, 'DINRoundOffcPro']
ep23_00400c_030	Your strength has woken \n in me a need to prevent \n the un-preventable.	[0, 67, 'DINRoundOffcPro']
ep23_00400c_040	When Syd came to Hekseville, \n I gave form to his desire to \n be strong. His desire to \n protect.	[0, 91, 'DINRoundOffcPro']
ep23_00400c_050	Even gods can \n be moved.	[0, 23, 'DINRoundOffcPro']
ep23_00400c_060	This world isn't created by the \n dreams of gods, but by the \n dreams of humankind.	[0, 79, 'DINRoundOffcPro']
ep23_00400c_070	And the gods themselves \n can't escape the laws \n of this world forever.	[0, 68, 'DINRoundOffcPro']
ep23_00400c_080	...	[0, 3, 'DINRoundOffcPro']
ep23_00400c_090	This is the last time \n I can guide you.	[0, 38, 'DINRoundOffcPro']
ep23_00400c_100	Raven and the people \n of Hekseville need \n your help.	[0, 50, 'DINRoundOffcPro']
ep23_01000	Syd! Don't leave me again...	[0, 28, 'DINRoundOffcPro']
ep23_01001	Attendant: \n Queen Alua doesn't even have a guardian.	[0, 11, 'DINRoundOffcPro'], [11, 51, 'DINRoundOffcPro']
ep23_01002	Attendant: \n Everyone knows bringing her to the castle was a mistake.	[0, 11, 'DINRoundOffcPro'], [11, 67, 'DINRoundOffcPro']
ep23_01003	Alua: \n Why don't I have a guardian?	[0, 6, 'DINRoundOffcPro'], [6, 34, 'DINRoundOffcPro']
ep23_01004	Syd... I will find you again.	[0, 29, 'DINRoundOffcPro']
ep23_01005	Is that the place where everything began Syd was talking about?	[0, 63, 'DINRoundOffcPro']
ep23_01006	Attendant: \n I've heard her being called the fallen queen.	[0, 11, 'DINRoundOffcPro'], [11, 56, 'DINRoundOffcPro']
ep23_02000	Was that me a hundred years ago?	[0, 32, 'DINRoundOffcPro']
ep23_02001	Senator: \n We still have a millennia before the dark sea reaches Eto.	[0, 9, 'DINRoundOffcPro'], [9, 67, 'DINRoundOffcPro']
ep23_02002	Senator: \n I'm sure future generations will figure out how to stop it.	[0, 9, 'DINRoundOffcPro'], [9, 68, 'DINRoundOffcPro']
ep23_02003	Alua: \n But what about the people down below? We can't cast them away!	[0, 6, 'DINRoundOffcPro'], [6, 68, 'DINRoundOffcPro']
ep23_02004	Senator: \n Their fate is sealed, we can't help them.	[0, 9, 'DINRoundOffcPro'], [9, 50, 'DINRoundOffcPro']
ep23_02005	Alua: \n Please, you have to listen to me!	[0, 6, 'DINRoundOffcPro'], [6, 39, 'DINRoundOffcPro']
ep23_02006	Senator: \n My Queen, I'm afraid the Senate has made its decision.	[0, 9, 'DINRoundOffcPro'], [9, 63, 'DINRoundOffcPro']
ep23_03000	Nobody would listen to me a hundred years ago.	[0, 46, 'DINRoundOffcPro']
ep23_03001	Alua: \n The stories of people living down below are true...	[0, 6, 'DINRoundOffcPro'], [6, 57, 'DINRoundOffcPro']
ep23_03002	Alua: \n I just want to save them, is that so wrong?	[0, 6, 'DINRoundOffcPro'], [6, 49, 'DINRoundOffcPro']
ep23_04000	I remember now. I was so hurt and frustrated...	[0, 47, 'DINRoundOffcPro']
ep23_04001	Alua: \n I can't let this happen!	[0, 6, 'DINRoundOffcPro'], [6, 30, 'DINRoundOffcPro']
ep23_04002	Alua: \n Those are people down there! We can't let this happen.	[0, 6, 'DINRoundOffcPro'], [6, 60, 'DINRoundOffcPro']
ep23_04003	Alua: \n We can evacuate them up here, to Eto!	[0, 6, 'DINRoundOffcPro'], [6, 43, 'DINRoundOffcPro']
ep23_04004	Alua: \n Syd, tell me you're with me on this!	[0, 6, 'DINRoundOffcPro'], [6, 42, 'DINRoundOffcPro']
ep23_04005	Syd: \n Queen Alua, I understand how you feel...	[0, 5, 'DINRoundOffcPro'], [5, 45, 'DINRoundOffcPro']
ep23_04006	Syd: \n But you're the queen, your responsibility is to Eto.	[0, 5, 'DINRoundOffcPro'], [5, 57, 'DINRoundOffcPro']
ep23_04007	Alua: \n Syd... I thought you of all people would understand.	[0, 6, 'DINRoundOffcPro'], [6, 58, 'DINRoundOffcPro']
ep23_05000	I remember... Syd was there a hundred years ago.	[0, 48, 'DINRoundOffcPro']
ep23_05001	Xicero: \n The queen is dangerous. I'm proposing we have her deposed.	[0, 8, 'DINRoundOffcPro'], [8, 66, 'DINRoundOffcPro']
ep23_05002	Syd: \n But she has it in her to be a great queen.	[0, 5, 'DINRoundOffcPro'], [5, 47, 'DINRoundOffcPro']
ep23_05003	Syd: \n She's just a little young and inexperienced.	[0, 5, 'DINRoundOffcPro'], [5, 49, 'DINRoundOffcPro']
ep23_05004	Xicero: \n I'm disappointed in you.	[0, 8, 'DINRoundOffcPro'], [8, 32, 'DINRoundOffcPro']
ep23_06000	Why were they arguing? I'm not sure I want to remember.	[0, 55, 'DINRoundOffcPro']
ep23_06001	Alua: \n I am the queen of Eto.	[0, 6, 'DINRoundOffcPro'], [6, 28, 'DINRoundOffcPro']
ep23_06002	Alua: \n People of below, you must evacuate to Eto.	[0, 6, 'DINRoundOffcPro'], [6, 48, 'DINRoundOffcPro']
ep23_06003	Alua: \n We will take you in.	[0, 6, 'DINRoundOffcPro'], [6, 26, 'DINRoundOffcPro']
ep23_06004	Alua: \n I won't give up, I can't let this happen...	[0, 6, 'DINRoundOffcPro'], [6, 49, 'DINRoundOffcPro']
ep23_07000	That's right... And now I remember what happened next.	[0, 54, 'DINRoundOffcPro']
ep23_07001	Syd: \n This is our last memory together. Farewell, Kat.	[0, 5, 'DINRoundOffcPro'], [5, 53, 'DINRoundOffcPro']
ep23_07005	Syd, please! Don't go!	[0, 22, 'DINRoundOffcPro']
ep23_07006	I just have to connect up the paths.	[0, 36, 'DINRoundOffcPro']
ep23_09000	The power to change...	[0, 22, 'DINRoundOffcPro']
ep23_09001	I just have to connect everything up...	[0, 39, 'DINRoundOffcPro']
ep23_09002	If I fall, the platforms seem to reset...	[0, 41, 'DINRoundOffcPro']
