Reference Name	Text	Font
ep23_00210k_140	Ik weet het, maar je \n moet je de tijd van toen \n je Alua was weer \n herinneren.	[0, 74, 'DINRoundOffcPro']
ep23_00210k_150	Alua? Wat moet ik met \n die saaie herinneringen \n van de koningin?	[0, 62, 'DINRoundOffcPro']
ep23_00210k_160	Accepteer het verleden. \n Dat moet als je je ware \n ik wilt worden.	[0, 63, 'DINRoundOffcPro']
ep23_00210k_170	Vorm met je kracht een \n pad en stap naar voren. \n Je herinneringen zullen \n zich openbaren.	[0, 86, 'DINRoundOffcPro']
ep23_00210k_180	Ik wacht 100 jaar \n geleden op je, op de \n plek waar alles begon...	[0, 63, 'DINRoundOffcPro']
ep23_00210k_190	Wacht! Laat me niet \n alleen!	[0, 27, 'DINRoundOffcPro']
ep23_00210k_200	Typisch Syd om zonder \n verdere uitleg te \n vertrekken.	[0, 51, 'DINRoundOffcPro']
ep23_00220k_010	Je bent er eindelijk, \n Gravity Queen.	[0, 36, 'DINRoundOffcPro']
ep23_00220k_020	Het was niet eenvoudig \n je hier te krijgen.	[0, 42, 'DINRoundOffcPro']
ep23_00220k_030	Is er een reden waarom \n je me hier hebt \n gebracht?	[0, 48, 'DINRoundOffcPro']
ep23_00220k_040	Ja, maar het was \n belangrijk dat je hier \n kwam uit vrije wil.	[0, 59, 'DINRoundOffcPro']
ep23_00220k_050	De riftvlakken hebben je \n de kracht gegeven om te \n veranderen en nieuwe \n wegen te openen.	[0, 86, 'DINRoundOffcPro']
ep23_00220k_060	Nu moet je die wegen \n bewandelen.	[0, 32, 'DINRoundOffcPro']
ep23_00220k_070	En de waarheid \n ontdekken over wat er \n honderd jaar geleden \n met je is gebeurd.	[0, 76, 'DINRoundOffcPro']
ep23_00300m_010	Koningin Alua!	[0, 14, 'DINRoundOffcPro']
ep23_00300m_020	Stop!	[0, 5, 'DINRoundOffcPro']
ep23_00300m_030	Alua...?	[0, 8, 'DINRoundOffcPro']
ep23_00300m_040	Voor het eerst was ik gefrustreerd over mijn machteloosheid...	[0, 62, 'DINRoundOffcPro']
ep23_00300m_050	Dit is wat er honderd jaar geleden gebeurde...	[0, 46, 'DINRoundOffcPro']
ep23_00300m_060	Een herinnering voordat ik Kat uit Hekseville was, toen ik \n koningin Alua was.	[0, 77, 'DINRoundOffcPro']
ep23_00310k_010	Xicero, alsjeblieft! \n Geef me je hand.	[0, 37, 'DINRoundOffcPro']
ep23_00310k_020	Koningin Alua, u hoort \n hier niet.	[0, 33, 'DINRoundOffcPro']
ep23_00310k_030	Zonder u zou alles veel \n soepeler verlopen.	[0, 42, 'DINRoundOffcPro']
ep23_00310k_040	Waar heb je het over?! \n Ik ben je koningin.	[0, 42, 'DINRoundOffcPro']
ep23_00310k_050	Als u wilt blijven \n leven, geef me dan het \n kristal!	[0, 50, 'DINRoundOffcPro']
ep23_00310k_060	Het kristal met uw rare \n boodschap.	[0, 34, 'DINRoundOffcPro']
ep23_00310k_070	Dat heb ik niet!	[0, 16, 'DINRoundOffcPro']
ep23_00310k_080	Alsjeblieft, ik glijd \n weg!	[0, 26, 'DINRoundOffcPro']
ep23_00310k_090	Dan heb ik u niet meer \n nodig.	[0, 29, 'DINRoundOffcPro']
ep23_00310k_100	De bewaker van een ware \n koningin zou haar \n redden.	[0, 49, 'DINRoundOffcPro']
ep23_00310k_110	Maar u bent slechts een \n machteloze dwaas.	[0, 41, 'DINRoundOffcPro']
ep23_00310k_120	Alsjeblieft... Help \n me... Syd...	[0, 32, 'DINRoundOffcPro']
ep23_00400c_010	Ik moest deze wereld observeren \n tot de dag dat de wereld zou \n vergaan.	[0, 69, 'DINRoundOffcPro']
ep23_00400c_020	Maar ik kan niet hulpeloos toekijken \n terwijl jullie worstelen.	[0, 62, 'DINRoundOffcPro']
ep23_00400c_030	Door jouw kracht voel ik de \n behoefte om het \n onvermijdelijke te \n voorkomen.	[0, 73, 'DINRoundOffcPro']
ep23_00400c_040	Toen Syd naar Hekseville kwam, gaf ik \n vorm aan zijn wens om sterk te zijn. \n Zijn wens om te beschermen.	[0, 102, 'DINRoundOffcPro']
ep23_00400c_050	Zelfs goden kunnen ontroerd \n zijn.	[0, 33, 'DINRoundOffcPro']
ep23_00400c_060	Deze wereld is niet gevormd naar de \n dromen van goden, maar naar die van de \n mensheid.	[0, 84, 'DINRoundOffcPro']
ep23_00400c_070	En ook de goden kunnen \n niet ontkomen aan de \n wetten van deze wereld.	[0, 67, 'DINRoundOffcPro']
ep23_00400c_080	...	[0, 3, 'DINRoundOffcPro']
ep23_00400c_090	Dit is de laatste keer dat \n ik je kan helpen.	[0, 44, 'DINRoundOffcPro']
ep23_00400c_100	Raven en het volk van \n Hekseville hebben je hulp \n nodig.	[0, 54, 'DINRoundOffcPro']
ep23_01000	Syd! Laat me niet weer alleen...	[0, 32, 'DINRoundOffcPro']
ep23_01001	Bediende: \n Koningin Alua heeft geeneens een bewaker.	[0, 10, 'DINRoundOffcPro'], [10, 51, 'DINRoundOffcPro']
ep23_01002	Bediende: \n Iedereen weet dat het een vergissing was om haar \n naar het kasteel te halen.	[0, 10, 'DINRoundOffcPro'], [10, 59, 'DINRoundOffcPro'], [59, 85, 'DINRoundOffcPro']
ep23_01003	Alua: \n Waarom heb ik geen bewaker?	[0, 6, 'DINRoundOffcPro'], [6, 33, 'DINRoundOffcPro']
ep23_01004	Syd... Ik zal je weer vinden.	[0, 29, 'DINRoundOffcPro']
ep23_01005	Is dat de plek waar alles begon? De plek die Syd bedoelde?	[0, 58, 'DINRoundOffcPro']
ep23_01006	Bediende: \n Sommigen noemen haar de gevallen koningin.	[0, 10, 'DINRoundOffcPro'], [10, 52, 'DINRoundOffcPro']
ep23_02000	Was ik dat, honderd jaar geleden?	[0, 33, 'DINRoundOffcPro']
ep23_02001	Senator: \n Het duurt nog duizend jaar voordat de duistere zee Eto bereikt.	[0, 9, 'DINRoundOffcPro'], [9, 72, 'DINRoundOffcPro']
ep23_02002	Senator: \n Toekomstige generaties vinden wel een manier om \n dat tegen te houden.	[0, 9, 'DINRoundOffcPro'], [9, 57, 'DINRoundOffcPro'], [57, 77, 'DINRoundOffcPro']
ep23_02003	Alua: \n Maar de mensen beneden dan? We kunnen ze niet \n aan hun lot overlaten!	[0, 6, 'DINRoundOffcPro'], [6, 52, 'DINRoundOffcPro'], [52, 74, 'DINRoundOffcPro']
ep23_02004	Senator: \n Hun lot ligt vast. We kunnen ze niet helpen.	[0, 9, 'DINRoundOffcPro'], [9, 53, 'DINRoundOffcPro']
ep23_02005	Alua: \n Luister alsjeblieft naar me!	[0, 6, 'DINRoundOffcPro'], [6, 34, 'DINRoundOffcPro']
ep23_02006	Senator: \n Koningin, ik ben bang dat het besluit van de senaat vaststaat.	[0, 9, 'DINRoundOffcPro'], [9, 71, 'DINRoundOffcPro']
ep23_03000	Niemand wilde naar me luisteren honderd jaar geleden.	[0, 53, 'DINRoundOffcPro']
ep23_03001	Alua: \n De verhalen over mensen die beneden wonen zijn waar...	[0, 6, 'DINRoundOffcPro'], [6, 60, 'DINRoundOffcPro']
ep23_03002	Alua: \n Ik wil ze gewoon redden. Is dat zo verkeerd?	[0, 6, 'DINRoundOffcPro'], [6, 50, 'DINRoundOffcPro']
ep23_04000	Ik weet het weer. Ik was zo gekwetst en gefrustreerd...	[0, 55, 'DINRoundOffcPro']
ep23_04001	Alua: \n Ik kan dit niet laten gebeuren!	[0, 6, 'DINRoundOffcPro'], [6, 37, 'DINRoundOffcPro']
ep23_04002	Alua: \n Dat zijn mensen daarbeneden! We mogen dit niet laten gebeuren.	[0, 6, 'DINRoundOffcPro'], [6, 68, 'DINRoundOffcPro']
ep23_04003	Alua: \n We kunnen ze naar Eto evacueren!	[0, 6, 'DINRoundOffcPro'], [6, 38, 'DINRoundOffcPro']
ep23_04004	Alua: \n Syd, zeg alsjeblieft dat je achter me staat!	[0, 6, 'DINRoundOffcPro'], [6, 50, 'DINRoundOffcPro']
ep23_04005	Syd: \n Koningin Alua, ik begrijp hoe u zich voelt...	[0, 5, 'DINRoundOffcPro'], [5, 50, 'DINRoundOffcPro']
ep23_04006	Syd: \n Maar u bent de koningin. U bent verantwoordelijk voor Eto.	[0, 5, 'DINRoundOffcPro'], [5, 63, 'DINRoundOffcPro']
ep23_04007	Alua: \n Syd... Ik dacht dat uitgerekend jij het zou begrijpen.	[0, 6, 'DINRoundOffcPro'], [6, 60, 'DINRoundOffcPro']
ep23_05000	Ik weet het weer... Syd was erbij honderd jaar geleden.	[0, 55, 'DINRoundOffcPro']
ep23_05001	Xicero: \n De koningin is gevaarlijk. Ik stel voor dat we haar afzetten.	[0, 8, 'DINRoundOffcPro'], [8, 69, 'DINRoundOffcPro']
ep23_05002	Syd: \n Maar ze kan een geweldige koningin worden.	[0, 5, 'DINRoundOffcPro'], [5, 47, 'DINRoundOffcPro']
ep23_05003	Syd: \n Ze is gewoon jong en onervaren.	[0, 5, 'DINRoundOffcPro'], [5, 36, 'DINRoundOffcPro']
ep23_05004	Xicero: \n Je stelt me teleur.	[0, 8, 'DINRoundOffcPro'], [8, 27, 'DINRoundOffcPro']
ep23_06000	Waarom hadden ze ruzie? Ik weet niet of ik het me wel \n wil herinneren.	[0, 69, 'DINRoundOffcPro']
ep23_06001	Alua: \n Ik ben de koningin van Eto.	[0, 6, 'DINRoundOffcPro'], [6, 33, 'DINRoundOffcPro']
ep23_06002	Alua: \n Mensen van beneden, jullie moeten evacueren naar Eto.	[0, 6, 'DINRoundOffcPro'], [6, 59, 'DINRoundOffcPro']
ep23_06003	Alua: \n Wij nemen jullie op.	[0, 6, 'DINRoundOffcPro'], [6, 26, 'DINRoundOffcPro']
ep23_06004	Alua: \n Ik geef het niet op. Ik kan dit niet laten gebeuren...	[0, 6, 'DINRoundOffcPro'], [6, 60, 'DINRoundOffcPro']
ep23_07000	Dat klopt... En nu weet ik weer wat er toen gebeurde.	[0, 53, 'DINRoundOffcPro']
ep23_07001	Syd: \n Dit is onze laatste gezamenlijke herinnering. Vaarwel, Kat.	[0, 5, 'DINRoundOffcPro'], [5, 64, 'DINRoundOffcPro']
ep23_07005	Syd, alsjeblieft! Ga niet weg!	[0, 30, 'DINRoundOffcPro']
ep23_07006	Ik moet de paden verbinden.	[0, 27, 'DINRoundOffcPro']
ep23_09000	De kracht van verandering...	[0, 28, 'DINRoundOffcPro']
ep23_09001	Ik moet alles met elkaar verbinden...	[0, 37, 'DINRoundOffcPro']
ep23_09002	Als ik val, worden de platformen gereset...	[0, 43, 'DINRoundOffcPro']
