Reference Name	Text	Font
dm01_00400c_120	但有时最奇怪的 \n 方法却能带来 \n 最好的结果。	[0, 21, 'DFHEI5-V-SONY']
dm01_00400c_130	你进行实验 \n 就能改变情况。	[0, 13, 'DFHEI5-V-SONY']
dm01_00400c_140	不好意思，有谁家的 \n 小科学家走失了吗？	[0, 19, 'DFHEI5-V-SONY']
dm01_00400c_150	！	[0, 1, 'DFHEI5-V-SONY']
dm01_00400c_160	我知道你隐藏 \n 了什么。	[0, 11, 'DFHEI5-V-SONY']
dm01_00400c_170	但是我会暂时 \n 睁只眼闭只眼。	[0, 14, 'DFHEI5-V-SONY']
dm01_00400c_180	！？	[0, 2, 'DFHEI5-V-SONY']
dm01_00400c_190	他突然沉默下来。 \n 不知道怎么了。	[0, 16, 'DFHEI5-V-SONY']
dm01_00400c_200	不知道，但是要 \n 开始了。	[0, 12, 'DFHEI5-V-SONY']
dm01_00500m_010	不...	[0, 4, 'DFHEI5-V-SONY']
dm01_00500m_020	瑞雯！？	[0, 4, 'DFHEI5-V-SONY']
dm01_00500m_030	我就知道今天会很有趣的。	[0, 12, 'DFHEI5-V-SONY']
dm01_00500m_040	梦开始破碎了。	[0, 7, 'DFHEI5-V-SONY']
dm01_00500m_050	世人无法理解这么复杂的事。 \n 她又是整件事的核心。	[0, 24, 'DFHEI5-V-SONY']
dm01_00500m_060	这问题可不容易解决。	[0, 10, 'DFHEI5-V-SONY']
dm01_01116	嗯，从这上面，我几乎什么也看不见。	[0, 17, 'DFHEI5-V-SONY']
dm01_01132	现在来处理下一个能量收集机。	[0, 14, 'DFHEI5-V-SONY']
dm01_01133	下一个是设在哪...？	[0, 11, 'DFHEI5-V-SONY']
dm01_01134	我得看清楚些，也许我该飞到更高处。	[0, 17, 'DFHEI5-V-SONY']
dm01_01135	操控重力来往上飞， \n 四处看看	[0, 14, 'DFHEI5-V-SONY']
dm01_01136	从这里我可以看得很清楚。	[0, 12, 'DFHEI5-V-SONY']
dm01_01137	该来四处勘查了。	[0, 8, 'DFHEI5-V-SONY']
dm01_01138	在那里。	[0, 4, 'DFHEI5-V-SONY']
dm01_01144	我需要除掉奈维并填充机器的能量箱。	[0, 17, 'DFHEI5-V-SONY']
dm01_01145	这次从空中袭来，得除掉他们。	[0, 14, 'DFHEI5-V-SONY']
dm01_01146	那应该够了。	[0, 6, 'DFHEI5-V-SONY']
dm01_01150	完成了，现在要找一台机器。	[0, 13, 'DFHEI5-V-SONY']
dm01_01154	我得除掉奈维来收集他们的能量...	[0, 17, 'DFHEI5-V-SONY']
dm01_01156	搞定奈维了。	[0, 6, 'DFHEI5-V-SONY']
dm01_01160	下一台机器应该是最后一个了。	[0, 14, 'DFHEI5-V-SONY']
dm01_01164	我最好行动起来。	[0, 8, 'DFHEI5-V-SONY']
dm01_01166	那是最后一个能量箱，希望凯特已经完成了她的任务。	[0, 24, 'DFHEI5-V-SONY']
dm01_01169	扎儿，等等！	[0, 6, 'DFHEI5-V-SONY']
dm01_01170	你们在这里干什么？	[0, 9, 'DFHEI5-V-SONY']
dm01_01171	我得放下能量箱。	[0, 8, 'DFHEI5-V-SONY']
dm01_01172	现在要运送能量。	[0, 8, 'DFHEI5-V-SONY']
dm01_01173	运送能量	[0, 4, 'DFHEI5-V-SONY']
dm01_01174	警官： \n 有些恶棍混过了我们的屏障。	[0, 4, 'DFHEI5-V-SONY'], [4, 17, 'DFHEI5-V-SONY']
dm01_01175	盖德： \n 我已尽力警告过你了，现在只有听天由命了。	[0, 4, 'DFHEI5-V-SONY'], [4, 24, 'DFHEI5-V-SONY']
dm01_01176	辛亚奈： \n 瑞雯，我要去看看方舟实验。	[0, 5, 'DFHEI5-V-SONY'], [5, 18, 'DFHEI5-V-SONY']
dm01_01178	奈维...好吧，让我来除掉你。	[0, 15, 'DFHEI5-V-SONY']
dm01_01179	？？？： \n 赛琪亚...	[0, 5, 'DFHEI5-V-SONY'], [5, 11, 'DFHEI5-V-SONY']
dm01_01180	嘿，瑞雯！	[0, 5, 'DFHEI5-V-SONY']
dm01_01181	警官： \n 瑞雯！我有个坏消息！	[0, 4, 'DFHEI5-V-SONY'], [4, 14, 'DFHEI5-V-SONY']
dm01_01190	做完这个，我就可以带扎儿回家了。	[0, 16, 'DFHEI5-V-SONY']
dm01_09000	收取	[0, 2, 'DFHEI5-V-SONY']
dm01_09001	谈话	[0, 2, 'DFHEI5-V-SONY']
dm01_09002	击败奈维	[0, 4, 'DFHEI5-V-SONY']
dm01_09003	我得填满和收取剩下的能量箱。	[0, 14, 'DFHEI5-V-SONY']
dm01_09004	前往下一台 \n 能量收集机。	[0, 12, 'DFHEI5-V-SONY']
dm01_09005	能量收集机： \n 奈维吸引模式已开启。处理能量中。	[0, 7, 'DFHEI5-V-SONY'], [7, 23, 'DFHEI5-V-SONY']
dm01_09006	从机器那里 \n 取下能量箱。	[0, 12, 'DFHEI5-V-SONY']
dm01_09007	警官： \n 我们替你确保没人进入该区域。	[0, 4, 'DFHEI5-V-SONY'], [4, 18, 'DFHEI5-V-SONY']
dm01_09008	警官： \n 如果你还什么需要，尽管说。	[0, 4, 'DFHEI5-V-SONY'], [4, 17, 'DFHEI5-V-SONY']
dm01_09009	警官： \n 有恶棍在干扰收集机？	[0, 4, 'DFHEI5-V-SONY'], [4, 14, 'DFHEI5-V-SONY']
dm01_09010	警官： \n 我们处于高度戒备状态 - 这个实验太重要了。	[0, 4, 'DFHEI5-V-SONY'], [4, 26, 'DFHEI5-V-SONY']
dm01_09011	警官： \n 我们很幸运，有你这个重力操控使帮忙。	[0, 4, 'DFHEI5-V-SONY'], [4, 22, 'DFHEI5-V-SONY']
dm01_09012	警官： \n 谢谢你帮助我们收集能量！	[0, 4, 'DFHEI5-V-SONY'], [4, 16, 'DFHEI5-V-SONY']
dm01_09013	警官： \n 谁能想到奈维竟会如此有用？	[0, 4, 'DFHEI5-V-SONY'], [4, 17, 'DFHEI5-V-SONY']
dm01_09014	警官： \n 本区没有异常，持续警戒中。	[0, 4, 'DFHEI5-V-SONY'], [4, 17, 'DFHEI5-V-SONY']
dm01_09015	警官： \n 等你收集到能量，我们就开始实验。	[0, 4, 'DFHEI5-V-SONY'], [4, 20, 'DFHEI5-V-SONY']
dm01_09016	警官： \n 他们正在焦躁不安的等待着能量。	[0, 4, 'DFHEI5-V-SONY'], [4, 19, 'DFHEI5-V-SONY']
dm01_09017	警官： \n 听说负责实验的是某个大人物。	[0, 4, 'DFHEI5-V-SONY'], [4, 18, 'DFHEI5-V-SONY']
dm01_09018	警官： \n 每个人都在广场等待着实验的开始。	[0, 4, 'DFHEI5-V-SONY'], [4, 20, 'DFHEI5-V-SONY']
