Reference Name	Text	Font
ep25_00310k_106	梦里的声音 \n 告诉我真相： \n 只要这个城市存在， \n 埃托就不能自由！	[0, 31, 'DFHEI5-V-SONY']
ep25_00310k_110	看来你的力量都 \n 用完了，姑妈...	[0, 17, 'DFHEI5-V-SONY']
ep25_00310k_120	你完了， \n 伊莱克崔斯蒂 \n 的力量是无限的！	[0, 20, 'DFHEI5-V-SONY']
ep25_00320k_010	那个声音...辛亚奈？	[0, 11, 'DFHEI5-V-SONY']
ep25_00320k_020	重力公主，不要 \n 被虚假之光迷惑。	[0, 16, 'DFHEI5-V-SONY']
ep25_00320k_030	虚假之光？	[0, 5, 'DFHEI5-V-SONY']
ep25_00320k_040	我授予你力量， \n 通过清晰的眼睛 \n 去看到真相。	[0, 22, 'DFHEI5-V-SONY']
ep25_00320k_050	作为梦的守门人， \n 这是我最后一招...	[0, 19, 'DFHEI5-V-SONY']
ep25_00320k_060	现在，这个世界由 \n 你来保护了。	[0, 15, 'DFHEI5-V-SONY']
ep25_00320k_070	辛亚奈？	[0, 4, 'DFHEI5-V-SONY']
ep25_00320k_080	凯特，我做了个古怪的梦。	[0, 12, 'DFHEI5-V-SONY']
ep25_00320k_090	有人告诉我我 \n 必须说再见...	[0, 15, 'DFHEI5-V-SONY']
ep25_00320k_100	我会想你的，凯特。 \n 也许改天我们会 \n 再见的。	[0, 22, 'DFHEI5-V-SONY']
ep25_00320k_110	再见。	[0, 3, 'DFHEI5-V-SONY']
ep25_00510k_010	不，这不可能发生！ \n 伊莱克崔斯蒂是全能的！	[0, 21, 'DFHEI5-V-SONY']
ep25_00510k_020	摧毁一两个小镇又 \n 不会怎么样...	[0, 17, 'DFHEI5-V-SONY']
ep25_00510k_030	如果有她那样的力量， \n 我就可以改造世界了！	[0, 21, 'DFHEI5-V-SONY']
ep25_00510k_040	你不明白...	[0, 7, 'DFHEI5-V-SONY']
ep25_00510k_050	那些是这座城市里 \n 活生生、呼吸着 \n 的人们。	[0, 21, 'DFHEI5-V-SONY']
ep25_00510k_060	怀着希望的人们。 \n 怀着梦想的人们。	[0, 17, 'DFHEI5-V-SONY']
ep25_00510k_070	谁在乎？ \n 不管怎么说 \n 他们人太多了。	[0, 18, 'DFHEI5-V-SONY']
ep25_00510k_080	我的新世界只需要少数 \n 被选中的人！	[0, 17, 'DFHEI5-V-SONY']
ep25_01000	击败伊莱克崔斯蒂	[0, 8, 'DFHEI5-V-SONY']
ep25_01001	这么多个她...我要怎么避开她们的攻击？	[0, 20, 'DFHEI5-V-SONY']
ep25_01002	不妙…	[0, 3, 'DFHEI5-V-SONY']
ep25_01003	神秘的声音： \n 凯...特！	[0, 7, 'DFHEI5-V-SONY'], [7, 13, 'DFHEI5-V-SONY']
ep25_01004	啊！？它没打中我...	[0, 11, 'DFHEI5-V-SONY']
ep25_01005	那个力量...似乎会先击中高一点的东西。	[0, 20, 'DFHEI5-V-SONY']
ep25_01006	没错！这样我就能避开攻击。	[0, 13, 'DFHEI5-V-SONY']
ep25_01009	我必须躲远一点！	[0, 8, 'DFHEI5-V-SONY']
ep25_01011	躲过了！	[0, 4, 'DFHEI5-V-SONY']
ep25_01012	我不能抛下这座城市…	[0, 10, 'DFHEI5-V-SONY']
ep25_02000	击败真实的伊莱克崔斯蒂	[0, 11, 'DFHEI5-V-SONY']
ep25_02001	我看出哪个是本尊了！	[0, 10, 'DFHEI5-V-SONY']
ep25_02002	那些复制人几乎都倒了...现在正是机会。	[0, 20, 'DFHEI5-V-SONY']
ep25_02003	我不能逃避！只有我做得到了…	[0, 14, 'DFHEI5-V-SONY']
