Reference Name	Text	Font
ep00_00100m_160	Mijnschip: \n Je gaat de atmosfeer in.	[0, 11, 'DINRoundOffcPro'], [11, 35, 'DINRoundOffcPro']
ep00_00101	Mijnschip: \n Zwaartekracht-niveau 73. Golflengte hoog, 403 tot 510.	[0, 11, 'DINRoundOffcPro'], [11, 65, 'DINRoundOffcPro']
ep00_00102	Mijnschip: \n 101, controleer de omgeving.	[0, 11, 'DINRoundOffcPro'], [11, 39, 'DINRoundOffcPro']
ep00_00103	Mijnwerker 101: \n Goed zicht. Niets ongewoons te melden.	[0, 16, 'DINRoundOffcPro'], [16, 54, 'DINRoundOffcPro']
ep00_00104	Mijnschip: \n Is je afdaling veilig?	[0, 11, 'DINRoundOffcPro'], [11, 33, 'DINRoundOffcPro']
ep00_00105	Mijnwerker 101: \n Afdaling is veilig.	[0, 16, 'DINRoundOffcPro'], [16, 35, 'DINRoundOffcPro']
ep00_00110	Mijnschip: \n 100 eenheden te gaan tot atmosferisch breekpunt.	[0, 11, 'DINRoundOffcPro'], [11, 59, 'DINRoundOffcPro']
ep00_00111	Mijnschip: \n Zet je schrap voor impact.	[0, 11, 'DINRoundOffcPro'], [11, 37, 'DINRoundOffcPro']
ep00_00112	Mijnschip: \n Je bent in de atmosfeer.	[0, 11, 'DINRoundOffcPro'], [11, 35, 'DINRoundOffcPro']
ep00_00113	Mijnschip: \n Vitale functies nominaal. Je kunt aan het werk.	[0, 11, 'DINRoundOffcPro'], [11, 58, 'DINRoundOffcPro']
ep00_00114	Mijnschip: \n En dat is ook nodig als je je quotum wilt halen.	[0, 11, 'DINRoundOffcPro'], [11, 59, 'DINRoundOffcPro']
ep00_00115	Mijnschip: \n Het is te hopen dat je heel wat erts mee terug neemt.	[0, 11, 'DINRoundOffcPro'], [11, 64, 'DINRoundOffcPro']
ep00_00116	Mijnwerker 101: \n 101 op weg naar werkterrein.	[0, 16, 'DINRoundOffcPro'], [16, 44, 'DINRoundOffcPro']
ep00_00200m_010	Kijk uit!	[0, 9, 'DINRoundOffcPro']
ep00_00200m_020	De drukverzegeling is beschadigd...	[0, 35, 'DINRoundOffcPro']
ep00_00200m_030	Heet, heet, heet!	[0, 17, 'DINRoundOffcPro']
ep00_00200m_040	Kat!	[0, 4, 'DINRoundOffcPro']
ep00_00200m_050	Trek dat pak uit!	[0, 17, 'DINRoundOffcPro']
ep00_00300m_010	Hou je vast!	[0, 12, 'DINRoundOffcPro']
ep00_00400c_010	Jullie hebben alleen maar \n voor problemen gezorgd.	[0, 49, 'DINRoundOffcPro']
ep00_00400c_020	Geen zwaartekracht- \n niveaus gecontroleerd?	[0, 42, 'DINRoundOffcPro']
ep00_00400c_030	Nee, het spijt ons \n verschrikkelijk.	[0, 35, 'DINRoundOffcPro']
ep00_00400c_040	Aan spijt hebben we niks.	[0, 25, 'DINRoundOffcPro']
ep00_00400c_050	Twee verloren \n zwaartekracht-pakken... Wij lossen \n altijd onze schuld af.	[0, 71, 'DINRoundOffcPro']
ep00_00400c_060	Lisa, wacht! Kunnen we niet \n eerst eten?	[0, 39, 'DINRoundOffcPro']
ep00_00400c_070	Nee, en klagen heeft \n geen zin.	[0, 30, 'DINRoundOffcPro']
ep00_00400c_080	Ik kan er niet \n meer tegen!	[0, 26, 'DINRoundOffcPro']
ep00_00400c_085	Ik zou niet bezig moeten zijn \n met zwaartekracht.	[0, 48, 'DINRoundOffcPro']
ep00_00400c_090	Weer die onzin over \n zwaartekracht shiften?	[0, 42, 'DINRoundOffcPro']
ep00_00400c_100	Keer terug op aarde!	[0, 20, 'DINRoundOffcPro']
ep00_00400c_110	We zijn weg!	[0, 12, 'DINRoundOffcPro']
ep00_00400c_120	Zet koers naar \n Banga!	[0, 21, 'DINRoundOffcPro']
ep00_00400c_130	*Zucht* Hoe heeft het zo ver \n kunnen komen?	[0, 42, 'DINRoundOffcPro']
ep00_00400c_140	Onze problemen begonnen met het incident op Neu Hiraleon. We belandden in een \n vreselijke zwaartekracht-storm en driftten over de riftvlakken...	[0, 143, 'DINRoundOffcPro']
ep00_00400c_150	Toen we ontwaakten, waren we bij de bootmensen die naar erts zochten in de stad die door \n de storm werd gestolen. Hun leider, Lisa, behandelde ons als slaven.	[0, 157, 'DINRoundOffcPro']
ep00_00400c_160	Mijn tijd als Gravity Queen van Hekseville leek zo lang geleden... Ik had Raven, de andere \n zwaartekracht-shifter, of mijn partner Dusty niet meer gezien. Ik had alleen maar een lege maag.	[0, 187, 'DINRoundOffcPro']
ep00_00500m_010	Goed. Laad allemaal je spullen uit en begin met de inspectie.	[0, 61, 'DINRoundOffcPro']
ep00_01000	Delven	[0, 6, 'DINRoundOffcPro']
ep00_01001	Mijnwerker 099: \n Eindelijk! Waar bleef je nou?	[0, 16, 'DINRoundOffcPro'], [16, 45, 'DINRoundOffcPro']
ep00_01002	Mijnwerker 101: \n Ja, ja.	[0, 16, 'DINRoundOffcPro'], [16, 23, 'DINRoundOffcPro']
ep00_01003	Volg de mijnwerker	[0, 18, 'DINRoundOffcPro']
ep00_01050	Mijnwerker 099: \n We doen vandaag zone 2, blok 3. Dat is die kant op.	[0, 16, 'DINRoundOffcPro'], [16, 67, 'DINRoundOffcPro']
ep00_01051	Mijnwerker 099: \n Laten we het maar snel doen.	[0, 16, 'DINRoundOffcPro'], [16, 44, 'DINRoundOffcPro']
ep00_01052	Mijnwerker 099: \n Hé, wat doe je?	[0, 16, 'DINRoundOffcPro'], [16, 31, 'DINRoundOffcPro']
ep00_01053	Mijnwerker 099: \n Kom op, wil je weer een berisping?	[0, 16, 'DINRoundOffcPro'], [16, 50, 'DINRoundOffcPro']
ep00_01054	Mijnwerker 099: \n Hé, je wilt toch eten, of niet?	[0, 16, 'DINRoundOffcPro'], [16, 47, 'DINRoundOffcPro']
ep00_01055	Mijnwerker 099: \n 101 is aangekomen.	[0, 16, 'DINRoundOffcPro'], [16, 34, 'DINRoundOffcPro']
ep00_01056	Mijnschip: \n Ga naar je eenheid en begin met delven.	[0, 11, 'DINRoundOffcPro'], [11, 50, 'DINRoundOffcPro']
ep00_01057	Mijnschip: \n Vergeet niet je zwaartekracht-niveau in de gaten te houden.	[0, 11, 'DINRoundOffcPro'], [11, 70, 'DINRoundOffcPro']
ep00_01058	Mijnwerker 099: \n Hé, ben je nou nog steeds boos?	[0, 16, 'DINRoundOffcPro'], [16, 47, 'DINRoundOffcPro']
ep00_01059	Mijnwerker 101: \n Nee joh, waarom zou ik boos zijn dat je onze apparatuur \n hebt stukgemaakt?!	[0, 16, 'DINRoundOffcPro'], [16, 72, 'DINRoundOffcPro'], [72, 90, 'DINRoundOffcPro']
ep00_01060	Mijnwerker 101: \n Of dat ik je moest zoeken gisteren...	[0, 16, 'DINRoundOffcPro'], [16, 53, 'DINRoundOffcPro']
ep00_01061	Mijnwerker 101: \n En dat je in slaap was gevallen op het toilet.	[0, 16, 'DINRoundOffcPro'], [16, 62, 'DINRoundOffcPro']
ep00_01062	Mijnwerker 099: \n Hé, ik moest de hele nacht doorwerken om onze spullen \n te repareren.	[0, 16, 'DINRoundOffcPro'], [16, 70, 'DINRoundOffcPro'], [70, 83, 'DINRoundOffcPro']
ep00_01063	Mijnwerker 101: \n Maar dankzij jou waren we te laat op het werk.	[0, 16, 'DINRoundOffcPro'], [16, 62, 'DINRoundOffcPro']
ep00_01064	Mijnwerker 101: \n Dankzij jou hebben we al twee dagen niet behoorlijk gegeten.	[0, 16, 'DINRoundOffcPro'], [16, 76, 'DINRoundOffcPro']
ep00_01065	Mijnwerker 099: \n De baas is eng als ze boos is.	[0, 16, 'DINRoundOffcPro'], [16, 46, 'DINRoundOffcPro']
ep00_01066	Mijnwerker 101: \n Daar weet jij alles van.	[0, 16, 'DINRoundOffcPro'], [16, 40, 'DINRoundOffcPro']
ep00_01067	Mijnwerker 099: \n O, was ik bijna vergeten. Ik heb geweldig gedroomd gisteren.	[0, 16, 'DINRoundOffcPro'], [16, 76, 'DINRoundOffcPro']
ep00_01068	Mijnwerker 099: \n Ik was net op tijd om een prinses te redden.	[0, 16, 'DINRoundOffcPro'], [16, 60, 'DINRoundOffcPro']
ep00_01069	Mijnwerker 099: \n We hebben elkaars hand vastgehouden en...	[0, 16, 'DINRoundOffcPro'], [16, 57, 'DINRoundOffcPro']
ep00_01070	Mijnwerker 099: \n Maar ik denk dat vandaag onze geluksdag is.	[0, 16, 'DINRoundOffcPro'], [16, 59, 'DINRoundOffcPro']
ep00_01071	Mijnwerker 101: \n Kun je niet even stil zijn?	[0, 16, 'DINRoundOffcPro'], [16, 43, 'DINRoundOffcPro']
ep00_01072	Mijnwerker 101: \n Ik ben te hongerig voor dit geklets.	[0, 16, 'DINRoundOffcPro'], [16, 52, 'DINRoundOffcPro']
ep00_01073	Mijnwerker 099: \n Ah, kom op nou. We zijn er nog maar net!	[0, 16, 'DINRoundOffcPro'], [16, 56, 'DINRoundOffcPro']
ep00_01074	Mijnwerker 101: \n Mooie geluksdag was dit voor ons.	[0, 16, 'DINRoundOffcPro'], [16, 49, 'DINRoundOffcPro']
ep00_01075	Mijnwerker 099: \n We gaan absoluut niet met lege handen terug.	[0, 16, 'DINRoundOffcPro'], [16, 60, 'DINRoundOffcPro']
ep00_01076	Mijnwerker 101: \n Weet je, die storm is net als die eerdere storm.	[0, 16, 'DINRoundOffcPro'], [16, 64, 'DINRoundOffcPro']
ep00_01077	Mijnwerker 099: \n Mooi, we zijn de enigen hier. Kom op, aan de slag!	[0, 16, 'DINRoundOffcPro'], [16, 66, 'DINRoundOffcPro']
ep00_01078	Mijnwerker 101: \n Ben je gek? Je negeert een bevel.	[0, 16, 'DINRoundOffcPro'], [16, 49, 'DINRoundOffcPro']
ep00_01079	Mijnwerker 099: \n We hebben nog tijd voordat het losbarst. \n Daar moeten we van profiteren.	[0, 16, 'DINRoundOffcPro'], [16, 57, 'DINRoundOffcPro'], [57, 87, 'DINRoundOffcPro']
ep00_01080	Mijngroepleider: \n De zwaartekrachtmetingen schommelen. \n Er komt een storm aan.	[0, 17, 'DINRoundOffcPro'], [17, 54, 'DINRoundOffcPro'], [54, 76, 'DINRoundOffcPro']
ep00_01081	Mijnschip: \n Mijn 4, er nadert een storm.	[0, 11, 'DINRoundOffcPro'], [11, 39, 'DINRoundOffcPro']
ep00_01082	Mijnschip: \n Alle mijnwerkers moeten onmiddellijk evacueren.	[0, 11, 'DINRoundOffcPro'], [11, 58, 'DINRoundOffcPro']
ep00_01083	Andere mijnwerker: \n Het delven wordt gestaakt. Evacueren!	[0, 19, 'DINRoundOffcPro'], [19, 56, 'DINRoundOffcPro']
ep00_01084	Andere mijnwerker: \n Schiet op! En laat niets achter.	[0, 19, 'DINRoundOffcPro'], [19, 51, 'DINRoundOffcPro']
ep00_01085	Andere mijnwerker: \n Ga terug naar het afzetpunt!	[0, 19, 'DINRoundOffcPro'], [19, 47, 'DINRoundOffcPro']
ep00_01086	Andere mijnwerker: \n Wat ben je aan het doen? Ga terug naar het afzetpunt!	[0, 19, 'DINRoundOffcPro'], [19, 72, 'DINRoundOffcPro']
ep00_01087	Andere mijnwerker: \n Jij werkt daar verderop vandaag.	[0, 19, 'DINRoundOffcPro'], [19, 51, 'DINRoundOffcPro']
ep00_01088	Andere mijnwerker: \n Dit is niet je plek. Loop maar verder.	[0, 19, 'DINRoundOffcPro'], [19, 57, 'DINRoundOffcPro']
ep00_01090	Mijnwerker 099: \n Hé, waar ga je naartoe?	[0, 16, 'DINRoundOffcPro'], [16, 39, 'DINRoundOffcPro']
ep00_02002	Ga terug naar het afzetpunt	[0, 27, 'DINRoundOffcPro']
ep00_02032	Syd: \n Volgens mij weet ik waar we zijn!	[0, 5, 'DINRoundOffcPro'], [5, 38, 'DINRoundOffcPro']
ep00_02033	O ja?!	[0, 6, 'DINRoundOffcPro']
ep00_02034	Syd: \n Ja, absoluut! Kom op!	[0, 5, 'DINRoundOffcPro'], [5, 26, 'DINRoundOffcPro']
ep00_02037	Syd: \n Agh!	[0, 5, 'DINRoundOffcPro'], [5, 9, 'DINRoundOffcPro']
ep00_02039	Syd: \n We moeten snel zijn!	[0, 5, 'DINRoundOffcPro'], [5, 25, 'DINRoundOffcPro']
ep00_02050	Syd: \n Ugh, het voelt alsof mijn lichaam wordt geplet.	[0, 5, 'DINRoundOffcPro'], [5, 52, 'DINRoundOffcPro']
ep00_02051	Ik kan... nauwelijks ademhalen...	[0, 33, 'DINRoundOffcPro']
ep00_02052	Syd: \n Kom op, spring!	[0, 5, 'DINRoundOffcPro'], [5, 20, 'DINRoundOffcPro']
ep00_02053	Syd: \n Whoa!	[0, 5, 'DINRoundOffcPro'], [5, 10, 'DINRoundOffcPro']
ep00_02054	Syd: \n Nou, die kant kunnen we niet op.	[0, 5, 'DINRoundOffcPro'], [5, 37, 'DINRoundOffcPro']
ep00_02055	Syd, pas op!	[0, 12, 'DINRoundOffcPro']
ep00_02056	Syd: \n Oké... Hierheen!	[0, 5, 'DINRoundOffcPro'], [5, 21, 'DINRoundOffcPro']
ep00_02057	Was Dusty hier maar...	[0, 22, 'DINRoundOffcPro']
ep00_02058	Syd: \n Maak je geen zorgen, je hebt mij!	[0, 5, 'DINRoundOffcPro'], [5, 38, 'DINRoundOffcPro']
ep00_02059	Dankzij jou zitten we in de problemen!	[0, 38, 'DINRoundOffcPro']
ep00_02060	Kom op, Dusty... Waar ben je?!	[0, 30, 'DINRoundOffcPro']
ep00_02062	Mijn benen doen zeer...	[0, 23, 'DINRoundOffcPro']
ep00_02064	Lisa: \n Kom aan boord!	[0, 6, 'DINRoundOffcPro'], [6, 20, 'DINRoundOffcPro']
ep00_02065	Syd: \n We moeten terug naar het afzetpunt!	[0, 5, 'DINRoundOffcPro'], [5, 40, 'DINRoundOffcPro']
ep00_02066	Syd: \n We kunnen niet drie dagen zonder eten.	[0, 5, 'DINRoundOffcPro'], [5, 43, 'DINRoundOffcPro']
ep00_02067	Liever verhongeren dan dit!	[0, 27, 'DINRoundOffcPro']
ep00_02068	Syd: \n Hè, doe nou niet zo!	[0, 5, 'DINRoundOffcPro'], [5, 25, 'DINRoundOffcPro']
ep00_02069	Syd: \n Ik let alleen op waar we naartoe kunnen.	[0, 5, 'DINRoundOffcPro'], [5, 45, 'DINRoundOffcPro']
ep00_02070	Syd: \n Kat, wat ben je aan het doen?	[0, 5, 'DINRoundOffcPro'], [5, 34, 'DINRoundOffcPro']
ep00_02071	Syd: \n We moeten gaan! Het is hier te gevaarlijk.	[0, 5, 'DINRoundOffcPro'], [5, 47, 'DINRoundOffcPro']
ep00_02072	Syd: \n Kom op. Is er iets?	[0, 5, 'DINRoundOffcPro'], [5, 24, 'DINRoundOffcPro']
ep00_02073	Syd: \n Het pad is weg!	[0, 5, 'DINRoundOffcPro'], [5, 20, 'DINRoundOffcPro']
ep00_02075	Lisa!	[0, 5, 'DINRoundOffcPro']
ep00_02076	Syd: \n Vlug, we houden het niet meer lang vol!	[0, 5, 'DINRoundOffcPro'], [5, 44, 'DINRoundOffcPro']
ep00_02077	Syd: \n Zonder pak redden we het maximaal tien minuten.	[0, 5, 'DINRoundOffcPro'], [5, 52, 'DINRoundOffcPro']
ep00_02078	Ugh... Mijn hoofd voelt alsof het gaat ontploffen.	[0, 50, 'DINRoundOffcPro']
ep00_02079	Syd: \n Mooie geluksdag was dit voor ons...	[0, 5, 'DINRoundOffcPro'], [5, 40, 'DINRoundOffcPro']
ep00_02080	Het is jouw schuld, omdat je het evacuatiebevel negeerde!	[0, 57, 'DINRoundOffcPro']
ep00_02081	Syd: \n Kom op, wat had ik dan moeten doen?	[0, 5, 'DINRoundOffcPro'], [5, 40, 'DINRoundOffcPro']
ep00_02082	Syd: \n Sorry Kat, volgens mij zitten we echt in de problemen.	[0, 5, 'DINRoundOffcPro'], [5, 59, 'DINRoundOffcPro']
ep00_02083	Weet je zeker dat we zo goed gaan?	[0, 34, 'DINRoundOffcPro']
ep00_02084	Syd: \n Hoe kun je iets zeker weten in deze storm?!	[0, 5, 'DINRoundOffcPro'], [5, 48, 'DINRoundOffcPro']
ep00_02085	Maar dat is roekeloos!	[0, 22, 'DINRoundOffcPro']
ep00_02086	Syd: \n Vertrouw me. Ik heb intuïtie voor dit soort dingen.	[0, 5, 'DINRoundOffcPro'], [5, 56, 'DINRoundOffcPro']
ep00_02087	Je bedoelt intuïtie om ons in de problemen te brengen...	[0, 56, 'DINRoundOffcPro']
ep00_02088	Syd: \n Wat zei je daar?	[0, 5, 'DINRoundOffcPro'], [5, 21, 'DINRoundOffcPro']
ep00_02089	Niets!	[0, 6, 'DINRoundOffcPro']
ep00_09000	i Bewegen    j Camera aanpassen	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro'], [13, 14, 'Gravity2_Gaiji'], [14, 31, 'DINRoundOffcPro']
ep00_09001	Mijnwerker 099: \n Hé, wat doe je?	[0, 16, 'DINRoundOffcPro'], [16, 31, 'DINRoundOffcPro']
ep00_09002	Mijnwerker 099: \n Kom op, wil je weer een berisping?	[0, 16, 'DINRoundOffcPro'], [16, 50, 'DINRoundOffcPro']
ep00_09003	Mijnwerker 099: \n Hé, wil je soms achterblijven?	[0, 16, 'DINRoundOffcPro'], [16, 46, 'DINRoundOffcPro']
