Reference Name	Text	Font
sm44_00400k_060	Так это ты все это \n устроила!	[0, 28, 'DINRoundOffcPro']
sm44_00400k_070	Долго же ты думал! \n Ну да, я попыталась \n вмешаться в \n происходящее.	[0, 64, 'DINRoundOffcPro']
sm44_00400k_080	В происходящее? Почему \n ты так против того, \n чтобы я иногда \n немного выпивал?	[0, 74, 'DINRoundOffcPro']
sm44_00400k_090	Из-за твоей семьи.	[0, 18, 'DINRoundOffcPro']
sm44_00400k_100	Семьи?!	[0, 7, 'DINRoundOffcPro']
sm44_00400k_110	Тебя ведь ждут дома...	[0, 22, 'DINRoundOffcPro']
sm44_00400k_120	Ждут? \n Кто? \n Ох...	[0, 16, 'DINRoundOffcPro']
sm44_00400k_130	Тебе пора домой.	[0, 16, 'DINRoundOffcPro']
sm44_00400k_140	Кэт, не расслабляйся!	[0, 21, 'DINRoundOffcPro']
sm44_00400k_150	А?	[0, 2, 'DINRoundOffcPro']
sm44_00400k_160	Я отца знаю. Он странно \n себя ведет.	[0, 35, 'DINRoundOffcPro']
sm44_00400k_170	Юджи! Тихо, малыш, \n папа скоро будет \n дома!	[0, 41, 'DINRoundOffcPro']
sm44_00400k_180	Да... Дома...	[0, 13, 'DINRoundOffcPro']
sm44_00400k_190	Вот только выпьет \n стаканчик.	[0, 28, 'DINRoundOffcPro']
sm44_00400k_200	Папа! Не смей!	[0, 14, 'DINRoundOffcPro']
sm44_00500k_010	Он не сдался! Что ж, \n твой отец упрямый, \n этого не отнять!	[0, 56, 'DINRoundOffcPro']
sm44_00500k_020	Думаю, у него ломка. \n Сейчас ради выпивки \n он готов на все.	[0, 57, 'DINRoundOffcPro']
sm44_00500k_030	Что ж, нам придется \n его остановить!	[0, 35, 'DINRoundOffcPro']
sm44_01000	Оджин: \n Так, пора немного отдохнуть!	[0, 7, 'DINRoundOffcPro'], [7, 35, 'DINRoundOffcPro']
sm44_01001	Юджи: \n А как же «мы победили»?	[0, 6, 'DINRoundOffcPro'], [6, 29, 'DINRoundOffcPro']
sm44_01002	Вот это упорство. Но я-то тоже упрямая!	[0, 39, 'DINRoundOffcPro']
sm44_02000	Оджин: \n Я всего лишь хочу немного выпить!	[0, 7, 'DINRoundOffcPro'], [7, 40, 'DINRoundOffcPro']
sm44_02001	Он опять за свое?! Его ведь только вчера никуда не пустили!	[0, 59, 'DINRoundOffcPro']
sm44_02002	Юджи: \n Я и не знал, что папа такой целеустремленный!	[0, 6, 'DINRoundOffcPro'], [6, 51, 'DINRoundOffcPro']
sm44_02003	Ничего, я из него сделаю трезвенника!	[0, 37, 'DINRoundOffcPro']
sm44_02005	Оджин, ты должен бросить пить.	[0, 30, 'DINRoundOffcPro']
sm44_02006	Оджин: \n С чего бы? Подумаешь, сделаю глоточек-другой...	[0, 7, 'DINRoundOffcPro'], [7, 54, 'DINRoundOffcPro']
sm44_02007	Тут уже не просто глоточки!	[0, 27, 'DINRoundOffcPro']
sm44_02008	Оджин: \n Еще один стакан. И все.	[0, 7, 'DINRoundOffcPro'], [7, 30, 'DINRoundOffcPro']
sm44_02009	Подумай о Юджи!	[0, 15, 'DINRoundOffcPro']
sm44_02010	Оджин: \n Прости, малыш, папа хочет выпить!	[0, 7, 'DINRoundOffcPro'], [7, 40, 'DINRoundOffcPro']
sm44_02011	Нет, я не позволю!	[0, 18, 'DINRoundOffcPro']
sm44_02012	Оджин: \n Ты не посмеешь меня остановить!	[0, 7, 'DINRoundOffcPro'], [7, 38, 'DINRoundOffcPro']
sm44_02013	Разве ты не знаешь, что тело — это храм?	[0, 40, 'DINRoundOffcPro']
sm44_02014	Оджин: \n И моему телу срочно нужно алкогольное подношение.	[0, 7, 'DINRoundOffcPro'], [7, 56, 'DINRoundOffcPro']
sm44_02015	Почему... Почему тебе так нравится выпивка?	[0, 43, 'DINRoundOffcPro']
sm44_02016	Оджин: \n А зачем тут какие-то причины?	[0, 7, 'DINRoundOffcPro'], [7, 36, 'DINRoundOffcPro']
sm44_02017	Твое бы усердие — и в работу...	[0, 31, 'DINRoundOffcPro']
sm44_02018	Оджин: \n Это... Это одно, а тут совсем другое. Я имею право расслабиться.	[0, 7, 'DINRoundOffcPro'], [7, 71, 'DINRoundOffcPro']
sm44_02019	Ты что, так и будешь упорствовать?	[0, 34, 'DINRoundOffcPro']
sm44_02020	Оджин: \n А... А ты?!	[0, 7, 'DINRoundOffcPro'], [7, 18, 'DINRoundOffcPro']
sm44_02021	Ну когда-то же ты устанешь...	[0, 29, 'DINRoundOffcPro']
sm44_02022	Оджин: \n Как и ты!	[0, 7, 'DINRoundOffcPro'], [7, 16, 'DINRoundOffcPro']
sm44_02023	Пожалуйста... Перестань.	[0, 24, 'DINRoundOffcPro']
sm44_02024	Оджин: \n Ни за что!	[0, 7, 'DINRoundOffcPro'], [7, 17, 'DINRoundOffcPro']
sm44_02025	Оджин: \n ГР-Р-Р-Р-А-А!	[0, 7, 'DINRoundOffcPro'], [7, 20, 'DINRoundOffcPro']
sm44_02026	Оджин: \n Тебе меня не остановить!	[0, 7, 'DINRoundOffcPro'], [7, 31, 'DINRoundOffcPro']
sm44_02027	Догоните Оджина	[0, 15, 'DINRoundOffcPro']
sm44_02028	Продолжайте погоню за Оджином	[0, 29, 'DINRoundOffcPro']
sm44_02029	Ушел!	[0, 5, 'DINRoundOffcPro']
sm44_09000	Не пускайте Оджина \n в бары	[0, 25, 'DINRoundOffcPro']
sm44_09001	Юджи: \n Назад! Он тебя заметит!	[0, 6, 'DINRoundOffcPro'], [6, 29, 'DINRoundOffcPro']
sm44_09002	Юджи: \n По-моему, папа тебя заметил!	[0, 6, 'DINRoundOffcPro'], [6, 34, 'DINRoundOffcPro']
sm44_09003	Юджи: \n Папа вон там!	[0, 6, 'DINRoundOffcPro'], [6, 19, 'DINRoundOffcPro']
sm44_09004	Юджи: \n Папа собрался в новый бар!	[0, 6, 'DINRoundOffcPro'], [6, 32, 'DINRoundOffcPro']
sm44_09005	Оджин: \n А? Вот мерещится всякое...	[0, 7, 'DINRoundOffcPro'], [7, 33, 'DINRoundOffcPro']
sm44_09006	Оджин: \n Хм... Мы случайно \n не знакомы?	[0, 7, 'DINRoundOffcPro'], [7, 25, 'DINRoundOffcPro'], [25, 36, 'DINRoundOffcPro']
sm44_09007	Пьяница: \n Привет, красотка! Поболтаем?	[0, 9, 'DINRoundOffcPro'], [9, 37, 'DINRoundOffcPro']
sm44_09008	Пьяный: \n Иди сюда, выпьем!	[0, 8, 'DINRoundOffcPro'], [8, 25, 'DINRoundOffcPro']
sm44_09009	Пьяный: \n Ты красивая... красивая...	[0, 8, 'DINRoundOffcPro'], [8, 34, 'DINRoundOffcPro']
sm44_09010	Извините, я спешу!	[0, 18, 'DINRoundOffcPro']
sm44_09011	Простите, мне нужно бежать!	[0, 27, 'DINRoundOffcPro']
sm44_09012	У меня совсем нет времени на разговоры.	[0, 39, 'DINRoundOffcPro']
sm44_09013	У нас все забито.	[0, 17, 'DINRoundOffcPro']
sm44_09014	Оджин: \n Вот как? Ну ладно, пойду в другое место.	[0, 7, 'DINRoundOffcPro'], [7, 47, 'DINRoundOffcPro']
sm44_09015	Все столы заняты.	[0, 17, 'DINRoundOffcPro']
sm44_09016	Оджин: \n Ну хорошо, найду что-нибудь еще.	[0, 7, 'DINRoundOffcPro'], [7, 39, 'DINRoundOffcPro']
sm44_09017	Все занято.	[0, 11, 'DINRoundOffcPro']
sm44_09018	Оджин: \n Да что сегодня такое?	[0, 7, 'DINRoundOffcPro'], [7, 28, 'DINRoundOffcPro']
sm44_09019	Мы победили!	[0, 12, 'DINRoundOffcPro']
sm44_09020	Извините, мест нет...	[0, 21, 'DINRoundOffcPro']
sm44_09021	Оджин: \n Ну, поищу что-нибудь еще...	[0, 7, 'DINRoundOffcPro'], [7, 34, 'DINRoundOffcPro']
sm44_09022	Извините, мы закрыты по требованиям санитарного надзора.	[0, 56, 'DINRoundOffcPro']
sm44_09023	Оджин: \n Вот как так можно работать? Сегодня хоть что-то открыто?	[0, 7, 'DINRoundOffcPro'], [7, 63, 'DINRoundOffcPro']
sm44_09024	Сегодня бар забронирован под частную вечеринку.	[0, 47, 'DINRoundOffcPro']
sm44_09025	Оджин: \n Ну ладно! Пойду домой.	[0, 7, 'DINRoundOffcPro'], [7, 29, 'DINRoundOffcPro']
sm44_09026	Фух. Получилось...	[0, 18, 'DINRoundOffcPro']
sm44_09027	Ну теперь-то он сдастся... Или нет?	[0, 35, 'DINRoundOffcPro']
sm44_09028	Извините, мест нет.	[0, 19, 'DINRoundOffcPro']
sm44_09029	Оджин: \n Ну что такое? Честному человеку уже и выпить негде!	[0, 7, 'DINRoundOffcPro'], [7, 58, 'DINRoundOffcPro']
sm44_09030	Сегодня мы закрыты, идет ремонт.	[0, 32, 'DINRoundOffcPro']
sm44_09031	Оджин: \n Неужели во всем городе нет ни одного открытого бара!	[0, 7, 'DINRoundOffcPro'], [7, 59, 'DINRoundOffcPro']
sm44_09032	Извините, только что забронировали все столики. Большая компания.	[0, 65, 'DINRoundOffcPro']
sm44_09033	Оджин: \n Ну надо же! За что ты так со мной, о богиня алкоголя?!	[0, 7, 'DINRoundOffcPro'], [7, 61, 'DINRoundOffcPro']
sm44_09034	Оджин: \n Кэт... Что ты здесь делаешь?	[0, 7, 'DINRoundOffcPro'], [7, 35, 'DINRoundOffcPro']
sm44_09035	Черт! Оджин меня узнал!	[0, 23, 'DINRoundOffcPro']
sm44_09036	Оджин: \n Так, пора немного выпить!	[0, 7, 'DINRoundOffcPro'], [7, 32, 'DINRoundOffcPro']
sm44_09037	О нет!	[0, 6, 'DINRoundOffcPro']
sm44_09038	Главное — чтобы он не увидел мое лицо.	[0, 38, 'DINRoundOffcPro']
