Reference Name	Text	Font
dm06_00310k_010	Teraz Arka wróci tam, \n gdzie jej miejsce.	[0, 40, 'DINRoundOffcPro']
dm06_00310k_020	Zostało jeszcze jedno \n zanim świat się \n wyleczy.	[0, 46, 'DINRoundOffcPro']
dm06_00310k_030	Co?	[0, 3, 'DINRoundOffcPro']
dm06_00310k_040	Ten świat jest \n zaskakująco \n delikatny.	[0, 37, 'DINRoundOffcPro']
dm06_00310k_050	Jak skomplikowana \n układanka ze szkła.	[0, 37, 'DINRoundOffcPro']
dm06_00310k_060	Szukałem rozwiązania \n w przestrzeni. \n Odpowiedź jest tylko \n jedna.	[0, 63, 'DINRoundOffcPro']
dm06_00310k_070	Aby świat się naprawił, \n muszą zniknąć z niego \n dwie rzeczy.	[0, 58, 'DINRoundOffcPro']
dm06_00310k_080	Pierwszą jest autobus, \n który spadł na dno \n świata.	[0, 49, 'DINRoundOffcPro']
dm06_00310k_090	Jeśli dzieci w autobusie \n nie spadną, nie będą \n potrzebowały Arki.	[0, 64, 'DINRoundOffcPro']
dm06_00310k_100	Mam powstrzymać \n wypadek? Ocalić \n Zazę i resztę?	[0, 46, 'DINRoundOffcPro']
dm06_00310k_110	Tak. To bardzo ważny \n element układanki.	[0, 39, 'DINRoundOffcPro']
dm06_00310k_120	Ty jesteś bardzo \n ważnym elementem \n tego zadania.	[0, 47, 'DINRoundOffcPro']
dm06_00310k_130	I jeszcze druga rzecz, \n która musi zniknąć.	[0, 42, 'DINRoundOffcPro']
dm06_00310k_140	Sachya.	[0, 7, 'DINRoundOffcPro']
dm06_00310k_150	Sachyo, ty nigdy nie \n miałaś się pojawić \n na tym świecie.	[0, 55, 'DINRoundOffcPro']
dm06_00310k_160	Tak długo jak istnieje \n Sachya, wypadku \n nie można cofnąć.	[0, 56, 'DINRoundOffcPro']
dm06_00310k_170	Raven... \n Gdy Sachya zniknie \n twoja przeszłość \n odejdzie wraz z nią.	[0, 65, 'DINRoundOffcPro']
dm06_00310k_173	Przykro mi, to jedyny \n sposób.	[0, 29, 'DINRoundOffcPro']
dm06_00310k_176	Sachya ma nie istnieć? \n Mam zapomnieć o \n Zazie? I wszystko \n będzie w porządku?	[0, 75, 'DINRoundOffcPro']
dm06_00310k_180	Ja... \n Nie chcę świata, w \n którym Zaza i reszta \n muszą cierpieć.	[0, 61, 'DINRoundOffcPro']
dm06_00310k_190	Czy jesteś gotowa \n przepisać przeszłość \n i przywrócić rzeczy \n na swoje miejsce?	[0, 76, 'DINRoundOffcPro']
dm06_00400m_010	Świat został nadpisany.	[0, 23, 'DINRoundOffcPro']
dm06_00400m_020	Gdy się obudzisz, \n nie będziesz nic pamiętała.	[0, 45, 'DINRoundOffcPro']
dm06_00400m_030	Nawet Zazy...	[0, 13, 'DINRoundOffcPro']
dm06_01000	P... połączyli się?	[0, 19, 'DINRoundOffcPro']
dm06_01001	Zwróć uwagę gigantycznego \n zbieracza	[0, 35, 'DINRoundOffcPro']
dm06_01002	Zostawcie Arkę w spokoju!	[0, 25, 'DINRoundOffcPro']
dm06_01003	Nie mogę pozwolić, by coś stało się Arce!	[0, 41, 'DINRoundOffcPro']
dm06_01004	Arka prawie przepadła!	[0, 22, 'DINRoundOffcPro']
dm06_01005	ZAZAAA!	[0, 7, 'DINRoundOffcPro']
dm06_01006	Nie mogę pozwolić, żeby zniszczył Arkę!	[0, 39, 'DINRoundOffcPro']
dm06_01010	Zostaw ich w spokoju!	[0, 21, 'DINRoundOffcPro']
dm06_01011	Arka tego nie zniesie.	[0, 22, 'DINRoundOffcPro']
dm06_01012	Muszę to odciągnąć od Arki.	[0, 27, 'DINRoundOffcPro']
dm06_01013	Arka nie może zostać zniszczona!	[0, 32, 'DINRoundOffcPro']
dm06_01014	Odsuń się od Arki!	[0, 18, 'DINRoundOffcPro']
dm06_01015	To o mnie ci chodzi!	[0, 20, 'DINRoundOffcPro']
dm06_02000	Przyciągnij gigantycznego \n zbieracza do Kat	[0, 42, 'DINRoundOffcPro']
dm06_02001	Muszę zwabić to coś do Kat!	[0, 27, 'DINRoundOffcPro']
dm06_02002	Pyłek!	[0, 6, 'DINRoundOffcPro']
dm06_02003	Pokonaj gigantycznego \n zbieracza	[0, 31, 'DINRoundOffcPro']
dm06_02004	Jest słaby! Pyłku, to nasza szansa!	[0, 35, 'DINRoundOffcPro']
dm06_02005	Wraca do Arki!	[0, 14, 'DINRoundOffcPro']
dm06_02006	Przyciągnij uwagę \n gigantycznego zbieracza	[0, 41, 'DINRoundOffcPro']
dm06_02007	Zostaw Arkę w spokoju!	[0, 22, 'DINRoundOffcPro']
dm06_02008	Trzymaj się z dala od Arki!	[0, 27, 'DINRoundOffcPro']
dm06_02009	Arka prawie przepadła!	[0, 22, 'DINRoundOffcPro']
dm06_02010	ZAZAAA!	[0, 7, 'DINRoundOffcPro']
dm06_02011	To coś nie może zniszczyć Arki!	[0, 31, 'DINRoundOffcPro']
dm06_02012	To zwróciło jego uwagę!	[0, 23, 'DINRoundOffcPro']
dm06_02013	Sam się leczy!	[0, 14, 'DINRoundOffcPro']
dm06_02020	Co byś poświęciła, aby \n ocalić dzieci z Arki?	[0, 44, 'DINRoundOffcPro']
dm06_02021	Wszystko...	[0, 11, 'DINRoundOffcPro']
dm06_02030	Tak jest! Tutaj!	[0, 16, 'DINRoundOffcPro']
dm06_02031	Chodź! Atakuj mnie!	[0, 19, 'DINRoundOffcPro']
dm06_02032	Zmierz się ze mną!	[0, 18, 'DINRoundOffcPro']
dm06_02040	Zaczekaj! To o mnie ci chodzi!	[0, 30, 'DINRoundOffcPro']
dm06_02041	Nie! Zostaw Arkę w spokoju!	[0, 27, 'DINRoundOffcPro']
dm06_02042	Muszę znów zwrócić jego uwagę!	[0, 30, 'DINRoundOffcPro']
dm06_02050	Bit: \n Atakuj ile chcesz, ale sama go nie pokonasz.	[0, 5, 'DINRoundOffcPro'], [5, 49, 'DINRoundOffcPro']
dm06_02051	Bit: \n Musisz go przyciągnąć do drugiej grawitorki.	[0, 5, 'DINRoundOffcPro'], [5, 49, 'DINRoundOffcPro']
dm06_02052	Bit: \n Musisz współpracować z drugą grawitorką.	[0, 5, 'DINRoundOffcPro'], [5, 45, 'DINRoundOffcPro']
dm06_02060	Prawie zwabiłam go z powrotem do Kat.	[0, 37, 'DINRoundOffcPro']
dm06_02065	Bit: \n Ten wielki zbieracz wraca do Arki!	[0, 5, 'DINRoundOffcPro'], [5, 39, 'DINRoundOffcPro']
dm06_02066	Gotowe. Podprowadziłam potwora na dworzec, \n gdzie jest Kat.	[0, 58, 'DINRoundOffcPro']
dm06_02067	Pospiesz się \n i pokonaj zbieraczy.	[0, 33, 'DINRoundOffcPro']
dm06_02068	Próbują dostać Kat! \n Muszę się z nimi rozprawić.	[0, 47, 'DINRoundOffcPro']
dm06_02069	Bit: \n Najpierw zajmij się \n mniejszymi.	[0, 5, 'DINRoundOffcPro'], [5, 25, 'DINRoundOffcPro'], [25, 36, 'DINRoundOffcPro']
dm06_02070	Nie...	[0, 6, 'DINRoundOffcPro']
dm06_02071	Czas do czystki	[0, 15, 'DINRoundOffcPro']
dm06_02080	Bit: \n Za późno...	[0, 5, 'DINRoundOffcPro'], [5, 16, 'DINRoundOffcPro']
dm06_03000	Tylko ja mogę ocalić dzieci.	[0, 28, 'DINRoundOffcPro']
dm06_03001	Nie pozwolę, by coś ci się stało, Zaza.	[0, 39, 'DINRoundOffcPro']
dm06_03002	Złap autobus	[0, 12, 'DINRoundOffcPro']
dm06_03003	Muszę ocalić dzieci!	[0, 20, 'DINRoundOffcPro']
dm06_03004	Jestem... prawie... \n na miejscu...	[0, 33, 'DINRoundOffcPro']
dm06_03010	Zaza, ja... Wszyscy jesteśmy w tym autobusie.	[0, 45, 'DINRoundOffcPro']
dm06_03011	Zaza zrobił wszystko, by mnie ochronić.	[0, 39, 'DINRoundOffcPro']
dm06_03012	Teraz ja muszę ocalić Zazę.	[0, 27, 'DINRoundOffcPro']
dm06_09000	Nie mogę opuścić pola walki!	[0, 28, 'DINRoundOffcPro']
