Reference Name	Text	Font
dm01_00320k_080	I bambini nell'Arca sono \n intrappolati in un mondo \n che si trova fra i sogni \n e la realtà.	[0, 87, 'DINRoundOffcPro']
dm01_00320k_090	L'unico modo per \n svegliarli è ricondurli \n al luogo a cui \n appartengono.	[0, 69, 'DINRoundOffcPro']
dm01_00320k_100	Esattamente ciò che \n stavo cercando di fare \n prima che veniste \n a disturbarmi!	[0, 75, 'DINRoundOffcPro']
dm01_00320k_110	Quello scienziato ha \n detto che avendo \n abbastanza energia...	[0, 59, 'DINRoundOffcPro']
dm01_00320k_120	Può riavviare \n l'Arca e riportarli \n tutti quanti \n a casa.	[0, 54, 'DINRoundOffcPro']
dm01_00320k_130	Mi sembra \n alquanto sconsiderato.	[0, 32, 'DINRoundOffcPro']
dm01_00320k_140	Giocare con lo spazio \n e il tempo non è mai \n una buona idea.	[0, 58, 'DINRoundOffcPro']
dm01_00320k_143	Tu prima degli altri \n dovresti renderti \n conto dei rischi.	[0, 56, 'DINRoundOffcPro']
dm01_00320k_146	La tua stessa esistenza \n è un elemento instabile.	[0, 48, 'DINRoundOffcPro']
dm01_00320k_150	Ma siete stati voi a \n dirmi che il tempo \n del loro ritorno \n stava arrivando!	[0, 73, 'DINRoundOffcPro']
dm01_00320k_160	Cosa volete che faccia? \n Che me ne stia qui \n seduta ad aspettare \n che si risveglino?	[0, 81, 'DINRoundOffcPro']
dm01_00320k_170	Mentre voi state lì \n a far niente, io sto \n cercando di salvare \n Zaza e gli altri.	[0, 78, 'DINRoundOffcPro']
dm01_00320k_180	Mi avete già \n fatto perdere \n troppo tempo!	[0, 40, 'DINRoundOffcPro']
dm01_00320k_190	Uff. \n Certo che ha proprio \n un bel caratterino...	[0, 47, 'DINRoundOffcPro']
dm01_00320k_200	Noi l'abbiamo avvisata. \n Ora è tutto nelle mani \n del terzo Creator...	[0, 67, 'DINRoundOffcPro']
dm01_00320k_210	Ma cosa...? Mi sono \n addormentata di nuovo? \n Mi dispiace...	[0, 57, 'DINRoundOffcPro']
dm01_00320k_220	Ehi, tutti abbiamo \n bisogno di riposare \n ogni tanto.	[0, 50, 'DINRoundOffcPro']
dm01_00320k_230	Stiamo a vedere \n come finirà \n questa storia.	[0, 42, 'DINRoundOffcPro']
dm01_00330k_010	Raven! Finalmente! \n Ce l'hai fatta?	[0, 34, 'DINRoundOffcPro']
dm01_00330k_020	Sì, ho portato l'energia \n che ci serve.	[0, 38, 'DINRoundOffcPro']
dm01_00330k_030	Credevo che non \n vi sareste più fatte \n vedere. Un attimo...	[0, 57, 'DINRoundOffcPro']
dm01_00330k_040	Il livello di energia è \n buono. Possiamo \n iniziare l'esperimento.	[0, 63, 'DINRoundOffcPro']
dm01_00330k_043	Credo sia il caso \n di sottoporlo alla \n vostra attenzione...	[0, 57, 'DINRoundOffcPro']
dm01_00330k_045	Ma il merito di questo \n esperimento è del mio \n capo, il dottor Brahman.	[0, 69, 'DINRoundOffcPro']
dm01_00330k_048	Dopo questo giorno, \n diventerà famosissimo.	[0, 42, 'DINRoundOffcPro']
dm01_00330k_050	Devo portare subito \n laggiù questi serbatoi. \n Grazie mille, \n ottimo lavoro!	[0, 72, 'DINRoundOffcPro']
dm01_00330k_060	...	[0, 3, 'DINRoundOffcPro']
dm01_00330k_065	Bah, da come ne parla \n sembra solo un'altra \n voce da aggiungere al \n curriculum di qualcuno.	[0, 88, 'DINRoundOffcPro']
dm01_00330k_070	Abbiamo fatto tutto \n il possibile...	[0, 35, 'DINRoundOffcPro']
dm01_00330k_080	Andiamo alla piazza \n e uniamoci \n agli altri.	[0, 42, 'DINRoundOffcPro']
dm01_00330k_090	Gade e Cyanea \n saranno già lì.	[0, 29, 'DINRoundOffcPro']
dm01_00330k_100	Peccato che Syd abbia \n scelto di darsi malato \n proprio oggi.	[0, 58, 'DINRoundOffcPro']
dm01_00330k_105	Come si fa a \n perdersi una giornata \n così importante?	[0, 51, 'DINRoundOffcPro']
dm01_00330k_110	Kat... Credi davvero \n che questo risveglierà \n i bambini nell'Arca?	[0, 64, 'DINRoundOffcPro']
dm01_00330k_120	Ci stai ripensando? \n Non eri tu quella \n che credeva ciecamente \n in questo esperimento?	[0, 83, 'DINRoundOffcPro']
dm01_00330k_160	Sono sicura che \n andrà tutto bene.	[0, 33, 'DINRoundOffcPro']
dm01_00330k_170	Hai ragione. \n Farò qualsiasi cosa \n pur di riuscire \n a riportarli a casa.	[0, 69, 'DINRoundOffcPro']
dm01_00330k_180	Oggi mi sembri \n un po' strana... \n Ti senti bene?	[0, 46, 'DINRoundOffcPro']
dm01_00330k_190	...	[0, 3, 'DINRoundOffcPro']
dm01_00330k_200	Andiamo! \n Non vorrai perdere \n l'occasione di \n rivedere Zaza, vero?	[0, 63, 'DINRoundOffcPro']
dm01_00400c_010	"Un piano per salvare \n i bambini dell'Arca"	[0, 42, 'DINRoundOffcPro']
dm01_00400c_020	"Esperimento in Piazza della Libertà"	[0, 37, 'DINRoundOffcPro']
dm01_00400c_030	Ora possiamo solo sperare \n che questo faccia risvegliare \n Zaza e gli altri...	[0, 75, 'DINRoundOffcPro']
dm01_00400c_040	Già...	[0, 6, 'DINRoundOffcPro']
dm01_00400c_050	...e così avremo un modo \n per liberare i bambini \n addormentati dalla loro \n prigione temporale.	[0, 91, 'DINRoundOffcPro']
dm01_00400c_060	Ora dobbiamo...	[0, 15, 'DINRoundOffcPro']
dm01_00400c_070	Mi scusi.	[0, 9, 'DINRoundOffcPro']
dm01_00400c_080	?!?	[0, 3, 'DINRoundOffcPro']
dm01_00400c_090	Quell'Arca \n non dovrebbe esistere.	[0, 33, 'DINRoundOffcPro']
dm01_00400c_100	Non otterrai i risultati \n che cerchi affidandoti \n a un'illusione.	[0, 63, 'DINRoundOffcPro']
dm01_00400c_110	D-da dove \n sei sbucato?	[0, 22, 'DINRoundOffcPro']
dm01_00400c_120	Tuttavia, a volte anche \n i metodi sbagliati possono \n condurre a esiti positivi.	[0, 77, 'DINRoundOffcPro']
dm01_00400c_130	Continuando con \n il tuo esperimento \n smuoverai sicuramente \n le cose.	[0, 65, 'DINRoundOffcPro']
dm01_00400c_140	Scusate, chi di voi \n ha smarrito un piccolo \n scienziato?	[0, 54, 'DINRoundOffcPro']
dm01_00400c_150	!	[0, 1, 'DINRoundOffcPro']
dm01_00400c_160	Conosco il tuo \n segreto.	[0, 23, 'DINRoundOffcPro']
dm01_00400c_170	Ma lascerò correre, \n per ora.	[0, 28, 'DINRoundOffcPro']
dm01_00400c_180	?!?	[0, 3, 'DINRoundOffcPro']
dm01_00400c_190	È diventato silenzioso. \n Chissà cosa c'è che non va...	[0, 53, 'DINRoundOffcPro']
dm01_00400c_200	Non lo so, ma \n sta iniziando.	[0, 28, 'DINRoundOffcPro']
dm01_00500m_010	No...	[0, 5, 'DINRoundOffcPro']
dm01_00500m_020	Raven?!?	[0, 8, 'DINRoundOffcPro']
dm01_00500m_030	Giornata interessante... come prevedevo.	[0, 40, 'DINRoundOffcPro']
dm01_00500m_040	Il sogno inizia a cedere.	[0, 25, 'DINRoundOffcPro']
dm01_00500m_050	Il mondo non può elaborare questa complessità. \n E lei ne è al centro.	[0, 68, 'DINRoundOffcPro']
dm01_00500m_060	Non è un problema da poco.	[0, 26, 'DINRoundOffcPro']
dm01_01116	Non riesco a vedere quasi nulla da quassù.	[0, 42, 'DINRoundOffcPro']
dm01_01132	Passiamo al prossimo accumulatore.	[0, 34, 'DINRoundOffcPro']
dm01_01133	Dove sarà il prossimo...?	[0, 25, 'DINRoundOffcPro']
dm01_01134	Sarà meglio andare su a dare un'occhiata.	[0, 41, 'DINRoundOffcPro']
dm01_01135	Altera la gravità per volare in \n alto e guardarti intorno	[0, 56, 'DINRoundOffcPro']
dm01_01136	Da qui ho una visuale ottima.	[0, 29, 'DINRoundOffcPro']
dm01_01137	Iniziamo a perlustrare.	[0, 23, 'DINRoundOffcPro']
dm01_01138	È laggiù...	[0, 11, 'DINRoundOffcPro']
dm01_01144	Devo abbattere i Nevi e riempire il serbatoio energetico.	[0, 57, 'DINRoundOffcPro']
dm01_01145	Ora arrivano dal cielo. Togliamoli di mezzo.	[0, 44, 'DINRoundOffcPro']
dm01_01146	Così dovrebbe bastare.	[0, 22, 'DINRoundOffcPro']
dm01_01150	Fatto. Cerchiamo la prossima macchina.	[0, 38, 'DINRoundOffcPro']
dm01_01154	Devo eliminare i Nevi per raccogliere la loro energia...	[0, 56, 'DINRoundOffcPro']
dm01_01156	E con questo i Nevi sono sistemati.	[0, 35, 'DINRoundOffcPro']
dm01_01160	La prossima macchina dovrebbe essere l'ultima.	[0, 46, 'DINRoundOffcPro']
dm01_01164	Sarà meglio muoversi.	[0, 21, 'DINRoundOffcPro']
dm01_01166	Questo è l'ultimo serbatoio. Spero che anche Kat abbia finito.	[0, 62, 'DINRoundOffcPro']
dm01_01169	Zaza, aspetta!	[0, 14, 'DINRoundOffcPro']
dm01_01170	Che ci fate qui?	[0, 16, 'DINRoundOffcPro']
dm01_01171	Devo consegnare i serbatoi energetici.	[0, 38, 'DINRoundOffcPro']
dm01_01172	Consegniamo questi serbatoi.	[0, 28, 'DINRoundOffcPro']
dm01_01173	Consegna l'energia	[0, 18, 'DINRoundOffcPro']
dm01_01174	Poliziotto: \n Alcuni criminali hanno superato le nostre difese.	[0, 12, 'DINRoundOffcPro'], [12, 61, 'DINRoundOffcPro']
dm01_01175	Gade: \n Io ti ho avvertita. Staremo a vedere cosa succede.	[0, 6, 'DINRoundOffcPro'], [6, 56, 'DINRoundOffcPro']
dm01_01176	Cyanea: \n Raven, seguirò con attenzione l'esperimento dell'Arca.	[0, 8, 'DINRoundOffcPro'], [8, 62, 'DINRoundOffcPro']
dm01_01178	Altri Nevi... E va bene, fatevi sotto.	[0, 38, 'DINRoundOffcPro']
dm01_01179	???: \n Sachya...	[0, 5, 'DINRoundOffcPro'], [5, 14, 'DINRoundOffcPro']
dm01_01180	Ehi, Raven!	[0, 11, 'DINRoundOffcPro']
dm01_01181	Poliziotto: \n Raven! Cattive notizie!	[0, 12, 'DINRoundOffcPro'], [12, 35, 'DINRoundOffcPro']
dm01_01190	Appena l'avrò consegnato, potrò riportare a casa Zaza.	[0, 54, 'DINRoundOffcPro']
dm01_09000	Raccogli	[0, 8, 'DINRoundOffcPro']
dm01_09001	Parla	[0, 5, 'DINRoundOffcPro']
dm01_09002	Sconfiggi i Nevi	[0, 16, 'DINRoundOffcPro']
dm01_09003	Devo riempire e prendere gli altri serbatoi energetici.	[0, 55, 'DINRoundOffcPro']
dm01_09004	Vai al prossimo \n accumulatore	[0, 28, 'DINRoundOffcPro']
dm01_09005	Accumulatore: \n Modalità attrazione Navi attivata. Raccolta energia in corso.	[0, 14, 'DINRoundOffcPro'], [14, 75, 'DINRoundOffcPro']
dm01_09006	Prendi il serbatoio energetico \n dalla macchina	[0, 45, 'DINRoundOffcPro']
dm01_09007	Poliziotto: \n Ci pensiamo noi a tenere l'area sicura.	[0, 12, 'DINRoundOffcPro'], [12, 51, 'DINRoundOffcPro']
dm01_09008	Poliziotto: \n Se succede qualcosa, avvertiteci.	[0, 12, 'DINRoundOffcPro'], [12, 45, 'DINRoundOffcPro']
dm01_09009	Poliziotto: \n Cosa? Dei criminali stavano trafficando con un accumulatore?	[0, 12, 'DINRoundOffcPro'], [12, 72, 'DINRoundOffcPro']
dm01_09010	Poliziotto: \n Siamo in massima allerta. Questo esperimento è troppo importante.	[0, 12, 'DINRoundOffcPro'], [12, 77, 'DINRoundOffcPro']
dm01_09011	Poliziotto: \n Meno male che ci siete voi shifter.	[0, 12, 'DINRoundOffcPro'], [12, 47, 'DINRoundOffcPro']
dm01_09012	Poliziotto: \n Grazie per l'aiuto con la raccolta di energia!	[0, 12, 'DINRoundOffcPro'], [12, 58, 'DINRoundOffcPro']
dm01_09013	Poliziotto: \n Chi poteva immaginare che i Nevi ci sarebbero tornati utili?	[0, 12, 'DINRoundOffcPro'], [12, 72, 'DINRoundOffcPro']
dm01_09014	Poliziotto: \n Nulla da segnalare. Continuo con la sorveglianza.	[0, 12, 'DINRoundOffcPro'], [12, 61, 'DINRoundOffcPro']
dm01_09015	Poliziotto: \n Appena avrai recuperato l'energia inizieremo l'esperimento.	[0, 12, 'DINRoundOffcPro'], [12, 71, 'DINRoundOffcPro']
dm01_09016	Poliziotto: \n Stanno iniziando a diventare impazienti.	[0, 12, 'DINRoundOffcPro'], [12, 52, 'DINRoundOffcPro']
dm01_09017	Poliziotto: \n So che il responsabile dell'esperimento è un ex pezzo grosso.	[0, 12, 'DINRoundOffcPro'], [12, 73, 'DINRoundOffcPro']
dm01_09018	Poliziotto: \n Tutta la gente in piazza non vede l'ora che l'esperimento inizi.	[0, 12, 'DINRoundOffcPro'], [12, 76, 'DINRoundOffcPro']
