Reference Name	Text	Font
sm27_00300k_040	It could be because it's \n off balance, or gravity \n wave interference.	[0, 67, 'DINRoundOffcPro']
sm27_00300k_050	Uhh, I don't get it.	[0, 20, 'DINRoundOffcPro']
sm27_00400k_010	What are you doing!?	[0, 20, 'DINRoundOffcPro']
sm27_00400k_020	I figured it'd be faster \n if you came up and took \n a look.	[0, 56, 'DINRoundOffcPro']
sm27_00400k_030	B-But I can't go way up \n there! Put me back down!	[0, 48, 'DINRoundOffcPro']
sm27_00400k_040	If you can't deal with \n heights, you should \n change jobs.	[0, 55, 'DINRoundOffcPro']
sm27_00400k_050	Think of this as a \n chance to conquer \n your fears!	[0, 48, 'DINRoundOffcPro']
sm27_00400k_060	B-But what if they \n conquer me!?	[0, 31, 'DINRoundOffcPro']
sm27_00500k_010	So high... Too high... \n Oh, so very high...	[0, 42, 'DINRoundOffcPro']
sm27_00500k_020	With a fear of heights, \n how can you stand living \n in Hekseville?	[0, 63, 'DINRoundOffcPro']
sm27_00500k_030	It's not easy...	[0, 16, 'DINRoundOffcPro']
sm27_00500k_040	But strange as it \n sounds, I like it here.	[0, 41, 'DINRoundOffcPro']
sm27_00500k_050	I wanted to become a \n surveyor in the first \n place to help this city.	[0, 67, 'DINRoundOffcPro']
sm27_00500k_060	I like that attitude!	[0, 21, 'DINRoundOffcPro']
sm27_00500k_070	So, what next?	[0, 14, 'DINRoundOffcPro']
sm27_00500k_080	This is the last beacon. \n It goes on the top of \n that tower.	[0, 58, 'DINRoundOffcPro']
sm27_00500k_090	Hm?	[0, 3, 'DINRoundOffcPro']
sm27_00500k_100	C-Could you, uh, do this \n one alone?	[0, 35, 'DINRoundOffcPro']
sm27_00500k_110	Come on, let's go!	[0, 18, 'DINRoundOffcPro']
sm27_01000	Surveyor: \n I-I can't take these heights!	[0, 10, 'DINRoundOffcPro'], [10, 39, 'DINRoundOffcPro']
sm27_01001	Surveyor: \n I think I'm gonna be sick.	[0, 10, 'DINRoundOffcPro'], [10, 36, 'DINRoundOffcPro']
sm27_01002	Surveyor: \n Ah! I think I passed out there for a second.	[0, 10, 'DINRoundOffcPro'], [10, 54, 'DINRoundOffcPro']
sm27_01003	Surveyor: \n The fast-blinking beacon needs to be on the left.	[0, 10, 'DINRoundOffcPro'], [10, 59, 'DINRoundOffcPro']
sm27_01004	Surveyor: \n You need to find a spot where you can see the beacons line up.	[0, 10, 'DINRoundOffcPro'], [10, 72, 'DINRoundOffcPro']
sm27_01005	Take a Picture of the Beacons \n and the Surveyor	[0, 46, 'DINRoundOffcPro']
sm27_01006	Surveyor: \n Don't leave me way up here!	[0, 10, 'DINRoundOffcPro'], [10, 37, 'DINRoundOffcPro']
sm27_01007	A place where I can line the beacons up side-by-side, huh...	[0, 60, 'DINRoundOffcPro']
sm27_01008	Surveyor: \n It's so...so...so...so...so...high...	[0, 10, 'DINRoundOffcPro'], [10, 47, 'DINRoundOffcPro']
sm27_01009	No, this isn't a good spot.	[0, 27, 'DINRoundOffcPro']
sm27_01010	How about here?	[0, 15, 'DINRoundOffcPro']
sm27_01011	This should be a good place.	[0, 28, 'DINRoundOffcPro']
sm27_01012	Take a Picture of the Beacons	[0, 29, 'DINRoundOffcPro']
sm27_01013	Surveyor: \n Just hurry up, please.	[0, 10, 'DINRoundOffcPro'], [10, 32, 'DINRoundOffcPro']
sm27_01014	Surveyor: \n We're too far away, you need to get closer.	[0, 10, 'DINRoundOffcPro'], [10, 53, 'DINRoundOffcPro']
sm27_01016	The angle's a little steep, I should go up.	[0, 43, 'DINRoundOffcPro']
sm27_01017	Surveyor: \n The beacons aren't in this picture.	[0, 10, 'DINRoundOffcPro'], [10, 45, 'DINRoundOffcPro']
sm27_01018	Surveyor: \n You can't take the picture from the air.	[0, 10, 'DINRoundOffcPro'], [10, 50, 'DINRoundOffcPro']
sm27_01019	Surveyor: \n You're too far from the beacons.	[0, 10, 'DINRoundOffcPro'], [10, 42, 'DINRoundOffcPro']
sm27_01020	I've got to go back and take that picture.	[0, 42, 'DINRoundOffcPro']
sm27_01021	I can't see the lights from this side.	[0, 38, 'DINRoundOffcPro']
sm27_01022	Maybe there's some place lower down?	[0, 36, 'DINRoundOffcPro']
sm27_01023	This place is a little too low.	[0, 31, 'DINRoundOffcPro']
sm27_01024	I can't see the beacons from here.	[0, 34, 'DINRoundOffcPro']
