Reference Name	Text	Font
ee377cc0	Naprawdę? Nawet \n po tym wszystkim \n dostanę wypłatę?	[0, 49, 'DINRoundOffcPro']
eedbb131	Hę? \n Kogo?	[0, 9, 'DINRoundOffcPro']
ef14fab7	Zastanawiam się, czy \n jest jakiś sposób, aby \n zdjąć z niej ten ciężar. \n Może Misai pomoże?	[0, 87, 'DINRoundOffcPro']
ep03_00001	Świetnie! Mam mnóstwo klejnotów.	[0, 32, 'DINRoundOffcPro']
ep03_00002	Otwórz menu r	[0, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji']
ep03_00003	Spotkaj się z Sydem	[0, 19, 'DINRoundOffcPro']
ep03_00004	Ulepsz Kat \n za pomocą klejnotów	[0, 30, 'DINRoundOffcPro']
ep03_00005	Użyj mapy i ustaw znacznik \n nawigacyjny na celu	[0, 46, 'DINRoundOffcPro']
ep03_00100	Co to za wielkie ręce?	[0, 22, 'DINRoundOffcPro']
ep03_00100c_010	Uch, co to za zapach?	[0, 21, 'DINRoundOffcPro']
ep03_00100c_020	Ciszej... Wykonuję \n bardzo ważną pracę.	[0, 38, 'DINRoundOffcPro']
ep03_00100c_030	Proszę, bądź bardzo \n cicho.	[0, 26, 'DINRoundOffcPro']
ep03_00100c_040	Mam pomysł. Słyszałaś \n o Zakazanej Ziemi?	[0, 40, 'DINRoundOffcPro']
ep03_00100c_050	Jest ponoć pełna rudy. \n Jedna wyprawa \n i spłacimy „pana wąsa”.	[0, 60, 'DINRoundOffcPro']
ep03_00100c_060	Myślisz, że to będzie \n takie łatwe?	[0, 34, 'DINRoundOffcPro']
ep03_00100c_070	Nie bez powodu \n nazywają ją \n Zakazaną Ziemią.	[0, 43, 'DINRoundOffcPro']
ep03_00100c_080	„Zakazana \n Ziemia”	[0, 17, 'DINRoundOffcPro']
ep03_00100c_090	Nie zamierzam wysyłać \n moich ludzi w tak \n niebezpieczne miejsce.	[0, 62, 'DINRoundOffcPro']
ep03_00100c_100	H-hej, co ty...?!	[0, 17, 'DINRoundOffcPro']
ep03_00100c_110	Zostaw to \n trans grawitorce!	[0, 27, 'DINRoundOffcPro']
ep03_00100c_120	Walczyłam ze stworami, \n przy których \n skarabeusze z Zakazanej \n Ziemi to grzeczne \n zwierzaczki kanapowe!	[0, 99, 'DINRoundOffcPro']
ep03_00100c_130	Prawdę mówiąc, \n powinnam trochę \n poćwiczyć!	[0, 41, 'DINRoundOffcPro']
ep03_00100c_140	I...	[0, 4, 'DINRoundOffcPro']
ep03_00100c_150	W pojedynkę sobie \n nie poradzisz.	[0, 32, 'DINRoundOffcPro']
ep03_00100c_160	Spójrz.	[0, 7, 'DINRoundOffcPro']
ep03_00100c_170	Ty...	[0, 5, 'DINRoundOffcPro']
ep03_00100c_180	Kat, nie mogę już zejść \n niżej. Dasz sobie radę?	[0, 47, 'DINRoundOffcPro']
ep03_00100c_190	Jasne!	[0, 6, 'DINRoundOffcPro']
ep03_00100c_200	Resztę zostaw mnie!	[0, 19, 'DINRoundOffcPro']
ep03_00101	Znajdź „tablicę”	[0, 16, 'DINRoundOffcPro']
ep03_00205k_010	Uch... i nastała \n ciemność.	[0, 26, 'DINRoundOffcPro']
ep03_00205k_020	Powinnam trzymać się \n z dala od tej mgły.	[0, 40, 'DINRoundOffcPro']
ep03_00205k_030	Miau!	[0, 5, 'DINRoundOffcPro']
ep03_00210k_010	Jak na „Zakazaną \n Ziemię”, spodziewałam \n się czegoś bardziej \n przerażającego.	[0, 74, 'DINRoundOffcPro']
ep03_00210k_020	To miejsce jest bardzo \n zaskakujące...	[0, 37, 'DINRoundOffcPro']
ep03_00210k_030	Nie mogę stać \n bezczynnie...	[0, 27, 'DINRoundOffcPro']
ep03_00210k_040	Muszę zebrać mnóstwo \n rudy dla osady Banga.	[0, 42, 'DINRoundOffcPro']
ep03_00210k_050	Muszę znaleźć \n „tablice”, \n o których \n wspominał Syd.	[0, 49, 'DINRoundOffcPro']
ep03_00210k_060	„Tym, którzy kierują się \n mądrością tablic, \n sprzyjać będzie los”... \n czy coś w tym stylu.	[0, 87, 'DINRoundOffcPro']
ep03_00210k_070	Nie mam pojęcia, co to \n oznacza, ale chyba \n zacznę od wyspy leżącej \n tuż przede mną.	[0, 81, 'DINRoundOffcPro']
ep03_00220k_010	Czyżby to miał na myśli \n Syd, mówiąc \n o „tablicach”?	[0, 50, 'DINRoundOffcPro']
ep03_00220k_020	Tu jest coś napisane...	[0, 23, 'DINRoundOffcPro']
ep03_00220k_030	„Pokonaj wrogów” \n „Tylko wtedy ścieżka \n zostanie odkryta”	[0, 55, 'DINRoundOffcPro']
ep03_00220k_040	To dosyć skomplikowany \n sposób na przekazanie \n informacji: „pokonaj \n wszystkich wrogów”.	[0, 85, 'DINRoundOffcPro']
ep03_00230k_010	Te ręce! Poruszyły się! \n I jest też nowa wyspa.	[0, 46, 'DINRoundOffcPro']
ep03_00230k_020	„Pokonaj wrogów”? \n Chyba miałam rację, \n że chodzi o Nevi.	[0, 55, 'DINRoundOffcPro']
ep03_00230k_030	Powinnam chyba \n stosować się \n do poleceń \n „tablic”.	[0, 48, 'DINRoundOffcPro']
ep03_00230k_040	Czas znaleźć kolejną \n wyspę i wydobyć więcej \n rudy!	[0, 49, 'DINRoundOffcPro']
ep03_01001	Muszę rozprawić się z Nevi.	[0, 27, 'DINRoundOffcPro']
ep03_01002	Nevi?!	[0, 6, 'DINRoundOffcPro']
ep03_01003	Kamienna tablica. Coś na niej napisano.	[0, 39, 'DINRoundOffcPro']
ep03_01004	Znajdź „tablicę”, \n aby iść dalej \n w głąb Zakazanej Ziemi.	[0, 55, 'DINRoundOffcPro']
ep03_01005	Pokonaj wrogów \n i odkryj ścieżkę	[0, 31, 'DINRoundOffcPro']
ep03_02000	Hej, a oto i kolejna kamienna tablica.	[0, 38, 'DINRoundOffcPro']
ep03_02001	Rozbij wszystkie zasoby rudy	[0, 28, 'DINRoundOffcPro']
ep03_02002	Jeszcze jeden?	[0, 14, 'DINRoundOffcPro']
ep03_03003	Ruda grawitacyjna	[0, 17, 'DINRoundOffcPro']
ep03_04000	To znak, że trzeba się ruszać.	[0, 30, 'DINRoundOffcPro']
ep03_05002	Nie mogę zmieniać grawitacji, \n ale wciąż mogę rzucać...	[0, 54, 'DINRoundOffcPro']
ep03_05003	Pokonaj wrogów \n bez zmieniania grawitacji	[0, 40, 'DINRoundOffcPro']
ep03_05004	Tym razem jest ich mnóstwo! Muszę użyć nowej mocy.	[0, 50, 'DINRoundOffcPro']
ep03_05005	Jeszcze więcej? Może pokonam ich, rzucając czymś?	[0, 49, 'DINRoundOffcPro']
ep03_07000	Ruda	[0, 4, 'DINRoundOffcPro']
ep03_07001	Ta wyspa tonie?!	[0, 16, 'DINRoundOffcPro']
ep03_07002	Szybko wydobądź rudę \n zanim wyspa zatonie	[0, 40, 'DINRoundOffcPro']
ep03_07003	Wyspa znów tonie! A wraz z nią ruda!	[0, 36, 'DINRoundOffcPro']
ep03_07004	Jeśli wyspa będzie tak tonąć, niewiele zostanie mi \n do wydobycia.	[0, 64, 'DINRoundOffcPro']
ep03_07005	Mam nadzieję, że zostało dość rudy do wydobycia...	[0, 50, 'DINRoundOffcPro']
ep03_07006	Niedobrze to wygląda.	[0, 21, 'DINRoundOffcPro']
ep03_09000	Kamienna tablica: \n Pokonaj wrogów, aby odkryć ścieżkę.	[0, 18, 'DINRoundOffcPro'], [18, 53, 'DINRoundOffcPro']
ep03_09001	Kamienna tablica: \n Wydobądź całą rudę.	[0, 18, 'DINRoundOffcPro'], [18, 37, 'DINRoundOffcPro']
ep03_09002	Kamienna tablica: \n Pokonaj wrogów bez zmieniania grawitacji.	[0, 18, 'DINRoundOffcPro'], [18, 59, 'DINRoundOffcPro']
ep03_09004	Kamienna tablica: \n Pokonaj wrogów i strzeż się mgły.	[0, 18, 'DINRoundOffcPro'], [18, 51, 'DINRoundOffcPro']
ep03_09005	Kamienna tablica: \n Złóż mi w ofierze siedem kolczastych rzeczy.	[0, 18, 'DINRoundOffcPro'], [18, 62, 'DINRoundOffcPro']
ep03_09006	Kamienna tablica: \n Szybko pokonaj wrogów.	[0, 18, 'DINRoundOffcPro'], [18, 40, 'DINRoundOffcPro']
ep03_09007	Kamienna tablica: \n Działaj szybko i zbierz rudę, zanim wyspa zatonie.	[0, 18, 'DINRoundOffcPro'], [18, 68, 'DINRoundOffcPro']
ep03_09008	Kamienna tablica: \n Idź po ziemi i ucieknij.	[0, 18, 'DINRoundOffcPro'], [18, 42, 'DINRoundOffcPro']
ep03_09009	Tu jest zbyt niebezpiecznie.	[0, 28, 'DINRoundOffcPro']
ep03_09010	*Kaszl* *Kaszl* Muszę się stąd wydostać.	[0, 40, 'DINRoundOffcPro']
ep03_09011	Hmm, to nie tak.	[0, 16, 'DINRoundOffcPro']
ep03_09012	Hę? Czyli poniosłam porażkę?	[0, 28, 'DINRoundOffcPro']
ep03_09013	Wrogowie	[0, 8, 'DINRoundOffcPro']
ep03_09014	„Kolczaste rzeczy”? Hm...	[0, 25, 'DINRoundOffcPro']
ep03_10001	Strzec się mgły? Chodzi zapewne o ten gaz w dole.	[0, 49, 'DINRoundOffcPro']
ep03_10002	Rety, nie mogę polegać na swej mocy...	[0, 38, 'DINRoundOffcPro']
ep03_10003	Pokonaj wrogów, \n aby odkryć ścieżkę	[0, 34, 'DINRoundOffcPro']
ep03_10004	Nie mogę zmieniać grawitacji...	[0, 31, 'DINRoundOffcPro']
ep03_10005	Wydaje mi się, czy mgła się podnosi?	[0, 36, 'DINRoundOffcPro']
ep03_10006	Mgła się rozwiewa...	[0, 20, 'DINRoundOffcPro']
ep03_10007	Hmm, może ta wyspa porusza się w górę i w dół?	[0, 46, 'DINRoundOffcPro']
ep03_11000	Jeśli będę słuchała słów z tablic, \n odzyskam swoją moc.	[0, 54, 'DINRoundOffcPro']
ep03_12000	Ofiarowane kolczaste rzeczy	[0, 27, 'DINRoundOffcPro']
ep03_12001	Złóż mi w ofierze siedem \n kolczastych rzeczy	[0, 43, 'DINRoundOffcPro']
ep03_12002	Cóż, wiem przynajmniej co to znaczy „złożyć w ofierze”.	[0, 55, 'DINRoundOffcPro']
ep03_12003	Przecież przed chwilą się z nimi rozprawiłam!	[0, 45, 'DINRoundOffcPro']
ep03_12004	Ciągle wracają...	[0, 17, 'DINRoundOffcPro']
ep03_14000	„Szybko”? Chyba czas na specjalny atak.	[0, 39, 'DINRoundOffcPro']
ep03_14001	Szybko pokonaj wrogów	[0, 21, 'DINRoundOffcPro']
ep03_18000	Mam przejść przez kaktusy bez zmieniania grawitacji?	[0, 52, 'DINRoundOffcPro']
ep03_18002	Chyba muszę się trzymać kaktusów.	[0, 33, 'DINRoundOffcPro']
ep03_18003	Idź po ziemi \n i ucieknij	[0, 23, 'DINRoundOffcPro']
ep03_18004	Znów straciłam moce!	[0, 20, 'DINRoundOffcPro']
ep03_19000	Ile rudy! Zakazana Ziemia to eldorado!	[0, 38, 'DINRoundOffcPro']
ep03_19001	O rety, co za ogrom!	[0, 20, 'DINRoundOffcPro']
ep03_19002	Odzyskałam moce. Mogę ruszać na kolejną wyspę.	[0, 46, 'DINRoundOffcPro']
f2eb4153	No dobrze, upewnię się, \n że Syd dostanie swoją \n działkę.	[0, 54, 'DINRoundOffcPro']
f723b437	Zakazana Ziemia za burzą grawitacyjną \n była bardzo dziwna. Jak płaszczyzna szczeliny.	[0, 84, 'DINRoundOffcPro']
f77f7ec6	To niewiele, ale lepsze \n to niż nic. Wszyscy \n zaciskamy pasa.	[0, 59, 'DINRoundOffcPro']
