Reference Name	Text	Font
dm06_02066	There, I brought that monster to the station where Kat is.	[0, 58, 'DINRoundOffcPro']
dm06_02067	Hurry and Defeat \n the Collectors	[0, 31, 'DINRoundOffcPro']
dm06_02068	They're after Kat! I need to take them out.	[0, 43, 'DINRoundOffcPro']
dm06_02069	Bit: \n You need to handle the smaller ones first.	[0, 5, 'DINRoundOffcPro'], [5, 47, 'DINRoundOffcPro']
dm06_02070	No...	[0, 5, 'DINRoundOffcPro']
dm06_02071	Time until Purging	[0, 18, 'DINRoundOffcPro']
dm06_02080	Bit: \n It's too late...	[0, 5, 'DINRoundOffcPro'], [5, 21, 'DINRoundOffcPro']
dm06_03000	I'm the only one who can save the children.	[0, 43, 'DINRoundOffcPro']
dm06_03001	I won't let anything happen to you, Zaza.	[0, 41, 'DINRoundOffcPro']
dm06_03002	Catch the Bus	[0, 13, 'DINRoundOffcPro']
dm06_03003	I have to save the children!	[0, 28, 'DINRoundOffcPro']
dm06_03004	Almost... There...	[0, 18, 'DINRoundOffcPro']
dm06_03010	Zaza, me... We're all on that bus.	[0, 34, 'DINRoundOffcPro']
dm06_03011	Zaza did everything he could to protect me.	[0, 43, 'DINRoundOffcPro']
dm06_03012	Now it's my turn to save Zaza.	[0, 30, 'DINRoundOffcPro']
dm06_09000	I can't leave the fight!	[0, 24, 'DINRoundOffcPro']
