Reference Name	Text	Font
ep13_00134k_040	Registration? \n What's that?	[0, 26, 'DINRoundOffcPro']
ep13_00134k_050	Registration is \n a civic duty.	[0, 29, 'DINRoundOffcPro']
ep13_00134k_060	Please register at your \n earliest convenience.	[0, 45, 'DINRoundOffcPro']
ep13_00134k_070	Hmm, wonder when that \n whole system went in...	[0, 45, 'DINRoundOffcPro']
ep13_00134k_080	Unregistered citizens \n may experience several \n inconveniences.	[0, 60, 'DINRoundOffcPro']
ep13_00134k_090	I'll bet registration \n is a real hassle...	[0, 41, 'DINRoundOffcPro']
ep13_00134k_100	I'll be sure to do it \n later!	[0, 28, 'DINRoundOffcPro']
ep13_00134k_110	Repeat: Unregistered \n citizens may experience \n several inconveniences.	[0, 68, 'DINRoundOffcPro']
ep13_00135k_010	Hmm? Haven't I seen you \n somewhere before?	[0, 41, 'DINRoundOffcPro']
ep13_00135k_020	Finally! \n Someone who \n recognises me!	[0, 35, 'DINRoundOffcPro']
ep13_00135k_030	Yep, I'm back! Sorry to \n worry you all.	[0, 38, 'DINRoundOffcPro']
ep13_00135k_040	Right, right, thank you \n for helping protect our \n town.	[0, 53, 'DINRoundOffcPro']
ep13_00135k_050	Things were pretty rough \n without me, right?	[0, 43, 'DINRoundOffcPro']
ep13_00135k_060	What do you mean? You've \n been here protecting us \n for years now.	[0, 63, 'DINRoundOffcPro']
ep13_00135k_070	Wait... You look a \n little younger than I \n remember.	[0, 50, 'DINRoundOffcPro']
ep13_00135k_080	Could be my eyes, \n they're getting old with \n the rest of me.	[0, 58, 'DINRoundOffcPro']
ep13_00135k_090	*Sigh*	[0, 6, 'DINRoundOffcPro']
ep13_00135k_100	She obviously mistook \n me for someone else. \n But who?	[0, 51, 'DINRoundOffcPro']
ep13_00136k_010	Hey, do you know what \n happened to the fortune \n teller that used to do \n business here?	[0, 83, 'DINRoundOffcPro']
ep13_00136k_020	Fortune teller... Oh, \n right! Pandora's \n Fortunes.	[0, 48, 'DINRoundOffcPro']
ep13_00136k_030	That's the place! \n I'm looking for Aki, \n she used to run it.	[0, 58, 'DINRoundOffcPro']
ep13_00136k_040	I think she was evicted \n so the town could \n construct the defence \n system here.	[0, 76, 'DINRoundOffcPro']
ep13_00136k_050	Rumour has it, she made \n out like a bandit from \n the deal.	[0, 56, 'DINRoundOffcPro']
ep13_00136k_060	She's probably off \n somewhere living the \n good life.	[0, 50, 'DINRoundOffcPro']
ep13_00136k_070	Of course, who knows \n where that is.	[0, 35, 'DINRoundOffcPro']
ep13_00136k_080	I see...	[0, 8, 'DINRoundOffcPro']
ep13_00136k_090	Where could \n Aki have gone?	[0, 26, 'DINRoundOffcPro']
ep13_00137k_010	Hey, uh, how's \n Hekseville these days?	[0, 37, 'DINRoundOffcPro']
ep13_00137k_020	...	[0, 3, 'DINRoundOffcPro']
ep13_00137k_030	Pretty good, I'd say. We \n don't have to worry \n about gravity storms \n anymore...	[0, 76, 'DINRoundOffcPro']
ep13_00137k_040	The man who gave us \n Grigos and Bubs should \n be praised for their \n fine work.	[0, 74, 'DINRoundOffcPro']
ep13_00137k_050	Grigos and Bubs...?	[0, 19, 'DINRoundOffcPro']
ep13_00137k_060	I'm beyond lost...	[0, 18, 'DINRoundOffcPro']
ep13_00138k_010	Hey, could you tell me \n what those round robots \n wandering around do?	[0, 67, 'DINRoundOffcPro']
ep13_00138k_020	Round robots... \n You mean the Grigos?	[0, 36, 'DINRoundOffcPro']
ep13_00138k_030	Is that what they're \n called? Sorry, I've been \n gone a while.	[0, 59, 'DINRoundOffcPro']
ep13_00138k_040	Well, they're part of \n the town's defence \n system. They keep us \n safe.	[0, 67, 'DINRoundOffcPro']
ep13_00138k_050	They record the daily \n goings-on...	[0, 34, 'DINRoundOffcPro']
ep13_00138k_060	And they'll perform \n police duty in a pinch.	[0, 43, 'DINRoundOffcPro']
ep13_00138k_070	Heck, you ask me, \n they're better than the \n police. They're around \n when you need 'em.	[0, 83, 'DINRoundOffcPro']
ep13_00138k_080	I see... They sound \n pretty impressive.	[0, 38, 'DINRoundOffcPro']
ep13_00138k_090	Speaking of police, \n I wonder where \n Bulbosa and Chaz are...	[0, 58, 'DINRoundOffcPro']
ep13_00140k_010	Whenever one Nevi goes \n down, more come to take \n its place.	[0, 57, 'DINRoundOffcPro']
ep13_00140k_020	Is that hand growing out \n of the gravity storm \n controlling them?	[0, 63, 'DINRoundOffcPro']
ep13_00140k_030	Maybe if I take it out, \n I can take the others \n out with it!	[0, 58, 'DINRoundOffcPro']
ep13_00150k_010	I'm kinda hungry...	[0, 19, 'DINRoundOffcPro']
ep13_00150k_020	I should grab something \n to eat!	[0, 31, 'DINRoundOffcPro']
ep13_00150k_030	Maybe one of the \n stalls in the plaza has \n something I could \n nibble on.	[0, 69, 'DINRoundOffcPro']
ep13_00151k_010	'Scuse me, one sausage \n please!	[0, 30, 'DINRoundOffcPro']
ep13_00151k_020	Comin' right up. Careful \n it's pipin' hot.	[0, 41, 'DINRoundOffcPro']
ep13_00151k_030	It smells fantastic!	[0, 20, 'DINRoundOffcPro']
ep13_00200m_010	What's this?	[0, 12, 'DINRoundOffcPro']
ep13_00200m_020	Bubs deployed. \n Commencing gravity field absorption.	[0, 51, 'DINRoundOffcPro']
ep13_00200m_030	A gravity storm...	[0, 18, 'DINRoundOffcPro']
ep13_00200m_040	Angel at your service. \n With me, you have nothing to fear.	[0, 57, 'DINRoundOffcPro']
ep13_00210k_010	Wh-Who's she?	[0, 13, 'DINRoundOffcPro']
ep13_00210k_020	Ehem, I'm the town's \n guardian, Kali Angel!	[0, 42, 'DINRoundOffcPro']
ep13_00210k_030	Huh? \n Guardian?	[0, 14, 'DINRoundOffcPro']
ep13_00210k_040	Don't have time to talk. \n No rest for the \n righteous!	[0, 51, 'DINRoundOffcPro']
ep13_00210k_050	Wha-!?	[0, 6, 'DINRoundOffcPro']
ep13_00300m_010	Attention citizens. \n The alert has been lifted.	[0, 46, 'DINRoundOffcPro']
ep13_00400c_010	Thanks, \n Kali Angel!	[0, 19, 'DINRoundOffcPro']
ep13_00400c_020	That was \n incredible!	[0, 20, 'DINRoundOffcPro']
ep13_00400c_030	When I grow \n up, I wanna \n be an angel!	[0, 36, 'DINRoundOffcPro']
ep13_00400c_040	You \n promise?	[0, 12, 'DINRoundOffcPro']
ep13_00400c_050	My little angel. \n I'd love to have a \n sister like you.	[0, 52, 'DINRoundOffcPro']
ep13_00400c_060	I love you, \n Kali!	[0, 17, 'DINRoundOffcPro']
ep13_00400c_070	...	[0, 3, 'DINRoundOffcPro']
ep13_00400c_080	Aww, move it will ya? \n I can't see Kali with \n you in the way. 	[0, 60, 'DINRoundOffcPro']
ep13_00400c_090	Aah!	[0, 4, 'DINRoundOffcPro']
ep13_00400c_100	Huh? \n Wait...	[0, 12, 'DINRoundOffcPro']
ep13_00400c_110	It IS you! \n When did you \n get back?	[0, 33, 'DINRoundOffcPro']
ep13_00400c_120	?	[0, 1, 'DINRoundOffcPro']
ep13_00400c_130	Heeey! \n Pops! \n Over here!	[0, 23, 'DINRoundOffcPro']
ep13_00400c_140	Ooh! \n Hey, Kat! 	[0, 15, 'DINRoundOffcPro']
ep13_00400c_150	Aujean!	[0, 7, 'DINRoundOffcPro']
ep13_00400c_160	So that \n means you're...	[0, 23, 'DINRoundOffcPro']
ep13_00400c_170	Eugie, but don't go \n makin' a big deal \n about how big I got.	[0, 58, 'DINRoundOffcPro']
ep13_00400c_180	Kid hit a growth spurt. \n Bound to be bigger \n after three years.	[0, 61, 'DINRoundOffcPro']
ep13_00400c_190	Three years!?	[0, 13, 'DINRoundOffcPro']
ep13_00400c_200	I had returned, alone, to Hekseville. In the years that passed, it had \n a new defence system and a new hero. The time distortion effects from \n my interdimensional journey left me with some catching up to do.	[0, 205, 'DINRoundOffcPro']
ep13_01000	Guess I have to learn more about what's changed here.	[0, 53, 'DINRoundOffcPro']
ep13_01001	Gather Information	[0, 18, 'DINRoundOffcPro']
ep13_01003	'Scuse me, can I ask you something?	[0, 35, 'DINRoundOffcPro']
ep13_01007	Busy, huh? Okay, I'll ask someone else.	[0, 39, 'DINRoundOffcPro']
ep13_01009	Hey, mind if I ask a question?	[0, 30, 'DINRoundOffcPro']
ep13_01013	Oh? Alright, I'll keep asking around.	[0, 37, 'DINRoundOffcPro']
ep13_01015	Hey, give that back!	[0, 20, 'DINRoundOffcPro']
ep13_01016	Chase the Bird	[0, 14, 'DINRoundOffcPro']
ep13_01017	So much for my meal...	[0, 22, 'DINRoundOffcPro']
ep13_01018	Maybe I should ask around that black building.	[0, 46, 'DINRoundOffcPro']
ep13_01019	I should ask around here.	[0, 25, 'DINRoundOffcPro']
ep13_01020	Hmm, not this way...	[0, 20, 'DINRoundOffcPro']
ep13_02000	Grigo: \n Incoming gravity storm. Seek shelter immediately.	[0, 7, 'DINRoundOffcPro'], [7, 56, 'DINRoundOffcPro']
ep13_02001	Gravity storm? What's that thing talking about?	[0, 47, 'DINRoundOffcPro']
ep13_02002	It wasn't kidding about the storm, there are Nevi everywhere.	[0, 61, 'DINRoundOffcPro']
ep13_02003	Defeat the Nevi	[0, 15, 'DINRoundOffcPro']
ep13_02004	More and more Nevi, they seem endless!	[0, 38, 'DINRoundOffcPro']
ep13_02005	They just keep coming! I need to stop the storm.	[0, 48, 'DINRoundOffcPro']
ep13_02007	There we go!	[0, 12, 'DINRoundOffcPro']
ep13_02008	Defeat the Nevi in \n the Gravity Storm	[0, 36, 'DINRoundOffcPro']
ep13_02009	I have to take out the Nevi in the storm.	[0, 41, 'DINRoundOffcPro']
ep13_02010	I've gotta do something about the Nevi!	[0, 39, 'DINRoundOffcPro']
ep13_03000	Kali: \n First up, clearing out the Nevi by the station!	[0, 6, 'DINRoundOffcPro'], [6, 53, 'DINRoundOffcPro']
ep13_03001	Defeat the Nevi	[0, 15, 'DINRoundOffcPro']
ep13_03002	Time to take out the stragglers.	[0, 32, 'DINRoundOffcPro']
ep13_03003	That's the last of 'em!	[0, 23, 'DINRoundOffcPro']
ep13_03004	More storms!?	[0, 13, 'DINRoundOffcPro']
ep13_03005	Nevi Remaining	[0, 14, 'DINRoundOffcPro']
ep13_03006	Next up is that Nevi!	[0, 21, 'DINRoundOffcPro']
ep13_03007	That's the last one.	[0, 20, 'DINRoundOffcPro']
ep13_03008	Kali: \n What are you doing!? Attack the Nevi not me!	[0, 6, 'DINRoundOffcPro'], [6, 50, 'DINRoundOffcPro']
ep13_03009	Kali: \n Not bad!	[0, 6, 'DINRoundOffcPro'], [6, 14, 'DINRoundOffcPro']
ep13_03010	Nice job!	[0, 9, 'DINRoundOffcPro']
ep13_03011	Kali: \n Stop that!	[0, 6, 'DINRoundOffcPro'], [6, 16, 'DINRoundOffcPro']
ep13_03012	Flick up/down on k : Lunar / Jupiter Styles \n Tap k : Revert to Normal Style	[0, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 48, 'DINRoundOffcPro'], [48, 49, 'Gravity2_Gaiji'], [49, 74, 'DINRoundOffcPro']
ep13_03013	I've gotta do something about the Nevi!	[0, 39, 'DINRoundOffcPro']
