Reference Name	Text	Font
sm18_00115k_010	Ce sont donc de ces \n gars-là qu'on parle ?	[0, 41, 'DINRoundOffcPro']
sm18_00115k_020	Oui ! Tu dois m'aider \n à m'en débarrasser.	[0, 41, 'DINRoundOffcPro']
sm18_00200k_010	Ils sont hors-jeu !	[0, 19, 'DINRoundOffcPro']
sm18_00200k_020	Non... Ils ne vont pas \n abandonner si \n facilement.	[0, 48, 'DINRoundOffcPro']
sm18_00200k_030	Ils vont sûrement \n revenir avec \n des renforts.	[0, 44, 'DINRoundOffcPro']
sm18_00200k_040	Je vais t'apporter plus \n de caisses, tu vas en \n avoir besoin.	[0, 59, 'DINRoundOffcPro']
sm18_00220k_010	Les voilà ! \n Ils sont de retour.	[0, 31, 'DINRoundOffcPro']
sm18_00220k_020	Laissez-moi faire, \n je vais les faire \n repartir fissa.	[0, 52, 'DINRoundOffcPro']
sm18_00300k_010	Cette fois-ci je vais \n m'en débarrasser une \n bonne fois pour toutes !	[0, 67, 'DINRoundOffcPro']
sm18_00300k_020	Pourquoi refusent-ils \n d'abandonner ? Je viens \n de refaire le plein sur \n le toit !	[0, 79, 'DINRoundOffcPro']
sm18_00300k_030	Fais attention. \n Ces types sont vraiment \n récalcitrants !	[0, 55, 'DINRoundOffcPro']
sm18_00305k_010	Ils reviennent !	[0, 16, 'DINRoundOffcPro']
sm18_00305k_020	Ça devrait être \n le dernier combat...	[0, 36, 'DINRoundOffcPro']
sm18_00305k_030	Laissez-moi faire ! \n Je ne les laisserai pas \n saccager votre boutique.	[0, 68, 'DINRoundOffcPro']
sm18_00310k_010	Hein ? Une combi \n gravitationnelle ?	[0, 35, 'DINRoundOffcPro']
sm18_00310k_020	Ils ne vont pas \n abandonner facilement !	[0, 39, 'DINRoundOffcPro']
sm18_00310k_030	Hé ! Ces tenues sont \n faites pour extraire du \n minerai, pas pour \n se battre !	[0, 74, 'DINRoundOffcPro']
sm18_00320k_010	Nous avons réussi ! \n La boutique est sauvée !	[0, 44, 'DINRoundOffcPro']
sm18_00320k_020	Tu m'as aidé à rester \n dans la course, merci \n à toi !	[0, 51, 'DINRoundOffcPro']
sm18_00320k_030	Hé ! Qu'est-ce que c'est \n que tout ce raffut ? Qui \n s'amuse à lancer des \n caisses ?!	[0, 81, 'DINRoundOffcPro']
sm18_00320k_040	Tous mes clients \n se sont enfuis !	[0, 33, 'DINRoundOffcPro']
sm18_00320k_050	Si je découvre que c'est \n toi qui es derrière \n tout ça...	[0, 55, 'DINRoundOffcPro']
sm18_00320k_060	N-Non, ce n'est pas moi.	[0, 24, 'DINRoundOffcPro']
sm18_00320k_070	Madame, vous devez \n très certainement faire \n erreur...	[0, 52, 'DINRoundOffcPro']
sm18_00320k_080	Oh que non ! \n Cette fille n'est \n qu'une brute !	[0, 45, 'DINRoundOffcPro']
sm18_00320k_090	J'ai appris une leçon importante en aidant la boutique. \n Lorsqu'on affronte des brutes, il faut faire attention \n à ne pas en devenir une soi-même.	[0, 144, 'DINRoundOffcPro']
sm18_09000	Réputation de la boutique	[0, 25, 'DINRoundOffcPro']
sm18_09001	Gérant : \n Ils arrivent du pont !	[0, 9, 'DINRoundOffcPro'], [9, 31, 'DINRoundOffcPro']
sm18_09002	Gérant : \n Là, près des escaliers !	[0, 9, 'DINRoundOffcPro'], [9, 33, 'DINRoundOffcPro']
sm18_09003	Gérant : \n Ils arrivent du pont et des escaliers !	[0, 9, 'DINRoundOffcPro'], [9, 48, 'DINRoundOffcPro']
sm18_09004	Gérant : \n Ils arrivent de la rue derrière maintenant !	[0, 9, 'DINRoundOffcPro'], [9, 53, 'DINRoundOffcPro']
sm18_09005	Gérant : \n La rue à côté de la boutique !	[0, 9, 'DINRoundOffcPro'], [9, 39, 'DINRoundOffcPro']
sm18_09006	Gérant : \n Ils accourent depuis le pont et les escaliers !	[0, 9, 'DINRoundOffcPro'], [9, 56, 'DINRoundOffcPro']
sm18_09007	Gérant : \n Fais attention, ils arrivent de trois directions !	[0, 9, 'DINRoundOffcPro'], [9, 59, 'DINRoundOffcPro']
sm18_09008	Gérant : \n Y en a trois en armure qui viennent de ce côté.	[0, 9, 'DINRoundOffcPro'], [9, 56, 'DINRoundOffcPro']
sm18_09009	Gérant : \n AAH ! Regarde un peu tous ceux sur le pont.	[0, 9, 'DINRoundOffcPro'], [9, 52, 'DINRoundOffcPro']
sm18_09010	Gérant : \n Oh non, ils arrivent de toutes les directions !	[0, 9, 'DINRoundOffcPro'], [9, 56, 'DINRoundOffcPro']
sm18_09011	Gérant : \n Ils abandonnent !	[0, 9, 'DINRoundOffcPro'], [9, 26, 'DINRoundOffcPro']
sm18_09012	Gérant : \n Ils abandonnent !	[0, 9, 'DINRoundOffcPro'], [9, 26, 'DINRoundOffcPro']
sm18_09013	Gérant : \n Si on parvient à repousser ces brutes, on pourra s'en tirer !	[0, 9, 'DINRoundOffcPro'], [9, 70, 'DINRoundOffcPro']
sm18_09014	Gérant : \n Encore un petit peu, continue !	[0, 9, 'DINRoundOffcPro'], [9, 40, 'DINRoundOffcPro']
sm18_09015	Gérant : \n Plus que 20 !	[0, 9, 'DINRoundOffcPro'], [9, 22, 'DINRoundOffcPro']
sm18_09016	Gérant : \n Plus que 15 !	[0, 9, 'DINRoundOffcPro'], [9, 22, 'DINRoundOffcPro']
sm18_09017	Gérant : \n Plus que 10 !	[0, 9, 'DINRoundOffcPro'], [9, 22, 'DINRoundOffcPro']
sm18_09018	Gérant : \n Plus que 7 !	[0, 9, 'DINRoundOffcPro'], [9, 21, 'DINRoundOffcPro']
sm18_09019	Gérant : \n Plus que 5 !	[0, 9, 'DINRoundOffcPro'], [9, 21, 'DINRoundOffcPro']
sm18_09020	Gérant : \n Plus que 3 !	[0, 9, 'DINRoundOffcPro'], [9, 21, 'DINRoundOffcPro']
sm18_09021	Gérant : \n Plus qu'un !	[0, 9, 'DINRoundOffcPro'], [9, 21, 'DINRoundOffcPro']
sm18_09022	Gérant : \n Fais attention, les voilà !	[0, 9, 'DINRoundOffcPro'], [9, 36, 'DINRoundOffcPro']
sm18_09023	Gérant : \n Non, personne ne doit te voir en bas.	[0, 9, 'DINRoundOffcPro'], [9, 46, 'DINRoundOffcPro']
sm18_09024	Gérant : \n Reste à proximité de la boutique pour moi !	[0, 9, 'DINRoundOffcPro'], [9, 52, 'DINRoundOffcPro']
sm18_09025	Gérant : \n Voilà plein de nouvelles caisses à utiliser !	[0, 9, 'DINRoundOffcPro'], [9, 54, 'DINRoundOffcPro']
sm18_09026	Gérant : \n Y a des brutes en armure qui approchent !	[0, 9, 'DINRoundOffcPro'], [9, 50, 'DINRoundOffcPro']
sm18_09027	Gérant : \n Argh ! Un type en armure a atteint ma boutique !	[0, 9, 'DINRoundOffcPro'], [9, 57, 'DINRoundOffcPro']
sm18_09028	Gérant : \n On dirait que ces petites attaques ne fonctionnent pas.	[0, 9, 'DINRoundOffcPro'], [9, 64, 'DINRoundOffcPro']
sm18_09029	Un gars avec une combi gravitationnelle a atteint la boutique !	[0, 63, 'DINRoundOffcPro']
sm18_09030	Gérant : \n Pitié, ne cassez pas ma boutique !	[0, 9, 'DINRoundOffcPro'], [9, 43, 'DINRoundOffcPro']
sm18_09031	Je dois rapidement éliminer ces voyous en combi gravitationnelle.	[0, 65, 'DINRoundOffcPro']
