Reference Name	Text	Font
sm18_00200k_020	No... They won't give \n up that easily.	[0, 37, 'DINRoundOffcPro']
sm18_00200k_030	They're bound to come \n back with \n reinforcements.	[0, 47, 'DINRoundOffcPro']
sm18_00200k_040	I'll set up some more \n crates, you're gonna \n need 'em.	[0, 52, 'DINRoundOffcPro']
sm18_00220k_010	It's them! \n They're back.	[0, 24, 'DINRoundOffcPro']
sm18_00220k_020	Leave 'em to me, \n I'll get rid of them \n for you.	[0, 46, 'DINRoundOffcPro']
sm18_00300k_010	I'll get rid of 'em \n this time for good!	[0, 39, 'DINRoundOffcPro']
sm18_00300k_020	Won't they ever \n give up? I restocked \n the roof for you!	[0, 54, 'DINRoundOffcPro']
sm18_00300k_030	Watch it. \n They're gonna pull \n out all the stops!	[0, 47, 'DINRoundOffcPro']
sm18_00305k_010	They're coming \n back!	[0, 20, 'DINRoundOffcPro']
sm18_00305k_020	This should be \n the last fight...	[0, 32, 'DINRoundOffcPro']
sm18_00305k_030	Leave them to me! \n I won't let them \n ruin your business.	[0, 54, 'DINRoundOffcPro']
sm18_00310k_010	Huh? Is that a \n grav-suit?	[0, 25, 'DINRoundOffcPro']
sm18_00310k_020	They're not gonna give \n up easily!	[0, 33, 'DINRoundOffcPro']
sm18_00310k_030	Hey! Those suits \n are meant for mining, \n not fighting!	[0, 52, 'DINRoundOffcPro']
sm18_00320k_010	We did it! \n Your store is safe!	[0, 30, 'DINRoundOffcPro']
sm18_00320k_020	You've helped keep me \n in business, thank you \n so much!	[0, 53, 'DINRoundOffcPro']
sm18_00320k_030	Hey! What was all \n that commotion about! \n Who was throwing \n those boxes!?	[0, 70, 'DINRoundOffcPro']
sm18_00320k_040	You scared all my \n customers away!	[0, 33, 'DINRoundOffcPro']
sm18_00320k_050	If I find out you \n were behind it...	[0, 35, 'DINRoundOffcPro']
sm18_00320k_060	N-No, not me.	[0, 13, 'DINRoundOffcPro']
sm18_00320k_070	Madam, surely this \n must be some kind of \n mistake...	[0, 50, 'DINRoundOffcPro']
sm18_00320k_080	There's no mistake! \n You're nothing but \n a goon!	[0, 46, 'DINRoundOffcPro']
sm18_00320k_090	I learned a valuable lesson while helping the store. \n When fighting goons, one must be careful not \n to become one.	[0, 112, 'DINRoundOffcPro']
sm18_09000	Store Reputation	[0, 16, 'DINRoundOffcPro']
sm18_09001	Store Owner: \n They're coming from the bridge!	[0, 13, 'DINRoundOffcPro'], [13, 44, 'DINRoundOffcPro']
sm18_09002	Store Owner: \n Over by the stairs!	[0, 13, 'DINRoundOffcPro'], [13, 32, 'DINRoundOffcPro']
sm18_09003	Store Owner: \n They're coming from the bridge and the stairs!	[0, 13, 'DINRoundOffcPro'], [13, 59, 'DINRoundOffcPro']
sm18_09004	Store Owner: \n They're coming from the back street now!	[0, 13, 'DINRoundOffcPro'], [13, 53, 'DINRoundOffcPro']
sm18_09005	Store Owner: \n The street by the side of the store!	[0, 13, 'DINRoundOffcPro'], [13, 49, 'DINRoundOffcPro']
sm18_09006	Store Owner: \n They're running in from the bridge and stairs!	[0, 13, 'DINRoundOffcPro'], [13, 59, 'DINRoundOffcPro']
sm18_09007	Store Owner: \n Careful, they're coming from three directions!	[0, 13, 'DINRoundOffcPro'], [13, 59, 'DINRoundOffcPro']
sm18_09008	Store Owner: \n Three of 'em in that armour coming in from the side.	[0, 13, 'DINRoundOffcPro'], [13, 65, 'DINRoundOffcPro']
sm18_09009	Store Owner: \n AAH! Look at all of 'em coming across the bridge.	[0, 13, 'DINRoundOffcPro'], [13, 62, 'DINRoundOffcPro']
sm18_09010	Store Owner: \n Oh no! They're coming from every direction!	[0, 13, 'DINRoundOffcPro'], [13, 56, 'DINRoundOffcPro']
sm18_09011	Store Owner: \n They're giving up!	[0, 13, 'DINRoundOffcPro'], [13, 31, 'DINRoundOffcPro']
sm18_09012	Store Owner: \n They're giving up!	[0, 13, 'DINRoundOffcPro'], [13, 31, 'DINRoundOffcPro']
sm18_09013	Store Owner: \n If we can just drive these goons off, we'll be free and clear!	[0, 13, 'DINRoundOffcPro'], [13, 75, 'DINRoundOffcPro']
sm18_09014	Store Owner: \n Just a little more, keep it up!	[0, 13, 'DINRoundOffcPro'], [13, 44, 'DINRoundOffcPro']
sm18_09015	Store Owner: \n 20 more to go!	[0, 13, 'DINRoundOffcPro'], [13, 27, 'DINRoundOffcPro']
sm18_09016	Store Owner: \n 15 more to go!	[0, 13, 'DINRoundOffcPro'], [13, 27, 'DINRoundOffcPro']
sm18_09017	Store Owner: \n 10 more to go!	[0, 13, 'DINRoundOffcPro'], [13, 27, 'DINRoundOffcPro']
sm18_09018	Store Owner: \n 7 more to go!	[0, 13, 'DINRoundOffcPro'], [13, 26, 'DINRoundOffcPro']
sm18_09019	Store Owner: \n 5 more to go!	[0, 13, 'DINRoundOffcPro'], [13, 26, 'DINRoundOffcPro']
sm18_09020	Store Owner: \n Three more to go!	[0, 13, 'DINRoundOffcPro'], [13, 30, 'DINRoundOffcPro']
sm18_09021	Store Owner: \n One left!	[0, 13, 'DINRoundOffcPro'], [13, 22, 'DINRoundOffcPro']
sm18_09022	Store Owner: \n Look out, here they come!	[0, 13, 'DINRoundOffcPro'], [13, 38, 'DINRoundOffcPro']
sm18_09023	Store Owner: \n No, you can't let anyone see you down there.	[0, 13, 'DINRoundOffcPro'], [13, 57, 'DINRoundOffcPro']
sm18_09024	Store Owner: \n Stay close to the store for me!	[0, 13, 'DINRoundOffcPro'], [13, 44, 'DINRoundOffcPro']
sm18_09025	Store Owner: \n You've got a fresh set of boxes to use!	[0, 13, 'DINRoundOffcPro'], [13, 52, 'DINRoundOffcPro']
sm18_09026	Store Owner: \n Armoured goons coming our way!	[0, 13, 'DINRoundOffcPro'], [13, 43, 'DINRoundOffcPro']
sm18_09027	Store Owner: \n Ack! An armoured guy's reached my store!	[0, 13, 'DINRoundOffcPro'], [13, 53, 'DINRoundOffcPro']
sm18_09028	Store Owner: \n Those light attacks don't look like they're working.	[0, 13, 'DINRoundOffcPro'], [13, 65, 'DINRoundOffcPro']
sm18_09029	Someone with a grav-suit reached the store!	[0, 43, 'DINRoundOffcPro']
sm18_09030	Store Owner: \n Please, don't wreck my store!	[0, 13, 'DINRoundOffcPro'], [13, 42, 'DINRoundOffcPro']
sm18_09031	I've gotta take those grav-suited goons down quick.	[0, 51, 'DINRoundOffcPro']
