Reference Name	Text	Font
e2701499	Wydaliśmy fortunę, \n aby to zrealizować. \n Kostium skarabeusza \n wyglądał realistycznie!	[0, 82, 'DINRoundOffcPro']
e44ade5c	Idź powoli i wmieszaj \n się w tłum. Tylko tak \n dotrzesz do pani z \n wydawnictwa.	[0, 75, 'DINRoundOffcPro']
e8a62b5d	Cóż, przykro mi.	[0, 16, 'DINRoundOffcPro']
e921df80	C-cudownie! \n Udało ci się!	[0, 25, 'DINRoundOffcPro']
ebb8169f	Rety, ale się w nim \n spociłam.	[0, 29, 'DINRoundOffcPro']
f1ee2d63	Starasz się mnie \n oszukać! Stałeś się \n jednym z nich!	[0, 51, 'DINRoundOffcPro']
f269e186	Nic wam nie jest?	[0, 17, 'DINRoundOffcPro']
fa363069	Jednym z... kogo? \n O-o...	[0, 24, 'DINRoundOffcPro']
sm15_00100	Chyba nie tędy.	[0, 15, 'DINRoundOffcPro']
sm15_00100k_010	Hm? Czy to nie \n pani z wydawnictwa, \n którą wcześniej \n poznałam?	[0, 60, 'DINRoundOffcPro']
sm15_00100k_020	Dzień dobry! \n Co słychać?	[0, 24, 'DINRoundOffcPro']
sm15_00100k_030	Och, co za szczęście! \n Wszędzie cię \n szukałam!	[0, 44, 'DINRoundOffcPro']
sm15_00100k_040	Ee... chodzi zapewne \n o naszego ulubionego \n pisarza?	[0, 50, 'DINRoundOffcPro']
sm15_00100k_050	Tak! Znowu uciekł!	[0, 18, 'DINRoundOffcPro']
sm15_00100k_060	Tym razem tuż \n przed ceremonią \n wręczenia nagród.	[0, 47, 'DINRoundOffcPro']
sm15_00100k_070	Nagród? Zdobył \n nagrodę za swoją \n książkę?	[0, 40, 'DINRoundOffcPro']
sm15_00100k_080	Tak! Ale stwierdził, \n że musi przeprowadzić \n badania do nowej... \n i uciekł!	[0, 72, 'DINRoundOffcPro']
sm15_00100k_090	Proszę, przyprowadź \n go, zanim rozpocznie \n się ceremonia!	[0, 55, 'DINRoundOffcPro']
sm15_00100k_100	Chętnie pomogę. \n W końcu to ja byłam \n inspiracją nowej \n książki.	[0, 61, 'DINRoundOffcPro']
sm15_00100k_110	Będę ci dozgonnie \n wdzięczna. Oto \n nowe streszczenie.	[0, 51, 'DINRoundOffcPro']
sm15_00100k_120	„Wstęp: Pewnego \n ranka człek zauważył \n w mieście coś \n niepokojącego.”	[0, 66, 'DINRoundOffcPro']
sm15_00100k_130	„Wydawało się \n znajome, ale ludzie \n byli jacyś inni.”	[0, 51, 'DINRoundOffcPro']
sm15_00100k_140	„Kontrolowały ich \n skarabeusze!”	[0, 31, 'DINRoundOffcPro']
sm15_00100k_150	„Rozdział 1: Człek \n ukrył się w bocznej \n alejce, z dala od \n wzroku innych.”	[0, 72, 'DINRoundOffcPro']
sm15_00100k_160	„Obserwował \n ludzi-skarabeuszy”.	[0, 31, 'DINRoundOffcPro']
sm15_00100k_170	„Odkrył ich dziwny \n zwyczaj - wznosili \n ręce w górę i \n wskazywali w niebo.”	[0, 72, 'DINRoundOffcPro']
sm15_00100k_180	„Rozdział 2: Człek \n postanowił robić to \n samo i wmieszać się \n w tłum, by uciec.”	[0, 77, 'DINRoundOffcPro']
sm15_00100k_190	„Rozdział 3: Próbował \n uciec z miasta łodzią, \n cumującą przy targu.”	[0, 66, 'DINRoundOffcPro']
sm15_00100k_200	„Ale ludzie-skarabeusze \n już tam byli.”	[0, 38, 'DINRoundOffcPro']
sm15_00100k_210	Rety! Skończyłam. \n Ale książka chyba tak \n się nie kończy?	[0, 55, 'DINRoundOffcPro']
sm15_00100k_220	Oczywiście, że nie! \n Pisarz nie znalazł \n jeszcze odpowiedniego \n zakończenia.	[0, 73, 'DINRoundOffcPro']
sm15_00100k_230	To pierwowzór \n głównej postaci. \n Na pewno się za \n niego przebrał.	[0, 62, 'DINRoundOffcPro']
sm15_00100k_240	W porządku! Tyle \n razy go znajdowałam, \n że na pewno i tym \n razem się uda.	[0, 70, 'DINRoundOffcPro']
sm15_00100k_250	Mam nadzieję... \n Martwię się. Ostatnio \n zachowywał się \n bardzo dziwnie.	[0, 68, 'DINRoundOffcPro']
sm15_00100k_260	„Ostatnio”? To chyba \n niewłaściwe słowo.	[0, 39, 'DINRoundOffcPro']
sm15_00100k_270	Masz rację. Pójdę go \n poszukać na targu.	[0, 39, 'DINRoundOffcPro']
sm15_00101	Idź schodami w dół \n na niższy poziom	[0, 35, 'DINRoundOffcPro']
sm15_00102	Znajdź pisarza \n z pomocą zdjęcia	[0, 31, 'DINRoundOffcPro']
sm15_00103	Zgodnie z fabułą, powinien gdzieś tu być.	[0, 41, 'DINRoundOffcPro']
sm15_00106	Mieszkaniec miasta: \n Eee, chyba z kimś mnie mylisz.	[0, 20, 'DINRoundOffcPro'], [20, 50, 'DINRoundOffcPro']
sm15_00107	Mieszkaniec miasta: \n Mogę w czymś pomóc?	[0, 20, 'DINRoundOffcPro'], [20, 39, 'DINRoundOffcPro']
sm15_00108	Mieszkaniec miasta: \n Trochę do mnie podobny, ale nie o mnie chodzi.	[0, 20, 'DINRoundOffcPro'], [20, 66, 'DINRoundOffcPro']
sm15_00109	Mieszkaniec miasta: \n Przykro mi, nie wiem o kim mówisz.	[0, 20, 'DINRoundOffcPro'], [20, 54, 'DINRoundOffcPro']
sm15_00110	Ups, pomyłka.	[0, 13, 'DINRoundOffcPro']
sm15_00111	Hmm, pomyłka.	[0, 13, 'DINRoundOffcPro']
sm15_00112	On powinien gdzieś tu być...	[0, 28, 'DINRoundOffcPro']
sm15_00113	Gdzie jest ten gość?	[0, 20, 'DINRoundOffcPro']
sm15_00114	Blisko, ale to nie ta sama osoba.	[0, 33, 'DINRoundOffcPro']
sm15_00115	W ogóle nie podobny...	[0, 22, 'DINRoundOffcPro']
sm15_00116	Powinnam poczytać streszczenie... Może znajdę \n jakąś wskazówkę.	[0, 62, 'DINRoundOffcPro']
sm15_00117	Ukrył się w bocznej alejce i obserwował \n ludzi-skarabeuszy...	[0, 60, 'DINRoundOffcPro']
sm15_00118	To znaczy, że stara się unikać wzroku innych.	[0, 45, 'DINRoundOffcPro']
sm15_00120	Muszę zejść w dół, na niższe poziomy.	[0, 37, 'DINRoundOffcPro']
sm15_00150k_010	Zgodnie ze \n streszczeniem, pisarz \n powinien ukrywać się \n w bocznej alejce.	[0, 71, 'DINRoundOffcPro']
sm15_00150k_020	Wąska uliczka... Może \n jest na jednej z ulic \n w dole?	[0, 51, 'DINRoundOffcPro']
sm15_00200k_010	Hmm, on może \n gdzieś tu być.	[0, 27, 'DINRoundOffcPro']
sm15_00200k_020	Najpierw zajrzę \n do pierwszego \n rozdziału...	[0, 42, 'DINRoundOffcPro']
sm15_00200k_030	„Człek ukrył się w \n bocznej alejce. \n Obserwował \n ludzi-skarabeuszy.”	[0, 65, 'DINRoundOffcPro']
sm15_00200k_040	„Odkrył ich dziwny \n zwyczaj - wznosili \n ręce w górę i \n wskazywali w niebo.”	[0, 72, 'DINRoundOffcPro']
sm15_00200k_050	Hmm...	[0, 6, 'DINRoundOffcPro']
sm15_00200k_060	Powinnam szukać \n kogoś, kto obserwuje \n innych z bocznej \n uliczki.	[0, 62, 'DINRoundOffcPro']
sm15_00300k_010	Hej, ten gość chyba \n obserwuje ludzi...	[0, 38, 'DINRoundOffcPro']
sm15_00300k_020	Mam cię! 	[0, 9, 'DINRoundOffcPro']
sm15_00300k_030	Cud-dziewczyna! \n Nie zostałaś... zabrana? \n Czy jednak?	[0, 52, 'DINRoundOffcPro']
sm15_00300k_040	Zabrana? O czym ty \n gadasz? Muszę cię \n dostarczyć na \n ceremonię.	[0, 61, 'DINRoundOffcPro']
sm15_00300k_050	Nie ma na to czasu! \n Odkryłem straszliwą \n prawdę.	[0, 47, 'DINRoundOffcPro']
sm15_00300k_060	Ludzie w tym mieście \n zmieniają się w \n ludzi-skarabeuszy.	[0, 55, 'DINRoundOffcPro']
sm15_00300k_070	...	[0, 3, 'DINRoundOffcPro']
sm15_00300k_080	Ach tak! Przecież \n o tym jest twoja \n książka.	[0, 43, 'DINRoundOffcPro']
sm15_00300k_090	Proszę, musisz mi \n uwierzyć! Od tego \n zależy nasz los.	[0, 52, 'DINRoundOffcPro']
sm15_00300k_100	Kobieta z wydawnictwa \n chyba miała rację. \n On zachowuje się \n bardzo dziwnie.	[0, 73, 'DINRoundOffcPro']
sm15_00300k_110	Dobrze, nie musisz mi \n wierzyć, ale proszę... \n zrób coś dla mnie.	[0, 63, 'DINRoundOffcPro']
sm15_00300k_120	Możesz zrobić dla \n mnie zdjęcie \n ludzi-skarabeuszy?	[0, 49, 'DINRoundOffcPro']
sm15_00300k_130	Jest ich kilku przy \n tarasie, tam, \n niżej.	[0, 40, 'DINRoundOffcPro']
sm15_00300k_140	No dobrze... Ale jeśli \n zrobię zdjęcie, dasz się \n zabrać na ceremonię \n wręczenia nagród?	[0, 85, 'DINRoundOffcPro']
sm15_00300k_150	Tylko nie daj się \n zauważyć, gdy będziesz \n robiła zdjęcie.	[0, 56, 'DINRoundOffcPro']
sm15_00300k_160	Gdy zorientują się, \n że o wszystkim wiesz, \n zaatakują cię.	[0, 56, 'DINRoundOffcPro']
sm15_00300k_170	...	[0, 3, 'DINRoundOffcPro']
sm15_00400k_010	Hmm? Zachowują \n się trochę podejrzanie.	[0, 38, 'DINRoundOffcPro']
sm15_00400k_020	To chyba o tym \n mówił pisarz... \n Sprawdźmy.	[0, 41, 'DINRoundOffcPro']
sm15_00400k_030	„Odkrył ich dziwny \n zwyczaj - wznosili \n ręce w górę i \n wskazywali w niebo.”	[0, 72, 'DINRoundOffcPro']
sm15_00400k_040	Jak w książce! Czy to \n naprawdę ludzie- \n skarabeusze?	[0, 51, 'DINRoundOffcPro']
sm15_00400k_050	Ale przecież to tylko \n powieść... Prawda?	[0, 40, 'DINRoundOffcPro']
sm15_00400k_060	Na wszelki wypadek \n ostrożnie zrobię im \n zdjęcie.	[0, 47, 'DINRoundOffcPro']
sm15_00500k_010	Mam zdjęcie! Nawet \n się nie poruszyli od \n momentu, gdy ich \n zauważyłam...	[0, 70, 'DINRoundOffcPro']
sm15_00500k_020	Czyżby pisarz miał \n rację co do ludzi- \n skarabeuszy?	[0, 50, 'DINRoundOffcPro']
sm15_00500k_030	Hm!?	[0, 4, 'DINRoundOffcPro']
sm15_01000	Muszę znaleźć ludzi-skarabeuszy.	[0, 32, 'DINRoundOffcPro']
sm15_01001	Mogę chyba grać w tę grę. Na razie.	[0, 35, 'DINRoundOffcPro']
sm15_01002	Ruszaj do punktu zdjęciowego \n i zrób zdjęcie ludzi-skarabeuszy	[0, 61, 'DINRoundOffcPro']
sm15_01003	Pisarz: \n Szybko! Zrób zdjęcie ludzi-skarabeuszy!	[0, 8, 'DINRoundOffcPro'], [8, 47, 'DINRoundOffcPro']
sm15_01004	Zrób zdjęcie \n ludziom-skarabeuszom	[0, 33, 'DINRoundOffcPro']
sm15_01005	Muszę zrobić zdjęcie tym ludziom.	[0, 33, 'DINRoundOffcPro']
sm15_01006	Pisarz: \n Masz zdjęcie?	[0, 8, 'DINRoundOffcPro'], [8, 21, 'DINRoundOffcPro']
sm15_01007	Tak! Powinno się nadać.	[0, 23, 'DINRoundOffcPro']
sm15_01008	Hmm, chyba jestem trochę za daleko.	[0, 35, 'DINRoundOffcPro']
sm15_01009	Muszę objąć ich obu.	[0, 20, 'DINRoundOffcPro']
sm15_01010	Człowiek-skarabeusz: \n Nie... jesteś... jedną... z nas.	[0, 21, 'DINRoundOffcPro'], [21, 53, 'DINRoundOffcPro']
sm15_01011	Wracaj do pisarza	[0, 17, 'DINRoundOffcPro']
sm15_01012	Muszę wracać do pisarza!	[0, 24, 'DINRoundOffcPro']
sm15_01013	Człowiek-skarabeusz: \n Nie... jesteś... skarabeuszem...	[0, 21, 'DINRoundOffcPro'], [21, 53, 'DINRoundOffcPro']
sm15_01014	ACH!	[0, 4, 'DINRoundOffcPro']
sm15_02000	Muszę wracać do pani z wydawnictwa.	[0, 35, 'DINRoundOffcPro']
sm15_02001	Udawaj człowieka-skarabeusza \n i wróć do pani z wydawnictwa	[0, 57, 'DINRoundOffcPro']
sm15_02002	ACH!	[0, 4, 'DINRoundOffcPro']
sm15_02004	Ja... skarabeuszka... dziewczyna...	[0, 35, 'DINRoundOffcPro']
sm15_02006	Człowiek-skarabeusz: \n Nie... jesteś... jak my...	[0, 21, 'DINRoundOffcPro'], [21, 47, 'DINRoundOffcPro']
sm15_02011	Uff, mało brakowało.	[0, 20, 'DINRoundOffcPro']
sm15_02012	O rety, niewiele brakowało.	[0, 27, 'DINRoundOffcPro']
sm15_02013	Uff, oszukałam ich.	[0, 19, 'DINRoundOffcPro']
sm15_02014	Muszę ocalić świat!	[0, 19, 'DINRoundOffcPro']
sm15_02015	Ja... skarabeuszka... dziewczyna... Powinno zadziałać.	[0, 54, 'DINRoundOffcPro']
sm15_02016	Mam nadzieję, że pisarzowi i pani z wydawnictwa \n nic nie jest.	[0, 61, 'DINRoundOffcPro']
sm15_02017	Muszę właściwie wymierzyć w czasie to udawanie.	[0, 47, 'DINRoundOffcPro']
sm15_02018	Może łatwiej będzie po prostu nie rzucać się w oczy.	[0, 52, 'DINRoundOffcPro']
sm15_02019	O nie...	[0, 8, 'DINRoundOffcPro']
sm15_02020	I pisarz też?	[0, 13, 'DINRoundOffcPro']
sm15_02021	Czy zostałam już tylko ja?!	[0, 27, 'DINRoundOffcPro']
sm15_02022	Pisarz: \n Dołącz... do nas...	[0, 8, 'DINRoundOffcPro'], [8, 27, 'DINRoundOffcPro']
sm15_02023	Nigdy!	[0, 6, 'DINRoundOffcPro']
sm15_03000	Pokonaj skarabeusze i ocal \n wszystkich od straszliwego losu	[0, 58, 'DINRoundOffcPro']
sm15_03001	Nie mogę pozwolić tym skarabeuszom odejść.	[0, 42, 'DINRoundOffcPro']
sm15_03002	To powinno załatwić sprawę!	[0, 27, 'DINRoundOffcPro']
sm15_09000	Powinnam wracać do swoich zajęć.	[0, 32, 'DINRoundOffcPro']
