Reference Name	Text	Font
ep25_00310k_060	È così che ho scoperto \n cosa fosse Elektricitie \n e perché fosse rinchiusa \n in quel cristallo.	[0, 90, 'DINRoundOffcPro']
ep25_00310k_070	I nostri predecessori \n l'hanno rinchiusa perché \n avevano paura di lei \n e del suo potere.	[0, 85, 'DINRoundOffcPro']
ep25_00310k_080	Che spreco.	[0, 11, 'DINRoundOffcPro']
ep25_00310k_090	Perché lasciare tanto \n potere inutilizzato...	[0, 44, 'DINRoundOffcPro']
ep25_00310k_100	Quando invece potrei \n usarlo a mio favore?	[0, 41, 'DINRoundOffcPro']
ep25_00310k_103	So come possiamo \n sistemare tutto.	[0, 33, 'DINRoundOffcPro']
ep25_00310k_106	La voce in sogno \n mi ha svelato la verità: \n finché c'è questa città, \n Eto non sarà libera!	[0, 87, 'DINRoundOffcPro']
ep25_00310k_110	Ora il tuo potere sembra \n essersi esaurito, \n zietta...	[0, 52, 'DINRoundOffcPro']
ep25_00310k_120	Purtroppo per te, il \n potere di Elektricitie \n non ha limiti!	[0, 58, 'DINRoundOffcPro']
ep25_00320k_010	Questa voce... Cyanea?	[0, 22, 'DINRoundOffcPro']
ep25_00320k_020	Regina della Gravità, \n non credere alla \n finta luce.	[0, 50, 'DINRoundOffcPro']
ep25_00320k_030	Finta luce?	[0, 11, 'DINRoundOffcPro']
ep25_00320k_040	Ti dono il potere di \n vedere la verità con \n occhi limpidi.	[0, 56, 'DINRoundOffcPro']
ep25_00320k_050	È il mio ultimo gesto da \n Guardiana dei sogni...	[0, 47, 'DINRoundOffcPro']
ep25_00320k_060	Ora solo tu puoi \n proteggere il mondo.	[0, 37, 'DINRoundOffcPro']
ep25_00320k_070	Cyanea?	[0, 7, 'DINRoundOffcPro']
ep25_00320k_080	Kat, ho fatto \n uno strano sogno...	[0, 33, 'DINRoundOffcPro']
ep25_00320k_090	Qualcuno mi ha detto \n che devo salutarti...	[0, 42, 'DINRoundOffcPro']
ep25_00320k_100	Mi mancherai, Kat. \n Spero che un giorno \n potremo rivederci.	[0, 57, 'DINRoundOffcPro']
ep25_00320k_110	Addio.	[0, 6, 'DINRoundOffcPro']
ep25_00510k_010	No, non può essere! \n Elektricitie è \n onnipotente!	[0, 47, 'DINRoundOffcPro']
ep25_00510k_020	Che importa se \n qualche città \n viene distrutta?	[0, 45, 'DINRoundOffcPro']
ep25_00510k_030	Con il suo potere, \n avrei potuto ricreare \n il mondo!	[0, 50, 'DINRoundOffcPro']
ep25_00510k_040	Proprio non capisci...	[0, 22, 'DINRoundOffcPro']
ep25_00510k_050	In quella città, \n ci sono persone \n vive e vere!	[0, 45, 'DINRoundOffcPro']
ep25_00510k_060	Persone con speranze. \n Persone con sogni.	[0, 40, 'DINRoundOffcPro']
ep25_00510k_070	Chi se ne importa! \n Comunque, ci sono \n troppe persone!	[0, 52, 'DINRoundOffcPro']
ep25_00510k_080	Il nuovo mondo è fatto \n solo per pochi eletti!	[0, 45, 'DINRoundOffcPro']
ep25_01000	Sconfiggi Elektricitie	[0, 22, 'DINRoundOffcPro']
ep25_01001	Ce ne sono ancora. Come posso evitare i loro attacchi?	[0, 54, 'DINRoundOffcPro']
ep25_01002	Non ci siamo...	[0, 15, 'DINRoundOffcPro']
ep25_01003	Voce misteriosa: \n ...Kat!	[0, 17, 'DINRoundOffcPro'], [17, 24, 'DINRoundOffcPro']
ep25_01004	Uh?!? Non mi ha colpito...	[0, 26, 'DINRoundOffcPro']
ep25_01005	Quell'energia sembra colpire per primi gli oggetti più alti...	[0, 62, 'DINRoundOffcPro']
ep25_01006	Ci sono! Posso sfruttarli per evitare gli attacchi.	[0, 51, 'DINRoundOffcPro']
ep25_01009	Devo allontanarmi!	[0, 18, 'DINRoundOffcPro']
ep25_01011	Schivato!	[0, 9, 'DINRoundOffcPro']
ep25_01012	Non posso abbandonare la città...	[0, 33, 'DINRoundOffcPro']
ep25_02000	Sconfiggi la vera Elektricitie	[0, 30, 'DINRoundOffcPro']
ep25_02001	Adesso ho capito qual è l'originale!	[0, 36, 'DINRoundOffcPro']
ep25_02002	Quei duplicati sono quasi tutti spariti. È il mio momento.	[0, 58, 'DINRoundOffcPro']
ep25_02003	Non posso scappare!	[0, 19, 'DINRoundOffcPro']
