Reference Name	Text	Font
sm18_00310k_020	Die werden nicht \n so leicht aufgeben!	[0, 36, 'DINRoundOffcPro']
sm18_00310k_030	Hey! Diese Anzüge sind \n für die Minenarbeit und \n nicht für den Kampf!	[0, 67, 'DINRoundOffcPro']
sm18_00320k_010	Geschafft! \n Ihr Laden ist sicher!	[0, 32, 'DINRoundOffcPro']
sm18_00320k_020	Dank dir bin ich \n weiterhin im Geschäft, \n vielen herzlichen Dank!	[0, 63, 'DINRoundOffcPro']
sm18_00320k_030	Hey! Was war denn das \n für ein Tumult? \n Wer hat diese Kisten \n geworfen?!	[0, 69, 'DINRoundOffcPro']
sm18_00320k_040	Du hast mir meine \n Kundschaft verjagt!	[0, 37, 'DINRoundOffcPro']
sm18_00320k_050	Wenn ich rausfinde, dass \n du dahintersteckst ...	[0, 47, 'DINRoundOffcPro']
sm18_00320k_060	N-Nein, ich war‘s nicht.	[0, 24, 'DINRoundOffcPro']
sm18_00320k_070	Meine Dame, das ist \n sicherlich ein \n Missverständnis ...	[0, 54, 'DINRoundOffcPro']
sm18_00320k_080	Das ist kein \n Missverständnis! Du bist \n nur eine Schlägerin!	[0, 58, 'DINRoundOffcPro']
sm18_00320k_090	Dem Laden zu helfen, hatte mich eine wertvolle Lektion \n gelehrt. Wenn man gegen Schläger kämpft, muss man \n aufpassen, nicht selbst einer zu werden.	[0, 145, 'DINRoundOffcPro']
sm18_09000	Ruf des Ladens	[0, 14, 'DINRoundOffcPro']
sm18_09001	Ladenbesitzer: \n Sie kommen über die Brücke.	[0, 15, 'DINRoundOffcPro'], [15, 42, 'DINRoundOffcPro']
sm18_09002	Ladenbesitzer: \n Da drüben, bei den Stufen!	[0, 15, 'DINRoundOffcPro'], [15, 41, 'DINRoundOffcPro']
sm18_09003	Ladenbesitzer: \n Sie kommen über die Brücke und die Treppe!	[0, 15, 'DINRoundOffcPro'], [15, 57, 'DINRoundOffcPro']
sm18_09004	Ladenbesitzer: \n Jetzt kommen sie über die Hintergasse!	[0, 15, 'DINRoundOffcPro'], [15, 53, 'DINRoundOffcPro']
sm18_09005	Ladenbesitzer: \n Die Straße auf der Seite des Ladens!	[0, 15, 'DINRoundOffcPro'], [15, 51, 'DINRoundOffcPro']
sm18_09006	Ladenbesitzer: \n Sie stürmen über die Brücke und die Treppe!	[0, 15, 'DINRoundOffcPro'], [15, 58, 'DINRoundOffcPro']
sm18_09007	Ladenbesitzer: \n Achtung, sie kommen aus drei verschiedenen Richtungen!	[0, 15, 'DINRoundOffcPro'], [15, 69, 'DINRoundOffcPro']
sm18_09008	Ladenbesitzer: \n Drei kommen von der Seite in schwerer Panzerung.	[0, 15, 'DINRoundOffcPro'], [15, 63, 'DINRoundOffcPro']
sm18_09009	Ladenbesitzer: \n AAH! Sie kommen alle über die Brücke!	[0, 15, 'DINRoundOffcPro'], [15, 52, 'DINRoundOffcPro']
sm18_09010	Ladenbesitzer: \n Oh, nein! Sie kommen aus allen Richtungen!	[0, 15, 'DINRoundOffcPro'], [15, 57, 'DINRoundOffcPro']
sm18_09011	Ladenbesitzer: \n Sie geben auf!	[0, 15, 'DINRoundOffcPro'], [15, 29, 'DINRoundOffcPro']
sm18_09012	Ladenbesitzer: \n Sie geben auf!	[0, 15, 'DINRoundOffcPro'], [15, 29, 'DINRoundOffcPro']
sm18_09013	Ladenbesitzer: \n Wenn wir die Schläger vertreiben, wird alles wieder gut!	[0, 15, 'DINRoundOffcPro'], [15, 71, 'DINRoundOffcPro']
sm18_09014	Ladenbesitzer: \n Nur noch ein paar. Weiter so!	[0, 15, 'DINRoundOffcPro'], [15, 44, 'DINRoundOffcPro']
sm18_09015	Ladenbesitzer: \n Noch 20!	[0, 15, 'DINRoundOffcPro'], [15, 23, 'DINRoundOffcPro']
sm18_09016	Ladenbesitzer: \n Noch 15!	[0, 15, 'DINRoundOffcPro'], [15, 23, 'DINRoundOffcPro']
sm18_09017	Ladenbesitzer: \n Noch 10!	[0, 15, 'DINRoundOffcPro'], [15, 23, 'DINRoundOffcPro']
sm18_09018	Ladenbesitzer: \n Noch 7!	[0, 15, 'DINRoundOffcPro'], [15, 22, 'DINRoundOffcPro']
sm18_09019	Ladenbesitzer: \n Noch 5!	[0, 15, 'DINRoundOffcPro'], [15, 22, 'DINRoundOffcPro']
sm18_09020	Ladenbesitzer: \n Noch 3!	[0, 15, 'DINRoundOffcPro'], [15, 22, 'DINRoundOffcPro']
sm18_09021	Ladenbesitzer: \n Nur noch einer!	[0, 15, 'DINRoundOffcPro'], [15, 30, 'DINRoundOffcPro']
sm18_09022	Ladenbesitzer: \n Achtung, da kommen sie!	[0, 15, 'DINRoundOffcPro'], [15, 38, 'DINRoundOffcPro']
sm18_09023	Ladenbesitzer: \n Nein, dich darf hier unten niemand sehen.	[0, 15, 'DINRoundOffcPro'], [15, 56, 'DINRoundOffcPro']
sm18_09024	Ladenbesitzer: \n Bleib bitte in der Nähe des Ladens!	[0, 15, 'DINRoundOffcPro'], [15, 50, 'DINRoundOffcPro']
sm18_09025	Ladenbesitzer: \n Da sind noch mehr Kisten für dich!	[0, 15, 'DINRoundOffcPro'], [15, 49, 'DINRoundOffcPro']
sm18_09026	Ladenbesitzer: \n Da kommen gepanzerte Schläger auf uns zu!	[0, 15, 'DINRoundOffcPro'], [15, 56, 'DINRoundOffcPro']
sm18_09027	Ladenbesitzer: \n Argh! Hier sind gepanzerte Schläger beim Laden!	[0, 15, 'DINRoundOffcPro'], [15, 62, 'DINRoundOffcPro']
sm18_09028	Ladenbesitzer: \n Diese leichten Angriffe scheinen nichts auszurichten.	[0, 15, 'DINRoundOffcPro'], [15, 68, 'DINRoundOffcPro']
sm18_09029	Ein Kerl im Gravitationsanzug hat den Laden erreicht!	[0, 53, 'DINRoundOffcPro']
sm18_09030	Ladenbesitzer: \n Bitte zerstört meinen Laden nicht!	[0, 15, 'DINRoundOffcPro'], [15, 49, 'DINRoundOffcPro']
sm18_09031	Ich muss diese Kerle in Gravi-Anzügen schnell ausschalten.	[0, 58, 'DINRoundOffcPro']
