Reference Name	Text	Font
ep23_00210k_100	И он создал \n это место.	[0, 22, 'DINRoundOffcPro']
ep23_00210k_110	Все, что еще не пришло, \n все, что уже ушло...	[0, 44, 'DINRoundOffcPro']
ep23_00210k_120	Все это существует здесь \n и в то же время вовсе \n не существует. Поэтому \n это место и есть Грань.	[0, 93, 'DINRoundOffcPro']
ep23_00210k_130	Так все усложнять... \n На тебя это не \n похоже...	[0, 45, 'DINRoundOffcPro']
ep23_00210k_140	Знаю, но тебе нужно \n это понять, чтобы \n вспомнить, что \n ты — Алия.	[0, 63, 'DINRoundOffcPro']
ep23_00210k_150	Алия? Зачем мне эти \n скучные королевские \n воспоминания?	[0, 53, 'DINRoundOffcPro']
ep23_00210k_160	Повернись к прошлому, \n прими его. Ты должна... \n Чтобы снова стать \n самой собой.	[0, 76, 'DINRoundOffcPro']
ep23_00210k_170	Используй свою силу, \n чтобы создать дорогу \n и ступить на нее. Чтобы \n найти свое прошлое.	[0, 85, 'DINRoundOffcPro']
ep23_00210k_180	Я буду ждать тебя сто \n лет назад, в конце, \n в самом начале...	[0, 59, 'DINRoundOffcPro']
ep23_00210k_190	Стой! Не оставляй \n меня одну!	[0, 28, 'DINRoundOffcPro']
ep23_00210k_200	Похоже, Сид просто \n смылся вместо того, \n чтобы что-то \n объяснять.	[0, 62, 'DINRoundOffcPro']
ep23_00220k_010	Ты своего добилась, \n Королева гравитации.	[0, 40, 'DINRoundOffcPro']
ep23_00220k_020	Мне пришлось позвать \n тебя сюда.	[0, 31, 'DINRoundOffcPro']
ep23_00220k_030	Я здесь по какой-то \n причине?	[0, 28, 'DINRoundOffcPro']
ep23_00220k_040	Да. Такова \n моя воля.	[0, 20, 'DINRoundOffcPro']
ep23_00220k_050	Теперь ты \n обладаешь силой, \n способной \n указывать путь.	[0, 52, 'DINRoundOffcPro']
ep23_00220k_060	И тебе нужно \n идти вперед.	[0, 25, 'DINRoundOffcPro']
ep23_00220k_070	Чтобы узнать, что \n на самом деле случилось \n сто лет назад.	[0, 56, 'DINRoundOffcPro']
ep23_00300m_010	Королева Алия!	[0, 14, 'DINRoundOffcPro']
ep23_00300m_020	Стойте!	[0, 7, 'DINRoundOffcPro']
ep23_00300m_030	Алия?..	[0, 7, 'DINRoundOffcPro']
ep23_00300m_040	Впервые я почувствовала \n себя ужасающе бессильной...	[0, 51, 'DINRoundOffcPro']
ep23_00300m_050	Вот правда о том, что случилось \n сто лет назад...	[0, 48, 'DINRoundOffcPro']
ep23_00300m_060	О том, кем я была. Королева Алия, \n а не Кэт из Хексевилля.	[0, 57, 'DINRoundOffcPro']
ep23_00310k_010	Хицеро, прошу! \n Дай мне руку!	[0, 28, 'DINRoundOffcPro']
ep23_00310k_020	Королева Алия, \n вам здесь не место.	[0, 34, 'DINRoundOffcPro']
ep23_00310k_030	Если бы не вы, все \n шло бы как надо.	[0, 35, 'DINRoundOffcPro']
ep23_00310k_040	О чем ты?! \n Я твоя королева.	[0, 27, 'DINRoundOffcPro']
ep23_00310k_050	Хотите жить — \n отдайте мне кристалл!	[0, 35, 'DINRoundOffcPro']
ep23_00310k_060	На который вы записали \n свое глупое послание.	[0, 44, 'DINRoundOffcPro']
ep23_00310k_070	У меня его нет!	[0, 15, 'DINRoundOffcPro']
ep23_00310k_080	Прошу, я сейчас упаду!	[0, 22, 'DINRoundOffcPro']
ep23_00310k_090	Значит, вы мне больше \n не нужны.	[0, 31, 'DINRoundOffcPro']
ep23_00310k_100	У настоящей королевы \n был бы страж.	[0, 34, 'DINRoundOffcPro']
ep23_00310k_110	А вы слабы. \n И глупы.	[0, 20, 'DINRoundOffcPro']
ep23_00310k_120	Прошу... Кто-нибудь... \n Помогите... Сид...	[0, 41, 'DINRoundOffcPro']
ep23_00400c_010	Меня послали следить за этим \n миром, пока он вновь \n не обратится \n в ничто.	[0, 71, 'DINRoundOffcPro']
ep23_00400c_020	Но я не могу бездействовать, \n пока вы \n сражаетесь.	[0, 48, 'DINRoundOffcPro']
ep23_00400c_030	Ваша сила пробудила \n во мне потребность \n предотвратить \n неизбежное.	[0, 64, 'DINRoundOffcPro']
ep23_00400c_040	Когда Сид прибыл в Хексевилль, \n я придал форму его желанию \n быть сильным, защищать.	[0, 81, 'DINRoundOffcPro']
ep23_00400c_050	Даже богов можно \n переубедить.	[0, 29, 'DINRoundOffcPro']
ep23_00400c_060	Этот мир творят не сны богов, \n а мечты людей.	[0, 44, 'DINRoundOffcPro']
ep23_00400c_070	И даже сами боги не могут \n вечно нарушать законы \n этого мира.	[0, 59, 'DINRoundOffcPro']
ep23_00400c_080	...	[0, 3, 'DINRoundOffcPro']
ep23_00400c_090	Я больше не смогу \n вести тебя.	[0, 29, 'DINRoundOffcPro']
ep23_00400c_100	Вране и народу \n Хексевилля нужна \n твоя помощь.	[0, 44, 'DINRoundOffcPro']
ep23_01000	Сид! Не оставляй меня снова...	[0, 30, 'DINRoundOffcPro']
ep23_01001	Прислуга: \n У королевы Алии даже нет телохранителя.	[0, 10, 'DINRoundOffcPro'], [10, 49, 'DINRoundOffcPro']
ep23_01002	Прислуга: \n Все знают, что ее зря доставили в замок.	[0, 10, 'DINRoundOffcPro'], [10, 50, 'DINRoundOffcPro']
ep23_01003	Алия: \n Почему у меня нет телохранителя:	[0, 6, 'DINRoundOffcPro'], [6, 38, 'DINRoundOffcPro']
ep23_01004	Сид... Я найду тебя.	[0, 20, 'DINRoundOffcPro']
ep23_01005	Это и есть место, где все началось? О котором говорил Сид?	[0, 58, 'DINRoundOffcPro']
ep23_01006	Прислуга: \n Есть люди, что зовут ее падшей королевой.	[0, 10, 'DINRoundOffcPro'], [10, 51, 'DINRoundOffcPro']
ep23_02000	Это была я, сто лет назад?	[0, 26, 'DINRoundOffcPro']
ep23_02001	Сенатор: \n Море тьмы дойдет до Это лишь через тысячу лет.	[0, 9, 'DINRoundOffcPro'], [9, 55, 'DINRoundOffcPro']
ep23_02002	Сенатор: \n Уверен, наши потомки найдут способ остановить его.	[0, 9, 'DINRoundOffcPro'], [9, 59, 'DINRoundOffcPro']
ep23_02003	Алия: \n Но как же люди там, внизу? Мы не можем их бросить!	[0, 6, 'DINRoundOffcPro'], [6, 56, 'DINRoundOffcPro']
ep23_02004	Сенатор: \n Их судьба решена. Мы не можем им помочь.	[0, 9, 'DINRoundOffcPro'], [9, 49, 'DINRoundOffcPro']
ep23_02005	Алия: \n Прошу, послушайте меня!	[0, 6, 'DINRoundOffcPro'], [6, 29, 'DINRoundOffcPro']
ep23_02006	Сенатор: \n Моя королева, боюсь, Сенат вынес свое решение.	[0, 9, 'DINRoundOffcPro'], [9, 55, 'DINRoundOffcPro']
ep23_03000	Сто лет назад никто не стал меня слушать.	[0, 41, 'DINRoundOffcPro']
ep23_03001	Алия: \n Так значит, все о живущих внизу людях — правда...	[0, 6, 'DINRoundOffcPro'], [6, 55, 'DINRoundOffcPro']
ep23_03002	Алия: \n Я лишь хочу спасти их, что тут такого?	[0, 6, 'DINRoundOffcPro'], [6, 44, 'DINRoundOffcPro']
ep23_04000	Теперь помню. Это так сильно меня уязвило...	[0, 44, 'DINRoundOffcPro']
ep23_04001	Алия: \n Я не могу этого допустить!	[0, 6, 'DINRoundOffcPro'], [6, 32, 'DINRoundOffcPro']
ep23_04002	Алия: \n Там внизу — невинные люди! Мы не можем этого допустить.	[0, 6, 'DINRoundOffcPro'], [6, 61, 'DINRoundOffcPro']
ep23_04003	Алия: \n Мы можем эвакуировать их в Это!	[0, 6, 'DINRoundOffcPro'], [6, 37, 'DINRoundOffcPro']
ep23_04004	Алия: \n Сид, ты же со мной?	[0, 6, 'DINRoundOffcPro'], [6, 25, 'DINRoundOffcPro']
ep23_04005	Сид: \n Королева Алия, я понимаю, что вы чувствуете...	[0, 5, 'DINRoundOffcPro'], [5, 51, 'DINRoundOffcPro']
ep23_04006	Сид: \n Но вы королева, и вы отвечаете за жителей Это.	[0, 5, 'DINRoundOffcPro'], [5, 51, 'DINRoundOffcPro']
ep23_04007	Алия: \n Сид... Я-то думала, кому, как не тебе, понять меня.	[0, 6, 'DINRoundOffcPro'], [6, 57, 'DINRoundOffcPro']
ep23_05000	Теперь помню... Сид был здесь сто лет назад.	[0, 44, 'DINRoundOffcPro']
ep23_05001	Хицеро: \n Королева опасна. Предлагаю сместить ее с поста.	[0, 8, 'DINRoundOffcPro'], [8, 55, 'DINRoundOffcPro']
ep23_05002	Сид: \n Но ведь в ней есть все, чтобы стать прекрасным правителем.	[0, 5, 'DINRoundOffcPro'], [5, 63, 'DINRoundOffcPro']
ep23_05003	Сид: \n Лишь немного не хватает опыта, но он придет со временем.	[0, 5, 'DINRoundOffcPro'], [5, 61, 'DINRoundOffcPro']
ep23_05004	Хицеро: \n Я разочаровался в тебе.	[0, 8, 'DINRoundOffcPro'], [8, 31, 'DINRoundOffcPro']
ep23_06000	Почему они спорили? Не уверена, что хочу знать об этом.	[0, 55, 'DINRoundOffcPro']
ep23_06001	Алия: \n Я королева Это.	[0, 6, 'DINRoundOffcPro'], [6, 21, 'DINRoundOffcPro']
ep23_06002	Алия: \n Люди нижних земель, вы должны переехать к нам.	[0, 6, 'DINRoundOffcPro'], [6, 52, 'DINRoundOffcPro']
ep23_06003	Алия: \n Мы примем вас.	[0, 6, 'DINRoundOffcPro'], [6, 20, 'DINRoundOffcPro']
ep23_06004	Алия: \n Я не сдамся. Я не могу допустить этого...	[0, 6, 'DINRoundOffcPro'], [6, 47, 'DINRoundOffcPro']
ep23_07000	Верно... И теперь я помню, что было дальше.	[0, 43, 'DINRoundOffcPro']
ep23_07001	Сид: \n Это наше последнее общее воспоминание. Прощай, Кэт.	[0, 5, 'DINRoundOffcPro'], [5, 56, 'DINRoundOffcPro']
ep23_07005	Сид, прошу! Не уходи!	[0, 21, 'DINRoundOffcPro']
ep23_07006	Нужно собрать дорожки воедино.	[0, 30, 'DINRoundOffcPro']
ep23_09000	Эта сила...	[0, 11, 'DINRoundOffcPro']
ep23_09001	Осталось собрать все воедино...	[0, 31, 'DINRoundOffcPro']
ep23_09002	Если я падаю, то все сбрасывается...	[0, 36, 'DINRoundOffcPro']
