Reference Name	Text	Font
ep00_01084	Altro minatore: \n Presto! E non lasciare niente indietro.	[0, 16, 'DINRoundOffcPro'], [16, 55, 'DINRoundOffcPro']
ep00_01085	Altro minatore: \n Torniamo al punto d'incontro!	[0, 16, 'DINRoundOffcPro'], [16, 45, 'DINRoundOffcPro']
ep00_01086	Altro minatore: \n Che fate? Tornate al punto d'incontro!	[0, 16, 'DINRoundOffcPro'], [16, 54, 'DINRoundOffcPro']
ep00_01087	Altro minatore: \n Oggi lavori di là.	[0, 16, 'DINRoundOffcPro'], [16, 34, 'DINRoundOffcPro']
ep00_01088	Altro minatore: \n Non è la tua zona di estrazione. Procedi.	[0, 16, 'DINRoundOffcPro'], [16, 57, 'DINRoundOffcPro']
ep00_01090	Minatore #099 \n Ehi, dove stai andando?	[0, 14, 'DINRoundOffcPro'], [14, 37, 'DINRoundOffcPro']
ep00_02002	Torna al \n punto d'incontro	[0, 25, 'DINRoundOffcPro']
ep00_02032	Syd: \n Credo di sapere dove siamo!	[0, 5, 'DINRoundOffcPro'], [5, 32, 'DINRoundOffcPro']
ep00_02033	Ah sì?	[0, 6, 'DINRoundOffcPro']
ep00_02034	Syd: \n Sì, ne sono certo!	[0, 5, 'DINRoundOffcPro'], [5, 23, 'DINRoundOffcPro']
ep00_02037	Syd: \n Argh!	[0, 5, 'DINRoundOffcPro'], [5, 10, 'DINRoundOffcPro']
ep00_02039	Syd: \n Dobbiamo sbrigarci!	[0, 5, 'DINRoundOffcPro'], [5, 24, 'DINRoundOffcPro']
ep00_02050	Syd: \n Ugh, sento come un peso su tutto il corpo.	[0, 5, 'DINRoundOffcPro'], [5, 47, 'DINRoundOffcPro']
ep00_02051	Non riesco... a respirare...	[0, 28, 'DINRoundOffcPro']
ep00_02052	Syd: \n Forza, salta!	[0, 5, 'DINRoundOffcPro'], [5, 18, 'DINRoundOffcPro']
ep00_02053	Syd: \n Ehi!	[0, 5, 'DINRoundOffcPro'], [5, 9, 'DINRoundOffcPro']
ep00_02054	Syd: \n Da quella parte non si va.	[0, 5, 'DINRoundOffcPro'], [5, 31, 'DINRoundOffcPro']
ep00_02055	Syd, attento!	[0, 13, 'DINRoundOffcPro']
ep00_02056	Syd: \n OK, da questa parte!	[0, 5, 'DINRoundOffcPro'], [5, 25, 'DINRoundOffcPro']
ep00_02057	Vorrei che Dusty fosse qui...	[0, 29, 'DINRoundOffcPro']
ep00_02058	Syd: \n Non temere! Hai sempre me!	[0, 5, 'DINRoundOffcPro'], [5, 31, 'DINRoundOffcPro']
ep00_02059	È colpa tua se ci troviamo nei guai!	[0, 36, 'DINRoundOffcPro']
ep00_02060	Andiamo, Dusty... dove sei?	[0, 27, 'DINRoundOffcPro']
ep00_02062	Ho le gambe a pezzi...	[0, 22, 'DINRoundOffcPro']
ep00_02064	Lisa: \n Salite!	[0, 6, 'DINRoundOffcPro'], [6, 13, 'DINRoundOffcPro']
ep00_02065	Syd: \n Dobbiamo tornare al punto d'incontro!	[0, 5, 'DINRoundOffcPro'], [5, 42, 'DINRoundOffcPro']
ep00_02066	Syd: \n Non potevamo stare ancora senza cibo.	[0, 5, 'DINRoundOffcPro'], [5, 42, 'DINRoundOffcPro']
ep00_02067	Meglio morire di fame che... questo!	[0, 36, 'DINRoundOffcPro']
ep00_02068	Syd: \n Suvvia, non fare così!	[0, 5, 'DINRoundOffcPro'], [5, 27, 'DINRoundOffcPro']
ep00_02069	Syd: \n Vado dove posso.	[0, 5, 'DINRoundOffcPro'], [5, 21, 'DINRoundOffcPro']
ep00_02070	Syd: \n Kat, che stai facendo?	[0, 5, 'DINRoundOffcPro'], [5, 27, 'DINRoundOffcPro']
ep00_02071	Syd: \n Dobbiamo andare! Qui è troppo pericoloso.	[0, 5, 'DINRoundOffcPro'], [5, 46, 'DINRoundOffcPro']
ep00_02072	Syd: \n Qualcosa non va?	[0, 5, 'DINRoundOffcPro'], [5, 21, 'DINRoundOffcPro']
ep00_02073	Syd: \n La via è chiusa!	[0, 5, 'DINRoundOffcPro'], [5, 21, 'DINRoundOffcPro']
ep00_02075	Lisa!	[0, 5, 'DINRoundOffcPro']
ep00_02076	Syd: \n Presto! Non resisteremo a lungo!	[0, 5, 'DINRoundOffcPro'], [5, 37, 'DINRoundOffcPro']
ep00_02077	Syd: \n Senza le tute, possiamo resistere al massimo per dieci minuti.	[0, 5, 'DINRoundOffcPro'], [5, 67, 'DINRoundOffcPro']
ep00_02078	Ugh... sento la testa che mi esplode.	[0, 37, 'DINRoundOffcPro']
ep00_02079	Syd: \n Altro che giorno fortunato...	[0, 5, 'DINRoundOffcPro'], [5, 34, 'DINRoundOffcPro']
ep00_02080	È colpa tua! Hai ignorato l'ordine di evacuazione!	[0, 50, 'DINRoundOffcPro']
ep00_02081	Syd: \n Che cosa avrei dovuto fare?	[0, 5, 'DINRoundOffcPro'], [5, 32, 'DINRoundOffcPro']
ep00_02082	Syd: \n Scusa, Kat. Credo che siamo nei guai.	[0, 5, 'DINRoundOffcPro'], [5, 42, 'DINRoundOffcPro']
ep00_02083	Siamo sicuri che sia la strada giusta?	[0, 38, 'DINRoundOffcPro']
ep00_02084	Syd: \n Come si fa a essere sicuri in mezzo a questa tempesta?!?	[0, 5, 'DINRoundOffcPro'], [5, 61, 'DINRoundOffcPro']
ep00_02085	Ma è una follia!	[0, 16, 'DINRoundOffcPro']
ep00_02086	Syd: \n Fidati. Ho un istinto per questo genere di cose.	[0, 5, 'DINRoundOffcPro'], [5, 53, 'DINRoundOffcPro']
ep00_02087	Hai anche un istinto per metterci nei guai...	[0, 45, 'DINRoundOffcPro']
ep00_02088	Syd: \n Che cos'hai detto?	[0, 5, 'DINRoundOffcPro'], [5, 23, 'DINRoundOffcPro']
ep00_02089	Io? Niente!	[0, 11, 'DINRoundOffcPro']
ep00_09000	i Muoviti    j Regola la visuale	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro'], [13, 14, 'Gravity2_Gaiji'], [14, 32, 'DINRoundOffcPro']
ep00_09001	Minatore #099: \n Ehi, che stai facendo?	[0, 15, 'DINRoundOffcPro'], [15, 37, 'DINRoundOffcPro']
ep00_09002	Minatore #099: \n Vuoi un altro rimprovero?	[0, 15, 'DINRoundOffcPro'], [15, 40, 'DINRoundOffcPro']
ep00_09003	Minatore #099: \n Ehi, vuoi restare indietro?	[0, 15, 'DINRoundOffcPro'], [15, 42, 'DINRoundOffcPro']
