Reference Name	Text	Font
ep13_00121k_110	黑奇薩威讓我覺得 \n 既熟悉又陌生。	[0, 16, 'DFT_R5']
ep13_00121k_130	為這一切沮喪沒有用。 \n 我得趕快振作起來！	[0, 20, 'DFT_R5']
ep13_00130k_010	這棟詭異的 \n 黑色建築是什麼？ \n 夢魅之館怎麼了？	[0, 23, 'DFT_R5']
ep13_00130k_020	我不在的期間， \n 她倒店了嗎？	[0, 14, 'DFT_R5']
ep13_00130k_030	唉， \n 一切都變了- \n 還有詭異機器人在城裡 \n 到處飛…	[0, 25, 'DFT_R5']
ep13_00130k_040	黑奇薩威發生什麼事了？	[0, 11, 'DFT_R5']
ep13_00131k_010	呃，不好意思！ \n 你能告訴我 \n 黑奇薩威是不是 \n 發生了什麼怪事嗎？	[0, 31, 'DFT_R5']
ep13_00131k_020	嗯？怎麼會突然問人 \n 這麼奇怪的問題。	[0, 18, 'DFT_R5']
ep13_00131k_030	我才剛回到城裡， \n 所以不太清楚 \n 最新的消息。	[0, 22, 'DFT_R5']
ep13_00131k_040	這樣啊， \n 很高興有年輕人 \n 對社會上的事有興趣。	[0, 23, 'DFT_R5']
ep13_00131k_050	我想最近的大事 \n 就是誰是新市長的 \n 適任人選吧。	[0, 23, 'DFT_R5']
ep13_00131k_060	我個人認為 \n 替我們的城市打造 \n 最先進的防禦系統的人 \n 應該-	[0, 29, 'DFT_R5']
ep13_00131k_070	我好像聽不太懂 \n 他說的…	[0, 12, 'DFT_R5']
ep13_00131k_080	知道了！ \n 看來我該多多了解 \n 防禦系統和市長的事。	[0, 24, 'DFT_R5']
ep13_00131k_090	這就對了！ \n 知識永遠不嫌多， \n 年輕人！	[0, 19, 'DFT_R5']
ep13_00132k_010	你好，我可以 \n 請教你一件事嗎？	[0, 15, 'DFT_R5']
ep13_00132k_020	當然沒有， \n 你一定是新來的。 \n 你迷路了嗎？	[0, 21, 'DFT_R5']
ep13_00132k_030	不是的， \n 我以前住在這裡。	[0, 13, 'DFT_R5']
ep13_00132k_040	那是什麼問題呢？ \n 如果你要推銷東西， \n 我是不會買的。	[0, 26, 'DFT_R5']
ep13_00132k_050	不、不，不是那樣的。 \n 我只是想知道 \n 最近發生的事。	[0, 25, 'DFT_R5']
ep13_00132k_060	如果你只是想閒聊， \n 去問別人吧。 \n 我有點忙。	[0, 22, 'DFT_R5']
ep13_00132k_070	好的… \n 謝謝你的時間。	[0, 11, 'DFT_R5']
ep13_00132k_080	我被打發了嗎？ \n 這裡沒有人認得我嗎？	[0, 18, 'DFT_R5']
ep13_00133k_010	嗨！你的狗很可愛。	[0, 9, 'DFT_R5']
ep13_00133k_020	我不應該跟陌生人說話。	[0, 11, 'DFT_R5']
ep13_00133k_030	你不知道我是誰？	[0, 8, 'DFT_R5']
ep13_00133k_040	你爸媽從沒跟你說過 \n 重力公主的事嗎？	[0, 18, 'DFT_R5']
ep13_00133k_050	不知道…	[0, 4, 'DFT_R5']
ep13_00133k_060	我也沒有聽過她。 \n 我們應該報警。	[0, 16, 'DFT_R5']
ep13_00133k_070	什麼？不，等等。	[0, 8, 'DFT_R5']
ep13_00133k_080	對，媽咪都是這麼說的！	[0, 11, 'DFT_R5']
ep13_00133k_090	好，好，放心， \n 我現在就要走了。	[0, 16, 'DFT_R5']
ep13_00133k_100	這些孩子倒是對人很多疑…	[0, 12, 'DFT_R5']
ep13_00134k_010	公民證？	[0, 4, 'DFT_R5']
ep13_00134k_020	哇！這機器人會講話！	[0, 10, 'DFT_R5']
ep13_00134k_030	請提供你的公民證。	[0, 9, 'DFT_R5']
ep13_00134k_040	公民證？ \n 那是什麼？	[0, 10, 'DFT_R5']
ep13_00134k_050	註冊身份是公民義務。	[0, 10, 'DFT_R5']
ep13_00134k_060	請盡快前往註冊。	[0, 8, 'DFT_R5']
ep13_00134k_070	嗯，不知道是什麼時候 \n 有這系統的…	[0, 17, 'DFT_R5']
ep13_00134k_080	未註冊的公民 \n 可能會遭遇一些不便。	[0, 17, 'DFT_R5']
ep13_00134k_090	我敢說註冊會非常麻煩…	[0, 11, 'DFT_R5']
ep13_00134k_100	我等等一定會去的！	[0, 9, 'DFT_R5']
ep13_00134k_110	重複：未註冊的公民 \n 可能會遭遇一些不便。	[0, 20, 'DFT_R5']
ep13_00135k_010	嗯？ \n 我是不是在哪裡見過你？	[0, 14, 'DFT_R5']
ep13_00135k_020	終於！ \n 有人認得我了！	[0, 11, 'DFT_R5']
ep13_00135k_030	對，我回來了！ \n 抱歉讓你們擔心了。	[0, 17, 'DFT_R5']
ep13_00135k_040	對、對，謝謝你 \n 幫忙保護我們的城鎮。	[0, 18, 'DFT_R5']
ep13_00135k_050	我不在的時候， \n 情況不太好吧？	[0, 15, 'DFT_R5']
ep13_00135k_060	什麼意思？ \n 你在這裡保護我們 \n 已經好幾年了。	[0, 22, 'DFT_R5']
ep13_00135k_070	等等…你比我印象中 \n 還要年輕一點。	[0, 17, 'DFT_R5']
ep13_00135k_080	可能是我的眼睛， \n 它們跟我一起老化了。	[0, 19, 'DFT_R5']
ep13_00135k_090	唉！	[0, 2, 'DFT_R5']
ep13_00135k_100	她顯然把我誤認成別人了。 \n 不過是誰呢？	[0, 19, 'DFT_R5']
ep13_00136k_010	嘿，你知道以前在這裡 \n 開店的算命師怎麼了嗎？	[0, 22, 'DFT_R5']
ep13_00136k_020	算命師… \n 哦，對！ \n 夢魅之館。	[0, 15, 'DFT_R5']
ep13_00136k_030	就是那間店！ \n 我在找店主人亞基。	[0, 16, 'DFT_R5']
ep13_00136k_040	我想她被趕走了， \n 當局才能在這裡 \n 建造防禦系統。	[0, 24, 'DFT_R5']
ep13_00136k_050	有人謠傳說 \n 她因為這項交易 \n 大撈了一筆。	[0, 20, 'DFT_R5']
ep13_00136k_060	她八成在某個地方 \n 過著逍遙的生活吧。	[0, 18, 'DFT_R5']
ep13_00136k_070	當然了， \n 誰知道那是哪裡。	[0, 13, 'DFT_R5']
ep13_00136k_080	這樣啊…	[0, 4, 'DFT_R5']
ep13_00136k_090	亞基會到哪裡去呢？	[0, 9, 'DFT_R5']
ep13_00137k_010	嘿，呃， \n 最近的黑奇薩威怎麼樣？	[0, 16, 'DFT_R5']
ep13_00137k_020	…	[0, 1, 'DFT_R5']
ep13_00137k_030	我會說還不錯。 \n 我們再也不用擔心 \n 重力暴風了…	[0, 23, 'DFT_R5']
ep13_00137k_040	把格里戈和巴布 \n 帶給我們的那個人 \n 應該接受表揚。	[0, 24, 'DFT_R5']
ep13_00137k_050	格里戈和巴布…？	[0, 8, 'DFT_R5']
ep13_00137k_060	我毫無頭緒…	[0, 6, 'DFT_R5']
ep13_00138k_010	嘿，你能告訴我 \n 那些圓圓的、 \n 到處跑的機器人 \n 都在做什麼嗎？	[0, 30, 'DFT_R5']
ep13_00138k_020	圓圓的機器人… \n 你是說格里戈？	[0, 15, 'DFT_R5']
ep13_00138k_030	那是它們的名字嗎？ \n 抱歉，我出城好一段日子。	[0, 22, 'DFT_R5']
ep13_00138k_040	它們是城裡 \n 防禦系統的一部分。 \n 能維護我們的安全。	[0, 25, 'DFT_R5']
ep13_00138k_050	它們會記錄 \n 每天發生的事情…	[0, 14, 'DFT_R5']
ep13_00138k_060	它們也會在必要時 \n 執行警衛勤務。	[0, 16, 'DFT_R5']
ep13_00138k_070	要我說的話， \n 它們比警務隊還好。 \n 你需要它們的時候， \n 它們都在。	[0, 32, 'DFT_R5']
ep13_00138k_080	這樣啊… \n 它們聽起來蠻厲害的。	[0, 15, 'DFT_R5']
ep13_00138k_090	說到警務官， \n 不知道布魯波沙和卡基 \n 在哪裡…	[0, 22, 'DFT_R5']
ep13_00140k_010	每當一個奈必倒下， \n 就會有更多奈必來接替它。	[0, 22, 'DFT_R5']
ep13_00140k_020	是從重力暴風長出來的手 \n 在控制它們嗎？	[0, 19, 'DFT_R5']
ep13_00140k_030	要是我把它收拾掉， \n 也許就能一併解決其他的！	[0, 22, 'DFT_R5']
ep13_00150k_010	我有點餓了…	[0, 6, 'DFT_R5']
ep13_00150k_020	我該找點東西吃！	[0, 8, 'DFT_R5']
ep13_00150k_030	也許廣場中某家小攤 \n 會有我能吃的東西。	[0, 19, 'DFT_R5']
ep13_00151k_010	不好意思， \n 請給我一份香腸！	[0, 14, 'DFT_R5']
ep13_00151k_020	馬上來。 \n 小心，很燙哦。	[0, 12, 'DFT_R5']
ep13_00151k_030	聞起來好香！	[0, 6, 'DFT_R5']
ep13_00200m_010	這是什麼？	[0, 5, 'DFT_R5']
ep13_00200m_020	巴布部署完成。 \n 啟動重力場吸收程序。	[0, 18, 'DFT_R5']
ep13_00200m_030	重力暴風…	[0, 5, 'DFT_R5']
ep13_00200m_040	天使竭誠為您服務。 \n 有我在，你什麼都不用怕。	[0, 22, 'DFT_R5']
ep13_00210k_010	她、她是誰？	[0, 6, 'DFT_R5']
ep13_00210k_020	那個，我是本鎮的守護者， \n 卡麗天使！	[0, 18, 'DFT_R5']
ep13_00210k_030	咦？ \n 守護者？	[0, 7, 'DFT_R5']
ep13_00210k_040	我沒時間講話。 \n 正義不能休息！	[0, 15, 'DFT_R5']
ep13_00210k_050	啥-！？	[0, 4, 'DFT_R5']
ep13_00300m_010	各位公民請注意。 \n 警戒已經解除。	[0, 16, 'DFT_R5']
ep13_00400c_010	謝了， \n 卡麗天使！	[0, 9, 'DFT_R5']
ep13_00400c_020	真是 \n 太厲害了！	[0, 8, 'DFT_R5']
ep13_00400c_030	等我長大， \n 我要當天使！	[0, 12, 'DFT_R5']
ep13_00400c_040	你保證？	[0, 4, 'DFT_R5']
ep13_00400c_050	我的小天使。 \n 我真想要有個 \n 像你這樣的妹妹。	[0, 22, 'DFT_R5']
ep13_00400c_060	我愛你， \n 卡麗！	[0, 8, 'DFT_R5']
ep13_00400c_070	…	[0, 1, 'DFT_R5']
ep13_00400c_080	噢，你讓讓好嗎？ \n 你擋在那裡， \n 我看不到卡麗。	[0, 23, 'DFT_R5']
ep13_00400c_090	啊！	[0, 2, 'DFT_R5']
ep13_00400c_100	咦？ \n 等等…	[0, 6, 'DFT_R5']
ep13_00400c_110	真的是你！ \n 你什麼時候 \n 回來的？	[0, 16, 'DFT_R5']
ep13_00400c_120	？	[0, 1, 'DFT_R5']
ep13_00400c_130	嘿！ \n 老爸！在這裡！	[0, 10, 'DFT_R5']
ep13_00400c_140	哦！ \n 嘿，凱特！	[0, 8, 'DFT_R5']
ep13_00400c_150	歐吉！	[0, 3, 'DFT_R5']
ep13_00400c_160	所以你就是…	[0, 6, 'DFT_R5']
ep13_00400c_170	尤吉，但別大聲嚷嚷 \n 我長得多大了。	[0, 17, 'DFT_R5']
ep13_00400c_180	這孩子在快速發育期。 \n 都過了三年， \n 塊頭當然變大了。	[0, 26, 'DFT_R5']
ep13_00400c_190	三年！？	[0, 4, 'DFT_R5']
ep13_00400c_200	我獨自回到了黑奇薩威。 \n 在我錯過的那幾年裡，那裡有了新的防禦系統和新的英雄。 \n 我的跨次元之旅所造成的時間扭曲，更使我必須追上一切的發展。	[0, 68, 'DFT_R5']
ep13_01000	看來好像調查一下目前城裡的狀況比較好…	[0, 19, 'DFT_R5']
ep13_01001	蒐集資訊！	[0, 5, 'DFT_YY6']
ep13_01003	抱歉，可以問你一件事嗎？	[0, 12, 'DFT_R5']
ep13_01007	很忙啊？好，我會去問別人。	[0, 13, 'DFT_R5']
ep13_01009	嘿，介意我問個問題嗎？	[0, 11, 'DFT_R5']
ep13_01013	哦？好，我會再到處問問的。	[0, 13, 'DFT_R5']
ep13_01015	喂，還回來！	[0, 6, 'DFT_R5']
ep13_01016	追上鳥！	[0, 4, 'DFT_YY6']
ep13_01017	我這一頓就這樣沒了…	[0, 10, 'DFT_R5']
ep13_01018	那棟黑色建築附近問問好了。	[0, 13, 'DFT_R5']
ep13_01019	在這附近問問好了。	[0, 9, 'DFT_R5']
ep13_01020	嗯，不是這個方向…	[0, 9, 'DFT_R5']
ep13_02000	格里戈： \n 重力暴風接近中。請立刻避難。	[0, 5, 'DFT_R5'], [5, 19, 'DFT_R5']
ep13_02001	重力暴風？那個東西在說什麼？	[0, 14, 'DFT_R5']
ep13_02002	動力暴風真的來了！到處都是奈必！	[0, 16, 'DFT_R5']
ep13_02003	擊敗奈必！	[0, 5, 'DFT_YY6']
ep13_02004	奈必越來越多，簡直是源源不絕！	[0, 15, 'DFT_R5']
ep13_02005	怎麼沒完沒了！得想辦法阻止暴風！	[0, 16, 'DFT_R5']
ep13_02007	好了！這樣如何？	[0, 8, 'DFT_R5']
ep13_02008	擊敗重力暴風裡的奈必！	[0, 11, 'DFT_YY6']
ep13_02009	不行，得打倒暴風裡的奈必才行！	[0, 15, 'DFT_R5']
ep13_02010	我得想辦法解決奈必！	[0, 10, 'DFT_R5']
ep13_03000	卡麗： \n 先收拾掉車站附近的奈必！	[0, 4, 'DFT_R5'], [4, 16, 'DFT_R5']
ep13_03001	擊敗奈必！	[0, 5, 'DFT_YY6']
ep13_03002	該收拾剩下的小蟲了。	[0, 10, 'DFT_R5']
ep13_03003	那是最後一隻了！	[0, 8, 'DFT_R5']
ep13_03004	又有暴風！？	[0, 6, 'DFT_R5']
ep13_03005	剩餘的奈必	[0, 5, 'DFT_R5']
ep13_03006	接著是那隻奈必！	[0, 8, 'DFT_R5']
ep13_03007	那是最後一隻了。	[0, 8, 'DFT_R5']
ep13_03008	卡麗： \n 你在做什麼！？攻擊奈必，不是我！	[0, 4, 'DFT_R5'], [4, 20, 'DFT_R5']
ep13_03009	卡麗： \n 還不錯嘛！	[0, 4, 'DFT_R5'], [4, 9, 'DFT_R5']
ep13_03010	幹得好！	[0, 4, 'DFT_R5']
ep13_03011	卡麗： \n 住手！	[0, 4, 'DFT_R5'], [4, 7, 'DFT_R5']
ep13_03012	在 k 向上／下輕彈：月球／木星模式 \n 輕按 k：回復一般模式	[0, 2, 'DFT_YY6'], [2, 3, 'Gravity2_Gaiji'], [3, 22, 'DFT_YY6'], [22, 23, 'Gravity2_Gaiji'], [23, 30, 'DFT_YY6']
ep13_03013	我得想辦法解決奈必！	[0, 10, 'DFT_R5']
