Reference Name	Text	Font
dm04_00310k_060	Dann ist es Zeit, dir zu \n zeigen, was vorlauten \n Narren zustößt, die zu \n mir ins Dunkle stolpern.	[0, 94, 'DINRoundOffcPro']
dm04_00318k_010	Ah, die Dunkelheit \n durchströmt mich ...	[0, 39, 'DINRoundOffcPro']
dm04_00318k_020	Das Element des Lichts \n geht gerne alles \n geradeheraus \n an.	[0, 56, 'DINRoundOffcPro']
dm04_00318k_030	Aber es ist viel \n schwieriger, etwas zu \n bekämpfen, das du nicht \n sehen kannst.	[0, 76, 'DINRoundOffcPro']
dm04_00318k_033	Man kann den Gestank \n deiner Emotionen \n deutlich wahrnehmen.	[0, 58, 'DINRoundOffcPro']
dm04_00318k_036	Liebe, Edelmut ... pah! \n Welch wertlose Konzepte.	[0, 48, 'DINRoundOffcPro']
dm04_00318k_040	Wir werden ja sehen, \n was all das nützt, \n wenn ich \n gewinne!	[0, 57, 'DINRoundOffcPro']
dm04_00410k_010	Ich wünschte, wir hätten \n Zeit, um deinen Sieg \n zu feiern ...	[0, 59, 'DINRoundOffcPro']
dm04_00410k_020	Aber du musst jetzt von \n hier verschwinden. \n Schnell.	[0, 51, 'DINRoundOffcPro']
dm04_00410k_030	Ohne die Elemente von \n Licht und Dunkelheit \n werden sich die Fäden \n dieser Welt auflösen.	[0, 86, 'DINRoundOffcPro']
dm04_00410k_040	Wir versuchen, diesen \n Ort so lange wie möglich \n stabil zu halten, doch \n er wird einstürzen.	[0, 89, 'DINRoundOffcPro']
dm04_00410k_050	Ich verstehe schon. Es \n ist Zeit, zu gehen.	[0, 42, 'DINRoundOffcPro']
dm04_00410k_060	Und zwar schnell.	[0, 17, 'DINRoundOffcPro']
dm04_00410k_070	Der Ausgang ist gleich \n da vorn.	[0, 31, 'DINRoundOffcPro']
dm04_00500m_010	Ich darf keine Zeit verschwenden.	[0, 33, 'DINRoundOffcPro']
dm04_01000	Besiege die dunklen Nevi, \n um das Licht heraufzubeschwören	[0, 57, 'DINRoundOffcPro']
dm04_01001	Ich muss also alle dunklen Nevi besiegen.	[0, 41, 'DINRoundOffcPro']
dm04_01002	Nein!	[0, 5, 'DINRoundOffcPro']
dm04_01003	Es funktioniert!	[0, 16, 'DINRoundOffcPro']
dm04_01004	Ich glaube, wir schaffen das.	[0, 29, 'DINRoundOffcPro']
dm04_01005	Wir schlagen uns gut.	[0, 21, 'DINRoundOffcPro']
dm04_01006	Jetzt fehlt nur noch eins!	[0, 26, 'DINRoundOffcPro']
dm04_01007	Das ist das Letzte!	[0, 19, 'DINRoundOffcPro']
dm04_01008	Sie haben einen der Bereiche gestohlen!	[0, 39, 'DINRoundOffcPro']
dm04_01009	Ich habe einen Bereich verloren, aber das sollte klappen.	[0, 57, 'DINRoundOffcPro']
dm04_01010	Ein Bereich verloren, aber noch ist alles okay.	[0, 47, 'DINRoundOffcPro']
dm04_01011	Sie haben mir einen Bereich abgenommen, aber ich sollte \n in Sicherheit sein.	[0, 75, 'DINRoundOffcPro']
dm04_01012	Sie haben sich einen Bereich geschnappt.	[0, 40, 'DINRoundOffcPro']
dm04_01013	Ich schätze, die hellen Nevi haben noch Wachdienst.	[0, 51, 'DINRoundOffcPro']
dm04_01014	Ich kann den Bereich nicht übernehmen, wenn helle Nevi hier sind.	[0, 65, 'DINRoundOffcPro']
dm04_01015	Ich muss nur die dunklen Nevi erledigen, um ihren Bereich \n zu besetzen.	[0, 70, 'DINRoundOffcPro']
dm04_01016	Ich sollte mich beeilen, bevor die hellen Nevi besiegt werden.	[0, 62, 'DINRoundOffcPro']
dm04_01020	Gade: \n Das Licht schwindet, du musst Widerstand leisten!	[0, 6, 'DINRoundOffcPro'], [6, 55, 'DINRoundOffcPro']
dm04_01021	Gade: \n Beschütze das Licht vor den dunklen Nevi.	[0, 6, 'DINRoundOffcPro'], [6, 47, 'DINRoundOffcPro']
dm04_01030	Gade: \n Die dunklen Nevi kommen, um das Licht zu stehlen.	[0, 6, 'DINRoundOffcPro'], [6, 55, 'DINRoundOffcPro']
dm04_01031	Gade: \n Es kommen noch mehr dunkle Nevi.	[0, 6, 'DINRoundOffcPro'], [6, 38, 'DINRoundOffcPro']
dm04_01032	Gade: \n Vorsicht, weitere dunkle Nevi sind erschienen.	[0, 6, 'DINRoundOffcPro'], [6, 52, 'DINRoundOffcPro']
dm04_01033	Gade: \n Gib acht, dass du nichts an die Nevi verlierst.	[0, 6, 'DINRoundOffcPro'], [6, 53, 'DINRoundOffcPro']
dm04_01034	Gade: \n Das Licht ist verschwunden ... Die dunklen \n Nevi haben alles genommen.	[0, 6, 'DINRoundOffcPro'], [6, 49, 'DINRoundOffcPro'], [49, 75, 'DINRoundOffcPro']
dm04_01035	Gade: \n Gute Arbeit, du hast den Bereich für das Licht erobert!	[0, 6, 'DINRoundOffcPro'], [6, 61, 'DINRoundOffcPro']
dm04_01036	Gade: \n Das Element des Lichts ... es erwacht!	[0, 6, 'DINRoundOffcPro'], [6, 44, 'DINRoundOffcPro']
dm04_01037	Gade: \n Wir brauchen nur noch eins!	[0, 6, 'DINRoundOffcPro'], [6, 33, 'DINRoundOffcPro']
dm04_01038	Gade: \n Und ein weiterer Sieg für das Licht!	[0, 6, 'DINRoundOffcPro'], [6, 42, 'DINRoundOffcPro']
dm04_01039	Gade: \n Weiter so!	[0, 6, 'DINRoundOffcPro'], [6, 16, 'DINRoundOffcPro']
dm04_01040	Gade: \n Die dunklen Nevi haben etwas vom Licht gestohlen.	[0, 6, 'DINRoundOffcPro'], [6, 55, 'DINRoundOffcPro']
dm04_01050	Ich muss zurück zum Kampf.	[0, 26, 'DINRoundOffcPro']
dm04_02000	Sieg über Lumino	[0, 16, 'DINRoundOffcPro']
dm04_02001	Ich darf nicht ohne das Element des Lichts gehen.	[0, 49, 'DINRoundOffcPro']
dm04_02002	Gade: \n Er absorbiert das Licht!	[0, 6, 'DINRoundOffcPro'], [6, 30, 'DINRoundOffcPro']
dm04_02003	Gade: \n Stoppe ihn, indem du die hellen Nevi ausschaltest!	[0, 6, 'DINRoundOffcPro'], [6, 56, 'DINRoundOffcPro']
dm04_02004	Gade: \n Du darfst nicht zulassen, dass er das ganze Licht absorbiert.	[0, 6, 'DINRoundOffcPro'], [6, 67, 'DINRoundOffcPro']
dm04_02005	Gade: \n Mit der Kraft des Lichts ist er noch mächtiger als je zuvor.	[0, 6, 'DINRoundOffcPro'], [6, 66, 'DINRoundOffcPro']
dm04_02006	Gade: \n Pass auf, er ist jetzt sehr stark!	[0, 6, 'DINRoundOffcPro'], [6, 40, 'DINRoundOffcPro']
dm04_02007	Gade: \n Er ist so gefährlich wie noch nie.	[0, 6, 'DINRoundOffcPro'], [6, 40, 'DINRoundOffcPro']
dm04_02008	Gade: \n Gut gemacht, das hat ihn aufgehalten.	[0, 6, 'DINRoundOffcPro'], [6, 43, 'DINRoundOffcPro']
dm04_02009	Gade: \n Du hast seine Pläne, stärker zu werden, durchkreuzt.	[0, 6, 'DINRoundOffcPro'], [6, 58, 'DINRoundOffcPro']
dm04_02010	Gade: \n Es gibt jetzt kein Licht mehr, das er absorbieren könnte.	[0, 6, 'DINRoundOffcPro'], [6, 63, 'DINRoundOffcPro']
dm04_02011	Gade: \n Er ist wieder im Normalzustand, Zeit zum Angreifen!	[0, 6, 'DINRoundOffcPro'], [6, 57, 'DINRoundOffcPro']
dm04_02012	Gade: \n Sieht aus, als sei seine Kraft erschöpft.	[0, 6, 'DINRoundOffcPro'], [6, 47, 'DINRoundOffcPro']
dm04_02013	Gade: \n Das ist deine Chance, ihn wieder anzugreifen!	[0, 6, 'DINRoundOffcPro'], [6, 51, 'DINRoundOffcPro']
dm04_02020	Gade: \n Erledige ihn und nimm das Element des Lichts an dich.	[0, 6, 'DINRoundOffcPro'], [6, 59, 'DINRoundOffcPro']
dm04_02021	Gade: \n Oh-oh, ein weiterer Bereich wurde soeben erleuchtet.	[0, 6, 'DINRoundOffcPro'], [6, 58, 'DINRoundOffcPro']
dm04_02022	Gade: \n Da ist ein leuchtender Bereich.	[0, 6, 'DINRoundOffcPro'], [6, 37, 'DINRoundOffcPro']
dm04_02023	Gade: \n Besiege die hellen Nevi, um das Licht zu löschen!	[0, 6, 'DINRoundOffcPro'], [6, 55, 'DINRoundOffcPro']
dm04_02024	Gade: \n Er will das Licht absorbieren.	[0, 6, 'DINRoundOffcPro'], [6, 36, 'DINRoundOffcPro']
dm04_02025	Gade: \n Erledige die hellen Nevi und mach den Bereich wieder dunkel.	[0, 6, 'DINRoundOffcPro'], [6, 66, 'DINRoundOffcPro']
dm04_02026	Lumino: \n Wer hätte gedacht, dass Menschen so gute Unterhaltung bieten?	[0, 8, 'DINRoundOffcPro'], [8, 69, 'DINRoundOffcPro']
dm04_02027	Lumino: \n Danke, dass du es so interessant gestaltest.	[0, 8, 'DINRoundOffcPro'], [8, 52, 'DINRoundOffcPro']
dm04_02028	Lumino: \n Lass uns noch ein bisschen Spaß haben!	[0, 8, 'DINRoundOffcPro'], [8, 46, 'DINRoundOffcPro']
dm04_02029	Ich kann den Kampf nicht verlassen!	[0, 35, 'DINRoundOffcPro']
dm04_02040	Was geschieht hier?	[0, 19, 'DINRoundOffcPro']
dm04_02041	Lumino: \n Jetzt erlebst du die wahre Macht des Lichts!	[0, 8, 'DINRoundOffcPro'], [8, 52, 'DINRoundOffcPro']
dm04_02050	Gade: \n Gut gemacht! Damit wäre das Element des Lichts erledigt.	[0, 6, 'DINRoundOffcPro'], [6, 62, 'DINRoundOffcPro']
dm04_03000	Besiege die hellen Nevi, um die \n Dunkelheit heraufzubeschwören	[0, 61, 'DINRoundOffcPro']
dm04_03001	Diesmal sind die dunklen Nevi auf meiner Seite ...	[0, 50, 'DINRoundOffcPro']
dm04_03002	Ich bin gescheitert ...	[0, 23, 'DINRoundOffcPro']
dm04_03003	So muss das laufen.	[0, 19, 'DINRoundOffcPro']
dm04_03004	Ich glaube, wir schaffen das.	[0, 29, 'DINRoundOffcPro']
dm04_03005	Wir schlagen uns gut.	[0, 21, 'DINRoundOffcPro']
dm04_03006	Jetzt kann es nicht mehr lange dauern.	[0, 38, 'DINRoundOffcPro']
dm04_03007	Es läuft gut für mich.	[0, 22, 'DINRoundOffcPro']
dm04_03008	Sie haben einen der Bereiche gestohlen!	[0, 39, 'DINRoundOffcPro']
dm04_03009	Ich habe einen Bereich verloren, aber das sollte klappen.	[0, 57, 'DINRoundOffcPro']
dm04_03010	Ein Bereich verloren, aber noch ist alles okay.	[0, 47, 'DINRoundOffcPro']
dm04_03011	Sie haben mir einen Bereich abgenommen, aber ich sollte \n in Sicherheit sein.	[0, 75, 'DINRoundOffcPro']
dm04_03012	Sie haben sich einen Bereich geschnappt.	[0, 40, 'DINRoundOffcPro']
dm04_03013	Dieses Mal sind also die dunklen Nevi meine Wachen ...	[0, 54, 'DINRoundOffcPro']
dm04_03014	Ich kann den Bereich nicht übernehmen, wenn helle Nevi hier sind.	[0, 65, 'DINRoundOffcPro']
dm04_03015	Ich erledige die hellen Nevi besser, bevor sie uns überwältigen.	[0, 64, 'DINRoundOffcPro']
dm04_03016	Ich muss die hellen Nevi ausschalten, damit sich die Dunkelheit \n ausbreiten kann.	[0, 80, 'DINRoundOffcPro']
dm04_03020	Cyanea: \n Die Dunkelheit schwindet.	[0, 8, 'DINRoundOffcPro'], [8, 33, 'DINRoundOffcPro']
dm04_03021	Cyanea: \n Du musst die Dunkelheit beschützen.	[0, 8, 'DINRoundOffcPro'], [8, 43, 'DINRoundOffcPro']
dm04_03022	Cyanea: \n Helle Nevi kommen, um die Dunkelheit zu verdrängen.	[0, 8, 'DINRoundOffcPro'], [8, 59, 'DINRoundOffcPro']
dm04_03023	Cyanea: \n Mehr helle Nevi sind aufgetaucht.	[0, 8, 'DINRoundOffcPro'], [8, 41, 'DINRoundOffcPro']
dm04_03024	Cyanea: \n Die hellen Nevi greifen an.	[0, 8, 'DINRoundOffcPro'], [8, 35, 'DINRoundOffcPro']
dm04_03025	Cyanea: \n Die hellen Nevi sind auf dem Weg zur Dunkelheit.	[0, 8, 'DINRoundOffcPro'], [8, 56, 'DINRoundOffcPro']
dm04_03026	Cyanea: \n Die Dunkelheit wurde vom Licht verschluckt.	[0, 8, 'DINRoundOffcPro'], [8, 51, 'DINRoundOffcPro']
dm04_03027	Cyanea: \n Die Dunkelheit ist vollkommen.	[0, 8, 'DINRoundOffcPro'], [8, 38, 'DINRoundOffcPro']
dm04_03028	Cyanea: \n Das Element der Dunkelheit kommt.	[0, 8, 'DINRoundOffcPro'], [8, 41, 'DINRoundOffcPro']
dm04_03029	Cyanea: \n Nur noch eine Ecke des Lichts ist übrig.	[0, 8, 'DINRoundOffcPro'], [8, 48, 'DINRoundOffcPro']
dm04_03030	Cyanea: \n Das Licht ist verschwunden.	[0, 8, 'DINRoundOffcPro'], [8, 35, 'DINRoundOffcPro']
dm04_03031	Cyanea: \n Du hast es fast geschafft.	[0, 8, 'DINRoundOffcPro'], [8, 34, 'DINRoundOffcPro']
dm04_03032	Cyanea: \n Das Licht hat die Oberhand gewonnen.	[0, 8, 'DINRoundOffcPro'], [8, 44, 'DINRoundOffcPro']
dm04_04000	Besiege Tenebria	[0, 16, 'DINRoundOffcPro']
dm04_04001	Ich darf nicht ohne das Element der Dunkelheit gehen.	[0, 53, 'DINRoundOffcPro']
dm04_04002	Cyanea: \n Sie absorbiert die Dunkelheit.	[0, 8, 'DINRoundOffcPro'], [8, 38, 'DINRoundOffcPro']
dm04_04003	Cyanea: \n Du musst die dunklen Nevi ausschalten, um ihre Macht zu bremsen.	[0, 8, 'DINRoundOffcPro'], [8, 72, 'DINRoundOffcPro']
dm04_04004	Cyanea: \n Du darfst sie nicht all diese Dunkelheit absorbieren lassen.	[0, 8, 'DINRoundOffcPro'], [8, 68, 'DINRoundOffcPro']
dm04_04005	Cyanea: \n Mit so viel Dunkelheit ist sie noch mächtiger als zuvor.	[0, 8, 'DINRoundOffcPro'], [8, 64, 'DINRoundOffcPro']
dm04_04006	Cyanea: \n Sei vorsichtig, sie ist jetzt stärker.	[0, 8, 'DINRoundOffcPro'], [8, 46, 'DINRoundOffcPro']
dm04_04007	Cyanea: \n Pass auf dich auf, sie wird dich jetzt angreifen.	[0, 8, 'DINRoundOffcPro'], [8, 57, 'DINRoundOffcPro']
dm04_04008	Cyanea: \n Du hast sie vom Absorbieren der Dunkelheit abgehalten.	[0, 8, 'DINRoundOffcPro'], [8, 62, 'DINRoundOffcPro']
dm04_04009	Cyanea: \n Du hast verhindert, dass sie weiter Dunkelheit absorbiert.	[0, 8, 'DINRoundOffcPro'], [8, 66, 'DINRoundOffcPro']
dm04_04010	Cyanea: \n Jetzt kann sie keine weitere Kraft mehr absorbieren.	[0, 8, 'DINRoundOffcPro'], [8, 60, 'DINRoundOffcPro']
dm04_04011	Cyanea: \n Sie ist wieder im alten Zustand.	[0, 8, 'DINRoundOffcPro'], [8, 40, 'DINRoundOffcPro']
dm04_04012	Cyanea: \n Sie hat all die Kraft, die sie absorbiert hatte, verbraucht.	[0, 8, 'DINRoundOffcPro'], [8, 68, 'DINRoundOffcPro']
dm04_04013	Cyanea: \n Jetzt kannst du zurückschlagen.	[0, 8, 'DINRoundOffcPro'], [8, 39, 'DINRoundOffcPro']
dm04_04020	Cyanea: \n Schalte sie aus, um das Element der Dunkelheit zu besorgen, das \n du brauchst.	[0, 8, 'DINRoundOffcPro'], [8, 72, 'DINRoundOffcPro'], [72, 84, 'DINRoundOffcPro']
dm04_04021	Tenebria: \n Uff ... Ihr Menschen seid so abstoßend.	[0, 10, 'DINRoundOffcPro'], [10, 49, 'DINRoundOffcPro']
dm04_04022	Tenebria: \n Du wagst es, mich anzugreifen?	[0, 10, 'DINRoundOffcPro'], [10, 40, 'DINRoundOffcPro']
dm04_04023	Tenebria: \n Warum gibst du armseliges Ding nicht endlich auf?	[0, 10, 'DINRoundOffcPro'], [10, 59, 'DINRoundOffcPro']
dm04_04024	Ich muss weiterkämpfen!	[0, 23, 'DINRoundOffcPro']
dm04_04025	Cyanea: \n Ein weiterer Bereich ist gerade dunkel geworden.	[0, 8, 'DINRoundOffcPro'], [8, 56, 'DINRoundOffcPro']
dm04_04026	Cyanea: \n Verhindere, dass sie die Dunkelheit erreicht.	[0, 8, 'DINRoundOffcPro'], [8, 53, 'DINRoundOffcPro']
dm04_04027	Cyanea: \n Besiege die dunklen Nevi und schneide ihr den Zugang zur \n Dunkelheit ab.	[0, 8, 'DINRoundOffcPro'], [8, 65, 'DINRoundOffcPro'], [65, 79, 'DINRoundOffcPro']
dm04_04030	Cyanea: \n Du musst verhindern, dass sie die Dunkelheit dieser Nevi \n absorbiert.	[0, 8, 'DINRoundOffcPro'], [8, 65, 'DINRoundOffcPro'], [65, 76, 'DINRoundOffcPro']
dm04_04031	Cyanea: \n Beseitige die dunklen Nevi, um die Dunkelheit durch Licht zu \n vertreiben.	[0, 8, 'DINRoundOffcPro'], [8, 69, 'DINRoundOffcPro'], [69, 80, 'DINRoundOffcPro']
dm04_04050	Cyanea: \n Du hast dich um das Element der Dunkelheit gekümmert, doch es \n gibt ein Problem.	[0, 8, 'DINRoundOffcPro'], [8, 70, 'DINRoundOffcPro'], [70, 87, 'DINRoundOffcPro']
dm04_05000	Entkomme	[0, 8, 'DINRoundOffcPro']
dm04_05001	Ich muss hier weg!	[0, 18, 'DINRoundOffcPro']
dm04_05002	Aah!	[0, 4, 'DINRoundOffcPro']
dm04_05003	Ich muss hier raus!	[0, 19, 'DINRoundOffcPro']
dm04_05004	Hier kann ich mich nicht sicher bewegen.	[0, 40, 'DINRoundOffcPro']
dm04_05005	Gade: \n Folge dem Pfad des Lichts.	[0, 6, 'DINRoundOffcPro'], [6, 32, 'DINRoundOffcPro']
dm04_05006	Cyanea: \n Suche in der Dunkelheit Schutz.	[0, 8, 'DINRoundOffcPro'], [8, 39, 'DINRoundOffcPro']
dm04_05007	Cyanea: \n Beeil dich, diese Dimension stürzt ein.	[0, 8, 'DINRoundOffcPro'], [8, 47, 'DINRoundOffcPro']
dm04_05008	Zeit bis zur Zerstörung	[0, 23, 'DINRoundOffcPro']
dm04_05009	Gade: \n Na los, nur noch ein Stückchen weiter!	[0, 6, 'DINRoundOffcPro'], [6, 44, 'DINRoundOffcPro']
dm04_05010	Gade: \n Da ist dein Weg nach draußen!	[0, 6, 'DINRoundOffcPro'], [6, 35, 'DINRoundOffcPro']
dm04_05011	Gade: \n Fast da!	[0, 6, 'DINRoundOffcPro'], [6, 14, 'DINRoundOffcPro']
