Reference Name	Text	Font
sm04_00114	Zapozuj i zrób selfie	[0, 21, 'DINRoundOffcPro']
sm04_00115	l : Wyjmij aparat \n m : Gest	[0, 1, 'Gravity2_Gaiji'], [1, 18, 'DINRoundOffcPro'], [18, 19, 'Gravity2_Gaiji'], [19, 26, 'DINRoundOffcPro']
sm04_00117	Naprawdę? Świetnie!	[0, 19, 'DINRoundOffcPro']
sm04_00118	Pewnie jest zajęta...	[0, 21, 'DINRoundOffcPro']
sm04_00119	Przepraszam, czy mogę poprosić o przysługę?	[0, 43, 'DINRoundOffcPro']
sm04_00120	Świetnie!	[0, 9, 'DINRoundOffcPro']
sm04_00121	Nie? Szkoda...	[0, 14, 'DINRoundOffcPro']
sm04_00122	Ta osoba nie pasuje do opisu danego przez starszego mężczyznę...	[0, 64, 'DINRoundOffcPro']
sm04_00200k_010	Rety, potrzebuję \n jeszcze jednego \n zdjęcia...	[0, 43, 'DINRoundOffcPro']
sm04_00200k_020	Ale wszyscy mnie \n unikają.	[0, 25, 'DINRoundOffcPro']
sm04_00200k_030	Wystarczy jedna \n marna fotka.	[0, 28, 'DINRoundOffcPro']
sm04_00200k_040	Hmm, a może gdybym \n użyła statywu...	[0, 35, 'DINRoundOffcPro']
sm04_00300k_010	Gotowe!	[0, 7, 'DINRoundOffcPro']
sm04_00300k_020	Muszę przyznać, \n że wyszło całkiem \n nieźle.	[0, 41, 'DINRoundOffcPro']
sm04_00300k_030	Mam już zdjęcia \n pięciu pięknych \n kobiet, które odpędzą \n złe duchy.	[0, 64, 'DINRoundOffcPro']
sm04_00400k_010	Halo, przyniosłam \n zdjęcia!	[0, 26, 'DINRoundOffcPro']
sm04_00400k_020	Och, cudownie! \n Daj, daj!	[0, 24, 'DINRoundOffcPro']
sm04_00400k_030	Niezłe...	[0, 9, 'DINRoundOffcPro']
sm04_00400k_040	Patrzcie no tylko...	[0, 20, 'DINRoundOffcPro']
sm04_00400k_050	Niesamowita.	[0, 12, 'DINRoundOffcPro']
sm04_00400k_060	I ta też! \n O rety, same \n ślicznotki!	[0, 34, 'DINRoundOffcPro']
sm04_00400k_070	Czuję, jak życie \n powraca!	[0, 25, 'DINRoundOffcPro']
sm04_00400k_080	Zaraz, a ta piąta?	[0, 18, 'DINRoundOffcPro']
sm04_00400k_090	Gorąca panna, \n prawda? Moment, \n w czym problem?	[0, 45, 'DINRoundOffcPro']
sm04_00400k_100	No cóż... \n *kaszl*	[0, 17, 'DINRoundOffcPro']
sm04_00400k_110	Hm?	[0, 3, 'DINRoundOffcPro']
sm04_00400k_120	Jasne, na pewno \n znalazłby się ktoś, \n kto uznałby ją za \n atrakcyjną...	[0, 67, 'DINRoundOffcPro']
sm04_00400k_130	Tak czy inaczej, \n zrobiłaś dziś dobry \n uczynek. Masz \n piękne... serce.	[0, 67, 'DINRoundOffcPro']
sm04_00400k_140	Te zdjęcia być może \n uratowały mi życie. \n Dziękuję!	[0, 49, 'DINRoundOffcPro']
sm04_00400k_150	Nie ma za co. \n Mam nadzieję, że \n lepiej się pan poczuł!	[0, 53, 'DINRoundOffcPro']
sm04_00400k_160	Robienie tych zdjęć \n to była niezła \n zabawa. Może \n pstryknę jeszcze kilka.	[0, 71, 'DINRoundOffcPro']
