Reference Name	Text	Font
dm02_01013	Zaza... Aí estás tu.	[0, 20, 'DINRoundOffcPro']
dm02_01014	Zaza!	[0, 5, 'DINRoundOffcPro']
dm02_02000	Protege o Zaza até que ele \n Chegue à Arca	[0, 40, 'DINRoundOffcPro']
dm02_02001	Tenho de trazer o Zaza aqui...	[0, 30, 'DINRoundOffcPro']
dm02_02002	Conseguimos!	[0, 12, 'DINRoundOffcPro']
dm02_02003	Zaza: \n Precisamos de entrar na Arca e levar toda a gente para casa!	[0, 6, 'DINRoundOffcPro'], [6, 66, 'DINRoundOffcPro']
dm02_02004	Zaza: \n Um monstro está a atacar-me!	[0, 6, 'DINRoundOffcPro'], [6, 34, 'DINRoundOffcPro']
dm02_02005	Zaza: \n Muito bem, vamos!	[0, 6, 'DINRoundOffcPro'], [6, 23, 'DINRoundOffcPro']
dm02_02006	Aquela coisa roubou-me a memória...	[0, 35, 'DINRoundOffcPro']
dm02_02007	O Zaza precisa da minha ajuda!	[0, 30, 'DINRoundOffcPro']
dm02_02008	Tínhamos medo e fome no fundo do mundo.	[0, 39, 'DINRoundOffcPro']
dm02_02009	O tempo era cruel. Mudou tanta coisa e deixou-me sozinha.	[0, 57, 'DINRoundOffcPro']
dm02_02010	O Zaza não reconheceu a mulher em que me tornei \n em Hekseville.	[0, 62, 'DINRoundOffcPro']
dm02_02011	A sua irmãzinha Sachya tinha desaparecido.	[0, 42, 'DINRoundOffcPro']
dm02_02012	Tantas vezes que lhe quis dizer que sou eu.	[0, 43, 'DINRoundOffcPro']
dm02_02013	Não tinha coragem para dizer ao Zaza \n que os seus pais tinham morrido.	[0, 69, 'DINRoundOffcPro']
dm02_02020	Já me lembro disto...	[0, 21, 'DINRoundOffcPro']
dm02_02021	Zaza cuidado!	[0, 13, 'DINRoundOffcPro']
dm02_02022	Zaza: \n Bem, vamos indo já que os monstros se foram!	[0, 6, 'DINRoundOffcPro'], [6, 50, 'DINRoundOffcPro']
dm02_02023	Tenho de voltar para junto do Zaza!	[0, 35, 'DINRoundOffcPro']
dm02_02025	Preciso de ficar perto do Zaza.	[0, 31, 'DINRoundOffcPro']
dm02_02026	Zaza: \n Há um monstro na próxima ilha!	[0, 6, 'DINRoundOffcPro'], [6, 36, 'DINRoundOffcPro']
dm02_02030	Zaza: \n Há algo ali!	[0, 6, 'DINRoundOffcPro'], [6, 18, 'DINRoundOffcPro']
dm02_02031	Zaza: \n O que é aquilo?	[0, 6, 'DINRoundOffcPro'], [6, 21, 'DINRoundOffcPro']
dm02_02032	Zaza: \n É algum tipo de monstro!	[0, 6, 'DINRoundOffcPro'], [6, 30, 'DINRoundOffcPro']
dm02_10000	Memórias	[0, 8, 'DINRoundOffcPro']
