Reference Name	Text	Font
dm04_01032	加德： \n 注意，出現了更多黑暗奈必！	[0, 4, 'DFT_R5'], [4, 17, 'DFT_R5']
dm04_01033	加德： \n 小心，別讓黑暗奈必搶走地盤！	[0, 4, 'DFT_R5'], [4, 18, 'DFT_R5']
dm04_01034	加德： \n 光明消失了…黑暗奈必已奪走一切…	[0, 4, 'DFT_R5'], [4, 20, 'DFT_R5']
dm04_01035	加德： \n 你為光明贏得了這一區，做得好！	[0, 4, 'DFT_R5'], [4, 19, 'DFT_R5']
dm04_01036	加德： \n 光明元素…要醒來了！	[0, 4, 'DFT_R5'], [4, 14, 'DFT_R5']
dm04_01037	加德： \n 還剩一區！	[0, 4, 'DFT_R5'], [4, 9, 'DFT_R5']
dm04_01038	加德： \n 又為光明取下一區了！	[0, 4, 'DFT_R5'], [4, 14, 'DFT_R5']
dm04_01039	加德： \n 加油！	[0, 4, 'DFT_R5'], [4, 7, 'DFT_R5']
dm04_01040	加德： \n 黑暗奈必偷走了一些光線啦…	[0, 4, 'DFT_R5'], [4, 17, 'DFT_R5']
dm04_01050	我得回去戰鬥！	[0, 7, 'DFT_R5']
dm04_02000	擊敗盧米諾	[0, 5, 'DFT_YY6']
dm04_02001	取得光明元素前，我不能離開。	[0, 14, 'DFT_R5']
dm04_02002	加德：不好了！他在吸收光線！	[0, 14, 'DFT_R5']
dm04_02003	加德：擊敗光明奈必，阻止他！	[0, 14, 'DFT_R5']
dm04_02004	加德：不能讓他吸收所有光線！	[0, 14, 'DFT_R5']
dm04_02005	加德：有了光明力量，他的力量更勝以往！	[0, 19, 'DFT_R5']
dm04_02006	加德：小心，他現在超強！	[0, 12, 'DFT_R5']
dm04_02007	加德：他的危險程度更勝以往。	[0, 14, 'DFT_R5']
dm04_02008	加德：很好，停止他強化能力了！	[0, 15, 'DFT_R5']
dm04_02009	加德：你得阻止他繼續強化能力。	[0, 15, 'DFT_R5']
dm04_02010	加德：他沒有光線可吸收了。	[0, 13, 'DFT_R5']
dm04_02011	加德：他恢復正常了，快點攻擊！	[0, 15, 'DFT_R5']
dm04_02012	加德：看來他力量消退了。	[0, 12, 'DFT_R5']
dm04_02013	加德：現在是你再次攻擊的大好時機。	[0, 17, 'DFT_R5']
dm04_02020	加德： \n 擊敗他，取得光明元素！	[0, 4, 'DFT_R5'], [4, 15, 'DFT_R5']
dm04_02021	加德： \n 慘了，又有一區亮了。	[0, 4, 'DFT_R5'], [4, 14, 'DFT_R5']
dm04_02022	加德： \n 有一區發出光亮了！	[0, 4, 'DFT_R5'], [4, 13, 'DFT_R5']
dm04_02023	加德： \n 打敗光明奈必，熄滅光線！	[0, 4, 'DFT_R5'], [4, 16, 'DFT_R5']
dm04_02024	加德： \n 不妙！他要開始吸收光線了！	[0, 4, 'DFT_R5'], [4, 17, 'DFT_R5']
dm04_02025	加德： \n 打敗光明奈必，讓那區恢復黑暗！	[0, 4, 'DFT_R5'], [4, 19, 'DFT_R5']
dm04_02026	盧米諾： \n 想不到人類也這麼厲害？	[0, 5, 'DFT_R5'], [5, 16, 'DFT_R5']
dm04_02027	盧米諾： \n 謝謝你讓我不會太無聊。	[0, 5, 'DFT_R5'], [5, 16, 'DFT_R5']
dm04_02028	盧米諾： \n 我們來點更刺激的吧！	[0, 5, 'DFT_R5'], [5, 15, 'DFT_R5']
dm04_02029	我不能脫離戰鬥！	[0, 8, 'DFT_R5']
dm04_02040	發生了什麼事？	[0, 7, 'DFT_R5']
dm04_02041	盧米諾： \n 讓你見識一下光明真正的力量！	[0, 5, 'DFT_R5'], [5, 19, 'DFT_R5']
dm04_02050	加德： \n 很好，光明元素到手了。	[0, 4, 'DFT_R5'], [4, 15, 'DFT_R5']
dm04_03000	擊敗光明奈必 \n 以召喚黑暗	[0, 12, 'DFT_YY6']
dm04_03001	這次是黑暗奈必幫我…	[0, 10, 'DFT_R5']
dm04_03002	我失敗了…	[0, 5, 'DFT_R5']
dm04_03003	好像有效了…！	[0, 7, 'DFT_R5']
dm04_03004	就這樣繼續下去…！	[0, 9, 'DFT_R5']
dm04_03005	很順利！	[0, 4, 'DFT_R5']
dm04_03006	只剩一區了！	[0, 6, 'DFT_R5']
dm04_03007	最後一區了！	[0, 6, 'DFT_R5']
dm04_03008	對方偷走了一區！	[0, 8, 'DFT_R5']
dm04_03009	我失了一區，但沒關係。	[0, 11, 'DFT_R5']
dm04_03010	失了一區，但不要緊。	[0, 10, 'DFT_R5']
dm04_03011	再被搶走一區就不妙了！	[0, 11, 'DFT_R5']
dm04_03012	有一區被對方奪走了。	[0, 10, 'DFT_R5']
dm04_03013	我得帶黑暗奈必走才行！	[0, 11, 'DFT_R5']
dm04_03014	只要還有光明奈必，我就無法取下這區。	[0, 18, 'DFT_R5']
dm04_03015	我得在光明奈必擊垮我們之前打敗它們。	[0, 18, 'DFT_R5']
dm04_03016	我得打敗光明奈必，才能擴張黑暗的地盤。	[0, 19, 'DFT_R5']
dm04_03020	辛亞奈： \n 黑暗正在流逝當中。	[0, 5, 'DFT_R5'], [5, 14, 'DFT_R5']
dm04_03021	辛亞奈： \n 你得保護黑暗。	[0, 5, 'DFT_R5'], [5, 12, 'DFT_R5']
dm04_03022	辛亞奈： \n 光明奈必正前來消滅黑暗。	[0, 5, 'DFT_R5'], [5, 17, 'DFT_R5']
dm04_03023	辛亞奈： \n 出現更多光明奈必。	[0, 5, 'DFT_R5'], [5, 14, 'DFT_R5']
dm04_03024	辛亞奈： \n 光明奈必正在攻擊。	[0, 5, 'DFT_R5'], [5, 14, 'DFT_R5']
dm04_03025	辛亞奈： \n 光明奈必正在接近黑暗。	[0, 5, 'DFT_R5'], [5, 16, 'DFT_R5']
dm04_03026	辛亞奈： \n 光線將黑暗吞噬了。	[0, 5, 'DFT_R5'], [5, 14, 'DFT_R5']
dm04_03027	辛亞奈： \n 黑暗完整了。	[0, 5, 'DFT_R5'], [5, 11, 'DFT_R5']
dm04_03028	辛亞奈： \n 黑暗元素已被召喚。	[0, 5, 'DFT_R5'], [5, 14, 'DFT_R5']
dm04_03029	辛亞奈： \n 只剩一區光明。	[0, 5, 'DFT_R5'], [5, 12, 'DFT_R5']
dm04_03030	辛亞奈： \n 光明消失了。	[0, 5, 'DFT_R5'], [5, 11, 'DFT_R5']
dm04_03031	辛亞奈： \n 快要完成了。	[0, 5, 'DFT_R5'], [5, 11, 'DFT_R5']
dm04_03032	辛亞奈： \n 光明回擊了。	[0, 5, 'DFT_R5'], [5, 11, 'DFT_R5']
dm04_04000	擊敗天妮布莉亞	[0, 7, 'DFT_YY6']
dm04_04001	取得黑暗元素前，我不能離開。	[0, 14, 'DFT_R5']
dm04_04002	辛亞奈：她在吸收黑暗。	[0, 11, 'DFT_R5']
dm04_04003	辛亞奈：你得打敗黑暗奈必，削弱她的力量。	[0, 20, 'DFT_R5']
dm04_04004	辛亞奈：不能讓她吸收所有黑暗。	[0, 15, 'DFT_R5']
dm04_04005	辛亞奈：吸收了那麼多黑暗，她的力量更勝以往。	[0, 22, 'DFT_R5']
dm04_04006	辛亞奈：小心，她更強大了。	[0, 13, 'DFT_R5']
dm04_04007	辛亞奈：提高警覺，她要採取攻擊了！	[0, 17, 'DFT_R5']
dm04_04008	辛亞奈：你成功阻止她繼續吸收黑暗。	[0, 17, 'DFT_R5']
dm04_04009	辛亞奈：你讓她無法吸收黑暗了。	[0, 15, 'DFT_R5']
dm04_04010	辛亞奈：她沒辦法再吸收任何力量。	[0, 16, 'DFT_R5']
dm04_04011	辛亞奈：她恢復正常了。	[0, 11, 'DFT_R5']
dm04_04012	辛亞奈：她用光她吸收的能量了。	[0, 15, 'DFT_R5']
dm04_04013	辛亞奈：你反擊的機會到了。	[0, 13, 'DFT_R5']
dm04_04020	辛亞奈： \n 擊敗她，才能得到所需的黑暗元素。	[0, 5, 'DFT_R5'], [5, 21, 'DFT_R5']
dm04_04021	天妮布莉亞： \n 呃…你們人類真卑鄙。	[0, 7, 'DFT_R5'], [7, 17, 'DFT_R5']
dm04_04022	天妮布莉亞： \n 你敢攻擊我？	[0, 7, 'DFT_R5'], [7, 13, 'DFT_R5']
dm04_04023	天妮布莉亞： \n 真是慘兮兮，何不放棄？	[0, 7, 'DFT_R5'], [7, 18, 'DFT_R5']
dm04_04024	我不能脫離戰鬥！	[0, 8, 'DFT_R5']
dm04_04025	辛亞奈： \n 又有一區變暗了。	[0, 5, 'DFT_R5'], [5, 13, 'DFT_R5']
dm04_04026	辛亞奈： \n 不能讓她接近黑暗。	[0, 5, 'DFT_R5'], [5, 14, 'DFT_R5']
dm04_04027	辛亞奈： \n 擊敗黑暗奈必，截斷她黑暗能量的來源。	[0, 5, 'DFT_R5'], [5, 23, 'DFT_R5']
dm04_04030	辛亞奈： \n 你不能讓她從奈必身上吸收黑暗能量。	[0, 5, 'DFT_R5'], [5, 22, 'DFT_R5']
dm04_04031	辛亞奈： \n 擊敗黑暗奈必，讓黑暗重現光明。	[0, 5, 'DFT_R5'], [5, 20, 'DFT_R5']
dm04_04050	辛亞奈： \n 你解決黑暗元素了，但有個問題。	[0, 5, 'DFT_R5'], [5, 20, 'DFT_R5']
dm04_05000	逃離此處！	[0, 5, 'DFT_YY6']
dm04_05001	我必須離開這裡！	[0, 8, 'DFT_R5']
dm04_05002	啊！	[0, 2, 'DFT_R5']
dm04_05003	我必須離開這裡！	[0, 8, 'DFT_R5']
dm04_05004	通過這裡並不安全。	[0, 9, 'DFT_R5']
dm04_05005	加德： \n 跟著光明之路。	[0, 4, 'DFT_R5'], [4, 11, 'DFT_R5']
dm04_05006	辛亞奈： \n 黑暗之中才安全。	[0, 5, 'DFT_R5'], [5, 13, 'DFT_R5']
dm04_05007	辛亞奈： \n 這個平台要崩毀了。	[0, 5, 'DFT_R5'], [5, 14, 'DFT_R5']
dm04_05008	毀滅倒數	[0, 4, 'DFT_R5']
dm04_05009	加德： \n 加油，只差一點！	[0, 4, 'DFT_R5'], [4, 12, 'DFT_R5']
dm04_05010	加德： \n 這是你離開的機會！	[0, 4, 'DFT_R5'], [4, 13, 'DFT_R5']
dm04_05011	加德： \n 快到了…	[0, 4, 'DFT_R5'], [4, 8, 'DFT_R5']
