Reference Name	Text	Font
sm44_00101	Entrate sbarrate	[0, 16, 'DINRoundOffcPro']
sm44_00200k_010	"Ehilà, straniero, \n vieni nel mio bar a \n farti un goccetto."	[0, 58, 'DINRoundOffcPro']
sm44_00200k_020	Che ne pensi? \n Dici che potrei \n lavorare a Pleajeune?	[0, 51, 'DINRoundOffcPro']
sm44_00200k_030	Ehm... \n Che diavolo era?	[0, 23, 'DINRoundOffcPro']
sm44_00200k_040	E cosa sarebbe \n quel travestimento?	[0, 34, 'DINRoundOffcPro']
sm44_00200k_050	Non fare commenti e \n stammi a sentire, Eugie.	[0, 44, 'DINRoundOffcPro']
sm44_00200k_060	Appena Aujean cercherà \n di andare in un bar...	[0, 45, 'DINRoundOffcPro']
sm44_00200k_070	Farò finta di lavorare \n lì e mi rifiuterò \n di farlo entrare!	[0, 58, 'DINRoundOffcPro']
sm44_00200k_080	Se nessuno lo servirà, \n dovrà per forza \n smettere di bere, \n non credi?	[0, 67, 'DINRoundOffcPro']
sm44_00200k_090	Stai scherzando?	[0, 16, 'DINRoundOffcPro']
sm44_00200k_100	Non c'è altro modo. \n Deve decidere da solo \n di smetterla di \n alzare il gomito.	[0, 75, 'DINRoundOffcPro']
sm44_00200k_110	E se nessun bar in città \n gli servirà da bere, non \n potrà che rinunciare.	[0, 71, 'DINRoundOffcPro']
sm44_00200k_120	Capirà che deve stare \n a casa con suo figlio e \n non ad affogare i suoi \n dispiaceri nell'alcol!	[0, 91, 'DINRoundOffcPro']
sm44_00200k_130	Casa...	[0, 7, 'DINRoundOffcPro']
sm44_00200k_140	Eugie, puoi trovare un \n buon punto da dove \n spiare tuo padre e \n tenermi aggiornata?	[0, 80, 'DINRoundOffcPro']
sm44_00200k_150	Aiuterò questo ragazzino \n a riprendersi suo padre, \n costi quel che costi.	[0, 71, 'DINRoundOffcPro']
sm44_00300k_010	Eugie, dimmi tutto.	[0, 19, 'DINRoundOffcPro']
sm44_00300k_020	Ho trovato papà.	[0, 16, 'DINRoundOffcPro']
sm44_00300k_030	Allora cominciamo.	[0, 18, 'DINRoundOffcPro']
sm44_00300k_032	Non alterare la gravità \n quando papà \n può vederti.	[0, 48, 'DINRoundOffcPro']
sm44_00300k_035	Altrimenti finirai \n per farti \n smascherare.	[0, 41, 'DINRoundOffcPro']
sm44_00300k_037	Sì, giusto.	[0, 11, 'DINRoundOffcPro']
sm44_00300k_040	OK, Aujean, vediamo \n se riesci ad essere \n più veloce di me!	[0, 57, 'DINRoundOffcPro']
sm44_00400k_010	Ma che... \n Che sta succedendo?	[0, 29, 'DINRoundOffcPro']
sm44_00400k_020	Perché nessuno lascia \n che un povero vecchio \n beva in pace!?	[0, 58, 'DINRoundOffcPro']
sm44_00400k_030	Aujean, forse significa \n che devi smettere.	[0, 42, 'DINRoundOffcPro']
sm44_00400k_040	Aspetta... \n Perché conosci \n il mio nome?	[0, 38, 'DINRoundOffcPro']
sm44_00400k_050	Kat?!? \n Sei tu?!?	[0, 16, 'DINRoundOffcPro']
sm44_00400k_060	Allora c'eri tu dietro \n a tutto questo!	[0, 38, 'DINRoundOffcPro']
sm44_00400k_070	Ti ci è voluto parecchio \n per capire che questa \n terapia era tutta \n opera mia!	[0, 75, 'DINRoundOffcPro']
sm44_00400k_080	Terapia? Perché \n sei così determinata \n a impedirmi di farmi \n un goccetto?	[0, 70, 'DINRoundOffcPro']
sm44_00400k_090	Per la tua famiglia.	[0, 20, 'DINRoundOffcPro']
sm44_00400k_100	La mia famiglia?!?	[0, 18, 'DINRoundOffcPro']
sm44_00400k_110	C'è qualcuno che aspetta \n il tuo ritorno a casa...	[0, 49, 'DINRoundOffcPro']
sm44_00400k_120	Davvero? \n E chi? \n Oh...	[0, 21, 'DINRoundOffcPro']
sm44_00400k_130	Torniamo a casa.	[0, 16, 'DINRoundOffcPro']
sm44_00400k_140	Kat, non abbassare \n la guardia!	[0, 30, 'DINRoundOffcPro']
sm44_00400k_150	Eh?	[0, 3, 'DINRoundOffcPro']
sm44_00400k_160	Conosco bene papà, si \n comporta in modo strano.	[0, 46, 'DINRoundOffcPro']
sm44_00400k_170	Oh, Eugie! Ragazzo mio, \n ora papà torna a casa!	[0, 46, 'DINRoundOffcPro']
sm44_00400k_180	Sì... \n A casa...	[0, 15, 'DINRoundOffcPro']
sm44_00400k_190	Dopo un bicchierino.	[0, 20, 'DINRoundOffcPro']
sm44_00400k_200	Papà, non ci provare!	[0, 21, 'DINRoundOffcPro']
sm44_00500k_010	Non molla. Devo \n ammettere che tuo \n padre è un osso duro!	[0, 55, 'DINRoundOffcPro']
sm44_00500k_020	È una crisi d'astinenza. \n Farà di tutto pur di \n avere un drink.	[0, 61, 'DINRoundOffcPro']
sm44_00500k_030	Allora noi faremo \n di tutto per \n impedirglielo!	[0, 45, 'DINRoundOffcPro']
sm44_01000	Aujean: \n E va bene, è ora di andare a divertirsi!	[0, 8, 'DINRoundOffcPro'], [8, 48, 'DINRoundOffcPro']
sm44_01001	Eugie: \n Ma non avevamo risolto tutto?	[0, 7, 'DINRoundOffcPro'], [7, 36, 'DINRoundOffcPro']
sm44_01002	È proprio testardo. Ma io lo sono di più!	[0, 41, 'DINRoundOffcPro']
sm44_02000	Aujean: \n Voglio solo qualcosa da bere!	[0, 8, 'DINRoundOffcPro'], [8, 37, 'DINRoundOffcPro']
sm44_02001	Vuole riprovarci anche dopo i rifiuti di ieri?!?	[0, 48, 'DINRoundOffcPro']
sm44_02002	Eugie: \n Non ho mai visto papà così determinato!	[0, 7, 'DINRoundOffcPro'], [7, 46, 'DINRoundOffcPro']
sm44_02003	Gli faccio passare io la sbronza!	[0, 33, 'DINRoundOffcPro']
sm44_02005	Aujean, devi smetterla con il tuo vizio di bere.	[0, 48, 'DINRoundOffcPro']
sm44_02006	Aujean: \n Ma perché? Che c'è di male a farsi un goccetto ogni tanto?	[0, 8, 'DINRoundOffcPro'], [8, 66, 'DINRoundOffcPro']
sm44_02007	Ti sei fatto molto più di un goccetto!	[0, 38, 'DINRoundOffcPro']
sm44_02008	Aujean: \n Voglio solo un altro drink e poi basta.	[0, 8, 'DINRoundOffcPro'], [8, 47, 'DINRoundOffcPro']
sm44_02009	Pensa a Eugie!	[0, 14, 'DINRoundOffcPro']
sm44_02010	Aujean: \n Scusa, figliolo, ma papà ha bisogno di bere!	[0, 8, 'DINRoundOffcPro'], [8, 52, 'DINRoundOffcPro']
sm44_02011	Non te lo lascerò fare!	[0, 23, 'DINRoundOffcPro']
sm44_02012	Aujean: \n E io non mi farò fermare!	[0, 8, 'DINRoundOffcPro'], [8, 33, 'DINRoundOffcPro']
sm44_02013	Dovresti avere più rispetto per il tuo corpo.	[0, 45, 'DINRoundOffcPro']
sm44_02014	Aujean: \n Ma certo! Per questo gli sto offrendo da bere.	[0, 8, 'DINRoundOffcPro'], [8, 54, 'DINRoundOffcPro']
sm44_02015	Perché? Perché l'alcol ti ossessiona così tanto?	[0, 48, 'DINRoundOffcPro']
sm44_02016	Aujean: \n Non... non mi serve un motivo!	[0, 8, 'DINRoundOffcPro'], [8, 38, 'DINRoundOffcPro']
sm44_02017	Perché non metti tutto questo impegno nel tuo lavoro?	[0, 53, 'DINRoundOffcPro']
sm44_02018	Aujean: \n Sono... sono due cose diverse. Ho bisogno di rilassarmi.	[0, 8, 'DINRoundOffcPro'], [8, 64, 'DINRoundOffcPro']
sm44_02019	Allora... Perché non ti arrendi?	[0, 32, 'DINRoundOffcPro']
sm44_02020	Aujean: \n Mai... Arrenditi tu!	[0, 8, 'DINRoundOffcPro'], [8, 28, 'DINRoundOffcPro']
sm44_02021	Non... non puoi continuare così per sempre.	[0, 43, 'DINRoundOffcPro']
sm44_02022	Aujean: \n Neanche tu!	[0, 8, 'DINRoundOffcPro'], [8, 19, 'DINRoundOffcPro']
sm44_02023	Per favore... Basta...	[0, 22, 'DINRoundOffcPro']
sm44_02024	Aujean: \n M...mai!	[0, 8, 'DINRoundOffcPro'], [8, 16, 'DINRoundOffcPro']
sm44_02025	Aujean: \n AAAAARGH!	[0, 8, 'DINRoundOffcPro'], [8, 17, 'DINRoundOffcPro']
sm44_02026	Aujean: \n Nessuno può fermarmi!	[0, 8, 'DINRoundOffcPro'], [8, 29, 'DINRoundOffcPro']
sm44_02027	Insegui Aujean	[0, 14, 'DINRoundOffcPro']
sm44_02028	Continua a \n inseguire Aujean	[0, 27, 'DINRoundOffcPro']
sm44_02029	È scappato!	[0, 11, 'DINRoundOffcPro']
sm44_09000	Impedisci a Aujean \n di entrare nei bar	[0, 37, 'DINRoundOffcPro']
sm44_09001	Eugie: \n Sta' lontana o ti smaschererà!	[0, 7, 'DINRoundOffcPro'], [7, 37, 'DINRoundOffcPro']
sm44_09002	Eugie: \n Papà ha appena fatto una finta!	[0, 7, 'DINRoundOffcPro'], [7, 38, 'DINRoundOffcPro']
sm44_09003	Eugie: \n È andato da quella parte.	[0, 7, 'DINRoundOffcPro'], [7, 32, 'DINRoundOffcPro']
sm44_09004	Eugie: \n Si sta dirigendo verso un altro bar.	[0, 7, 'DINRoundOffcPro'], [7, 43, 'DINRoundOffcPro']
sm44_09005	Aujean: \n Eh? La testa mi gioca dei brutti scherzi.	[0, 8, 'DINRoundOffcPro'], [8, 49, 'DINRoundOffcPro']
sm44_09006	Aujean: \n Ci siamo già visti da qualche parte...?	[0, 8, 'DINRoundOffcPro'], [8, 47, 'DINRoundOffcPro']
sm44_09007	Ubriacone: \n Ehi, bellezza! Facciamo due chiacchiere!	[0, 11, 'DINRoundOffcPro'], [11, 51, 'DINRoundOffcPro']
sm44_09008	Ubriacone: \n Dai, fatti un bicchierino con me.	[0, 11, 'DINRoundOffcPro'], [11, 44, 'DINRoundOffcPro']
sm44_09009	Ubriacone: \n Come sei bella... bella... bella...	[0, 11, 'DINRoundOffcPro'], [11, 46, 'DINRoundOffcPro']
sm44_09010	Mi spiace, vado di fretta!	[0, 26, 'DINRoundOffcPro']
sm44_09011	Non ho tempo di parlare!	[0, 24, 'DINRoundOffcPro']
sm44_09012	Grazie, ma non posso proprio fermarmi!	[0, 38, 'DINRoundOffcPro']
sm44_09013	Mi spiace, stasera siamo pieni.	[0, 31, 'DINRoundOffcPro']
sm44_09014	Aujean: \n Davvero? E va bene, proverò altrove.	[0, 8, 'DINRoundOffcPro'], [8, 44, 'DINRoundOffcPro']
sm44_09015	Siamo al completo.	[0, 18, 'DINRoundOffcPro']
sm44_09016	Aujean: \n Allora porterò i miei soldi da un'altra parte.	[0, 8, 'DINRoundOffcPro'], [8, 54, 'DINRoundOffcPro']
sm44_09017	Stasera non c'è posto.	[0, 22, 'DINRoundOffcPro']
sm44_09018	Aujean: \n Uffa, che succede oggi?	[0, 8, 'DINRoundOffcPro'], [8, 31, 'DINRoundOffcPro']
sm44_09019	Ce l'abbiamo fatta!	[0, 19, 'DINRoundOffcPro']
sm44_09020	Spiacente, non ci sono posti...	[0, 31, 'DINRoundOffcPro']
sm44_09021	Aujean: \n Andrò da un'altra parte.	[0, 8, 'DINRoundOffcPro'], [8, 32, 'DINRoundOffcPro']
sm44_09022	Mi spiace, ma siamo chiusi per motivi d'igiene.	[0, 47, 'DINRoundOffcPro']
sm44_09023	Aujean: \n Bel modo di gestire un'attività! Dove posso andare?!?	[0, 8, 'DINRoundOffcPro'], [8, 61, 'DINRoundOffcPro']
sm44_09024	C'è una festa, è tutto riservato.	[0, 33, 'DINRoundOffcPro']
sm44_09025	Aujean: \n E va bene! Me ne torno a casa.	[0, 8, 'DINRoundOffcPro'], [8, 38, 'DINRoundOffcPro']
sm44_09026	Fiuu, sono riuscita a tenerlo fuori...	[0, 38, 'DINRoundOffcPro']
sm44_09027	Ora dovrà arrendersi per forza... no?	[0, 37, 'DINRoundOffcPro']
sm44_09028	Mi spiace, ma siamo al completo.	[0, 32, 'DINRoundOffcPro']
sm44_09029	Aujean: \n Possibile che in tutta la città non ci sia un posto libero?	[0, 8, 'DINRoundOffcPro'], [8, 67, 'DINRoundOffcPro']
sm44_09030	Oggi siamo chiusi. Lavori di ristrutturazione.	[0, 46, 'DINRoundOffcPro']
sm44_09031	Aujean: \n Dovrà pur esserci un locale aperto!	[0, 8, 'DINRoundOffcPro'], [8, 43, 'DINRoundOffcPro']
sm44_09032	Purtroppo, è tutto riservato per un gruppo.	[0, 43, 'DINRoundOffcPro']
sm44_09033	Aujean: \n Che sfortuna! Dea dell'alcol, non mi abbandonare!	[0, 8, 'DINRoundOffcPro'], [8, 57, 'DINRoundOffcPro']
sm44_09034	Aujean: \n Kat... Che ci fai qui?!?	[0, 8, 'DINRoundOffcPro'], [8, 32, 'DINRoundOffcPro']
sm44_09035	Oh no, Aujean mi ha scoperta!	[0, 29, 'DINRoundOffcPro']
sm44_09036	Aujean: \n È ora di darci dentro!	[0, 8, 'DINRoundOffcPro'], [8, 30, 'DINRoundOffcPro']
sm44_09037	Oh no!	[0, 6, 'DINRoundOffcPro']
sm44_09038	Devo assicurarmi che non mi veda in faccia.	[0, 43, 'DINRoundOffcPro']
