Reference Name	Text	Font
sm34_00200k_070	Oto nagroda za twoje \n wysiłki. Dokładam też \n premię.	[0, 50, 'DINRoundOffcPro']
sm34_00200k_080	Och, rety, dziękuję!	[0, 20, 'DINRoundOffcPro']
sm34_00200k_090	Hej, ciekawe czy \n mogę zachować ten \n strój? Nigdy nie \n wiadomo, kiedy może \n się przydać.	[0, 84, 'DINRoundOffcPro']
sm34_00300k_010	Rozdałam wszystkie \n ulotki.	[0, 26, 'DINRoundOffcPro']
sm34_00300k_020	Wielkie dzięki!	[0, 15, 'DINRoundOffcPro']
sm34_00300k_030	Dzięki tobie zaczęły \n się do mnie ustawiać \n kolejki!	[0, 50, 'DINRoundOffcPro']
sm34_00300k_040	Chyba w końcu \n wyjdę na swoje.	[0, 29, 'DINRoundOffcPro']
sm34_00300k_050	Oto mała nagroda \n za twoje wysiłki.	[0, 34, 'DINRoundOffcPro']
sm34_00300k_060	Och, rety, \n dziękuję!	[0, 20, 'DINRoundOffcPro']
sm34_00300k_070	Hej, ciekawe czy \n mogę zachować ten \n strój? Nigdy nie \n wiadomo, kiedy może \n się przydać.	[0, 84, 'DINRoundOffcPro']
sm34_00400k_010	Rozdałam wszystkie \n ulotki.	[0, 26, 'DINRoundOffcPro']
sm34_00400k_020	Długo to trwało...	[0, 18, 'DINRoundOffcPro']
sm34_00400k_030	Zgubiłaś się po drodze \n czy co?	[0, 30, 'DINRoundOffcPro']
sm34_00400k_040	Nie, nie „zgubiłam się”. \n Gdy się czegoś \n podejmuję, traktuję \n to poważnie.	[0, 72, 'DINRoundOffcPro']
sm34_00400k_050	Rozdawanie ulotek \n to niełatwa praca.	[0, 36, 'DINRoundOffcPro']
sm34_00400k_060	Cóż, przynajmniej \n zdobyłem kilku \n klientów...	[0, 44, 'DINRoundOffcPro']
sm34_00400k_070	Oto skromna nagroda \n za twoje wysiłki.	[0, 37, 'DINRoundOffcPro']
sm34_00400k_080	Dzięki!	[0, 7, 'DINRoundOffcPro']
sm34_00400k_090	Hej, ciekawe czy \n mogę zachować ten \n strój? Nigdy nie \n wiadomo, kiedy może \n się przydać.	[0, 84, 'DINRoundOffcPro']
