Reference Name	Text	Font
ep27_00150k_090	Hmm, minha Pandora \n não se sente bem.	[0, 36, 'DINRoundOffcPro']
ep27_00150k_100	Bem, é difícil ignorar \n seu conselho. Vou ver se \n dou "sorte" no centro.	[0, 70, 'DINRoundOffcPro']
ep27_00150k_110	Lamento, você \n não precisa \n me pagar hoje.	[0, 40, 'DINRoundOffcPro']
ep27_00150k_120	Não vai me cobrar? Agora \n acho que é você quem \n não se sente bem.	[0, 63, 'DINRoundOffcPro']
ep27_00150k_130	Que a paz e a alegria \n estejam com você, Raven.	[0, 46, 'DINRoundOffcPro']
ep27_00150k_140	...	[0, 3, 'DINRoundOffcPro']
ep27_00150k_150	E você não é a única \n que está esperando...	[0, 42, 'DINRoundOffcPro']
ep27_00155k_010	Yunica, Permet... \n Vocês estão vivas!	[0, 36, 'DINRoundOffcPro']
ep27_00155k_020	Todos sobreviveram... \n Bem, \n quase todos.	[0, 39, 'DINRoundOffcPro']
ep27_00155k_030	...	[0, 3, 'DINRoundOffcPro']
ep27_00155k_040	O que vocês vão \n fazer agora?	[0, 28, 'DINRoundOffcPro']
ep27_00155k_050	Impedimos a \n invasão do topo \n do mundo...	[0, 39, 'DINRoundOffcPro']
ep27_00155k_060	Hekseville não precisa \n mais das forças \n especiais Medusa.	[0, 56, 'DINRoundOffcPro']
ep27_00155k_070	Mesmo assim, vamos \n continuar treinando...	[0, 41, 'DINRoundOffcPro']
ep27_00155k_080	Temos que estar \n prontas se houver \n outra ameaça.	[0, 47, 'DINRoundOffcPro']
ep27_00155k_090	Vespa Marinha, o \n Comandante Yuri \n está nos chamando.	[0, 51, 'DINRoundOffcPro']
ep27_00155k_100	Certo. Vamos, \n Lesma Marinha!	[0, 28, 'DINRoundOffcPro']
ep27_00155k_110	Entendido!	[0, 10, 'DINRoundOffcPro']
ep27_00160k_010	Oi, oi, oi!	[0, 11, 'DINRoundOffcPro']
ep27_00160k_020	Pare com isso, ela \n acabou de dormir.	[0, 36, 'DINRoundOffcPro']
ep27_00160k_030	Newt, Echo! \n Quanto tempo!	[0, 25, 'DINRoundOffcPro']
ep27_00160k_040	Raven! Ei, você ainda \n não viu a criança.	[0, 40, 'DINRoundOffcPro']
ep27_00160k_050	Esta é a nossa filha.	[0, 21, 'DINRoundOffcPro']
ep27_00160k_060	Ela é adorável. Qual é o \n nome dela?	[0, 35, 'DINRoundOffcPro']
ep27_00160k_070	"Alua". É o nome que a \n cartomante do \n Destino de Pandora \n nos deu.	[0, 64, 'DINRoundOffcPro']
ep27_00160k_080	O nome vem \n da palavra "alfa", \n que significa o \n começo de tudo.	[0, 61, 'DINRoundOffcPro']
ep27_00160k_090	Nos apaixonamos \n pelo nome assim \n que o ouvimos.	[0, 46, 'DINRoundOffcPro']
ep27_00160k_100	Alua, é? \n Gostei.	[0, 16, 'DINRoundOffcPro']
ep27_00160k_110	Parece mentira que \n a gente possa estar \n junto assim.	[0, 51, 'DINRoundOffcPro']
ep27_00160k_120	Você nos salvou. \n Obrigada, \n Raven.	[0, 33, 'DINRoundOffcPro']
ep27_00160k_130	E Kat.	[0, 6, 'DINRoundOffcPro']
ep27_00160k_140	...	[0, 3, 'DINRoundOffcPro']
ep27_00160k_150	E Lisa também.	[0, 14, 'DINRoundOffcPro']
ep27_00160k_160	Ela está fazendo um belo \n trabalho em Hekseville.	[0, 48, 'DINRoundOffcPro']
ep27_00160k_170	Ela nos uniu com \n Jirga Para Lhao \n quando precisamos.	[0, 51, 'DINRoundOffcPro']
ep27_00160k_180	Esperamos que ela se \n eleja como prefeita.	[0, 41, 'DINRoundOffcPro']
ep27_00160k_190	Direi a ela que \n vocês falaram isso.	[0, 35, 'DINRoundOffcPro']
ep27_00160k_200	Espero ver vocês dois \n - não, três - de novo.	[0, 44, 'DINRoundOffcPro']
ep27_00170k_010	O Syd me disse que a \n frota de Banga estava \n vindo, mas não sabia se \n você estaria junto.	[0, 86, 'DINRoundOffcPro']
ep27_00170k_020	É, estive \n tão ocupada...	[0, 24, 'DINRoundOffcPro']
ep27_00170k_030	Lisa precisa administrar \n duas cidades, \n está ocupadíssima.	[0, 57, 'DINRoundOffcPro']
ep27_00170k_040	O povo de Hekseville \n acha que você tá fazendo \n um bom trabalho. Planeja \n chegar à prefeitura?	[0, 91, 'DINRoundOffcPro']
ep27_00170k_050	Não me importo com \n títulos. Só quero fazer \n o que precisa \n ser feito.	[0, 67, 'DINRoundOffcPro']
ep27_00170k_060	Lisa, Raven, vocês \n estão fazendo muito. É \n incrível.	[0, 51, 'DINRoundOffcPro']
ep27_00170k_070	Cecie, você também \n está fazendo um \n trabalho incrível.	[0, 53, 'DINRoundOffcPro']
ep27_00170k_080	Gawan me disse que \n você está lidando \n bem com tudo.	[0, 50, 'DINRoundOffcPro']
ep27_00170k_090	Só consigo ficar longe \n de Banga por tanto \n tempo graças a você.	[0, 62, 'DINRoundOffcPro']
ep27_00170k_100	Você assumiu mesmo \n seu papel, Cecie.	[0, 36, 'DINRoundOffcPro']
ep27_00170k_110	Sempre quis ser \n forte e positiva...	[0, 35, 'DINRoundOffcPro']
ep27_00170k_120	Como Kat.	[0, 9, 'DINRoundOffcPro']
ep27_00170k_130	...	[0, 3, 'DINRoundOffcPro']
ep27_00170k_140	...	[0, 3, 'DINRoundOffcPro']
ep27_00170k_150	Falando em Gawan, ele \n e Misai estão por aí?	[0, 43, 'DINRoundOffcPro']
ep27_00170k_160	Sim, estão ajudando \n uns mercadores nos \n outros aerobarcos.	[0, 57, 'DINRoundOffcPro']
ep27_00170k_170	Vogo e os outros também \n estão aqui. Veja.	[0, 41, 'DINRoundOffcPro']
ep27_00180k_010	Ei, Raven! Como vai?	[0, 20, 'DINRoundOffcPro']
ep27_00180k_020	Tudo bem. E vocês \n não mudaram nada.	[0, 35, 'DINRoundOffcPro']
ep27_00180k_030	Estamos ótimos. Sempre \n se pode confiar nos \n irmãos da Sun Shipping! \n 	[0, 67, 'DINRoundOffcPro']
ep27_00180k_040	Levamos nosso \n negócio a sério.	[0, 30, 'DINRoundOffcPro']
ep27_00180k_050	É verdade, Vogo.	[0, 16, 'DINRoundOffcPro']
ep27_00180k_060	Bem, Vogo, talvez \n você tenha mudado.	[0, 36, 'DINRoundOffcPro']
ep27_00180k_070	Temos que \n entregar essa carga \n imediatamente.	[0, 44, 'DINRoundOffcPro']
ep27_00180k_080	Essa vai para \n a nave onde \n está Gawan. Eu...	[0, 43, 'DINRoundOffcPro']
ep27_00180k_090	Deixe comigo, \n estava mesmo indo \n ver Gawan.	[0, 42, 'DINRoundOffcPro']
ep27_00180k_100	Sério? Seria uma \n grande ajuda.	[0, 30, 'DINRoundOffcPro']
ep27_00180k_110	Gawan está em um \n aerobarco atracado \n no pequeno píer \n de embarque.	[0, 64, 'DINRoundOffcPro']
ep27_00180k_120	Raven, você ainda \n está sozinha?	[0, 31, 'DINRoundOffcPro']
ep27_00180k_130	Deve ter saudade. Vocês \n tavam sempre juntas.	[0, 44, 'DINRoundOffcPro']
ep27_00180k_140	É tão quieto aqui \n sem ela por perto.	[0, 36, 'DINRoundOffcPro']
ep27_00180k_150	...	[0, 3, 'DINRoundOffcPro']
ep27_00180k_160	Você precisa aceitar as \n mudanças que a vida traz \n e seguir em frente...	[0, 70, 'DINRoundOffcPro']
ep27_00180k_170	Sim, exato! Obrigado \n pela ajuda com \n o carregamento!	[0, 51, 'DINRoundOffcPro']
ep27_00180k_180	...	[0, 3, 'DINRoundOffcPro']
ep27_00190k_010	Raven, é você? \n Já faz tanto tempo.	[0, 34, 'DINRoundOffcPro']
ep27_00190k_020	Procurando por isso? \n Eu trouxe do Vogo.	[0, 39, 'DINRoundOffcPro']
ep27_00190k_030	Sim, sim, estava! \n Muito obrigado.	[0, 33, 'DINRoundOffcPro']
ep27_00190k_040	Quando vi que estava \n faltando, achei que \n tinha contado mal.	[0, 59, 'DINRoundOffcPro']
ep27_00190k_050	Depois de velho, não \n se pode confiar na \n memória como antes.	[0, 59, 'DINRoundOffcPro']
ep27_00190k_060	Mas ainda me lembro \n de muitas coisas de \n quando era mais jovem.	[0, 62, 'DINRoundOffcPro']
ep27_00190k_070	Às vezes, confundo \n Cecie com uma \n Lisa jovem.	[0, 44, 'DINRoundOffcPro']
ep27_00190k_080	Engraçado. Não é, Kat?	[0, 22, 'DINRoundOffcPro']
ep27_00190k_090	Raven.	[0, 6, 'DINRoundOffcPro']
ep27_00190k_100	Ah, claro. Desculpe, \n me distraí \n por um segundo.	[0, 47, 'DINRoundOffcPro']
ep27_00190k_110	Tudo bem. \n Cuide-se, Gawan.	[0, 26, 'DINRoundOffcPro']
ep27_00190k_120	Sim. Você é gentil, \n e forte também. Mas \n se precisar conversar...	[0, 64, 'DINRoundOffcPro']
ep27_00190k_130	Venha à \n Colônia Banga \n quando quiser.	[0, 36, 'DINRoundOffcPro']
ep27_00190k_140	Virei. Obrigada, Gawan.	[0, 23, 'DINRoundOffcPro']
ep27_00195k_010	Você está ótima, \n Raven! Faz tanto \n tempo, o que você \n tem feito?	[0, 62, 'DINRoundOffcPro']
ep27_00195k_020	Desculpe, mas \n ando muito ocupada \n com as patrulhas.	[0, 50, 'DINRoundOffcPro']
ep27_00195k_030	Admita que só estava \n com medo de reviver \n algumas recordações \n antigas.	[0, 69, 'DINRoundOffcPro']
ep27_00195k_040	É isso mesmo.	[0, 13, 'DINRoundOffcPro']
ep27_00195k_050	Você não me engana. Mas \n não precisa esconder.	[0, 45, 'DINRoundOffcPro']
ep27_00195k_060	Vá saber, ela pode \n estar por aí, \n em algum lugar.	[0, 48, 'DINRoundOffcPro']
ep27_00195k_070	Acredita mesmo nisso?	[0, 21, 'DINRoundOffcPro']
ep27_00195k_080	Já aceitei. Guardo \n a lembrança dela comigo, \n mas segui em frente.	[0, 64, 'DINRoundOffcPro']
ep27_00195k_090	Eu disse que você \n não me engana. Não \n precisa bancar \n a corajosa.	[0, 63, 'DINRoundOffcPro']
ep27_00195k_100	E por acaso sabe \n como é ter metade \n do que você é \n arrancada de você?	[0, 67, 'DINRoundOffcPro']
ep27_00195k_110	Desculpe, não devia \n ter dito isso.	[0, 34, 'DINRoundOffcPro']
ep27_00195k_120	Só preciso acreditar que \n ela está em algum lugar, \n feliz, aproveitando \n a vida ao máximo.	[0, 87, 'DINRoundOffcPro']
ep27_00195k_130	Droga, agora você me \n deixou emocionado.	[0, 39, 'DINRoundOffcPro']
ep27_00195k_140	Só... Venha a Banga mais \n vezes, está bem?	[0, 41, 'DINRoundOffcPro']
ep27_00195k_150	Obrigada, virei. E \n obrigada por se \n preocupar comigo.	[0, 52, 'DINRoundOffcPro']
ep27_00195k_160	É para isso \n que estou aqui!	[0, 27, 'DINRoundOffcPro']
ep27_00300m_010	Olha eu de novo... Mesmo sabendo que não pode ser ela...	[0, 56, 'DINRoundOffcPro']
ep27_01000	É melhor ir lá para dar um oi.	[0, 30, 'DINRoundOffcPro']
ep27_01001	Vá para o Barco de mineração	[0, 28, 'DINRoundOffcPro']
ep27_01002	Cecie: \n Oi, Raven!	[0, 7, 'DINRoundOffcPro'], [7, 17, 'DINRoundOffcPro']
ep27_01003	Vogo: \n Ah, qual é, o que isso tá fazendo aqui!?	[0, 6, 'DINRoundOffcPro'], [6, 46, 'DINRoundOffcPro']
ep27_01004	Lisa: \n Por que você tá ficando tão agitado?	[0, 6, 'DINRoundOffcPro'], [6, 42, 'DINRoundOffcPro']
ep27_01005	Entregue a Carga \n para o Gawan	[0, 29, 'DINRoundOffcPro']
ep27_01006	Vogo: \n Obrigado pela ajuda! Não vá derrubar.	[0, 6, 'DINRoundOffcPro'], [6, 43, 'DINRoundOffcPro']
ep27_01007	O Gawan está logo ali.	[0, 22, 'DINRoundOffcPro']
ep27_01008	Misai: \n Oi, Raven!	[0, 7, 'DINRoundOffcPro'], [7, 17, 'DINRoundOffcPro']
ep27_01009	Misai? Não vejo você há séculos.	[0, 32, 'DINRoundOffcPro']
ep27_01011	Aquele era...?	[0, 14, 'DINRoundOffcPro']
ep27_01012	Ninguém aqui... Mas aquela voz, parecia...	[0, 42, 'DINRoundOffcPro']
ep27_01013	Mãe: \n Saia daí, é perigoso, e precisamos ir andando!	[0, 5, 'DINRoundOffcPro'], [5, 51, 'DINRoundOffcPro']
ep27_01014	Filho: \n Mas tinha uma coisa lá embaixo. Talvez seja um miauzinho perdido!	[0, 7, 'DINRoundOffcPro'], [7, 72, 'DINRoundOffcPro']
ep27_01015	Um gato?	[0, 8, 'DINRoundOffcPro']
ep27_01016	Mãe: \n Claro, filho, talvez seja, mas precisamos ir.	[0, 5, 'DINRoundOffcPro'], [5, 50, 'DINRoundOffcPro']
ep27_01017	Estou imaginando coisas?	[0, 24, 'DINRoundOffcPro']
ep27_01019	Outra vez! Está vindo dali.	[0, 27, 'DINRoundOffcPro']
ep27_02000	E assim termina a jornada de uma garota \n que caiu do céu e mudou o mundo...	[0, 74, 'DINRoundOffcPro']
