Reference Name	Text	Font
dm04_02028	Lumino: \n Spassiamocela ancora un po'!	[0, 8, 'DINRoundOffcPro'], [8, 36, 'DINRoundOffcPro']
dm04_02029	Non posso abbandonare lo scontro!	[0, 33, 'DINRoundOffcPro']
dm04_02040	Che succede?	[0, 12, 'DINRoundOffcPro']
dm04_02041	Lumino: \n Ora ti mostrerò il vero potere della luce!	[0, 8, 'DINRoundOffcPro'], [8, 50, 'DINRoundOffcPro']
dm04_02050	Gade: \n Ben fatto! L'elemento della luce è stato sconfitto.	[0, 6, 'DINRoundOffcPro'], [6, 57, 'DINRoundOffcPro']
dm04_03000	Sconfiggi i Nevi della luce \n per evocare l'oscurità	[0, 50, 'DINRoundOffcPro']
dm04_03001	Stavolta ho i Nevi dell'oscurità dalla mia parte...	[0, 51, 'DINRoundOffcPro']
dm04_03002	Ho fallito...	[0, 13, 'DINRoundOffcPro']
dm04_03003	Così si fa.	[0, 11, 'DINRoundOffcPro']
dm04_03004	Ce la possiamo fare.	[0, 20, 'DINRoundOffcPro']
dm04_03005	Stiamo andando bene.	[0, 20, 'DINRoundOffcPro']
dm04_03006	È solo questione di tempo.	[0, 26, 'DINRoundOffcPro']
dm04_03007	Le cose si mettono bene.	[0, 24, 'DINRoundOffcPro']
dm04_03008	Si sono ripresi un'area!	[0, 24, 'DINRoundOffcPro']
dm04_03009	Ho perso un'area, ma non c'è problema.	[0, 38, 'DINRoundOffcPro']
dm04_03010	Ho perso un'area ma posso rimediare.	[0, 36, 'DINRoundOffcPro']
dm04_03011	Si sono ripresi un'area, ma possiamo ancora farcela.	[0, 52, 'DINRoundOffcPro']
dm04_03012	Hanno riconquistato un'area.	[0, 28, 'DINRoundOffcPro']
dm04_03013	Stavolta sono i Nevi dell'oscurità a mettersi sulla difensiva...	[0, 64, 'DINRoundOffcPro']
dm04_03014	Non posso prendere l'area se ci sono ancora Nevi della luce.	[0, 60, 'DINRoundOffcPro']
dm04_03015	Devo eliminare i Nevi della luce prima che ci schiaccino.	[0, 57, 'DINRoundOffcPro']
dm04_03016	Devo abbattere i Nevi della luce per far espandere l'oscurità.	[0, 62, 'DINRoundOffcPro']
dm04_03020	Cyanea: \n L'oscurità sta svanendo.	[0, 8, 'DINRoundOffcPro'], [8, 32, 'DINRoundOffcPro']
dm04_03021	Cyanea: \n Devi proteggere l'oscurità.	[0, 8, 'DINRoundOffcPro'], [8, 35, 'DINRoundOffcPro']
dm04_03022	Cyanea: \n I Nevi della luce stanno venendo a cancellare l'oscurità.	[0, 8, 'DINRoundOffcPro'], [8, 65, 'DINRoundOffcPro']
dm04_03023	Cyanea: \n Sono apparsi altri Nevi della luce.	[0, 8, 'DINRoundOffcPro'], [8, 43, 'DINRoundOffcPro']
dm04_03024	Cyanea: \n I Nevi della luce stanno attaccando.	[0, 8, 'DINRoundOffcPro'], [8, 44, 'DINRoundOffcPro']
dm04_03025	Cyanea: \n I Nevi della luce si dirigono verso l'oscurità.	[0, 8, 'DINRoundOffcPro'], [8, 55, 'DINRoundOffcPro']
dm04_03026	Cyanea: \n L'oscurità è stata scacciata dalla luce.	[0, 8, 'DINRoundOffcPro'], [8, 48, 'DINRoundOffcPro']
dm04_03027	Cyanea: \n L'oscurità è ovunque.	[0, 8, 'DINRoundOffcPro'], [8, 29, 'DINRoundOffcPro']
dm04_03028	Cyanea: \n L'elemento dell'oscurità si sta manifestando.	[0, 8, 'DINRoundOffcPro'], [8, 53, 'DINRoundOffcPro']
dm04_03029	Cyanea: \n Manca solo un'ultima luce.	[0, 8, 'DINRoundOffcPro'], [8, 34, 'DINRoundOffcPro']
dm04_03030	Cyanea: \n La luce è sparita.	[0, 8, 'DINRoundOffcPro'], [8, 26, 'DINRoundOffcPro']
dm04_03031	Cyanea: \n Ce l'hai quasi fatta.	[0, 8, 'DINRoundOffcPro'], [8, 29, 'DINRoundOffcPro']
dm04_03032	Cyanea: \n La luce ha trionfato.	[0, 8, 'DINRoundOffcPro'], [8, 29, 'DINRoundOffcPro']
dm04_04000	Sconfiggi Tenebria	[0, 18, 'DINRoundOffcPro']
dm04_04001	Non posso andarmene senza l'elemento dell'oscurità.	[0, 51, 'DINRoundOffcPro']
dm04_04002	Cyanea: \n Sta assorbendo l'oscurità.	[0, 8, 'DINRoundOffcPro'], [8, 34, 'DINRoundOffcPro']
dm04_04003	Cyanea: \n Elimina i Nevi dell'oscurità per ridurre il suo potere.	[0, 8, 'DINRoundOffcPro'], [8, 63, 'DINRoundOffcPro']
dm04_04004	Cyanea: \n Non lasciarle assorbire quell'oscurità.	[0, 8, 'DINRoundOffcPro'], [8, 47, 'DINRoundOffcPro']
dm04_04005	Cyanea: \n Ora che ha tutta quell'oscurità è molto più temibile.	[0, 8, 'DINRoundOffcPro'], [8, 61, 'DINRoundOffcPro']
dm04_04006	Cyanea: \n Fa' attenzione, ora è molto pericolosa.	[0, 8, 'DINRoundOffcPro'], [8, 47, 'DINRoundOffcPro']
dm04_04007	Cyanea: \n Sta' in guardia, è pronta ad attaccare.	[0, 8, 'DINRoundOffcPro'], [8, 47, 'DINRoundOffcPro']
dm04_04008	Cyanea: \n Sei riuscita a impedirle di assorbire l'oscurità.	[0, 8, 'DINRoundOffcPro'], [8, 57, 'DINRoundOffcPro']
dm04_04009	Cyanea: \n Le hai impedito di assorbire l'oscurità.	[0, 8, 'DINRoundOffcPro'], [8, 48, 'DINRoundOffcPro']
dm04_04010	Cyanea: \n Ora non potrà accumulare altro potere.	[0, 8, 'DINRoundOffcPro'], [8, 46, 'DINRoundOffcPro']
dm04_04011	Cyanea: \n È tornata normale.	[0, 8, 'DINRoundOffcPro'], [8, 26, 'DINRoundOffcPro']
dm04_04012	Cyanea: \n Ha consumato tutto il potere che aveva assimilato.	[0, 8, 'DINRoundOffcPro'], [8, 58, 'DINRoundOffcPro']
dm04_04013	Cyanea: \n È il momento di contrattaccare.	[0, 8, 'DINRoundOffcPro'], [8, 39, 'DINRoundOffcPro']
dm04_04020	Cyanea: \n Eliminala per ottenere l'elemento dell'oscurità che ti serve.	[0, 8, 'DINRoundOffcPro'], [8, 69, 'DINRoundOffcPro']
dm04_04021	Tenebria: \n Ugh... Voi umani siete disgustosi.	[0, 10, 'DINRoundOffcPro'], [10, 44, 'DINRoundOffcPro']
dm04_04022	Tenebria: \n Come osi attaccarmi?	[0, 10, 'DINRoundOffcPro'], [10, 30, 'DINRoundOffcPro']
dm04_04023	Tenebria: \n Perché non ti arrendi, miserabile creatura?	[0, 10, 'DINRoundOffcPro'], [10, 53, 'DINRoundOffcPro']
dm04_04024	Non posso abbandonare lo scontro!	[0, 33, 'DINRoundOffcPro']
dm04_04025	Cyanea: \n Un'altra area è piombata nell'oscurità.	[0, 8, 'DINRoundOffcPro'], [8, 47, 'DINRoundOffcPro']
dm04_04026	Cyanea: \n Non lasciare che raggiunga l'oscurità.	[0, 8, 'DINRoundOffcPro'], [8, 46, 'DINRoundOffcPro']
dm04_04027	Cyanea: \n Sconfiggi i Nevi per non farle assorbire l'oscurità.	[0, 8, 'DINRoundOffcPro'], [8, 60, 'DINRoundOffcPro']
dm04_04030	Cyanea: \n Non lasciarle assorbire l'oscurità da quei Nevi.	[0, 8, 'DINRoundOffcPro'], [8, 56, 'DINRoundOffcPro']
dm04_04031	Cyanea: \n Elimina i Nevi oscuri per far tornare la luce.	[0, 8, 'DINRoundOffcPro'], [8, 54, 'DINRoundOffcPro']
dm04_04050	Cyanea: \n Hai sconfitto l'elemento dell'oscurità... ma c'è un problema.	[0, 8, 'DINRoundOffcPro'], [8, 69, 'DINRoundOffcPro']
dm04_05000	Scappa	[0, 6, 'DINRoundOffcPro']
dm04_05001	Devo andare via di qui!	[0, 23, 'DINRoundOffcPro']
dm04_05002	Argh!	[0, 5, 'DINRoundOffcPro']
dm04_05003	Devo andare via di qui!	[0, 23, 'DINRoundOffcPro']
dm04_05004	Non è sicuro passare di qui.	[0, 28, 'DINRoundOffcPro']
dm04_05005	Gade: \n Segui il sentiero della luce.	[0, 6, 'DINRoundOffcPro'], [6, 35, 'DINRoundOffcPro']
dm04_05006	Cyanea: \n La salvezza è nell'oscurità.	[0, 8, 'DINRoundOffcPro'], [8, 36, 'DINRoundOffcPro']
dm04_05007	Cyanea: \n Svelta, questo piano dimensionale sta collassando.	[0, 8, 'DINRoundOffcPro'], [8, 58, 'DINRoundOffcPro']
dm04_05008	Tempo alla distruzione	[0, 22, 'DINRoundOffcPro']
dm04_05009	Gade: \n Forza, manca poco!	[0, 6, 'DINRoundOffcPro'], [6, 24, 'DINRoundOffcPro']
dm04_05010	Gade: \n Ecco la tua via d'uscita!	[0, 6, 'DINRoundOffcPro'], [6, 31, 'DINRoundOffcPro']
dm04_05011	Gade: \n Ci sei quasi!	[0, 6, 'DINRoundOffcPro'], [6, 19, 'DINRoundOffcPro']
