Reference Name	Text	Font
ep27_00118	Похоже, следующий пункт назначения — Утеха.	[0, 43, 'DINRoundOffcPro']
ep27_00119	Обойдите Утеху	[0, 14, 'DINRoundOffcPro']
ep27_00120	Хм?	[0, 3, 'DINRoundOffcPro']
ep27_00120k_010	Спасибо за помощь.	[0, 18, 'DINRoundOffcPro']
ep27_00120k_020	Только что дали добро, \n чтобы отправить больше \n людей в Ретромрак.	[0, 64, 'DINRoundOffcPro']
ep27_00120k_030	Так что можешь оставить \n это дело нам!	[0, 37, 'DINRoundOffcPro']
ep27_00120k_040	Не будешь же ты до конца \n жизни бороться с \n преступностью.	[0, 56, 'DINRoundOffcPro']
ep27_00120k_050	Всем нужен отдых.	[0, 17, 'DINRoundOffcPro']
ep27_00120k_060	Сходи к гадалке в Утеху, \n может, она тебе \n любовь \n нагадает.	[0, 57, 'DINRoundOffcPro']
ep27_00120k_070	Босс, она уже большая \n девочка, пусть живет \n своей жизнью.	[0, 56, 'DINRoundOffcPro']
ep27_00120k_080	Думаю, я все-таки \n схожу в Утеху.	[0, 32, 'DINRoundOffcPro']
ep27_00120k_090	Д-да, разумеется.	[0, 17, 'DINRoundOffcPro']
ep27_00120k_100	После всего этого, \n слышала?..	[0, 29, 'DINRoundOffcPro']
ep27_00120k_110	Нет...	[0, 6, 'DINRoundOffcPro']
ep27_00120k_120	Понятно...	[0, 10, 'DINRoundOffcPro']
ep27_00121	Это Оджин там внизу?	[0, 20, 'DINRoundOffcPro']
ep27_00122	Нужно найти Юджи.	[0, 17, 'DINRoundOffcPro']
ep27_00123	Пора навестить Аки.	[0, 19, 'DINRoundOffcPro']
ep27_00124	Направляйтесь в «Предсказания \n Пандоры»!	[0, 39, 'DINRoundOffcPro']
ep27_00125	Пожалуй, пора в деловой квартал, как и советовала Пандора.	[0, 58, 'DINRoundOffcPro']
ep27_00126	Направляйтесь в Деловой квартал	[0, 31, 'DINRoundOffcPro']
ep27_00127	А?	[0, 2, 'DINRoundOffcPro']
ep27_00128	Это Ньют с Эхо?	[0, 15, 'DINRoundOffcPro']
ep27_00129	Хм?	[0, 3, 'DINRoundOffcPro']
ep27_00130	Эхо: \n Эй, разве это не одна из лодок Банги?	[0, 5, 'DINRoundOffcPro'], [5, 42, 'DINRoundOffcPro']
ep27_00130k_010	Душечка, а ты будешь \n гордиться Юджи. Он \n не то что старик \n Оджин.	[0, 63, 'DINRoundOffcPro']
ep27_00130k_020	Это надо отметить. \n Поднимаем стаканы, \n по команде!	[0, 49, 'DINRoundOffcPro']
ep27_00130k_030	Оджин, пьешь \n с женой?	[0, 21, 'DINRoundOffcPro']
ep27_00130k_040	Врана! У меня \n такие новости!	[0, 28, 'DINRoundOffcPro']
ep27_00130k_050	Малыш Юджи поступил \n в Аркебузную академию!	[0, 42, 'DINRoundOffcPro']
ep27_00130k_060	Здорово! Это не так-то \n легко.	[0, 29, 'DINRoundOffcPro']
ep27_00130k_070	Будь тут Кэт, \n у нее бы челюсть \n отвисла.	[0, 39, 'DINRoundOffcPro']
ep27_00130k_080	Да, точно...	[0, 12, 'DINRoundOffcPro']
ep27_00130k_090	А где Юджи? \n Поздравить бы \n его лично.	[0, 36, 'DINRoundOffcPro']
ep27_00130k_100	Он уже в школе, \n все там осматривает.	[0, 36, 'DINRoundOffcPro']
ep27_00130k_110	Хорошо, пойду \n разыщу его.	[0, 25, 'DINRoundOffcPro']
ep27_00130k_120	Не забудь ему сказать, \n чтобы учился \n хорошо!	[0, 43, 'DINRoundOffcPro']
ep27_00131	Направляйтесь в Эндестрию	[0, 25, 'DINRoundOffcPro']
ep27_00132	Думаю, по пути можно зайти и в Эндестрию.	[0, 41, 'DINRoundOffcPro']
ep27_00133	Здесь все по-старому...	[0, 23, 'DINRoundOffcPro']
ep27_00134	Все на своих местах.	[0, 20, 'DINRoundOffcPro']
ep27_00135	Все в порядке.	[0, 14, 'DINRoundOffcPro']
ep27_00140k_010	Эй, Врана, у тебя \n обход?	[0, 24, 'DINRoundOffcPro']
ep27_00140k_020	Да, как всегда. Твой \n отец сказал, ты \n поступил в академию.	[0, 57, 'DINRoundOffcPro']
ep27_00140k_030	А я-то думала, займешь \n его место в палатке \n с мороженым.	[0, 55, 'DINRoundOffcPro']
ep27_00140k_040	Не, друзья наставили \n меня на путь истинный. \n Образование - это важно.	[0, 68, 'DINRoundOffcPro']
ep27_00140k_050	Открывает глаза, \n расширяет кругозор. \n Что-то вроде \n того.	[0, 55, 'DINRoundOffcPro']
ep27_00140k_060	Всегда думал, что \n это скучно, но вроде \n все не так плохо.	[0, 56, 'DINRoundOffcPro']
ep27_00140k_070	Я запомню.	[0, 10, 'DINRoundOffcPro']
ep27_00140k_080	Мне это мой \n дедушка сказал.	[0, 27, 'DINRoundOffcPro']
ep27_00140k_090	Когда выпущусь, \n отправлюсь смотреть \n мир.	[0, 40, 'DINRoundOffcPro']
ep27_00140k_100	А я выучусь и создам \n свою компанию по \n производству \n мороженого!	[0, 62, 'DINRoundOffcPro']
ep27_00140k_110	Люди будут драться \n за мой товар!	[0, 32, 'DINRoundOffcPro']
ep27_00140k_120	Отец будет мной \n гордиться! Только \n ему не говори.	[0, 48, 'DINRoundOffcPro']
ep27_00140k_130	Удачи. Я сохраню \n это в тайне.	[0, 29, 'DINRoundOffcPro']
ep27_00150k_010	Добро пожаловать, \n Врана! Я Пандора.	[0, 35, 'DINRoundOffcPro']
ep27_00150k_020	...	[0, 3, 'DINRoundOffcPro']
ep27_00150k_030	Какова моя \n судьба?	[0, 18, 'DINRoundOffcPro']
ep27_00150k_040	Минутку! Тебе как \n обычно?	[0, 25, 'DINRoundOffcPro']
ep27_00150k_050	Пандора, что же \n нас ждет?	[0, 25, 'DINRoundOffcPro']
ep27_00150k_060	Сегодня вам стоит \n сходить в центр.	[0, 34, 'DINRoundOffcPro']
ep27_00150k_070	Пандора, Врана хочет \n знать о «том, кого \n ждет».	[0, 46, 'DINRoundOffcPro']
ep27_00150k_080	Сегодня вам стоит \n сходить в центр. \n Сегодня вам стоит...	[0, 55, 'DINRoundOffcPro']
ep27_00150k_090	Хм... Похоже, Пандора \n не в форме.	[0, 33, 'DINRoundOffcPro']
ep27_00150k_100	Ну, я послушаюсь \n ее совета. Отправлюсь \n в центр.	[0, 47, 'DINRoundOffcPro']
ep27_00150k_110	Не нужно денег.	[0, 15, 'DINRoundOffcPro']
ep27_00150k_120	Бесплатно? Похоже, \n не только Пандора \n не в форме.	[0, 48, 'DINRoundOffcPro']
ep27_00150k_130	Да пребудут с тобой мир \n и радость, Врана.	[0, 41, 'DINRoundOffcPro']
ep27_00150k_140	...	[0, 3, 'DINRoundOffcPro']
ep27_00150k_150	И ты не одна \n ждешь...	[0, 21, 'DINRoundOffcPro']
ep27_00155k_010	Юника, Пермет! \n Вы живы!	[0, 23, 'DINRoundOffcPro']
ep27_00155k_020	Все выжили... \n Почти все.	[0, 24, 'DINRoundOffcPro']
ep27_00155k_030	...	[0, 3, 'DINRoundOffcPro']
ep27_00155k_040	Что теперь думаете \n делать?	[0, 26, 'DINRoundOffcPro']
ep27_00155k_050	Мы остановили \n вторжение с \n вершины мира...	[0, 41, 'DINRoundOffcPro']
ep27_00155k_060	Хексевиллю больше \n не нужны \n «Медузы».	[0, 36, 'DINRoundOffcPro']
ep27_00155k_070	Но мы все равно \n продолжим готовиться...	[0, 39, 'DINRoundOffcPro']
ep27_00155k_080	На случай, если \n появится новая \n опасность.	[0, 41, 'DINRoundOffcPro']
ep27_00155k_090	Морская оса, \n командир Юрий \n дает отбой.	[0, 38, 'DINRoundOffcPro']
ep27_00155k_100	Хорошо. Вперед, \n Морской слизень!	[0, 32, 'DINRoundOffcPro']
ep27_00155k_110	Вас понял!	[0, 10, 'DINRoundOffcPro']
ep27_00160k_010	Ути-пути-ути!	[0, 13, 'DINRoundOffcPro']
ep27_00160k_020	Прекрати, она \n только уснула.	[0, 28, 'DINRoundOffcPro']
ep27_00160k_030	Ньют, Эхо! \n Давно не виделись!	[0, 29, 'DINRoundOffcPro']
ep27_00160k_040	Врана! О, да ты же еще \n не видела нашу дочку.	[0, 44, 'DINRoundOffcPro']
ep27_00160k_050	Знакомься.	[0, 10, 'DINRoundOffcPro']
ep27_00160k_060	Такая милая. Как ее \n зовут?	[0, 26, 'DINRoundOffcPro']
ep27_00160k_070	Алия. Гадалка из \n «Предсказаний Пандоры» \n подсказала нам \n это имя.	[0, 63, 'DINRoundOffcPro']
ep27_00160k_080	Оно происходит от слова \n «альфа», то есть \n от начала и истока \n всего на свете.	[0, 75, 'DINRoundOffcPro']
ep27_00160k_090	Мы сразу влюбились \n в это имя, как \n только услышали.	[0, 50, 'DINRoundOffcPro']
ep27_00160k_100	Значит, Алия? \n Здорово.	[0, 22, 'DINRoundOffcPro']
ep27_00160k_110	До сих пор не можем \n поверить, что мы \n вместе и все хорошо.	[0, 57, 'DINRoundOffcPro']
ep27_00160k_120	Ты нас спасла. \n Спасибо, \n Врана.	[0, 30, 'DINRoundOffcPro']
ep27_00160k_130	И Кэт.	[0, 6, 'DINRoundOffcPro']
ep27_00160k_140	...	[0, 3, 'DINRoundOffcPro']
ep27_00160k_150	И Лизе тоже.	[0, 12, 'DINRoundOffcPro']
ep27_00160k_160	У нее хорошо получается \n руководить Хексевиллем.	[0, 47, 'DINRoundOffcPro']
ep27_00160k_170	Она смогла наладить \n связи между городами. \n Как раз как нужно.	[0, 60, 'DINRoundOffcPro']
ep27_00160k_180	Надеемся, ее выберут \n мэром.	[0, 27, 'DINRoundOffcPro']
ep27_00160k_190	Я ей передам.	[0, 13, 'DINRoundOffcPro']
ep27_00160k_200	Надеюсь, мы с вами \n еще встретимся.	[0, 34, 'DINRoundOffcPro']
ep27_00170k_010	Сид сказал, что флот \n Банги скоро прибудет. \n Но я не знала точно, \n будешь ли ты здесь.	[0, 83, 'DINRoundOffcPro']
ep27_00170k_020	Да, у меня \n столько дел...	[0, 25, 'DINRoundOffcPro']
ep27_00170k_030	Лизе приходится рулить \n двумя городами.	[0, 38, 'DINRoundOffcPro']
ep27_00170k_040	В Хексевилле тебя очень \n хвалят. Пойдешь на \n мэра?	[0, 48, 'DINRoundOffcPro']
ep27_00170k_050	Мне не особо есть \n дело до ярлыков. Я \n просто хочу делать \n свое дело.	[0, 66, 'DINRoundOffcPro']
ep27_00170k_060	Лиза, Врана, вы обе \n столько всего делаете. \n Это удивительно.	[0, 59, 'DINRoundOffcPro']
ep27_00170k_070	Цисия, ты тоже делаешь \n многое.	[0, 30, 'DINRoundOffcPro']
ep27_00170k_080	Гаван рассказал мне, \n что у тебя все \n получается.	[0, 47, 'DINRoundOffcPro']
ep27_00170k_090	Я только ради тебя \n согласна \n покидать флот.	[0, 42, 'DINRoundOffcPro']
ep27_00170k_100	Ты привыкла к своей \n роли, Цисия.	[0, 32, 'DINRoundOffcPro']
ep27_00170k_110	Я всегда хотела стать \n доброй и сильной...	[0, 41, 'DINRoundOffcPro']
ep27_00170k_120	Как Кэт.	[0, 8, 'DINRoundOffcPro']
ep27_00170k_130	...	[0, 3, 'DINRoundOffcPro']
ep27_00170k_140	...	[0, 3, 'DINRoundOffcPro']
ep27_00170k_150	Кстати о Гаване, где \n он? И Мисай?	[0, 33, 'DINRoundOffcPro']
ep27_00170k_160	Они помогают торговцам \n с других аэролодок.	[0, 42, 'DINRoundOffcPro']
ep27_00170k_170	Вого и остальные \n там же.	[0, 24, 'DINRoundOffcPro']
ep27_00180k_010	Эй, Врана! Как дела?	[0, 20, 'DINRoundOffcPro']
ep27_00180k_020	Хорошо. А ты совсем \n не изменился.	[0, 33, 'DINRoundOffcPro']
ep27_00180k_030	У нас все хорошо. \n Компания Сун — \n ваш надежный \n партнер!	[0, 54, 'DINRoundOffcPro']
ep27_00180k_040	Мы всерьез взялись \n за дело.	[0, 27, 'DINRoundOffcPro']
ep27_00180k_050	Именно так.	[0, 11, 'DINRoundOffcPro']
ep27_00180k_060	Ну, Вого, может, ты \n все-таки и изменился.	[0, 41, 'DINRoundOffcPro']
ep27_00180k_070	Нужно доставить этот \n груз как можно скорее.	[0, 43, 'DINRoundOffcPro']
ep27_00180k_080	А это нужно доставить \n на судно к Гавану. \n Я...	[0, 45, 'DINRoundOffcPro']
ep27_00180k_090	Дайте мне, я все \n равно хотела \n его повидать.	[0, 43, 'DINRoundOffcPro']
ep27_00180k_100	Правда? Ты нас здорово \n выручишь.	[0, 32, 'DINRoundOffcPro']
ep27_00180k_110	Гаван — на той лодке \n у маленького пирса.	[0, 40, 'DINRoundOffcPro']
ep27_00180k_120	Врана, а ты все еще \n сама по себе?	[0, 33, 'DINRoundOffcPro']
ep27_00180k_130	Тебе, наверно, ее не \n хватает...	[0, 31, 'DINRoundOffcPro']
ep27_00180k_140	...	[0, 3, 'DINRoundOffcPro']
ep27_00180k_150	Нужно просто принять \n новое и двигаться \n дальше.	[0, 46, 'DINRoundOffcPro']
ep27_00180k_160	Да, и то верно! Спасибо, \n что помогаешь нам \n с грузом.	[0, 52, 'DINRoundOffcPro']
ep27_00180k_170	Д-да, именно! \n Спасибо за помощь \n с грузом!	[0, 41, 'DINRoundOffcPro']
ep27_00180k_180	...	[0, 3, 'DINRoundOffcPro']
ep27_00190k_010	Врана, это ты? \n Давно не виделись.	[0, 33, 'DINRoundOffcPro']
ep27_00190k_020	Это ищете? \n Вого просил \n передать.	[0, 32, 'DINRoundOffcPro']
ep27_00190k_030	Да, да, точно! \n Спасибо.	[0, 23, 'DINRoundOffcPro']
ep27_00190k_040	Я думал, что где-то \n в записях ошибся, \n когда не нашел груз.	[0, 58, 'DINRoundOffcPro']
ep27_00190k_050	В моем возрасте уже \n нельзя полагаться \n на собственную память.	[0, 60, 'DINRoundOffcPro']
ep27_00190k_060	Но я все еще помню \n очень многое из своей \n молодости.	[0, 51, 'DINRoundOffcPro']
ep27_00190k_070	Знаешь, еще часто \n принимаю Цисию за \n Лизу в молодости.	[0, 53, 'DINRoundOffcPro']
ep27_00190k_080	Забавно, ты же Кэт?	[0, 19, 'DINRoundOffcPro']
ep27_00190k_090	Врана.	[0, 6, 'DINRoundOffcPro']
ep27_00190k_100	О, точно. Прости, \n опять напутал.	[0, 32, 'DINRoundOffcPro']
ep27_00190k_110	Все хорошо. Берегите \n себя.	[0, 26, 'DINRoundOffcPro']
ep27_00190k_120	Хорошо. Ты добрая \n девушка, сильная. \n Захочешь поговорить...	[0, 58, 'DINRoundOffcPro']
ep27_00190k_130	Всегда найдешь меня \n в селении Банга.	[0, 36, 'DINRoundOffcPro']
ep27_00190k_140	Я запомню. Спасибо.	[0, 19, 'DINRoundOffcPro']
ep27_00195k_010	Эй, Врана, отлично \n выглядишь! Давно не \n виделись, как ты?	[0, 56, 'DINRoundOffcPro']
ep27_00195k_020	Прости, я постоянно \n в патрулях.	[0, 31, 'DINRoundOffcPro']
ep27_00195k_030	Признай, ты просто \n опасалась всколыхнуть \n старые воспоминания.	[0, 61, 'DINRoundOffcPro']
ep27_00195k_040	А ты меня знаешь.	[0, 17, 'DINRoundOffcPro']
ep27_00195k_050	Меня не проведешь. \n Не надо скрывать.	[0, 36, 'DINRoundOffcPro']
ep27_00195k_060	Может, она где-нибудь \n там, не знаю...	[0, 37, 'DINRoundOffcPro']
ep27_00195k_070	Ты правда в это веришь?	[0, 23, 'DINRoundOffcPro']
ep27_00195k_080	Я с этим смирилась. \n Помню о ней, но \n живу дальше.	[0, 48, 'DINRoundOffcPro']
ep27_00195k_090	Я же сказал, меня \n не проведешь. Не \n нужно \n бодриться.	[0, 51, 'DINRoundOffcPro']
ep27_00195k_100	Будто ты знаешь, каково \n это — потерять \n часть себя...	[0, 52, 'DINRoundOffcPro']
ep27_00195k_110	Прости, не стоило этого \n говорить...	[0, 35, 'DINRoundOffcPro']
ep27_00195k_120	Я... Просто верю, что \n она где-то там. \n Счастлива, живет \n в свое удовольствие.	[0, 75, 'DINRoundOffcPro']
ep27_00195k_130	Теперь и мне самому \n тоскливо.	[0, 29, 'DINRoundOffcPro']
ep27_00195k_140	Ну... Заходи к нам \n почаще, хорошо?	[0, 34, 'DINRoundOffcPro']
ep27_00195k_150	Да, спасибо. И спасибо, \n что переживаешь за \n меня.	[0, 48, 'DINRoundOffcPro']
ep27_00195k_160	Это моя \n работа!	[0, 15, 'DINRoundOffcPro']
ep27_00300m_010	И вот я снова здесь...	[0, 22, 'DINRoundOffcPro']
ep27_01000	Надо бы подойти и поздороваться.	[0, 32, 'DINRoundOffcPro']
ep27_01001	Подняться на горное судно	[0, 25, 'DINRoundOffcPro']
ep27_01002	Цисия: \n Эй, Врана!	[0, 7, 'DINRoundOffcPro'], [7, 17, 'DINRoundOffcPro']
ep27_01003	Вого: \n Да ладно, это тут откуда?!	[0, 6, 'DINRoundOffcPro'], [6, 32, 'DINRoundOffcPro']
ep27_01004	Лиза: \n Теперь-то что случилось?	[0, 6, 'DINRoundOffcPro'], [6, 30, 'DINRoundOffcPro']
ep27_01005	Доставить груз \n Гавану	[0, 21, 'DINRoundOffcPro']
ep27_01006	Вого: \n Спасибо за помощь! Только не урони.	[0, 6, 'DINRoundOffcPro'], [6, 41, 'DINRoundOffcPro']
ep27_01007	Гаван сейчас вон там.	[0, 21, 'DINRoundOffcPro']
ep27_01008	Мисай: \n Эй, Врана!	[0, 7, 'DINRoundOffcPro'], [7, 17, 'DINRoundOffcPro']
ep27_01009	Мисай? Давно не виделись.	[0, 25, 'DINRoundOffcPro']
ep27_01011	Неужели...	[0, 10, 'DINRoundOffcPro']
ep27_01012	Никого... Но этот голос, будто это была...	[0, 42, 'DINRoundOffcPro']
ep27_01013	Мать: \n А ну иди сюда, там опасно и мы спешим.	[0, 6, 'DINRoundOffcPro'], [6, 44, 'DINRoundOffcPro']
ep27_01014	Сын: \n Но там что-то есть! Может, потерявшийся котенок!	[0, 5, 'DINRoundOffcPro'], [5, 53, 'DINRoundOffcPro']
ep27_01015	Котенок?	[0, 8, 'DINRoundOffcPro']
ep27_01016	Мать: \n Может, и так, сынок, но нам надо идти.	[0, 6, 'DINRoundOffcPro'], [6, 44, 'DINRoundOffcPro']
ep27_01017	Мне не показалось?	[0, 18, 'DINRoundOffcPro']
ep27_01019	Вот опять! Звук идет оттуда.	[0, 28, 'DINRoundOffcPro']
ep27_02000	Так закончилось путешествие девочки, \n что упала с небес и изменила мир...	[0, 72, 'DINRoundOffcPro']
