Reference Name	Text	Font
ep06_00100	I should start with that mansion.	[0, 33, 'DINRoundOffcPro']
ep06_00101	Deliver the Invitations	[0, 23, 'DINRoundOffcPro']
ep06_00102	Syd: \n Sounds like a big shindig tonight.	[0, 5, 'DINRoundOffcPro'], [5, 39, 'DINRoundOffcPro']
ep06_00103	Rich Woman: \n Yes, I've got my hands full with so many people attending.	[0, 12, 'DINRoundOffcPro'], [12, 70, 'DINRoundOffcPro']
ep06_00104	Syd: \n I imagine you need a lot of helpers.	[0, 5, 'DINRoundOffcPro'], [5, 41, 'DINRoundOffcPro']
ep06_00105	Rich Woman: \n Exactly, the cooking alone will take forever...	[0, 12, 'DINRoundOffcPro'], [12, 59, 'DINRoundOffcPro']
ep06_00105k_010	What seems to be the \n problem?	[0, 29, 'DINRoundOffcPro']
ep06_00105k_020	I might be able to help, \n depending on what it is.	[0, 49, 'DINRoundOffcPro']
ep06_00105k_030	Where do I start?	[0, 17, 'DINRoundOffcPro']
ep06_00105k_040	Well, it's a long story, \n but...	[0, 31, 'DINRoundOffcPro']
ep06_00105k_050	I want to invite a few \n friends over for a \n cocktail party.	[0, 57, 'DINRoundOffcPro']
ep06_00105k_060	Oh, it'll be a grand \n party.	[0, 27, 'DINRoundOffcPro']
ep06_00105k_070	I've thought of a \n million things I want to \n do at it.	[0, 52, 'DINRoundOffcPro']
ep06_00105k_080	But my servants \n poo-pooed my \n wonderful ideas.	[0, 45, 'DINRoundOffcPro']
ep06_00105k_090	"That's unheard of", \n they say. "That'll take \n too long", they say.	[0, 65, 'DINRoundOffcPro']
ep06_00105k_100	So your servants won't \n serve you?	[0, 33, 'DINRoundOffcPro']
ep06_00105k_110	Oh, they'll serve me. \n I'll make sure of that.	[0, 45, 'DINRoundOffcPro']
ep06_00105k_120	So, what's the thing \n that's so unheard of?	[0, 42, 'DINRoundOffcPro']
ep06_00105k_130	That's been resolved.	[0, 21, 'DINRoundOffcPro']
ep06_00105k_140	Now if you'd stop \n interrupting.	[0, 31, 'DINRoundOffcPro']
ep06_00105k_150	Sorry.	[0, 6, 'DINRoundOffcPro']
ep06_00105k_160	Well, my servants are \n working around the \n clock preparing.	[0, 57, 'DINRoundOffcPro']
ep06_00105k_170	So could I ask you to do \n a teeny, tiny favour for \n me?	[0, 53, 'DINRoundOffcPro']
ep06_00105k_180	Deliver these \n invitations for the \n party? Can't have a \n party without people.	[0, 75, 'DINRoundOffcPro']
ep06_00105k_190	Right...	[0, 8, 'DINRoundOffcPro']
ep06_00105k_200	She should've just \n asked that in the \n beginning.	[0, 47, 'DINRoundOffcPro']
ep06_00105k_210	You'll find the names on \n the envelope.	[0, 38, 'DINRoundOffcPro']
ep06_00105k_220	Of course, there's a \n little something in it \n for you if you do this \n for me.	[0, 74, 'DINRoundOffcPro']
ep06_00105k_230	Got it! I'll make sure \n they get their \n invitations.	[0, 50, 'DINRoundOffcPro']
ep06_00105k_240	Kat's great at taking \n care of things.	[0, 37, 'DINRoundOffcPro']
ep06_00105k_250	Uh-oh, Syd's about to \n lay it on again...	[0, 40, 'DINRoundOffcPro']
ep06_00110k_010	No! No! No!	[0, 11, 'DINRoundOffcPro']
ep06_00110k_020	Come now darling, we can \n get you a new one. 	[0, 44, 'DINRoundOffcPro']
ep06_00110k_030	I don't wanna new one!	[0, 22, 'DINRoundOffcPro']
ep06_00110k_040	Uh, sorry to interrupt, \n but I have a delivery...	[0, 48, 'DINRoundOffcPro']
ep06_00110k_050	Oh what perfect timing! 	[0, 24, 'DINRoundOffcPro']
ep06_00110k_060	I was just about to call \n for a servant.	[0, 39, 'DINRoundOffcPro']
ep06_00110k_070	Servant?	[0, 8, 'DINRoundOffcPro']
ep06_00110k_080	My little girl let her \n balloon fly off.	[0, 39, 'DINRoundOffcPro']
ep06_00110k_090	It should be caught \n somewhere around here.	[0, 42, 'DINRoundOffcPro']
ep06_00110k_100	What do you want me to \n do about it?	[0, 35, 'DINRoundOffcPro']
ep06_00110k_110	I WANT MY BALLOON!	[0, 18, 'DINRoundOffcPro']
ep06_00110k_120	I'm just here to make a \n delivery...	[0, 35, 'DINRoundOffcPro']
ep06_00110k_130	I'm too distraught to \n accept a delivery.	[0, 40, 'DINRoundOffcPro']
ep06_00110k_140	*Sigh* A balloon, huh? \n If I find it for you, \n will you take the \n invitation then?	[0, 79, 'DINRoundOffcPro']
ep06_00110k_150	Are you going to make me \n ask again!?	[0, 36, 'DINRoundOffcPro']
ep06_00110k_160	N-No...	[0, 7, 'DINRoundOffcPro']
ep06_00110k_170	Is everyone around here \n like this...?	[0, 37, 'DINRoundOffcPro']
ep06_00114	Head to the Next Mansion	[0, 24, 'DINRoundOffcPro']
ep06_00115	Maybe I can use the water from that pond.	[0, 41, 'DINRoundOffcPro']
ep06_00116	Water the Plants	[0, 16, 'DINRoundOffcPro']
ep06_00117	That's the last of 'em, better let the owner know I'm done.	[0, 59, 'DINRoundOffcPro']
ep06_00118	One more to go, hope the next person is somewhat normal.	[0, 56, 'DINRoundOffcPro']
ep06_00119	Head to the Next Mansion	[0, 24, 'DINRoundOffcPro']
ep06_00120	Found it! Better get it back to that little girl.	[0, 49, 'DINRoundOffcPro']
ep06_00120k_010	My balloon!	[0, 11, 'DINRoundOffcPro']
ep06_00120k_020	Isn't that nice darling?	[0, 24, 'DINRoundOffcPro']
ep06_00120k_030	I'm glad she's so happy, \n that must be one special \n balloon.	[0, 58, 'DINRoundOffcPro']
ep06_00120k_040	Of course it is. I only \n play with the best.	[0, 43, 'DINRoundOffcPro']
ep06_00120k_050	It's filled with gravity \n gas to make it fly \n faster and farther.	[0, 63, 'DINRoundOffcPro']
ep06_00120k_060	My Daddy has \n connections!	[0, 25, 'DINRoundOffcPro']
ep06_00120k_070	I'm the only one in Lei \n Havina with one!	[0, 40, 'DINRoundOffcPro']
ep06_00120k_080	Connections and cash \n seem to make this world \n go around...	[0, 57, 'DINRoundOffcPro']
ep06_00120k_090	Oh, I almost forgot, \n here's your delivery.	[0, 42, 'DINRoundOffcPro']
ep06_00120k_100	An invitation? I wonder \n what kind of party it'll \n be this time.	[0, 62, 'DINRoundOffcPro']
ep06_00120k_110	Parties are great, I'd \n love to join-	[0, 36, 'DINRoundOffcPro']
ep06_00120k_120	Servants don't "join" \n parties, stupid.	[0, 38, 'DINRoundOffcPro']
ep06_00120k_130	Look, I am NOT a \n servant!	[0, 25, 'DINRoundOffcPro']
ep06_00120k_140	Then why are you here? \n You look so poor!	[0, 40, 'DINRoundOffcPro']
ep06_00120k_150	Lei Havina is for rich \n people like us. You \n don't belong here.	[0, 61, 'DINRoundOffcPro']
ep06_00120k_160	Exactly, darling. I've \n raised such a \n wonderfully \n discriminating girl.	[0, 69, 'DINRoundOffcPro']
ep06_00120k_170	Like mother, \n like daughter...	[0, 29, 'DINRoundOffcPro']
ep06_00121	Find the Missing Balloon	[0, 24, 'DINRoundOffcPro']
ep06_00122	Guess I'd better start looking around this island.	[0, 50, 'DINRoundOffcPro']
ep06_00123	Nope, nothing here.	[0, 19, 'DINRoundOffcPro']
ep06_00124	If it flew away, it must be someplace high.	[0, 43, 'DINRoundOffcPro']
ep06_00125	Maybe it's behind the mansion.	[0, 30, 'DINRoundOffcPro']
ep06_00126	Hmm, is that what I think it is?	[0, 32, 'DINRoundOffcPro']
ep06_00127	Phew, all done delivering the invitations. Better get back.	[0, 59, 'DINRoundOffcPro']
ep06_00130k_010	Hello I've got-	[0, 15, 'DINRoundOffcPro']
ep06_00130k_020	Can you believe this!? \n My babies are sick.	[0, 42, 'DINRoundOffcPro']
ep06_00130k_030	Your babies? \n Where are they?	[0, 28, 'DINRoundOffcPro']
ep06_00130k_040	Oh look at them, wilting \n in the garden. 	[0, 40, 'DINRoundOffcPro']
ep06_00130k_050	O-Oh, THOSE babies... \n You have a lovely \n garden.	[0, 47, 'DINRoundOffcPro']
ep06_00130k_060	Less talking, more \n watering!	[0, 28, 'DINRoundOffcPro']
ep06_00130k_070	It's your garden, why \n don't you water them?	[0, 43, 'DINRoundOffcPro']
ep06_00130k_080	Hop to it! I've got my \n eye on you.	[0, 34, 'DINRoundOffcPro']
ep06_00130k_090	Better just get it over \n with...	[0, 31, 'DINRoundOffcPro']
ep06_00130k_100	It's impossible \n reasoning with \n these people...	[0, 46, 'DINRoundOffcPro']
ep06_00131	I need to find that kid's balloon.	[0, 34, 'DINRoundOffcPro']
ep06_00133	Nothing left to do but head to the next mansion...	[0, 50, 'DINRoundOffcPro']
ep06_00134	Rich Woman: \n Hey now! Don't forget to water my other babies!	[0, 12, 'DINRoundOffcPro'], [12, 59, 'DINRoundOffcPro']
ep06_00135	Yeah, yeah, I'm on it.	[0, 22, 'DINRoundOffcPro']
ep06_00135k_010	I finished watering your \n stupid plants...	[0, 41, 'DINRoundOffcPro']
ep06_00135k_020	Here's your delivery!	[0, 21, 'DINRoundOffcPro']
ep06_00135k_030	Oh my, an invitation to \n a party!	[0, 32, 'DINRoundOffcPro']
ep06_00135k_040	I see, you weren't my \n servant, you were \n someone else's.	[0, 55, 'DINRoundOffcPro']
ep06_00135k_050	I'm nobody's servant!	[0, 21, 'DINRoundOffcPro']
ep06_00135k_060	Decisions, decisions, \n what should I wear?	[0, 41, 'DINRoundOffcPro']
ep06_00135k_070	She's back in \n her own world...	[0, 30, 'DINRoundOffcPro']
ep06_00135k_080	Well, I did what I came \n here to do, goodbye!	[0, 44, 'DINRoundOffcPro']
ep06_00136	Rich Woman: \n Pick it up! My darlings are getting thirsty.	[0, 12, 'DINRoundOffcPro'], [12, 56, 'DINRoundOffcPro']
ep06_00137	I'm guessing these plants are her only friends...	[0, 49, 'DINRoundOffcPro']
ep06_00138	Find the Master of the House	[0, 28, 'DINRoundOffcPro']
ep06_00139	Guess I'd better check this place top-to-bottom.	[0, 48, 'DINRoundOffcPro']
ep06_00140	Where could he be hiding...?	[0, 28, 'DINRoundOffcPro']
ep06_00140k_010	This is killing me. \n Where did he go \n this time?	[0, 46, 'DINRoundOffcPro']
ep06_00140k_020	Excuse me, are you the \n owner here?	[0, 34, 'DINRoundOffcPro']
ep06_00140k_030	You! Have you seen the \n master of the house?	[0, 43, 'DINRoundOffcPro']
ep06_00140k_040	"Master of the house"? \n I don't know who \n you're talking about...	[0, 63, 'DINRoundOffcPro']
ep06_00140k_050	How simple can I make \n it: The master of this \n house!	[0, 51, 'DINRoundOffcPro']
ep06_00140k_060	We're in the middle \n of another game of \n hide-and-seek.	[0, 53, 'DINRoundOffcPro']
ep06_00140k_070	And if I don't find him, \n he'll get upset and take \n it out on me and the \n other servants.	[0, 86, 'DINRoundOffcPro']
ep06_00140k_080	Don't want that, need \n help finding him?	[0, 39, 'DINRoundOffcPro']
ep06_00140k_090	I need to find him \n anyway if I want to \n deliver the \n invitation...	[0, 64, 'DINRoundOffcPro']
ep06_00140k_100	That would be great! \n He should be around \n here somewhere...	[0, 58, 'DINRoundOffcPro']
ep06_00140k_110	He chooses the \n strangest places to \n hide though.	[0, 47, 'DINRoundOffcPro']
ep06_00140k_120	Don't worry, I'll find \n him!	[0, 27, 'DINRoundOffcPro']
ep06_00141	His servant mentioned he likes strange hiding spots...	[0, 54, 'DINRoundOffcPro']
ep06_00142	Maybe he's near the top of the island somewhere.	[0, 48, 'DINRoundOffcPro']
ep06_00143	Huh? What's an airboat doing parked here?	[0, 41, 'DINRoundOffcPro']
ep06_00144	Wait! Is that-?	[0, 15, 'DINRoundOffcPro']
ep06_00145	I need to check around that island...	[0, 37, 'DINRoundOffcPro']
ep06_00146	Hm?	[0, 3, 'DINRoundOffcPro']
ep06_00147	That might be the owner over there. Better go find out.	[0, 55, 'DINRoundOffcPro']
ep06_00148	Hm?	[0, 3, 'DINRoundOffcPro']
ep06_00149	That could be the owner, but there's only one way to find out.	[0, 62, 'DINRoundOffcPro']
ep06_00150	Nobody's home...	[0, 16, 'DINRoundOffcPro']
ep06_00150k_010	Found you! You must be \n the guy who's hiding all \n the time.	[0, 57, 'DINRoundOffcPro']
ep06_00150k_020	Hm? I don't recognise \n you. Are you a new \n servant?	[0, 49, 'DINRoundOffcPro']
ep06_00150k_030	No! I'm just here to \n make a delivery.	[0, 37, 'DINRoundOffcPro']
ep06_00150k_040	An invitation, eh... \n Wonder what kind of \n party she has planned.	[0, 63, 'DINRoundOffcPro']
ep06_00150k_050	If you don't mind me \n asking, why do you keep \n playing hide-and-seek?	[0, 67, 'DINRoundOffcPro']
ep06_00150k_060	You're stressing out \n your servants.	[0, 35, 'DINRoundOffcPro']
ep06_00150k_070	They were stressed \n out... Really? That's \n wonderful!	[0, 51, 'DINRoundOffcPro']
ep06_00150k_080	Wh-What!?	[0, 9, 'DINRoundOffcPro']
ep06_00150k_090	I grew bored of all the \n other games.	[0, 36, 'DINRoundOffcPro']
ep06_00150k_100	Now my favourite game is \n causing people stress.	[0, 47, 'DINRoundOffcPro']
ep06_00150k_110	That doesn't sound like \n much fun for anyone \n else.	[0, 49, 'DINRoundOffcPro']
ep06_00151	Maybe I should look around the island.	[0, 38, 'DINRoundOffcPro']
ep06_00152	Rich Woman: \n Wh-What are you doing?	[0, 12, 'DINRoundOffcPro'], [12, 34, 'DINRoundOffcPro']
ep06_00153	Remaining	[0, 9, 'DINRoundOffcPro']
ep06_00154	Maybe he's below the island? How would he even get down there?	[0, 62, 'DINRoundOffcPro']
ep06_00155k_010	I'm back, and I \n delivered all of your \n invitations.	[0, 50, 'DINRoundOffcPro']
ep06_00155k_020	Wonderful, next you can \n fetch me some fuel from \n the market.	[0, 59, 'DINRoundOffcPro']
ep06_00155k_030	They'll be in crates \n like those over there.	[0, 43, 'DINRoundOffcPro']
ep06_00155k_040	"Next"!? You never \n mentioned a "next"!	[0, 38, 'DINRoundOffcPro']
ep06_00155k_050	Oh, now you sound just \n like my servants...	[0, 42, 'DINRoundOffcPro']
ep06_00155k_060	And here I was planning \n on giving you a big \n reward...	[0, 53, 'DINRoundOffcPro']
ep06_00155k_070	O-Oh, well, just so \n we're clear, this is the \n last job, right?	[0, 61, 'DINRoundOffcPro']
ep06_00155k_080	I'm in this too deep \n to stop now...	[0, 35, 'DINRoundOffcPro']
ep06_00155k_090	Thank you Kat, you're a \n dear! 	[0, 30, 'DINRoundOffcPro']
ep06_00160k_010	I'm here to collect the \n fuel delivery.	[0, 38, 'DINRoundOffcPro']
ep06_00160k_020	Oh, you're one of the \n madam's servants?	[0, 39, 'DINRoundOffcPro']
ep06_00160k_030	The fuel's in that box \n there. Take it, she \n paid in advance.	[0, 59, 'DINRoundOffcPro']
ep06_00160k_040	What do those people in \n Lei Havina need with all \n that fuel, anyway?	[0, 67, 'DINRoundOffcPro']
ep06_00160k_050	They're monopolising \n sales, I can barely even \n keep up with demand.	[0, 66, 'DINRoundOffcPro']
ep06_00160k_060	They're probably not \n very eco-conscious...	[0, 42, 'DINRoundOffcPro']
ep06_00160k_070	The people down in the \n houseboat fleet barely \n have enough to warm \n their water.	[0, 78, 'DINRoundOffcPro']
ep06_00160k_080	Well, if you feel so bad \n for them...	[0, 36, 'DINRoundOffcPro']
ep06_00160k_090	Couldn't you set aside \n some of your supply?	[0, 43, 'DINRoundOffcPro']
ep06_00160k_100	And risk losing my \n business!?	[0, 29, 'DINRoundOffcPro']
ep06_00160k_110	Sorry, in this town, \n money talks.	[0, 33, 'DINRoundOffcPro']
ep06_00160k_120	Hmm, this town's \n problem runs deep...	[0, 37, 'DINRoundOffcPro']
ep06_00165k_010	Am I a part of the \n problem too?	[0, 31, 'DINRoundOffcPro']
ep06_00165k_020	After all, if I deliver \n this fuel to that woman, \n I'm no better than the \n merchant...	[0, 83, 'DINRoundOffcPro']
ep06_00165k_030	There must be someone \n who can use this more \n than her.	[0, 53, 'DINRoundOffcPro']
ep06_00165k_040	Meow!	[0, 5, 'DINRoundOffcPro']
ep06_00165k_050	We're changing course, \n Dusty! We'll drop this \n off with the Angry \n Centipede in Lei Elgona.	[0, 89, 'DINRoundOffcPro']
ep06_00166k_010	It's the gravity woman!	[0, 23, 'DINRoundOffcPro']
ep06_00166k_020	I have some business \n with the Angry \n Centipede.	[0, 46, 'DINRoundOffcPro']
ep06_00166k_030	Do you have anything to \n eat? I'm so hungry...	[0, 45, 'DINRoundOffcPro']
ep06_00166k_040	Sorry, there's no food \n in here...	[0, 33, 'DINRoundOffcPro']
ep06_00166k_050	Poor little guy, the \n kids never get enough \n food down here...	[0, 60, 'DINRoundOffcPro']
ep06_00167k_010	What's going on?	[0, 16, 'DINRoundOffcPro']
ep06_00167k_020	I uh, heard fuel was \n hard to come by down \n here... 	[0, 50, 'DINRoundOffcPro']
ep06_00167k_030	"Hard to come by", more \n like "impossible to come \n by".	[0, 53, 'DINRoundOffcPro']
ep06_00167k_040	I'd love to feed my \n shivering kids some warm \n soup for a change, but \n we can't make the heat.	[0, 91, 'DINRoundOffcPro']
ep06_00167k_050	The price of fuel is \n ridiculous.	[0, 32, 'DINRoundOffcPro']
ep06_00167k_060	Don't worry, I'll help \n you with your fuel \n problem.	[0, 50, 'DINRoundOffcPro']
ep06_00170k_010	Hey, can you do me a \n favour and see that this \n gets to everyone down \n here?	[0, 73, 'DINRoundOffcPro']
ep06_00170k_020	Is... Is that fuel!? \n How'd you get so much of \n it!?	[0, 50, 'DINRoundOffcPro']
ep06_00170k_030	Only the people up in \n Lei Havina have the kind \n of cash to buy this \n much.	[0, 72, 'DINRoundOffcPro']
ep06_00170k_040	I got it while helping \n out a woman up there.	[0, 44, 'DINRoundOffcPro']
ep06_00170k_050	She can consider it a \n down payment on my \n services...	[0, 52, 'DINRoundOffcPro']
ep06_00170k_060	Thanks! You don't know \n how much this means to \n us. I'll see it gets to \n the people.	[0, 81, 'DINRoundOffcPro']
ep06_00175k_010	I'm so bored... Isn't \n there anything new and \n exciting to do?	[0, 60, 'DINRoundOffcPro']
ep06_00175k_020	I'm even tired of \n burning fuel all night \n to light my wild \n parties.	[0, 66, 'DINRoundOffcPro']
ep06_00175k_030	That's what she's \n been doing with \n all this fuel!?	[0, 49, 'DINRoundOffcPro']
ep06_00175k_040	Madam, there are plans \n for a new amusement \n park facility.	[0, 57, 'DINRoundOffcPro']
ep06_00175k_050	Really? That's wonderful \n news. But I don't recall \n us having the real \n estate for that up here.	[0, 93, 'DINRoundOffcPro']
ep06_00175k_060	Oh, it'll be down in Lei \n Elgona, they have an \n island that's just the \n right size for it.	[0, 87, 'DINRoundOffcPro']
ep06_00175k_070	So that's where we're \n gonna build it.	[0, 37, 'DINRoundOffcPro']
ep06_00175k_080	Wait, what about \n the people living \n there now!?	[0, 46, 'DINRoundOffcPro']
ep06_00175k_090	Sounds fabulous! See to \n it the park gets \n constructed as soon as \n possible.	[0, 73, 'DINRoundOffcPro']
ep06_00175k_100	Of course, I gave the \n order to my troops just \n now.	[0, 50, 'DINRoundOffcPro']
ep06_00175k_110	We'll clean out the \n island and prepare for \n construction right away.	[0, 67, 'DINRoundOffcPro']
ep06_00175k_120	Are you serious!?	[0, 17, 'DINRoundOffcPro']
ep06_00175k_130	Huh!? Wait, you're that \n girl from...	[0, 36, 'DINRoundOffcPro']
ep06_00175k_140	Oops...	[0, 7, 'DINRoundOffcPro']
ep06_00175k_150	Soldiers, to arms! We've \n caught the Shifter!	[0, 44, 'DINRoundOffcPro']
ep06_00180k_010	Lisa, listen, something \n bad's going down.	[0, 41, 'DINRoundOffcPro']
ep06_00180k_020	What is it now!?	[0, 16, 'DINRoundOffcPro']
ep06_00180k_030	The garrison is moving \n troops to Lei Elgona to \n throw out the people and \n steal their island.	[0, 91, 'DINRoundOffcPro']
ep06_00180k_040	All just to build some \n stupid amusement park!	[0, 45, 'DINRoundOffcPro']
ep06_00180k_050	I see.	[0, 6, 'DINRoundOffcPro']
ep06_00180k_060	"I see", that's all you \n have to say!?	[0, 37, 'DINRoundOffcPro']
ep06_00180k_070	The strong will always \n take from the weak. \n That's life.	[0, 55, 'DINRoundOffcPro']
ep06_00180k_080	If we side with the \n people in Lei Elgona, \n we'll be next.	[0, 56, 'DINRoundOffcPro']
ep06_00180k_090	But where will they go!?	[0, 24, 'DINRoundOffcPro']
ep06_00180k_100	Can't you see we don't \n have the resources to \n help anyone!?	[0, 58, 'DINRoundOffcPro']
ep06_00180k_110	Forget it then, I'll go \n by myself!	[0, 34, 'DINRoundOffcPro']
ep06_00180k_120	Wait!	[0, 5, 'DINRoundOffcPro']
ep06_00190k_010	I have to do something \n before this place burns \n down!	[0, 52, 'DINRoundOffcPro']
ep06_00190k_020	I need a way to put out \n those fires.	[0, 36, 'DINRoundOffcPro']
ep06_00190k_030	But how...	[0, 10, 'DINRoundOffcPro']
ep06_00195k_010	How long are you gonna \n keep this up!?	[0, 37, 'DINRoundOffcPro']
ep06_00195k_020	As long as it takes!	[0, 20, 'DINRoundOffcPro']
