Reference Name	Text	Font
ep00_00400c_085	Мне даже не нужно было \n беспокоиться о \n гравитации.	[0, 49, 'DINRoundOffcPro']
ep00_00400c_090	Опять старая история \n про управление \n гравитацией?	[0, 48, 'DINRoundOffcPro']
ep00_00400c_100	Вернись на землю!	[0, 17, 'DINRoundOffcPro']
ep00_00400c_110	Отчаливаем!	[0, 11, 'DINRoundOffcPro']
ep00_00400c_120	Держим курс на \n Бангу!	[0, 21, 'DINRoundOffcPro']
ep00_00400c_130	*вздыхает* Как же \n так вышло?	[0, 28, 'DINRoundOffcPro']
ep00_00400c_140	Все неприятности начались с происшествия в Новом Хиралеоне. \n Нас затянуло в ужасную гравитационную бурю и протащило \n через бесчисленные миры...	[0, 141, 'DINRoundOffcPro']
ep00_00400c_150	Когда мы очнулись, то оказались среди людей, перерабатывавших \n город на руду. Их лидер, Лиза, относилась к нам, как к рабам.	[0, 123, 'DINRoundOffcPro']
ep00_00400c_160	Казалось, я так давно была хексевилльской Королевой гравитации... \n С тех пор я ни разу не видела ни другую Владыку гравитации, Врану, ни свою подругу, Дымку. \n Все, что я знала тогда — голод.	[0, 188, 'DINRoundOffcPro']
ep00_00500m_010	Ладно, народ, \n достаем инструменты и идем на разведку.	[0, 53, 'DINRoundOffcPro']
ep00_01000	Извлечь руду	[0, 12, 'DINRoundOffcPro']
ep00_01001	Шахтер 099: \n Наконец-то! Где тебя носило?	[0, 12, 'DINRoundOffcPro'], [12, 40, 'DINRoundOffcPro']
ep00_01002	Шахтер 101: \n Да, да.	[0, 12, 'DINRoundOffcPro'], [12, 19, 'DINRoundOffcPro']
ep00_01003	Следовать за шахтером	[0, 21, 'DINRoundOffcPro']
ep00_01050	Шахтер 099: \n Сегодня работаем в блоке 3 зоны 2. Это вон там.	[0, 12, 'DINRoundOffcPro'], [12, 59, 'DINRoundOffcPro']
ep00_01051	Шахтер 099: \n Давайте покончим с этим.	[0, 12, 'DINRoundOffcPro'], [12, 36, 'DINRoundOffcPro']
ep00_01052	Шахтер 099: \n Эй, ты чего делаешь?	[0, 12, 'DINRoundOffcPro'], [12, 32, 'DINRoundOffcPro']
ep00_01053	Шахтер 099: \n Эй, ты что, еще один выговор хочешь?	[0, 12, 'DINRoundOffcPro'], [12, 48, 'DINRoundOffcPro']
ep00_01054	Шахтер 099: \n Эй, есть хочешь, да?	[0, 12, 'DINRoundOffcPro'], [12, 32, 'DINRoundOffcPro']
ep00_01055	Шахтер 099: \n Обнаружен номер 101.	[0, 12, 'DINRoundOffcPro'], [12, 32, 'DINRoundOffcPro']
ep00_01056	Рудо-добывающий корабль: \n Найдите свою бригаду и начинайте работу.	[0, 25, 'DINRoundOffcPro'], [25, 65, 'DINRoundOffcPro']
ep00_01057	Рудо-добывающий корабль: \n Не забывайте следить за уровнем гравитации.	[0, 25, 'DINRoundOffcPro'], [25, 68, 'DINRoundOffcPro']
ep00_01058	Шахтер 099: \n Эй, ты больше не сердишься?	[0, 12, 'DINRoundOffcPro'], [12, 39, 'DINRoundOffcPro']
ep00_01059	Шахтер 101: \n О нет, как можно сердиться, когда ты все сломал.	[0, 12, 'DINRoundOffcPro'], [12, 60, 'DINRoundOffcPro']
ep00_01060	Шахтер 101: \n Или когда за тобой приходиться повсюду бегать.	[0, 12, 'DINRoundOffcPro'], [12, 58, 'DINRoundOffcPro']
ep00_01061	Шахтер 101: \n А потом обнаружить, что ты просто уснул в ванной.	[0, 12, 'DINRoundOffcPro'], [12, 61, 'DINRoundOffcPro']
ep00_01062	Шахтер 099: \n Эй, я всю ночь ремонтировал наше снаряжение.	[0, 12, 'DINRoundOffcPro'], [12, 56, 'DINRoundOffcPro']
ep00_01063	Шахтер 101: \n Но мы все равно опоздали.	[0, 12, 'DINRoundOffcPro'], [12, 37, 'DINRoundOffcPro']
ep00_01064	Шахтер 101: \n Благодаря тебе мы на два дня остались без твердой пищи.	[0, 12, 'DINRoundOffcPro'], [12, 67, 'DINRoundOffcPro']
ep00_01065	Шахтер 099: \n Начальница страшна в гневе.	[0, 12, 'DINRoundOffcPro'], [12, 39, 'DINRoundOffcPro']
ep00_01066	Шахтер 101: \n Тебе не привыкать.	[0, 12, 'DINRoundOffcPro'], [12, 30, 'DINRoundOffcPro']
ep00_01067	Шахтер 099: \n Почти забыл, мне такой сон приснился.	[0, 12, 'DINRoundOffcPro'], [12, 49, 'DINRoundOffcPro']
ep00_01068	Шахтер 099: \n Там я спас принцессу. И пришел как раз вовремя.	[0, 12, 'DINRoundOffcPro'], [12, 59, 'DINRoundOffcPro']
ep00_01069	Шахтер 099: \n Мы взялись за руки и...	[0, 12, 'DINRoundOffcPro'], [12, 35, 'DINRoundOffcPro']
ep00_01070	Шахтер 099: \n Ну, у меня чувство, что сегодня у нас будет удачный день.	[0, 12, 'DINRoundOffcPro'], [12, 69, 'DINRoundOffcPro']
ep00_01071	Шахтер 101: \n Может, успокоишься и помолчишь немного?	[0, 12, 'DINRoundOffcPro'], [12, 51, 'DINRoundOffcPro']
ep00_01072	Шахтер 101: \n Я не болтать, а есть хочу.	[0, 12, 'DINRoundOffcPro'], [12, 38, 'DINRoundOffcPro']
ep00_01073	Шахтер 099: \n Эй, да ладно. Мы только вышли.	[0, 12, 'DINRoundOffcPro'], [12, 42, 'DINRoundOffcPro']
ep00_01074	Шахтер 101: \n Вот тебе и удачный день.	[0, 12, 'DINRoundOffcPro'], [12, 36, 'DINRoundOffcPro']
ep00_01075	Шахтер 099: \n Не можем же мы вернуться с пустыми руками.	[0, 12, 'DINRoundOffcPro'], [12, 54, 'DINRoundOffcPro']
ep00_01076	Шахтер 101: \n Знаешь, а эта буря совсем как прошлая.	[0, 12, 'DINRoundOffcPro'], [12, 50, 'DINRoundOffcPro']
ep00_01077	Шахтер 099: \n Хорошо, место за нами, пора работать!	[0, 12, 'DINRoundOffcPro'], [12, 49, 'DINRoundOffcPro']
ep00_01078	Шахтер 101: \n Совсем того? Ты нарушаешь прямой приказ.	[0, 12, 'DINRoundOffcPro'], [12, 52, 'DINRoundOffcPro']
ep00_01079	Шахтер 099: \n У нас куча времени до бури. Надо выжать из этого максимум.	[0, 12, 'DINRoundOffcPro'], [12, 70, 'DINRoundOffcPro']
ep00_01080	Бригадир: \n Гравитация становится нестабильной. Идет буря.	[0, 10, 'DINRoundOffcPro'], [10, 56, 'DINRoundOffcPro']
ep00_01081	Рудо-добывающий корабль: \n Рудник №4, в вашу сторону движется буря.	[0, 25, 'DINRoundOffcPro'], [25, 65, 'DINRoundOffcPro']
ep00_01082	Рудо-добывающий корабль: \n Немедленно начинайте эвакуацию.	[0, 25, 'DINRoundOffcPro'], [25, 56, 'DINRoundOffcPro']
ep00_01083	Другой шахтер: \n Нас отзывают. Эвакуация!	[0, 15, 'DINRoundOffcPro'], [15, 39, 'DINRoundOffcPro']
ep00_01084	Другой шахтер: \n Быстрее! И не оставляй там ничего.	[0, 15, 'DINRoundOffcPro'], [15, 49, 'DINRoundOffcPro']
ep00_01085	Другой шахтер: \n Возвращаемся в точку высадки!	[0, 15, 'DINRoundOffcPro'], [15, 44, 'DINRoundOffcPro']
ep00_01086	Другой шахтер: \n Ты что делаешь, бежим в точку высадки!	[0, 15, 'DINRoundOffcPro'], [15, 53, 'DINRoundOffcPro']
ep00_01087	Другой шахтер: \n Сегодня вы работаете вот там.	[0, 15, 'DINRoundOffcPro'], [15, 44, 'DINRoundOffcPro']
ep00_01088	Другой шахтер: \n Это не твой раскоп, проходи мимо.	[0, 15, 'DINRoundOffcPro'], [15, 48, 'DINRoundOffcPro']
ep00_01090	Шахтер 099: \n Эй, ты куда?	[0, 12, 'DINRoundOffcPro'], [12, 24, 'DINRoundOffcPro']
ep00_02002	Вернуться в \n точку высадки	[0, 25, 'DINRoundOffcPro']
ep00_02032	Сид: \n Кажется, я понял, где мы!	[0, 5, 'DINRoundOffcPro'], [5, 30, 'DINRoundOffcPro']
ep00_02033	Правда?!	[0, 8, 'DINRoundOffcPro']
ep00_02034	Сид: \n Да, точно! Идем!	[0, 5, 'DINRoundOffcPro'], [5, 21, 'DINRoundOffcPro']
ep00_02037	Сид: \n А-а!	[0, 5, 'DINRoundOffcPro'], [5, 9, 'DINRoundOffcPro']
ep00_02039	Сид: \n Нужно торопиться!	[0, 5, 'DINRoundOffcPro'], [5, 22, 'DINRoundOffcPro']
ep00_02050	Сид: \n Меня будто выворачивает наизнанку.	[0, 5, 'DINRoundOffcPro'], [5, 39, 'DINRoundOffcPro']
ep00_02051	Я едва... дышу...	[0, 17, 'DINRoundOffcPro']
ep00_02052	Сид: \n Скорее, прыгай!	[0, 5, 'DINRoundOffcPro'], [5, 20, 'DINRoundOffcPro']
ep00_02053	Сид: \n Ух!	[0, 5, 'DINRoundOffcPro'], [5, 8, 'DINRoundOffcPro']
ep00_02054	Сид: \n Ох. Так пройти не получится.	[0, 5, 'DINRoundOffcPro'], [5, 33, 'DINRoundOffcPro']
ep00_02055	Сид, осторожно!	[0, 15, 'DINRoundOffcPro']
ep00_02056	Сид: \n Ладно... Сюда!	[0, 5, 'DINRoundOffcPro'], [5, 19, 'DINRoundOffcPro']
ep00_02057	Вот бы Дымка была здесь...	[0, 26, 'DINRoundOffcPro']
ep00_02058	Сид: \n Не беспокойся, я с тобой!	[0, 5, 'DINRoundOffcPro'], [5, 30, 'DINRoundOffcPro']
ep00_02059	Так это из-за тебя мы здесь!	[0, 28, 'DINRoundOffcPro']
ep00_02060	Ну давай же, Дымка, где ты?!	[0, 28, 'DINRoundOffcPro']
ep00_02062	Мои ноги...	[0, 11, 'DINRoundOffcPro']
ep00_02064	Лиза: \n Давайте сюда!	[0, 6, 'DINRoundOffcPro'], [6, 19, 'DINRoundOffcPro']
ep00_02065	Сид: \n Нужно возвращаться в точку высадки!	[0, 5, 'DINRoundOffcPro'], [5, 40, 'DINRoundOffcPro']
ep00_02066	Сид: \n Мы два дня не ели.	[0, 5, 'DINRoundOffcPro'], [5, 23, 'DINRoundOffcPro']
ep00_02067	Лучше от голода умереть, чем так!	[0, 33, 'DINRoundOffcPro']
ep00_02068	Сид: \n Да ладно, не будь занудой!	[0, 5, 'DINRoundOffcPro'], [5, 31, 'DINRoundOffcPro']
ep00_02069	Сид: \n Идем туда, куда можем.	[0, 5, 'DINRoundOffcPro'], [5, 27, 'DINRoundOffcPro']
ep00_02070	Сид: \n Кэт, что ты делаешь?	[0, 5, 'DINRoundOffcPro'], [5, 25, 'DINRoundOffcPro']
ep00_02071	Сид: \n Нужно уходить! Здесь опасно.	[0, 5, 'DINRoundOffcPro'], [5, 33, 'DINRoundOffcPro']
ep00_02072	Сид: \n Эй, что такое?	[0, 5, 'DINRoundOffcPro'], [5, 19, 'DINRoundOffcPro']
ep00_02073	Сид: \n Здесь тупик!	[0, 5, 'DINRoundOffcPro'], [5, 17, 'DINRoundOffcPro']
ep00_02075	Лиза!	[0, 5, 'DINRoundOffcPro']
ep00_02076	Сид: \n Скорее, мы долго не протянем!	[0, 5, 'DINRoundOffcPro'], [5, 34, 'DINRoundOffcPro']
ep00_02077	Сид: \n Без костюмов мы не продержимся больше десяти минут.	[0, 5, 'DINRoundOffcPro'], [5, 56, 'DINRoundOffcPro']
ep00_02078	Ох... У меня голова сейчас лопнет.	[0, 34, 'DINRoundOffcPro']
ep00_02079	Сид: \n Удачный день, значит... Конечно.	[0, 5, 'DINRoundOffcPro'], [5, 37, 'DINRoundOffcPro']
ep00_02080	Это твоя вина! Нечего было игнорировать приказ!	[0, 47, 'DINRoundOffcPro']
ep00_02081	Сид: \n Да ладно, а что мне было делать?	[0, 5, 'DINRoundOffcPro'], [5, 37, 'DINRoundOffcPro']
ep00_02082	Сид: \n Прости, Кэт, но мы в серьезной передряге.	[0, 5, 'DINRoundOffcPro'], [5, 46, 'DINRoundOffcPro']
ep00_02083	Уверен, что это верный путь?	[0, 28, 'DINRoundOffcPro']
ep00_02084	Сид: \n Как в этой буре можно быть в чем-то уверенным?!	[0, 5, 'DINRoundOffcPro'], [5, 52, 'DINRoundOffcPro']
ep00_02085	Но это безумие!	[0, 15, 'DINRoundOffcPro']
ep00_02086	Сид: \n Поверь мне. У меня чутье на такие вещи.	[0, 5, 'DINRoundOffcPro'], [5, 44, 'DINRoundOffcPro']
ep00_02087	Скорее у тебя чутье на неприятности...	[0, 38, 'DINRoundOffcPro']
ep00_02088	Сид: \n Что ты говоришь?	[0, 5, 'DINRoundOffcPro'], [5, 21, 'DINRoundOffcPro']
ep00_02089	Ничего!	[0, 7, 'DINRoundOffcPro']
ep00_09000	i Перемещение    j Управлять камерой	[0, 1, 'Gravity2_Gaiji'], [1, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 36, 'DINRoundOffcPro']
ep00_09001	Шахтер 099: \n Эй, ты чего делаешь?	[0, 12, 'DINRoundOffcPro'], [12, 32, 'DINRoundOffcPro']
ep00_09002	Шахтер 099: \n Эй, ты что, еще один выговор хочешь?	[0, 12, 'DINRoundOffcPro'], [12, 48, 'DINRoundOffcPro']
ep00_09003	Шахтер 099: \n Эй, ты хочешь, чтобы мы тебя забыли?	[0, 12, 'DINRoundOffcPro'], [12, 48, 'DINRoundOffcPro']
