Reference Name	Text	Font
sm31_00200k_083	别忘了，冰淇淋会融化。	[0, 11, 'DFHEI5-V-SONY']
sm31_00200k_086	趁融化前 \n 好好推销一下啊！	[0, 13, 'DFHEI5-V-SONY']
sm31_00200k_090	帮这两个人 \n 根本不会有好下场…	[0, 15, 'DFHEI5-V-SONY']
sm31_00300k_010	如何？ \n 我表现得不赖吧？	[0, 12, 'DFHEI5-V-SONY']
sm31_00300k_020	什么话， \n 这才刚开始而已啦。	[0, 14, 'DFHEI5-V-SONY']
sm31_00300k_030	接下来， \n 你要去人更多的地方！	[0, 15, 'DFHEI5-V-SONY']
sm31_00300k_040	啊？还得继续是吗？	[0, 9, 'DFHEI5-V-SONY']
sm31_00300k_050	要去人更多的地方宣传啦！ \n 这样客人才会大排长龙！	[0, 24, 'DFHEI5-V-SONY']
sm31_00300k_060	有人来排队以后， \n 看到的人就也会来排队！	[0, 20, 'DFHEI5-V-SONY']
sm31_00300k_070	潮流就是这样形成的。	[0, 10, 'DFHEI5-V-SONY']
sm31_00300k_080	大概吧…	[0, 4, 'DFHEI5-V-SONY']
sm31_00400k_010	卡莉！哦，嗯， \n 这，其实是...	[0, 16, 'DFHEI5-V-SONY']
sm31_00400k_020	你是在模仿我吗？ \n 重力公主...	[0, 16, 'DFHEI5-V-SONY']
sm31_00400k_030	是啊，你知道，我找 \n 了份工作并且-	[0, 17, 'DFHEI5-V-SONY']
sm31_00400k_040	你接了要假扮我的工作？ \n 这真是越来越有趣了。	[0, 22, 'DFHEI5-V-SONY']
sm31_00400k_050	但我可没办法 \n 留下来听你说。 \n 我要去录节目了！	[0, 23, 'DFHEI5-V-SONY']
sm31_00400k_060	节目！？你要上节目？	[0, 10, 'DFHEI5-V-SONY']
sm31_00400k_070	当然了， \n 我经常上电视啊！	[0, 13, 'DFHEI5-V-SONY']
sm31_00400k_080	掰了，学人精！	[0, 7, 'DFHEI5-V-SONY']
sm31_00550k_010	哇，看看这排队的人潮！	[0, 11, 'DFHEI5-V-SONY']
sm31_00550k_020	用卡莉来推广 \n 冰淇淋摊可是 \n 个天才的想法。	[0, 21, 'DFHEI5-V-SONY']
sm31_00550k_030	我的天才想法！	[0, 7, 'DFHEI5-V-SONY']
sm31_00550k_040	你的天才想法， \n 却是我去跑腿！	[0, 15, 'DFHEI5-V-SONY']
sm31_00550k_050	你们二位真是-	[0, 7, 'DFHEI5-V-SONY']
sm31_00550k_060	那是什么声音？	[0, 7, 'DFHEI5-V-SONY']
sm31_00550k_070	嘿，你最好去看下！ \n 可能出什么乱子了。	[0, 19, 'DFHEI5-V-SONY']
sm31_00550k_080	我们可不能让人 \n 挡我们的财路。	[0, 15, 'DFHEI5-V-SONY']
sm31_01000	接下来是火车站。	[0, 8, 'DFHEI5-V-SONY']
sm31_01001	卡莉： \n 是你吗，凯特?	[0, 4, 'DFHEI5-V-SONY'], [4, 11, 'DFHEI5-V-SONY']
sm31_01002	学人精！？	[0, 5, 'DFHEI5-V-SONY']
sm31_01003	唉哟，这全是欧吉和尤吉的错。	[0, 14, 'DFHEI5-V-SONY']
sm31_01004	吸引 60 个人的注意 \n 为冰淇淋做广告	[0, 19, 'DFHEI5-V-SONY']
sm31_02000	镇民： \n 那是卡莉！	[0, 4, 'DFHEI5-V-SONY'], [4, 9, 'DFHEI5-V-SONY']
sm31_02001	镇民： \n 卡莉，你要去哪？	[0, 4, 'DFHEI5-V-SONY'], [4, 12, 'DFHEI5-V-SONY']
sm31_02002	镇民： \n 到这来，卡莉！	[0, 4, 'DFHEI5-V-SONY'], [4, 11, 'DFHEI5-V-SONY']
sm31_02003	外貌粗鲁的人： \n 你插队！我先来的。	[0, 8, 'DFHEI5-V-SONY'], [8, 17, 'DFHEI5-V-SONY']
sm31_02004	另一个样貌狼狈的人： \n 什么！？我可比你早到。	[0, 11, 'DFHEI5-V-SONY'], [11, 22, 'DFHEI5-V-SONY']
sm31_02005	样貌狼狈的人： \n 哇！别闹了！	[0, 8, 'DFHEI5-V-SONY'], [8, 14, 'DFHEI5-V-SONY']
sm31_02006	镇民： \n 一个“奢华天使”！	[0, 4, 'DFHEI5-V-SONY'], [4, 13, 'DFHEI5-V-SONY']
sm31_02007	镇民： \n 我也要一个！	[0, 4, 'DFHEI5-V-SONY'], [4, 10, 'DFHEI5-V-SONY']
sm31_02008	镇民： \n 嘿，是我先来的！	[0, 4, 'DFHEI5-V-SONY'], [4, 12, 'DFHEI5-V-SONY']
sm31_02011	解决顾客的纠纷	[0, 7, 'DFHEI5-V-SONY']
sm31_02012	我们停止争吵，专心享用冰淇淋怎么样啊？	[0, 19, 'DFHEI5-V-SONY']
sm31_02013	我得安抚下这些顾客...	[0, 12, 'DFHEI5-V-SONY']
sm31_09006	嗯，人潮不多啊。	[0, 8, 'DFHEI5-V-SONY']
sm31_09007	好像已经引起了大家的注意了。	[0, 14, 'DFHEI5-V-SONY']
sm31_09008	太好了！一大群人过来了。	[0, 12, 'DFHEI5-V-SONY']
sm31_09009	顾客	[0, 2, 'DFHEI5-V-SONY']
sm31_09010	揭穿度	[0, 3, 'DFHEI5-V-SONY']
sm31_09011	镇民： \n 嘿，我觉得那根本不是卡莉。	[0, 4, 'DFHEI5-V-SONY'], [4, 17, 'DFHEI5-V-SONY']
sm31_09012	镇民： \n 她是个冒牌货！	[0, 4, 'DFHEI5-V-SONY'], [4, 11, 'DFHEI5-V-SONY']
sm31_09013	我真喜欢这个奢华天使... 唉呀，没人在看。	[0, 22, 'DFHEI5-V-SONY']
sm31_09015	我真喜欢这个美味的冰淇淋！	[0, 13, 'DFHEI5-V-SONY']
sm31_09016	你们大家为什么不去买个冰淇淋，和我一起享用呢？	[0, 23, 'DFHEI5-V-SONY']
sm31_09017	卖冰淇淋的店就在那儿。	[0, 11, 'DFHEI5-V-SONY']
sm31_09018	我真喜欢这个“奢华天使”口味！	[0, 15, 'DFHEI5-V-SONY']
sm31_09019	我也喜欢任何喜欢这种口味的人！	[0, 15, 'DFHEI5-V-SONY']
sm31_09020	卖冰淇淋的店就在那儿。	[0, 11, 'DFHEI5-V-SONY']
sm31_09021	我得回去为冰淇淋店做宣传。	[0, 13, 'DFHEI5-V-SONY']
sm31_09022	哇，我剩下的冰淇淋融化了...	[0, 15, 'DFHEI5-V-SONY']
sm31_09023	警官： \n 卡莉，你在这干嘛？	[0, 4, 'DFHEI5-V-SONY'], [4, 13, 'DFHEI5-V-SONY']
sm31_09024	警官： \n 有点不对劲...	[0, 4, 'DFHEI5-V-SONY'], [4, 12, 'DFHEI5-V-SONY']
sm31_09025	警官： \n 这不是卡莉，对吗？	[0, 4, 'DFHEI5-V-SONY'], [4, 13, 'DFHEI5-V-SONY']
sm31_09026	广告	[0, 2, 'DFHEI5-V-SONY']
sm31_09027	冰淇淋吃太多，头都痛了！	[0, 12, 'DFHEI5-V-SONY']
