Reference Name	Text	Font
sm05_02018	Пора дальше и лучше поторопиться!	[0, 33, 'DINRoundOffcPro']
sm05_02019	Все получается! Пора дальше.	[0, 28, 'DINRoundOffcPro']
sm05_02020	Сосредоточься, Кэт. Вперед!	[0, 27, 'DINRoundOffcPro']
sm05_02021	Все получается, теперь мне туда.	[0, 32, 'DINRoundOffcPro']
sm05_02022	Я опаздываю! Теперь мне туда.	[0, 29, 'DINRoundOffcPro']
sm05_02023	Последний пункт! Пора заканчивать.	[0, 34, 'DINRoundOffcPro']
sm05_02024	Последний пункт! Надо поднажать.	[0, 32, 'DINRoundOffcPro']
sm05_02025	Готово! Я прирожденный курьер.	[0, 30, 'DINRoundOffcPro']
sm05_02026	Готово! И как раз вовремя.	[0, 26, 'DINRoundOffcPro']
sm05_02027	Готово! Хотя можно было и побыстрее.	[0, 36, 'DINRoundOffcPro']
sm05_02028	Я принесла вам газеты! Похоже, меня там не слышно...	[0, 52, 'DINRoundOffcPro']
sm05_02029	Их так много. Наверно, лучше просто раскидать их.	[0, 49, 'DINRoundOffcPro']
sm05_02030	Ух ты, а это очень удобно!	[0, 26, 'DINRoundOffcPro']
sm05_02031	Жители тех домов наверняка удивятся.	[0, 36, 'DINRoundOffcPro']
sm05_02032	Нужно справиться поскорее!	[0, 26, 'DINRoundOffcPro']
sm05_02033	Курьеры всегда работают в таких местах?	[0, 39, 'DINRoundOffcPro']
sm05_02034	Если цель верна, то я попаду во все метки.	[0, 42, 'DINRoundOffcPro']
sm05_02035	У меня здорово получается!	[0, 26, 'DINRoundOffcPro']
sm05_02036	Интересно, что там в газете...	[0, 30, 'DINRoundOffcPro']
sm05_02037	Может, там пишут о загадочной девушке-курьере?	[0, 46, 'DINRoundOffcPro']
sm05_02038	Нужно разнести эти газеты.	[0, 26, 'DINRoundOffcPro']
sm05_02039	Нужно вернуться к делу.	[0, 23, 'DINRoundOffcPro']
