Reference Name	Text	Font
ep24_01015	Yunica: \n Tengo una idea...	[0, 8, 'DINRoundOffcPro'], [8, 25, 'DINRoundOffcPro']
ep24_01017	Buscaré misiles que no hayan explotado.	[0, 39, 'DINRoundOffcPro']
ep24_01018	Encuentra los misiles	[0, 21, 'DINRoundOffcPro']
ep24_01019	¿Es ese uno de ellos?	[0, 21, 'DINRoundOffcPro']
ep24_01020	¡Tengo que encontrar esos misiles!	[0, 34, 'DINRoundOffcPro']
ep24_01021	¿Dónde están esos misiles?	[0, 26, 'DINRoundOffcPro']
ep24_01022	¡Tengo que encontrarlos!	[0, 24, 'DINRoundOffcPro']
ep24_01023	Ahora, ¡a arrojarle esto a ese monstruo!	[0, 40, 'DINRoundOffcPro']
ep24_01024	¡Funcionó!	[0, 10, 'DINRoundOffcPro']
ep24_01025	¡Necesito otro más!	[0, 19, 'DINRoundOffcPro']
ep24_01026	¡Haré lo que sea necesario para detener a esa cosa!	[0, 51, 'DINRoundOffcPro']
ep24_02000	Derrota a Elektricitie	[0, 22, 'DINRoundOffcPro']
ep24_02001	¡No permitiré que le pase algo a mi hogar!	[0, 42, 'DINRoundOffcPro']
ep24_02002	Con este poder, puedo destruir ese campo.	[0, 41, 'DINRoundOffcPro']
