Reference Name	Text	Font
sm31_00100k_030	Try this, it's my latest \n product.	[0, 33, 'DINRoundOffcPro']
sm31_00100k_040	Ice cream! And on the \n house? Thank you.	[0, 39, 'DINRoundOffcPro']
sm31_00100k_050	Good, huh?	[0, 10, 'DINRoundOffcPro']
sm31_00100k_060	Well, it's alright.	[0, 19, 'DINRoundOffcPro']
sm31_00100k_070	I've got big plans for \n my ice cream stand!	[0, 42, 'DINRoundOffcPro']
sm31_00100k_080	I want my store to be \n known in every corner \n of Hekseville.	[0, 58, 'DINRoundOffcPro']
sm31_00100k_090	I know the flavor's \n fine, but I need a \n little marketin'.	[0, 56, 'DINRoundOffcPro']
sm31_00100k_100	We want you to be our \n campaign girl.	[0, 36, 'DINRoundOffcPro']
sm31_00100k_110	I'm not sure \n I want to...	[0, 25, 'DINRoundOffcPro']
sm31_00100k_120	Then pay us back for \n that ice cream you \n just ate.	[0, 49, 'DINRoundOffcPro']
sm31_00100k_130	What!? If I'd have \n known... You expect me \n to work for a cone of \n ice cream?	[0, 74, 'DINRoundOffcPro']
sm31_00100k_140	Come on, with your \n appeal, we're bound to \n hit the big time.	[0, 59, 'DINRoundOffcPro']
sm31_00100k_150	You're the only one that \n can do this!	[0, 37, 'DINRoundOffcPro']
sm31_00100k_160	Did Aujean actually \n just praise me for \n once?	[0, 44, 'DINRoundOffcPro']
sm31_00100k_170	So, what would I need \n to do to market your \n stand?	[0, 49, 'DINRoundOffcPro']
sm31_00100k_180	Change into this \n and we'll talk.	[0, 32, 'DINRoundOffcPro']
sm31_00101	But I can't get out of it now...	[0, 32, 'DINRoundOffcPro']
sm31_00102	Get 50 People's Attention and \n Advertise the Ice Cream	[0, 53, 'DINRoundOffcPro']
sm31_00103	Townsperson: \n I want what Kali's having!	[0, 13, 'DINRoundOffcPro'], [13, 39, 'DINRoundOffcPro']
sm31_00104	Townsperson: \n Me too! I want what she's eating.	[0, 13, 'DINRoundOffcPro'], [13, 46, 'DINRoundOffcPro']
sm31_00200k_010	Wait... Why am I \n dressed up like Kali!?	[0, 39, 'DINRoundOffcPro']
sm31_00200k_020	Nobody knows who the \n Gravity Queen is \n anymore.	[0, 46, 'DINRoundOffcPro']
sm31_00200k_030	If you're not famous, \n you won't do us much \n good.	[0, 48, 'DINRoundOffcPro']
sm31_00200k_040	We need you to wear that \n costume and advertise \n our new flavor, "Angel \n Deluxe."	[0, 78, 'DINRoundOffcPro']
sm31_00200k_050	Get people's attention, \n then give 'em a show of \n eatin' it.	[0, 58, 'DINRoundOffcPro']
sm31_00200k_060	If people think Kali \n likes it, they'll come \n flockin' to us.	[0, 59, 'DINRoundOffcPro']
sm31_00200k_070	Just try to keep your \n distance. No shiftin', \n got it?	[0, 52, 'DINRoundOffcPro']
sm31_00200k_080	If they think this is a \n scam, we're done for.	[0, 45, 'DINRoundOffcPro']
sm31_00200k_083	And don't forget, \n ice cream melts.	[0, 34, 'DINRoundOffcPro']
sm31_00200k_086	You've gotta sell \n it before it goes \n to waste.	[0, 45, 'DINRoundOffcPro']
sm31_00200k_090	Nothing good can \n ever come of helping \n these two...	[0, 50, 'DINRoundOffcPro']
sm31_00300k_010	Well, how was I?	[0, 16, 'DINRoundOffcPro']
sm31_00300k_020	You're just gettin' \n started is how.	[0, 35, 'DINRoundOffcPro']
sm31_00300k_030	Head someplace more \n crowded next!	[0, 33, 'DINRoundOffcPro']
sm31_00300k_040	You mean I've gotta \n keep doing this?	[0, 36, 'DINRoundOffcPro']
sm31_00300k_050	We need a huge line! \n Get some eyes on us.	[0, 41, 'DINRoundOffcPro']
sm31_00300k_060	Once we have the line, \n the rest will fall into \n place.	[0, 53, 'DINRoundOffcPro']
sm31_00300k_070	That's how trends \n are born.	[0, 27, 'DINRoundOffcPro']
sm31_00300k_080	I guess so...	[0, 13, 'DINRoundOffcPro']
sm31_00400k_010	Kali! Oh, uh, I can \n explain...	[0, 30, 'DINRoundOffcPro']
sm31_00400k_020	Are you copying my \n style? Oh, Gravity \n Queen...	[0, 46, 'DINRoundOffcPro']
sm31_00400k_030	Well, you see, I've got \n a job and, uh-	[0, 38, 'DINRoundOffcPro']
sm31_00400k_040	You've got a job \n pretending to be me? \n This just keeps getting \n more interesting.	[0, 79, 'DINRoundOffcPro']
sm31_00400k_050	But I can't stick around \n to hear about it. I've \n got a show to star in.	[0, 70, 'DINRoundOffcPro']
sm31_00400k_060	A show!? You're going on \n a show?	[0, 32, 'DINRoundOffcPro']
sm31_00400k_070	Of course, silly. I'm on \n all the time.	[0, 38, 'DINRoundOffcPro']
sm31_00400k_080	Later, Copy Kat!	[0, 16, 'DINRoundOffcPro']
sm31_00550k_010	Wow, look at that line!	[0, 23, 'DINRoundOffcPro']
sm31_00550k_020	Using Kali to advertise \n the ice cream stand was \n a stroke of genius.	[0, 67, 'DINRoundOffcPro']
sm31_00550k_030	My genius!	[0, 10, 'DINRoundOffcPro']
sm31_00550k_040	Your genius, but my \n legwork!	[0, 28, 'DINRoundOffcPro']
sm31_00550k_050	You two are-	[0, 12, 'DINRoundOffcPro']
sm31_00550k_060	What was that sound?	[0, 20, 'DINRoundOffcPro']
sm31_00550k_070	Hey, you better check it \n out! Could be trouble.	[0, 47, 'DINRoundOffcPro']
sm31_00550k_080	We can't let anyone ruin \n our good fortune.	[0, 42, 'DINRoundOffcPro']
sm31_01000	Next up is the train station.	[0, 29, 'DINRoundOffcPro']
sm31_01001	Kali: \n Is that you, Kat?	[0, 6, 'DINRoundOffcPro'], [6, 23, 'DINRoundOffcPro']
sm31_01002	Copy Kat!?	[0, 10, 'DINRoundOffcPro']
sm31_01003	Aww man, this is all Aujean and Eugie's fault.	[0, 46, 'DINRoundOffcPro']
sm31_01004	Get 60 People's Attention and \n Advertise the Ice Cream	[0, 53, 'DINRoundOffcPro']
sm31_02000	Townsperson: \n It's Kali!	[0, 13, 'DINRoundOffcPro'], [13, 23, 'DINRoundOffcPro']
sm31_02001	Townsperson: \n Kali, where are you going?	[0, 13, 'DINRoundOffcPro'], [13, 39, 'DINRoundOffcPro']
sm31_02002	Townsperson: \n Over here, Kali!	[0, 13, 'DINRoundOffcPro'], [13, 29, 'DINRoundOffcPro']
sm31_02003	Rough-Looking Character: \n You cut in line! I was here first.	[0, 25, 'DINRoundOffcPro'], [25, 59, 'DINRoundOffcPro']
sm31_02004	Another Rough-Looking Character: \n What!? I was here way before you.	[0, 33, 'DINRoundOffcPro'], [33, 66, 'DINRoundOffcPro']
sm31_02005	Rough-Looking Character: \n Oww! Knock that off!	[0, 25, 'DINRoundOffcPro'], [25, 45, 'DINRoundOffcPro']
sm31_02006	Townsperson: \n One "Angel Deluxe"!	[0, 13, 'DINRoundOffcPro'], [13, 32, 'DINRoundOffcPro']
sm31_02007	Townsperson: \n I'll take one too!	[0, 13, 'DINRoundOffcPro'], [13, 31, 'DINRoundOffcPro']
sm31_02008	Townsperson: \n Hey, I was first!	[0, 13, 'DINRoundOffcPro'], [13, 30, 'DINRoundOffcPro']
sm31_02011	Solve the Customer Trouble	[0, 26, 'DINRoundOffcPro']
sm31_02012	How about we stop fighting and just enjoy our ice cream?	[0, 56, 'DINRoundOffcPro']
sm31_02013	I need to calm down those customers...	[0, 38, 'DINRoundOffcPro']
sm31_09006	Hmm, not much of a gathering here.	[0, 34, 'DINRoundOffcPro']
sm31_09007	I think I've got everyone's attention.	[0, 38, 'DINRoundOffcPro']
sm31_09008	Nice! I've got a huge crowd going.	[0, 34, 'DINRoundOffcPro']
sm31_09009	Customers	[0, 9, 'DINRoundOffcPro']
sm31_09010	Fraud Detection	[0, 15, 'DINRoundOffcPro']
sm31_09011	Townsperson: \n Hey, I don't think that's Kali at all.	[0, 13, 'DINRoundOffcPro'], [13, 51, 'DINRoundOffcPro']
sm31_09012	Townsperson: \n She's a fake!	[0, 13, 'DINRoundOffcPro'], [13, 26, 'DINRoundOffcPro']
sm31_09013	I just love this Angel Delu-... Oh, no one's watching.	[0, 54, 'DINRoundOffcPro']
sm31_09015	I love this delicious ice cream!	[0, 32, 'DINRoundOffcPro']
sm31_09016	Won't you all grab a cone and eat with me?	[0, 42, 'DINRoundOffcPro']
sm31_09017	They sell it right over there.	[0, 30, 'DINRoundOffcPro']
sm31_09018	I just love this "Angel Deluxe" flavor!	[0, 39, 'DINRoundOffcPro']
sm31_09019	And I love anyone else who loves this flavor!	[0, 45, 'DINRoundOffcPro']
sm31_09020	They sell it right over there.	[0, 30, 'DINRoundOffcPro']
sm31_09021	I need to get back and market the ice cream store.	[0, 50, 'DINRoundOffcPro']
sm31_09022	Aww, the rest of my ice cream melted...	[0, 39, 'DINRoundOffcPro']
sm31_09023	Police Officer: \n Kali, what are you doing here?	[0, 16, 'DINRoundOffcPro'], [16, 46, 'DINRoundOffcPro']
sm31_09024	Police Officer: \n Something's off...	[0, 16, 'DINRoundOffcPro'], [16, 34, 'DINRoundOffcPro']
sm31_09025	Police Officer: \n That's not Kali, is it?	[0, 16, 'DINRoundOffcPro'], [16, 39, 'DINRoundOffcPro']
sm31_09026	Advertise	[0, 9, 'DINRoundOffcPro']
sm31_09027	Ice cream headache, ice cream headache!	[0, 39, 'DINRoundOffcPro']
