Reference Name	Text	Font
ep27_00150k_010	潘朵拉欢迎你，瑞雯！	[0, 10, 'DFHEI5-V-SONY']
ep27_00150k_020	...	[0, 3, 'DFHEI5-V-SONY']
ep27_00150k_030	我是来算命的。	[0, 7, 'DFHEI5-V-SONY']
ep27_00150k_040	随时欢迎！我猜到你是 \n 为这而来的。	[0, 17, 'DFHEI5-V-SONY']
ep27_00150k_050	潘朵拉，告诉我们 \n 未来的情况吧！	[0, 16, 'DFHEI5-V-SONY']
ep27_00150k_060	今天的幸运地是 \n “闹市区”。	[0, 14, 'DFHEI5-V-SONY']
ep27_00150k_070	潘朵拉，瑞雯想知道 \n “她等待的那个人”。	[0, 20, 'DFHEI5-V-SONY']
ep27_00150k_080	今天的幸运地是 \n “闹市区”。 \n 今天的幸运地是-	[0, 23, 'DFHEI5-V-SONY']
ep27_00150k_090	嗯，我的潘朵拉 \n 感觉不舒服。	[0, 14, 'DFHEI5-V-SONY']
ep27_00150k_100	不过，她的建议很中肯。 \n 我要去闹市区碰碰运气。	[0, 23, 'DFHEI5-V-SONY']
ep27_00150k_110	不好意思，今天 \n 不用付钱了。	[0, 14, 'DFHEI5-V-SONY']
ep27_00150k_120	不收我钱？真难得。	[0, 9, 'DFHEI5-V-SONY']
ep27_00150k_130	瑞雯，愿平安和欢乐 \n 伴随你。	[0, 14, 'DFHEI5-V-SONY']
ep27_00150k_140	...	[0, 3, 'DFHEI5-V-SONY']
ep27_00150k_150	而且你不是唯一 \n 一个在等待的人...	[0, 18, 'DFHEI5-V-SONY']
ep27_00155k_010	尤妮卡，贝尔玫... \n 你们还活着！	[0, 17, 'DFHEI5-V-SONY']
ep27_00155k_020	所有人都渡过了难关... \n 好吧，几乎所有人。	[0, 22, 'DFHEI5-V-SONY']
ep27_00155k_030	...	[0, 3, 'DFHEI5-V-SONY']
ep27_00155k_040	你们现在要去做什么？	[0, 10, 'DFHEI5-V-SONY']
ep27_00155k_050	我们在世界的顶端 \n 阻止了侵略...	[0, 17, 'DFHEI5-V-SONY']
ep27_00155k_060	哈克萨维不再需要 \n 水母特种部队了。	[0, 17, 'DFHEI5-V-SONY']
ep27_00155k_070	尽管如此，我们将 \n 继续训练......	[0, 19, 'DFHEI5-V-SONY']
ep27_00155k_080	如果还有其他威胁， \n 我们需要做好准备。	[0, 19, 'DFHEI5-V-SONY']
ep27_00155k_090	海黄蜂，尤利指挥官 \n 在叫我们回去。	[0, 17, 'DFHEI5-V-SONY']
ep27_00155k_100	好。 \n 来吧，海参！	[0, 9, 'DFHEI5-V-SONY']
ep27_00155k_110	收到！	[0, 3, 'DFHEI5-V-SONY']
ep27_00160k_010	啦啦啦！	[0, 4, 'DFHEI5-V-SONY']
ep27_00160k_020	别闹了，她刚刚才睡着。	[0, 11, 'DFHEI5-V-SONY']
ep27_00160k_030	纽特，艾可! \n 很久不见！	[0, 12, 'DFHEI5-V-SONY']
ep27_00160k_040	瑞雯！嘿，你还没有 \n 见过这个孩子。	[0, 17, 'DFHEI5-V-SONY']
ep27_00160k_050	这是我们的女儿。	[0, 8, 'DFHEI5-V-SONY']
ep27_00160k_060	她很可爱。她叫 \n 什么名字？	[0, 13, 'DFHEI5-V-SONY']
ep27_00160k_070	“阿鲁哇”。这是梦魅之馆 \n 的占卜师给我们 \n 起的名字。	[0, 26, 'DFHEI5-V-SONY']
ep27_00160k_080	这个名字来自单词 \n “阿尔法”，意思是 \n 一切的开始。	[0, 25, 'DFHEI5-V-SONY']
ep27_00160k_090	当听到这个名字的时候， \n 我们立刻就爱上这个 \n 名字了。	[0, 26, 'DFHEI5-V-SONY']
ep27_00160k_100	阿鲁哇？ \n 我喜欢。	[0, 9, 'DFHEI5-V-SONY']
ep27_00160k_110	我们能这样在一起， \n 真像在做梦。	[0, 16, 'DFHEI5-V-SONY']
ep27_00160k_120	你救了我们。 \n 谢谢你，瑞雯。	[0, 14, 'DFHEI5-V-SONY']
ep27_00160k_130	还有凯特。	[0, 5, 'DFHEI5-V-SONY']
ep27_00160k_140	...	[0, 3, 'DFHEI5-V-SONY']
ep27_00160k_150	还有丽莎。	[0, 5, 'DFHEI5-V-SONY']
ep27_00160k_160	她在领导哈克萨维 \n 方面做的非常出色。	[0, 18, 'DFHEI5-V-SONY']
ep27_00160k_170	在我们需要的时候， \n 她把我们和杰嘉·帕拉·劳 \n 团结在一起。	[0, 29, 'DFHEI5-V-SONY']
ep27_00160k_180	我们希望她能被选为市长。	[0, 12, 'DFHEI5-V-SONY']
ep27_00160k_190	我会把你们的祝福 \n 转告她。	[0, 13, 'DFHEI5-V-SONY']
ep27_00160k_200	我希望我再碰到你们两， \n 不，三位。	[0, 17, 'DFHEI5-V-SONY']
ep27_00170k_010	我从希德那听说班加 \n 舰队来了，我不知道 \n 你也在。	[0, 24, 'DFHEI5-V-SONY']
ep27_00170k_020	是啊，我一直这么忙...	[0, 12, 'DFHEI5-V-SONY']
ep27_00170k_030	丽莎得管理两座城市， \n 她忙得不可开交。	[0, 19, 'DFHEI5-V-SONY']
ep27_00170k_040	哈克萨维的人们认为 \n 你做的很棒。有没有 \n 计划竞选市长？	[0, 27, 'DFHEI5-V-SONY']
ep27_00170k_050	我不太在意头衔。 \n 我只是想做需要 \n 做的事情。	[0, 22, 'DFHEI5-V-SONY']
ep27_00170k_060	丽莎，瑞雯，你们 \n 俩都做了这么多。 \n 太了不起了。	[0, 24, 'DFHEI5-V-SONY']
ep27_00170k_070	塞西，你自己也在 \n 做了不起的工作。	[0, 17, 'DFHEI5-V-SONY']
ep27_00170k_080	加万告诉我你所有 \n 事情都处理得很好。	[0, 18, 'DFHEI5-V-SONY']
ep27_00170k_090	多亏了你我才能 \n 离开班加这么久。	[0, 16, 'DFHEI5-V-SONY']
ep27_00170k_100	你渐渐胜任这角色了， \n 塞西。	[0, 14, 'DFHEI5-V-SONY']
ep27_00170k_110	我一直想变得强大， \n 积极...	[0, 15, 'DFHEI5-V-SONY']
ep27_00170k_120	像凯特一样。	[0, 6, 'DFHEI5-V-SONY']
ep27_00170k_130	...	[0, 3, 'DFHEI5-V-SONY']
ep27_00170k_140	...	[0, 3, 'DFHEI5-V-SONY']
ep27_00170k_150	说起加万，他和 \n 米萨伊在附近吗？	[0, 16, 'DFHEI5-V-SONY']
ep27_00170k_160	是的，他们在另一艘 \n 飞艇上帮助那些商人呢。	[0, 21, 'DFHEI5-V-SONY']
ep27_00170k_170	沃戈和其他人也在这，看。	[0, 12, 'DFHEI5-V-SONY']
ep27_00180k_010	嘿，瑞雯！过的如何？	[0, 10, 'DFHEI5-V-SONY']
ep27_00180k_020	很好。你一点都没有变。	[0, 11, 'DFHEI5-V-SONY']
ep27_00180k_030	我们过的很好。你可以 \n 一直仰赖孙氏货运的 \n 兄弟们！	[0, 25, 'DFHEI5-V-SONY']
ep27_00180k_040	我们是很认真看待生意的。	[0, 12, 'DFHEI5-V-SONY']
ep27_00180k_050	是的，我们会的， \n 沃戈。	[0, 12, 'DFHEI5-V-SONY']
ep27_00180k_060	好吧，沃戈，可能你 \n 已经变了。	[0, 15, 'DFHEI5-V-SONY']
ep27_00180k_070	我们得赶紧交付 \n 这批货物。	[0, 13, 'DFHEI5-V-SONY']
ep27_00180k_080	这批货要送往加万 \n 搭乘的那艘船。 \n 我会-	[0, 20, 'DFHEI5-V-SONY']
ep27_00180k_090	交给我把，反正我也 \n 要去见加万。	[0, 16, 'DFHEI5-V-SONY']
ep27_00180k_100	真的？这帮了我们 \n 很大的忙。	[0, 14, 'DFHEI5-V-SONY']
ep27_00180k_110	加万在一艘飞艇上， \n 那飞艇停靠在一个 \n 小码头那儿。	[0, 25, 'DFHEI5-V-SONY']
ep27_00180k_120	我说，瑞雯，你还是 \n 自己单枪匹马？	[0, 17, 'DFHEI5-V-SONY']
ep27_00180k_130	你肯定很想她。你们 \n 过去形影不离。	[0, 17, 'DFHEI5-V-SONY']
ep27_00180k_140	没有她在身边 \n 真寂寞啊。	[0, 12, 'DFHEI5-V-SONY']
ep27_00180k_150	...	[0, 3, 'DFHEI5-V-SONY']
ep27_00180k_160	你必须接受生活带来的 \n 变化并继续前进...	[0, 21, 'DFHEI5-V-SONY']
ep27_00180k_170	是-是啊，的确！ \n 谢谢你帮忙处理 \n 这些货物！	[0, 22, 'DFHEI5-V-SONY']
ep27_00180k_180	...	[0, 3, 'DFHEI5-V-SONY']
ep27_00190k_010	瑞雯，是你吗？ \n 好久不见了。	[0, 14, 'DFHEI5-V-SONY']
ep27_00190k_020	在找这个？ \n 我从沃戈那带来的。	[0, 15, 'DFHEI5-V-SONY']
ep27_00190k_030	是，是的。 \n 谢谢你。	[0, 10, 'DFHEI5-V-SONY']
ep27_00190k_040	我发现少一个的时候， \n 还以为是我数错了。	[0, 20, 'DFHEI5-V-SONY']
ep27_00190k_050	人老了，不能像以前一样 \n 依靠自己的记忆。	[0, 20, 'DFHEI5-V-SONY']
ep27_00190k_060	不过我还记得很多 \n 我年轻时候的事。	[0, 17, 'DFHEI5-V-SONY']
ep27_00190k_070	你知道，我有时候把 \n 塞西错认成年轻时候 \n 的丽莎。	[0, 24, 'DFHEI5-V-SONY']
ep27_00190k_080	有意思，不是吗？ \n 凯特？	[0, 12, 'DFHEI5-V-SONY']
ep27_00190k_090	瑞雯。	[0, 3, 'DFHEI5-V-SONY']
ep27_00190k_100	哦，对！对不起， \n 不小心说错了。	[0, 16, 'DFHEI5-V-SONY']
ep27_00190k_110	没关系，照顾好 \n 自己，加万。	[0, 14, 'DFHEI5-V-SONY']
ep27_00190k_120	我会的。你是一个好女孩， \n 当然，也很强。但是 \n 如果你想聊一聊。	[0, 31, 'DFHEI5-V-SONY']
ep27_00190k_130	你愿意的话， \n 随时来班加居民区。	[0, 16, 'DFHEI5-V-SONY']
ep27_00190k_140	我会的，谢谢你，加万。	[0, 11, 'DFHEI5-V-SONY']
ep27_00195k_010	嘿，看着不错，瑞雯！ \n 好久不见， \n 不知道你在做什么？	[0, 26, 'DFHEI5-V-SONY']
ep27_00195k_020	对不起，我一直在 \n 忙于巡逻。	[0, 14, 'DFHEI5-V-SONY']
ep27_00195k_030	得了吧，你只是担心你 \n 可能挑起我们对往事 \n 的回忆。	[0, 25, 'DFHEI5-V-SONY']
ep27_00195k_040	被你说中了。	[0, 6, 'DFHEI5-V-SONY']
ep27_00195k_050	你骗不了我的。 \n 但你不需要掩饰。	[0, 16, 'DFHEI5-V-SONY']
ep27_00195k_060	谁知道， \n 也许她在外头的 \n 某个地方。	[0, 18, 'DFHEI5-V-SONY']
ep27_00195k_070	你真的这么想？	[0, 7, 'DFHEI5-V-SONY']
ep27_00195k_080	我已经接受了。我保留 \n 了她的记忆，但我 \n 已经放下了。	[0, 26, 'DFHEI5-V-SONY']
ep27_00195k_090	嘿，我刚说了你糊弄 \n 不了我。 \n 你不用故作坚强。	[0, 23, 'DFHEI5-V-SONY']
ep27_00195k_100	你们知道把自己的一半 \n 剥离是什么滋味吗？	[0, 20, 'DFHEI5-V-SONY']
ep27_00195k_110	对不起，我不应该说那个。	[0, 12, 'DFHEI5-V-SONY']
ep27_00195k_120	我只是必须相信她就在 \n 某个地方，快乐地， \n 尽情地享受生活。	[0, 29, 'DFHEI5-V-SONY']
ep27_00195k_130	可恶，现在换我泛泪了。	[0, 11, 'DFHEI5-V-SONY']
ep27_00195k_140	只是...经常来班加， \n 好吗？	[0, 15, 'DFHEI5-V-SONY']
ep27_00195k_150	谢谢，我会的。还有 \n 谢谢你关心我。	[0, 17, 'DFHEI5-V-SONY']
ep27_00195k_160	应该的！	[0, 4, 'DFHEI5-V-SONY']
ep27_00300m_010	我又来这了...即使我 \n 知道不可能是她...	[0, 22, 'DFHEI5-V-SONY']
ep27_01000	我应该过去打个招呼。	[0, 10, 'DFHEI5-V-SONY']
ep27_01001	前往采矿船	[0, 5, 'DFHEI5-V-SONY']
ep27_01002	塞西： \n 嘿，瑞雯！	[0, 4, 'DFHEI5-V-SONY'], [4, 9, 'DFHEI5-V-SONY']
ep27_01003	沃戈： \n 拜托，这东西怎会在这！？	[0, 4, 'DFHEI5-V-SONY'], [4, 16, 'DFHEI5-V-SONY']
ep27_01004	丽莎： \n 什么事这么激动呢？	[0, 4, 'DFHEI5-V-SONY'], [4, 13, 'DFHEI5-V-SONY']
ep27_01005	将货物送给加万	[0, 7, 'DFHEI5-V-SONY']
ep27_01006	沃戈： \n 谢谢帮忙！别把它弄丢了。	[0, 4, 'DFHEI5-V-SONY'], [4, 16, 'DFHEI5-V-SONY']
ep27_01007	加万在那边。	[0, 6, 'DFHEI5-V-SONY']
ep27_01008	米萨伊： \n 嘿，瑞雯！	[0, 5, 'DFHEI5-V-SONY'], [5, 10, 'DFHEI5-V-SONY']
ep27_01009	米萨伊？很久没见了。	[0, 10, 'DFHEI5-V-SONY']
ep27_01011	那是...？	[0, 6, 'DFHEI5-V-SONY']
ep27_01012	没人在这儿...但那个声音，听起来像...	[0, 21, 'DFHEI5-V-SONY']
ep27_01013	母亲： \n 回来，危险，我们得走了！	[0, 4, 'DFHEI5-V-SONY'], [4, 16, 'DFHEI5-V-SONY']
ep27_01014	儿子： \n 但那边有个东西。可能是迷路的小猫咪！	[0, 4, 'DFHEI5-V-SONY'], [4, 22, 'DFHEI5-V-SONY']
ep27_01015	猫咪？	[0, 3, 'DFHEI5-V-SONY']
ep27_01016	妈妈： \n 当然有可能啊，儿子，但我们必须走了。	[0, 4, 'DFHEI5-V-SONY'], [4, 22, 'DFHEI5-V-SONY']
ep27_01017	是我的幻觉吗？	[0, 7, 'DFHEI5-V-SONY']
ep27_01019	又来了！是从那里传来的！	[0, 12, 'DFHEI5-V-SONY']
ep27_02000	这是一位从天而降的少女改变世界的轨迹…	[0, 19, 'DFHEI5-V-SONY']
