Reference Name	Text	Font
sm31_00400k_040	你接了要假扮我的工作？ \n 這真是越來越有趣了。	[0, 22, 'DFT_R5']
sm31_00400k_050	但我可沒辦法 \n 留下來聽你說。 \n 我要去錄節目了！	[0, 23, 'DFT_R5']
sm31_00400k_060	節目！？你要上節目？	[0, 10, 'DFT_R5']
sm31_00400k_070	當然了， \n 我經常上電視啊！	[0, 13, 'DFT_R5']
sm31_00400k_080	掰了，學人精！	[0, 7, 'DFT_R5']
sm31_00550k_010	哇，看看這排隊的人潮！	[0, 11, 'DFT_R5']
sm31_00550k_020	用卡麗來宣傳冰淇淋攤 \n 真是神來一筆啊。	[0, 19, 'DFT_R5']
sm31_00550k_030	我的神來一筆！	[0, 7, 'DFT_R5']
sm31_00550k_040	你的神來一筆， \n 卻是我在奔波！	[0, 15, 'DFT_R5']
sm31_00550k_050	我說啊， \n 你們兩個—	[0, 10, 'DFT_R5']
sm31_00550k_060	那是什麼聲音？	[0, 7, 'DFT_R5']
sm31_00550k_070	嘿，你最好去看看！ \n 可能是麻煩事。	[0, 17, 'DFT_R5']
sm31_00550k_080	我們可不能讓人 \n 擋我們的財路。	[0, 15, 'DFT_R5']
sm31_01000	接下來是車站。	[0, 7, 'DFT_R5']
sm31_01001	卡麗： \n 是你嗎，凱特？	[0, 4, 'DFT_R5'], [4, 11, 'DFT_R5']
sm31_01002	什麼？可，可是沒辦法回嘴…	[0, 13, 'DFT_R5']
sm31_01003	討厭啦，這都是歐吉跟尤吉的錯。	[0, 15, 'DFT_R5']
sm31_01004	宣傳冰淇淋，並召集60個客人！	[0, 15, 'DFT_YY6']
sm31_02000	鎮民： \n 是卡麗！	[0, 4, 'DFT_R5'], [4, 8, 'DFT_R5']
sm31_02001	鎮民： \n 卡麗，你要去哪裡？	[0, 4, 'DFT_R5'], [4, 13, 'DFT_R5']
sm31_02002	鎮民： \n 看這裡，卡麗！	[0, 4, 'DFT_R5'], [4, 11, 'DFT_R5']
sm31_02003	樣貌狼狽的人： \n 你插隊！我先來的。	[0, 8, 'DFT_R5'], [8, 17, 'DFT_R5']
sm31_02004	另一個樣貌狼狽的人： \n 什麼！？我明明比你早到這裡！	[0, 11, 'DFT_R5'], [11, 25, 'DFT_R5']
sm31_02005	樣貌狼狽的人： \n 哦！你別鬧了！	[0, 8, 'DFT_R5'], [8, 15, 'DFT_R5']
sm31_02006	鎮民： \n 一個「天使風華」！	[0, 4, 'DFT_R5'], [4, 13, 'DFT_R5']
sm31_02007	鎮民： \n 我也要一個！	[0, 4, 'DFT_R5'], [4, 10, 'DFT_R5']
sm31_02008	鎮民： \n 嘿，我先來的！	[0, 4, 'DFT_R5'], [4, 11, 'DFT_R5']
sm31_02011	解決顧客的糾紛！	[0, 8, 'DFT_YY6']
sm31_02012	我們就別吵了，好好享受冰淇淋吧？	[0, 16, 'DFT_R5']
sm31_02013	我必須安撫那些顧客…	[0, 10, 'DFT_R5']
sm31_09006	嗯，這裡沒什麼人潮。	[0, 10, 'DFT_R5']
sm31_09007	好像引起大家的注意了。	[0, 11, 'DFT_R5']
sm31_09008	好耶！我引來好多人喔！	[0, 11, 'DFT_R5']
sm31_09009	顧客	[0, 2, 'DFT_R5']
sm31_09010	揭穿度	[0, 3, 'DFT_R5']
sm31_09011	鎮民： \n 嘿，我看她根本不是卡麗。	[0, 4, 'DFT_R5'], [4, 16, 'DFT_R5']
sm31_09012	鎮民： \n 她是冒牌貨！	[0, 4, 'DFT_R5'], [4, 10, 'DFT_R5']
sm31_09013	我好喜歡這個天使風…哦，沒人在看啊。	[0, 18, 'DFT_R5']
sm31_09015	我好愛這個美味的冰淇淋！	[0, 12, 'DFT_R5']
sm31_09016	你們不去買一球來跟我一起吃嗎？	[0, 15, 'DFT_R5']
sm31_09017	店面就在那邊喔！	[0, 8, 'DFT_R5']
sm31_09018	我好愛這個「天使風華」口味！	[0, 14, 'DFT_R5']
sm31_09019	我也愛喜歡這口味的人！	[0, 11, 'DFT_R5']
sm31_09020	店面就在那邊喔！	[0, 8, 'DFT_R5']
sm31_09021	我必須回去宣傳冰淇淋店！	[0, 12, 'DFT_R5']
sm31_09022	噢，我剩下的冰淇淋融化了…	[0, 13, 'DFT_R5']
sm31_09023	警務官： \n 卡麗，你在這裡做什麼？	[0, 5, 'DFT_R5'], [5, 16, 'DFT_R5']
sm31_09024	警務官： \n 哪裡怪怪的…	[0, 5, 'DFT_R5'], [5, 11, 'DFT_R5']
sm31_09025	警務官： \n 她不是卡麗吧？	[0, 5, 'DFT_R5'], [5, 12, 'DFT_R5']
sm31_09026	宣傳	[0, 2, 'DFT_YY6']
sm31_09027	冰淇淋吃太多，腦袋凍結了！	[0, 13, 'DFT_R5']
