Reference Name	Text	Font
sm51_00100k_110	Sì. Lo giuro sull'onore \n della famiglia Sun.	[0, 43, 'DINRoundOffcPro']
sm51_00100k_120	Dovresti consegnare \n dei pacchi al posto mio. \n È roba confidenziale.	[0, 66, 'DINRoundOffcPro']
sm51_00100k_130	Non chiedermi cosa c'è \n dentro. C'è un motivo \n per cui è un segreto.	[0, 66, 'DINRoundOffcPro']
sm51_00100k_140	Tranquillo, non credo di \n volerlo sapere... Dove \n devo portarli?	[0, 62, 'DINRoundOffcPro']
sm51_00100k_150	Prima devi prendere \n delle precauzioni per \n poterli maneggiare.	[0, 61, 'DINRoundOffcPro']
sm51_00100k_160	Il contenuto è fragile, \n quindi, non sbatterli \n qua e là usando i tuoi \n poteri gravitazionali.	[0, 91, 'DINRoundOffcPro']
sm51_00100k_170	Però, dovresti \n poter saltare \n almeno un po'.	[0, 43, 'DINRoundOffcPro']
sm51_00100k_180	OK, il contenuto \n è molto delicato...	[0, 36, 'DINRoundOffcPro']
sm51_00100k_190	Forse, alleggerendomi \n riuscirei a proteggerli \n meglio...	[0, 55, 'DINRoundOffcPro']
sm51_00100k_200	I destinatari sono \n quattro. Il primo...	[0, 39, 'DINRoundOffcPro']
sm51_00100k_210	È un uomo che vive \n sull'isola, nel palazzo \n sopra di noi.	[0, 56, 'DINRoundOffcPro']
sm51_00100k_220	Tutte le informazioni \n sugli altri punti di \n consegna sono in \n queste lettere.	[0, 75, 'DINRoundOffcPro']
sm51_00100k_230	Aprile una per volta per \n assicurarti che nessuna \n spia riesca a carpirne \n le informazioni.	[0, 88, 'DINRoundOffcPro']
sm51_00100k_240	Ecco i pacchi. \n Grazie per l'aiuto.	[0, 34, 'DINRoundOffcPro']
sm51_00101	Vai al punto di consegna	[0, 24, 'DINRoundOffcPro']
sm51_00102	Sono vicina al punto di consegna.	[0, 33, 'DINRoundOffcPro']
sm51_00103	Dovrei riuscire a raggiungerlo da qui.	[0, 38, 'DINRoundOffcPro']
sm51_00104	Vai al prossimo punto di consegna	[0, 33, 'DINRoundOffcPro']
sm51_00200k_010	Consegna da Vogo.	[0, 17, 'DINRoundOffcPro']
sm51_00200k_020	Sei in ritardo! Spero \n sia tutto in ordine.	[0, 42, 'DINRoundOffcPro']
sm51_00200k_030	Niente paura, ho fatto \n molta attenzione.	[0, 40, 'DINRoundOffcPro']
sm51_00200k_040	Hai mai provato \n questa roba?	[0, 28, 'DINRoundOffcPro']
sm51_00200k_050	N-no, non so \n neanche cosa sia.	[0, 30, 'DINRoundOffcPro']
sm51_00200k_060	Meglio così. Quando \n la provi, non puoi \n più farne a meno.	[0, 56, 'DINRoundOffcPro']
sm51_00200k_070	Io non vivo più senza.	[0, 22, 'DINRoundOffcPro']
sm51_00200k_080	C-che mi ha fatto \n consegnare Vogo?	[0, 34, 'DINRoundOffcPro']
sm51_00200k_090	Più in fretta mi libero \n di questo lavoro, \n meglio sarà.	[0, 54, 'DINRoundOffcPro']
sm51_00200k_100	Vediamo... La prossima \n consegna è per una donna \n che vive non distante \n dal porto.	[0, 80, 'DINRoundOffcPro']
sm51_00300k_010	Ferma! Non posso \n permetterti di farlo.	[0, 38, 'DINRoundOffcPro']
sm51_00300k_020	R-Raven! Che succede?	[0, 21, 'DINRoundOffcPro']
sm51_00300k_030	Lascia il pacco \n e vattene.	[0, 26, 'DINRoundOffcPro']
sm51_00300k_040	Raven... Non dirmi che \n anche tu sei fissata \n con questa roba!	[0, 60, 'DINRoundOffcPro']
sm51_00300k_050	Farei qualsiasi cosa per \n averla! Qualsiasi cosa!	[0, 48, 'DINRoundOffcPro']
sm51_00300k_060	Raven è impazzita...	[0, 20, 'DINRoundOffcPro']
sm51_00300k_070	Ma senza i miei poteri \n non posso affrontarla. \n Mmm...	[0, 52, 'DINRoundOffcPro']
sm51_00300k_080	Wow! \n Guarda là!	[0, 15, 'DINRoundOffcPro']
sm51_00300k_090	Cosa?	[0, 5, 'DINRoundOffcPro']
sm51_00300k_100	Via!	[0, 4, 'DINRoundOffcPro']
sm51_00400k_010	Fiuu, l'ho scampata.	[0, 20, 'DINRoundOffcPro']
sm51_00400k_020	Povera Raven... Spero \n che trovi un modo \n per uscirne.	[0, 52, 'DINRoundOffcPro']
sm51_00500k_010	Ho una consegna \n da parte di Vogo.	[0, 33, 'DINRoundOffcPro']
sm51_00500k_020	Sei nuova, eh? \n Il pacco è intatto?	[0, 34, 'DINRoundOffcPro']
sm51_00500k_030	Sì, ho avuto qualche \n problemino, ma è \n tutto a posto.	[0, 52, 'DINRoundOffcPro']
sm51_00500k_040	Dammi qua! Subito! Non \n dobbiamo farci vedere.	[0, 45, 'DINRoundOffcPro']
sm51_00500k_050	Ooh, stanotte farò \n tanti bei sogni... \n Ah ah ah.	[0, 47, 'DINRoundOffcPro']
sm51_00500k_060	È davvero strana... \n Meglio andare via.	[0, 38, 'DINRoundOffcPro']
sm51_00500k_070	Bene, la prossima è \n una vecchietta a...	[0, 39, 'DINRoundOffcPro']
sm51_00500k_080	Sopra a quell'edificio? \n Beh, non posso alterare \n la gravità, ma posso \n sempre saltare, no?	[0, 88, 'DINRoundOffcPro']
sm51_01000	Devo scappare!	[0, 14, 'DINRoundOffcPro']
sm51_01001	Fuggi da Raven	[0, 14, 'DINRoundOffcPro']
sm51_01002	Prima devo andare là.	[0, 21, 'DINRoundOffcPro']
sm51_01003	Vai al prossimo punto di consegna	[0, 33, 'DINRoundOffcPro']
sm51_01004	Là, in cima a quell'edificio!	[0, 29, 'DINRoundOffcPro']
sm51_01005	Dovrei poter passare di là.	[0, 27, 'DINRoundOffcPro']
sm51_01006	Vai all'ultimo punto di consegna	[0, 32, 'DINRoundOffcPro']
sm51_02000	È davvero cocciuta!	[0, 19, 'DINRoundOffcPro']
sm51_02001	Evita gli attacchi di Raven e \n vai all'ultimo punto di consegna	[0, 62, 'DINRoundOffcPro']
sm51_02002	Raven: \n E sta' ferma!	[0, 7, 'DINRoundOffcPro'], [7, 20, 'DINRoundOffcPro']
sm51_02003	Non so nemmeno cosa c'è dentro!	[0, 31, 'DINRoundOffcPro']
sm51_02004	Raven: \n Non mi incanti!	[0, 7, 'DINRoundOffcPro'], [7, 22, 'DINRoundOffcPro']
sm51_02005	Se non la smetti, rovinerai il contenuto!	[0, 41, 'DINRoundOffcPro']
sm51_02006	Il punto di consegna è in cima a quell'edificio!	[0, 48, 'DINRoundOffcPro']
sm51_02007	Raven: \n Ferma là!	[0, 7, 'DINRoundOffcPro'], [7, 16, 'DINRoundOffcPro']
sm51_09000	Consegne	[0, 8, 'DINRoundOffcPro']
sm51_09001	Resistenza pacchetto	[0, 20, 'DINRoundOffcPro']
sm51_09002	Non di qua...	[0, 13, 'DINRoundOffcPro']
sm51_09003	Oh no! L'ho rovinato.	[0, 21, 'DINRoundOffcPro']
sm51_09004	Devo stare attenta a come lo tratto...	[0, 38, 'DINRoundOffcPro']
sm51_09005	Questo pacchetto non resisterà ad altri scossoni.	[0, 49, 'DINRoundOffcPro']
