Reference Name	Text	Font
sm05_01022	Kunde: \n Oh, eine neue Zustellerin! Danke für die Zeitung!	[0, 7, 'DINRoundOffcPro'], [7, 56, 'DINRoundOffcPro']
sm05_01023	Kunde: \n Mal sehen, was es Neues gibt.	[0, 7, 'DINRoundOffcPro'], [7, 36, 'DINRoundOffcPro']
sm05_01024	Kunde: \n Bist du neu? Danke für die Zeitung.	[0, 7, 'DINRoundOffcPro'], [7, 42, 'DINRoundOffcPro']
sm05_01025	Kunde: \n Hm, mal sehen, was die Schlagzeilen sagen.	[0, 7, 'DINRoundOffcPro'], [7, 49, 'DINRoundOffcPro']
sm05_01026	Ich muss die Zeitungen ausliefern.	[0, 34, 'DINRoundOffcPro']
sm05_01027	Ich sollte mich wieder auf meine Aufgabe konzentrieren.	[0, 55, 'DINRoundOffcPro']
sm05_02000	Okay, beschleunigen wir das Ganze ein wenig.	[0, 44, 'DINRoundOffcPro']
sm05_02001	Setze Gravitationsgleiten ein, \n um schneller auszuliefern	[0, 56, 'DINRoundOffcPro']
sm05_02002	Zustellungen	[0, 12, 'DINRoundOffcPro']
sm05_02007	Ich muss die Zeitungen zustellen!	[0, 33, 'DINRoundOffcPro']
sm05_02008	Hier, die Zeitung!	[0, 18, 'DINRoundOffcPro']
sm05_02015	Jetzt da lang. Genau!	[0, 21, 'DINRoundOffcPro']
sm05_02016	Ich muss mich beeilen. Jetzt da lang.	[0, 37, 'DINRoundOffcPro']
sm05_02017	Jetzt da rüber. Ich schlage mich wirklich gut.	[0, 46, 'DINRoundOffcPro']
sm05_02018	Da drüben! Ich sollte mich beeilen!	[0, 35, 'DINRoundOffcPro']
sm05_02019	Das läuft ganz gut! Weiter geht‘s.	[0, 34, 'DINRoundOffcPro']
sm05_02020	Konzentration, Kat. Weitermachen!	[0, 33, 'DINRoundOffcPro']
sm05_02021	Ich liege gut in der Zeit. Jetzt da lang.	[0, 41, 'DINRoundOffcPro']
sm05_02022	Ich komme zu spät! Jetzt da lang.	[0, 33, 'DINRoundOffcPro']
sm05_02023	Für die letzte geht es da entlang! Bringen wir‘s zu Ende.	[0, 57, 'DINRoundOffcPro']
sm05_02024	Für die letzte geht es da entlang! Noch mal Gas geben.	[0, 54, 'DINRoundOffcPro']
sm05_02025	Geschafft! Ich bin die geborene Zustellerin.	[0, 44, 'DINRoundOffcPro']
sm05_02026	Geschafft! Und genau rechtzeitig.	[0, 33, 'DINRoundOffcPro']
sm05_02027	Geschafft! Beim nächsten Mal muss es besser laufen.	[0, 51, 'DINRoundOffcPro']
sm05_02028	Ich habe Ihre Zeitung! Die hören mich wohl nicht.	[0, 49, 'DINRoundOffcPro']
sm05_02029	Es sind so viele. Ich sollte sie lieber werfen.	[0, 47, 'DINRoundOffcPro']
sm05_02030	Das gefällt mir. Wirklich effizient!	[0, 36, 'DINRoundOffcPro']
sm05_02031	Ich wette, die Leute in den Gebäuden wundern sich.	[0, 50, 'DINRoundOffcPro']
sm05_02032	Ich werde mich beeilen!	[0, 23, 'DINRoundOffcPro']
sm05_02033	An solchen Orten müssen Zusteller ausliefern?	[0, 45, 'DINRoundOffcPro']
sm05_02034	Wenn ich gut ziele, sollte ich alle richtig treffen.	[0, 52, 'DINRoundOffcPro']
sm05_02035	Ich bin wie gemacht für diesen Job!	[0, 35, 'DINRoundOffcPro']
sm05_02036	Ich frage mich, was in der Zeitung steht ...	[0, 44, 'DINRoundOffcPro']
sm05_02037	Vielleicht etwas über eine neues, rätselhaftes Mädchen?	[0, 55, 'DINRoundOffcPro']
sm05_02038	Ich muss die Zeitungen ausliefern.	[0, 34, 'DINRoundOffcPro']
sm05_02039	Ich sollte mich wieder auf meine Aufgabe konzentrieren.	[0, 55, 'DINRoundOffcPro']
