Reference Name	Text	Font
9b538cbf	ukikodhuoyuuusnaethshsagncinuhasoskorujnhcroipy	[0, 25, 'Gravity2_hx_SansCondensed'], [25, 26, 'Gravity2_Gaiji'], [26, 47, 'Gravity2_hx_SansCondensed']
9c1ddb6b	nosuaiiauucukhinuhupaj \n upajgnruussaahgisogabeduhanr	[0, 13, 'Gravity2_hx_SansCondensed'], [13, 14, 'Gravity2_Gaiji'], [14, 43, 'Gravity2_hx_SansCondensed'], [43, 44, 'Gravity2_Gaiji'], [44, 51, 'Gravity2_hx_SansCondensed']
a49b8ec5	ihohowjepsbaugkorujuohkkruihoaana \n ubruukyruja	[0, 32, 'Gravity2_hx_SansCondensed'], [32, 33, 'Gravity2_Gaiji'], [33, 44, 'Gravity2_hx_SansCondensed'], [44, 45, 'Gravity2_Gaiji']
a8a9d3f6	nucaurkkruinokohuok	[0, 18, 'Gravity2_hx_SansCondensed'], [18, 19, 'Gravity2_Gaiji']
b1f1d5fc	nosuaiiahinuhnucaur \n ikgukcinuhnucaur	[0, 8, 'Gravity2_hx_SansCondensed'], [8, 9, 'Gravity2_Gaiji'], [9, 25, 'Gravity2_hx_SansCondensed'], [25, 26, 'Gravity2_Gaiji'], [26, 36, 'Gravity2_hx_SansCondensed']
b21f8b3e	trts	[0, 4, 'Gravity2_hx_Sans']
b45f37d7	uosaiaomttticainmuorhswaihaoetbu \n usmiawkionmoimgoihabsotuneowueiouk \n ethswuduyiorkouretankoukgaiha \n usdaakmaurketooaiuniris	[0, 121, 'Gravity2_hx_SansCondensed']
ba39d802	upajttkobinjudoeuieduhanr	[0, 8, 'Gravity2_hx_SansCondensed'], [8, 9, 'Gravity2_Gaiji'], [9, 17, 'Gravity2_hx_SansCondensed'], [17, 18, 'Gravity2_Gaiji'], [18, 25, 'Gravity2_hx_SansCondensed']
bda55d31	aksairdoinhcm	[0, 13, 'Gravity2_hx_SansCondensed']
c600a3c1	neirki  ieusesnnsiaytiakh	[0, 25, 'Gravity2_hx_SansCondensed']
c78f1f3a	urmoinuhuueduyfuoyuuumf	[0, 22, 'Gravity2_hx_SansCondensed'], [22, 23, 'Gravity2_Gaiji']
d1103c1c	uosaiaomttticainmuorhswaihaoetbu \n usmiawkionmoimgoihabsotuneowueiouk \n ethswuduyiorkouretankoukgaiha \n usdaakmaurketooaiuniris	[0, 121, 'Gravity2_hx_SansCondensed']
d28c17a3	urronoonkkri \n uuufkorujuf	[0, 11, 'Gravity2_hx_SansCondensed'], [11, 12, 'Gravity2_Gaiji'], [12, 23, 'Gravity2_hx_SansCondensed'], [23, 24, 'Gravity2_Gaiji']
d341c9ef	urronujutuiac	[0, 12, 'Gravity2_hx_SansCondensed'], [12, 13, 'Gravity2_Gaiji']
d6c29331	adarsuoyuugedojhcnuhcuhurtiuy	[0, 10, 'Gravity2_hx_SansCondensed'], [10, 11, 'Gravity2_Gaiji'], [11, 29, 'Gravity2_hx_SansCondensed']
d6d00d47	ieusesnutussdngii	[0, 17, 'Gravity2_hx_SansCondensed']
d96f3707	neirki  ieusesnnsiaytiakh	[0, 25, 'Gravity2_hx_SansCondensed']
db2eb5e0	uosaiaomttticainmuorhswaihaoetbu \n usmiawkionmoimgoihabsotuneowueiouk \n ethswuduyiorkouretankoukgaiha \n usdaakmaurketooaiuniris	[0, 121, 'Gravity2_hx_SansCondensed']
de9d5d2c	ia	[0, 2, 'Gravity2_hx_SansCondensed']
df0a9637	nucuotpuukirfiuouoathswk	[0, 23, 'Gravity2_hx_SansCondensed'], [23, 24, 'Gravity2_Gaiji']
e318db68	upajgnruussaahgisogabeduhanr	[0, 20, 'Gravity2_hx_SansCondensed'], [20, 21, 'Gravity2_Gaiji'], [21, 28, 'Gravity2_hx_SansCondensed']
e843746c	uosaiaomttticainmuorhswaihaoetbu \n usmiawkionmoimgoihabsotuneowueiouk \n ethswuduyiorkouretankoukgaiha \n usdaakmaurketooaiuniris	[0, 121, 'Gravity2_hx_SansCondensed']
ec175c62	ehojstkisoatii  urdoia	[0, 22, 'Gravity2_hx_SansCondensed']
ec60dd6e	upajgnruussaahgisogabeduhanr \n upajttkobinjudoeuieduhanr	[0, 20, 'Gravity2_hx_SansCondensed'], [20, 21, 'Gravity2_Gaiji'], [21, 37, 'Gravity2_hx_SansCondensed'], [37, 38, 'Gravity2_Gaiji'], [38, 46, 'Gravity2_hx_SansCondensed'], [46, 47, 'Gravity2_Gaiji'], [47, 54, 'Gravity2_hx_SansCondensed']
ece31f69	ubruukyruja \n ikgukc	[0, 10, 'Gravity2_hx_SansCondensed'], [10, 11, 'Gravity2_Gaiji'], [11, 17, 'Gravity2_hx_SansCondensed'], [17, 18, 'Gravity2_Gaiji']
ed921f3c	urmoinuhuueduyfuoyuuumf	[0, 22, 'Gravity2_hx_SansCondensed'], [22, 23, 'Gravity2_Gaiji']
ef47159f	urronoonkkriinuhakar \n akarnukuhoukmuyhkoneuosfinuhuuufkoruju	[0, 11, 'Gravity2_hx_SansCondensed'], [11, 12, 'Gravity2_Gaiji'], [12, 44, 'Gravity2_hx_SansCondensed'], [44, 45, 'Gravity2_Gaiji'], [45, 59, 'Gravity2_hx_SansCondensed']
ef9826a4	uuufkorujuf	[0, 10, 'Gravity2_hx_SansCondensed'], [10, 11, 'Gravity2_Gaiji']
f297a939	uosaiaomttticainmuorhswaihaoetbu \n usmiawkionmoimgoihabsotuneowueiouk \n ethswuduyiorkouretankoukgaiha \n usdaakmaurketooaiuniris	[0, 121, 'Gravity2_hx_SansCondensed']
f52b226f	uucauoukyrujkkkuoyuuc	[0, 20, 'Gravity2_hx_SansCondensed'], [20, 21, 'Gravity2_Gaiji']
f5a8df74	eairkinucaurkkruinokohuok	[0, 24, 'Gravity2_hx_SansCondensed'], [24, 25, 'Gravity2_Gaiji']
f649f18b	uoii	[0, 3, 'Gravity2_hx_SansCondensed'], [3, 4, 'Gravity2_Gaiji']
f6a6148c	uosaiaomttticainmuorhswaihaoetbu \n usmiawkionmoimgoihabsotuneowueiouk \n ethswuduyiorkouretankoukgaiha \n usdaakmaurketooaiuniris	[0, 121, 'Gravity2_hx_SansCondensed']
f74e4180	urkac	[0, 4, 'Gravity2_hx_SansCondensed'], [4, 5, 'Gravity2_Gaiji']
faba65ec	ubruukyrujnusuothsagna	[0, 21, 'Gravity2_hx_SansCondensed'], [21, 22, 'Gravity2_Gaiji']
fb9f97b1	ieusesnutussdngii	[0, 17, 'Gravity2_hx_SansCondensed']
fef0e17a	ihohowjeuhuktuarguoyuuuskktuobhsagna \n ubruukyruja	[0, 35, 'Gravity2_hx_SansCondensed'], [35, 36, 'Gravity2_Gaiji'], [36, 47, 'Gravity2_hx_SansCondensed'], [47, 48, 'Gravity2_Gaiji']
ffc52f8b	ozreasj uo \n iaim	[0, 11, 'Gravity2_hx_SansCondensed'], [11, 15, 'Gravity2_hx_SansCondensed']
