Reference Name	Text	Font
ep24_01004	Yunica : \n Son champ est revenu ! Qu'est-ce qu'on fait ?	[0, 54, 'DINRoundOffcPro']
ep24_01005	Yunica : \n C'est ça, son champ s'affaiblit !	[0, 9, 'DINRoundOffcPro'], [9, 42, 'DINRoundOffcPro']
ep24_01006	Yunica : \n Gravitéenne, utilise les missiles \n pour annuler son champ de protection !	[0, 9, 'DINRoundOffcPro'], [9, 43, 'DINRoundOffcPro'], [43, 81, 'DINRoundOffcPro']
ep24_01007	Yunica : \n Le champ est tout à toi !	[0, 9, 'DINRoundOffcPro'], [9, 34, 'DINRoundOffcPro']
ep24_01008	Je m'en occupe !	[0, 16, 'DINRoundOffcPro']
ep24_01009	Yunica : \n Il reste peut-être des missiles qu'on a tiré \n sur des Névis, en dessous.	[0, 9, 'DINRoundOffcPro'], [9, 54, 'DINRoundOffcPro'], [54, 80, 'DINRoundOffcPro']
ep24_01010	Yunica : \n OK, détruis son champ !	[0, 9, 'DINRoundOffcPro'], [9, 32, 'DINRoundOffcPro']
ep24_01011	Yunica : \n C'est ça, utilise les missiles pour \n annuler son champ de protection.	[0, 9, 'DINRoundOffcPro'], [9, 45, 'DINRoundOffcPro'], [45, 77, 'DINRoundOffcPro']
ep24_01012	Yunica : \n Continue comme ça !	[0, 9, 'DINRoundOffcPro'], [9, 28, 'DINRoundOffcPro']
ep24_01013	D'accord !	[0, 10, 'DINRoundOffcPro']
ep24_01014	Yunica : \n Gravitéenne, va voir dessous !	[0, 9, 'DINRoundOffcPro'], [9, 39, 'DINRoundOffcPro']
ep24_01015	Yunica : \n J'ai une idée...	[0, 9, 'DINRoundOffcPro'], [9, 25, 'DINRoundOffcPro']
ep24_01017	Bien, je vais chercher les missiles qui n'ont pas explosé.	[0, 58, 'DINRoundOffcPro']
ep24_01018	Trouve les missiles	[0, 19, 'DINRoundOffcPro']
ep24_01019	Est-ce que c'en est un ?	[0, 24, 'DINRoundOffcPro']
ep24_01020	Je dois trouver ces missiles !	[0, 30, 'DINRoundOffcPro']
ep24_01021	Où sont ces missiles ?	[0, 22, 'DINRoundOffcPro']
ep24_01022	Je dois les trouver !	[0, 21, 'DINRoundOffcPro']
ep24_01023	Et maintenant, dans la face du monstre !	[0, 40, 'DINRoundOffcPro']
ep24_01024	Ça a marché !	[0, 13, 'DINRoundOffcPro']
ep24_01025	Il m'en faut un autre !	[0, 23, 'DINRoundOffcPro']
ep24_01026	Je ferais tout ce qui est en mon pouvoir \n pour arrêter cette chose !	[0, 67, 'DINRoundOffcPro']
ep24_02000	Neutralise Elektricitie	[0, 23, 'DINRoundOffcPro']
ep24_02001	Je ne laisserai rien arriver à mon foyer !	[0, 42, 'DINRoundOffcPro']
ep24_02002	Avec cette puissance, je peux désactiver ce champ.	[0, 50, 'DINRoundOffcPro']
