Reference Name	Text	Font
sm41_01001	Huh, wha-!?	[0, 11, 'DINRoundOffcPro']
sm41_01002	What's with all these Nevi?	[0, 27, 'DINRoundOffcPro']
sm41_01003	Defeat the Nevi	[0, 15, 'DINRoundOffcPro']
sm41_01004	More Nevi?	[0, 10, 'DINRoundOffcPro']
sm41_01005	Destroy the Crates	[0, 18, 'DINRoundOffcPro']
sm41_01006	Return to Vogo	[0, 14, 'DINRoundOffcPro']
sm41_01007	I knew it!	[0, 10, 'DINRoundOffcPro']
sm41_01008	Crates	[0, 6, 'DINRoundOffcPro']
sm41_01009	I need to get back to Vogo.	[0, 27, 'DINRoundOffcPro']
sm41_01010	I knew it! Nevi here too.	[0, 25, 'DINRoundOffcPro']
sm41_01011	I can't just let the Nevi go.	[0, 29, 'DINRoundOffcPro']
sm41_01012	I have to destroy those crates.	[0, 31, 'DINRoundOffcPro']
sm41_02000	Vogo: \n Do something!	[0, 6, 'DINRoundOffcPro'], [6, 19, 'DINRoundOffcPro']
sm41_02001	Vogo: \n Aah! Stay back!	[0, 6, 'DINRoundOffcPro'], [6, 21, 'DINRoundOffcPro']
sm41_02002	The Nevi will keep coming if I don't destroy those crates!	[0, 58, 'DINRoundOffcPro']
sm41_02005	That takes care of the crates, now for the Nevi!	[0, 48, 'DINRoundOffcPro']
sm41_02007	Huh? It's just that old guy from before.	[0, 40, 'DINRoundOffcPro']
sm41_02008	Wha-? Vogo?	[0, 11, 'DINRoundOffcPro']
sm41_02009	Vogo: \n Later!	[0, 6, 'DINRoundOffcPro'], [6, 12, 'DINRoundOffcPro']
sm41_02010	Get back here!	[0, 14, 'DINRoundOffcPro']
sm41_02011	I can't just leave those Nevi...	[0, 32, 'DINRoundOffcPro']
