Reference Name	Text	Font
sm22_01005	Mieszkaniec miasta: \n Hej, nie pchać się!	[0, 20, 'DINRoundOffcPro'], [20, 39, 'DINRoundOffcPro']
sm22_01006	Mieszkaniec miasta: \n Zachować spokój... zachować spokój...	[0, 20, 'DINRoundOffcPro'], [20, 57, 'DINRoundOffcPro']
sm22_01007	Sojuszniczy żołnierz: \n Trzymajcie się razem!	[0, 22, 'DINRoundOffcPro'], [22, 43, 'DINRoundOffcPro']
sm22_01008	Mieszkaniec miasta: \n Skarabeusze? W Lei Havina?!	[0, 20, 'DINRoundOffcPro'], [20, 47, 'DINRoundOffcPro']
sm22_01009	Mieszkaniec miasta: \n Z jej pomocą może nam się udać...	[0, 20, 'DINRoundOffcPro'], [20, 53, 'DINRoundOffcPro']
sm22_01010	Mieszkaniec miasta: \n Gdzie jest ta przeklęta łódź?!	[0, 20, 'DINRoundOffcPro'], [20, 50, 'DINRoundOffcPro']
sm22_01011	Mieszkaniec miasta: \n Dlaczego garnizon nam nie pomaga?!	[0, 20, 'DINRoundOffcPro'], [20, 54, 'DINRoundOffcPro']
sm22_01012	Sojuszniczy żołnierz: \n Łódź jest w drodze, zachowajcie spokój!	[0, 22, 'DINRoundOffcPro'], [22, 61, 'DINRoundOffcPro']
sm22_01013	Bogata kobieta: \n Na łodzi będziemy bezpieczni prawda?	[0, 16, 'DINRoundOffcPro'], [16, 52, 'DINRoundOffcPro']
sm22_01014	Mieszkaniec miasta: \n Chodźcie wszyscy, jesteśmy prawie na miejscu!	[0, 20, 'DINRoundOffcPro'], [20, 65, 'DINRoundOffcPro']
sm22_01015	Mieszkaniec miasta: \n Uwaga, to jeszcze nie koniec!	[0, 20, 'DINRoundOffcPro'], [20, 49, 'DINRoundOffcPro']
sm22_01016	Bogata kobieta: \n Dłużej nie dam rady biec!	[0, 16, 'DINRoundOffcPro'], [16, 41, 'DINRoundOffcPro']
sm22_01017	Sojuszniczy żołnierz: \n Chodźcie za mną!	[0, 22, 'DINRoundOffcPro'], [22, 38, 'DINRoundOffcPro']
sm22_01021	Nie!	[0, 4, 'DINRoundOffcPro']
sm22_01022	Sojuszniczy żołnierz: \n Chodźcie za mną!	[0, 22, 'DINRoundOffcPro'], [22, 38, 'DINRoundOffcPro']
sm22_01023	Nie mogę zostawić tych ludzi na pastwę Nevi.	[0, 44, 'DINRoundOffcPro']
sm22_01025	Muszę oczyścić przejście dla tych ludzi!	[0, 40, 'DINRoundOffcPro']
sm22_01026	Sojuszniczy żołnierz: \n Ruszamy.	[0, 22, 'DINRoundOffcPro'], [22, 30, 'DINRoundOffcPro']
sm22_01027	Są prawie bezpieczni.	[0, 21, 'DINRoundOffcPro']
sm22_01028	Sojuszniczy żołnierz: \n Skarabeusze! Możesz się nimi zająć?	[0, 22, 'DINRoundOffcPro'], [22, 57, 'DINRoundOffcPro']
sm22_01029	Sojuszniczy żołnierz: \n Tylko bez paniki!	[0, 22, 'DINRoundOffcPro'], [22, 39, 'DINRoundOffcPro']
sm22_01030	Sojuszniczy żołnierz: \n Hej, ty! Może zmierzysz się ze mną?	[0, 22, 'DINRoundOffcPro'], [22, 57, 'DINRoundOffcPro']
sm22_01031	Muszę im pomóc!	[0, 15, 'DINRoundOffcPro']
sm22_01032	Są w tarapatach!	[0, 16, 'DINRoundOffcPro']
sm22_01033	Nadlatuję!	[0, 10, 'DINRoundOffcPro']
sm22_01034	Sojuszniczy żołnierz: \n D-długo tego nie wytrzymam.	[0, 22, 'DINRoundOffcPro'], [22, 49, 'DINRoundOffcPro']
sm22_01035	Sojuszniczy żołnierz: \n Nie panikujcie, mamy pomoc.	[0, 22, 'DINRoundOffcPro'], [22, 49, 'DINRoundOffcPro']
sm22_01036	Sojuszniczy żołnierz: \n Trzymajcie się za mną.	[0, 22, 'DINRoundOffcPro'], [22, 44, 'DINRoundOffcPro']
sm22_01037	Sojuszniczy żołnierz: \n Trzymajcie się razem!	[0, 22, 'DINRoundOffcPro'], [22, 43, 'DINRoundOffcPro']
sm22_01038	Pokonaj skarabeusze \n i eskortuj ludzi do łodzi	[0, 45, 'DINRoundOffcPro']
sm22_01039	Sojuszniczy żołnierz: \n Uwaga! Nadciągają skarabeusze.	[0, 22, 'DINRoundOffcPro'], [22, 52, 'DINRoundOffcPro']
sm22_01040	Sojuszniczy żołnierz: \n Uwaga, skarabeusze!	[0, 22, 'DINRoundOffcPro'], [22, 41, 'DINRoundOffcPro']
sm22_01041	Jest ich więcej!	[0, 16, 'DINRoundOffcPro']
sm22_01042	Sojuszniczy żołnierz: \n Kolejny!	[0, 22, 'DINRoundOffcPro'], [22, 30, 'DINRoundOffcPro']
sm22_01043	Sojuszniczy żołnierz: \n Udało się! Łódź jest tam!	[0, 22, 'DINRoundOffcPro'], [22, 47, 'DINRoundOffcPro']
sm22_01045	Sojuszniczy żołnierz: \n Damy radę!	[0, 22, 'DINRoundOffcPro'], [22, 32, 'DINRoundOffcPro']
sm22_01046	Sojuszniczy żołnierz: \n Upewnię się, że wszyscy traficie na łódź.	[0, 22, 'DINRoundOffcPro'], [22, 63, 'DINRoundOffcPro']
sm22_01047	Sojuszniczy żołnierz: \n Trzymajcie się!	[0, 22, 'DINRoundOffcPro'], [22, 37, 'DINRoundOffcPro']
sm22_01048	Sojuszniczy żołnierz: \n Trzymajcie się razem!	[0, 22, 'DINRoundOffcPro'], [22, 43, 'DINRoundOffcPro']
sm22_01049	Sojuszniczy żołnierz: \n Nie pozwolę, żeby coś wam się stało!	[0, 22, 'DINRoundOffcPro'], [22, 58, 'DINRoundOffcPro']
sm22_01050	Sojuszniczy żołnierz: \n Skarabeusze są wszędzie!	[0, 22, 'DINRoundOffcPro'], [22, 46, 'DINRoundOffcPro']
sm22_01051	Sojuszniczy żołnierz: \n Kolejne skarabeusze!	[0, 22, 'DINRoundOffcPro'], [22, 42, 'DINRoundOffcPro']
sm22_01052	Sojuszniczy żołnierz: \n Mamy tu coraz więcej skarabeuszy.	[0, 22, 'DINRoundOffcPro'], [22, 55, 'DINRoundOffcPro']
sm22_02000	Pokonaj skarabeusze	[0, 19, 'DINRoundOffcPro']
sm22_02001	Nie mogę zostawić tych ludzi na pastwę losu.	[0, 44, 'DINRoundOffcPro']
sm22_02002	Mieszkaniec: \n Pomocy!	[0, 13, 'DINRoundOffcPro'], [13, 20, 'DINRoundOffcPro']
sm22_02003	Mieszkaniec: \n Pozbądź się skarabeuszy!	[0, 13, 'DINRoundOffcPro'], [13, 37, 'DINRoundOffcPro']
sm22_02004	Mieszkaniec: \n N-nie dam rady!	[0, 13, 'DINRoundOffcPro'], [13, 28, 'DINRoundOffcPro']
sm22_02005	Nie!	[0, 4, 'DINRoundOffcPro']
sm22_02006	To już ostatni!	[0, 15, 'DINRoundOffcPro']
sm22_09000	Poziom strachu	[0, 14, 'DINRoundOffcPro']
