Reference Name	Text	Font
dm04_03002	Я не справилась...	[0, 18, 'DINRoundOffcPro']
dm04_03003	Неплохо.	[0, 8, 'DINRoundOffcPro']
dm04_03004	Думаю, мы справимся.	[0, 20, 'DINRoundOffcPro']
dm04_03005	Все отлично.	[0, 12, 'DINRoundOffcPro']
dm04_03006	Победа — лишь вопрос времени!	[0, 29, 'DINRoundOffcPro']
dm04_03007	Мы идем к победе.	[0, 17, 'DINRoundOffcPro']
dm04_03008	Они захватили мою зону!	[0, 23, 'DINRoundOffcPro']
dm04_03009	Я потеряла одну зону. Но ничего!	[0, 32, 'DINRoundOffcPro']
dm04_03010	Зона потеряна... Но я справлюсь.	[0, 32, 'DINRoundOffcPro']
dm04_03011	У меня отвоевали зону. Но ничего, все будет в порядке.	[0, 54, 'DINRoundOffcPro']
dm04_03012	Они захватили зону!	[0, 19, 'DINRoundOffcPro']
dm04_03013	Выходит, теперь мои зоны будут охранять темные неви...	[0, 54, 'DINRoundOffcPro']
dm04_03014	Если в зоне есть светлые неви, она еще не захвачена.	[0, 52, 'DINRoundOffcPro']
dm04_03015	Нужно разобраться со светлыми неви. Они не должны \n победить!	[0, 59, 'DINRoundOffcPro']
dm04_03016	Я должна помочь тьме! Нужно уничтожать светлых неви.	[0, 52, 'DINRoundOffcPro']
dm04_03020	Цианея: \n Тьма отступает.	[0, 8, 'DINRoundOffcPro'], [8, 23, 'DINRoundOffcPro']
dm04_03021	Цианея: \n Ты обязана защитить Тьму.	[0, 8, 'DINRoundOffcPro'], [8, 33, 'DINRoundOffcPro']
dm04_03022	Цианея: \n Светлые неви вот-вот развеют Тьму.	[0, 8, 'DINRoundOffcPro'], [8, 42, 'DINRoundOffcPro']
dm04_03023	Цианея: \n Светлые неви снова наступают.	[0, 8, 'DINRoundOffcPro'], [8, 37, 'DINRoundOffcPro']
dm04_03024	Цианея: \n Светлые неви идут в атаку.	[0, 8, 'DINRoundOffcPro'], [8, 34, 'DINRoundOffcPro']
dm04_03025	Цианея: \n Светлые неви хотят уничтожить Тьму.	[0, 8, 'DINRoundOffcPro'], [8, 43, 'DINRoundOffcPro']
dm04_03026	Цианея: \n Свет положил конец Тьме.	[0, 8, 'DINRoundOffcPro'], [8, 32, 'DINRoundOffcPro']
dm04_03027	Цианея: \n Воцарилась непроглядная Тьма.	[0, 8, 'DINRoundOffcPro'], [8, 37, 'DINRoundOffcPro']
dm04_03028	Цианея: \n Тьма вот-вот появится.	[0, 8, 'DINRoundOffcPro'], [8, 30, 'DINRoundOffcPro']
dm04_03029	Цианея: \n Остался последний островок Света.	[0, 8, 'DINRoundOffcPro'], [8, 41, 'DINRoundOffcPro']
dm04_03030	Цианея: \n Свет угас.	[0, 8, 'DINRoundOffcPro'], [8, 18, 'DINRoundOffcPro']
dm04_03031	Цианея: \n Ты почти закончила.	[0, 8, 'DINRoundOffcPro'], [8, 27, 'DINRoundOffcPro']
dm04_03032	Цианея: \n Свет победил.	[0, 8, 'DINRoundOffcPro'], [8, 21, 'DINRoundOffcPro']
dm04_04000	Победите Тенебрию	[0, 17, 'DINRoundOffcPro']
dm04_04001	Мне нужна Тьма! Без нее я не уйду.	[0, 34, 'DINRoundOffcPro']
dm04_04002	Цианея: \n Она поглощает Тьму!	[0, 8, 'DINRoundOffcPro'], [8, 27, 'DINRoundOffcPro']
dm04_04003	Цианея: \n Уничтожь темных неви! Не дай ей вытянуть из них энергию!	[0, 8, 'DINRoundOffcPro'], [8, 64, 'DINRoundOffcPro']
dm04_04004	Цианея: \n Она хочет поглотить всю эту Тьму!	[0, 8, 'DINRoundOffcPro'], [8, 41, 'DINRoundOffcPro']
dm04_04005	Цианея: \n Тьма сделала ее гораздо сильнее!	[0, 8, 'DINRoundOffcPro'], [8, 40, 'DINRoundOffcPro']
dm04_04006	Цианея: \n Осторожно. Теперь она опаснее, чем раньше.	[0, 8, 'DINRoundOffcPro'], [8, 50, 'DINRoundOffcPro']
dm04_04007	Цианея: \n Будь начеку. Она вот-вот пойдет в атаку.	[0, 8, 'DINRoundOffcPro'], [8, 48, 'DINRoundOffcPro']
dm04_04008	Цианея: \n Ты помешала ей поглотить энергию Тьмы.	[0, 8, 'DINRoundOffcPro'], [8, 46, 'DINRoundOffcPro']
dm04_04009	Цианея: \n Ты не дала ей поглотить Тьму.	[0, 8, 'DINRoundOffcPro'], [8, 37, 'DINRoundOffcPro']
dm04_04010	Цианея: \n Теперь ей неоткуда вытягивать энергию.	[0, 8, 'DINRoundOffcPro'], [8, 46, 'DINRoundOffcPro']
dm04_04011	Цианея: \n Она вернулась в обычное состояние.	[0, 8, 'DINRoundOffcPro'], [8, 42, 'DINRoundOffcPro']
dm04_04012	Цианея: \n Она истратила всю собранную энергию.	[0, 8, 'DINRoundOffcPro'], [8, 44, 'DINRoundOffcPro']
dm04_04013	Цианея: \n Самое время нанести ответный удар.	[0, 8, 'DINRoundOffcPro'], [8, 42, 'DINRoundOffcPro']
dm04_04020	Цианея: \n Уничтожь ее и призови Тьму.	[0, 8, 'DINRoundOffcPro'], [8, 35, 'DINRoundOffcPro']
dm04_04021	Тенебрия: \n Фу... Нет никого подлее людей.	[0, 10, 'DINRoundOffcPro'], [10, 40, 'DINRoundOffcPro']
dm04_04022	Тенебрия: \n Как ты смеешь на меня нападать?	[0, 10, 'DINRoundOffcPro'], [10, 41, 'DINRoundOffcPro']
dm04_04023	Тенебрия? \n Просто сдайся, гадкая ты тварь!	[0, 10, 'DINRoundOffcPro'], [10, 41, 'DINRoundOffcPro']
dm04_04024	Я не могу сдаться!	[0, 18, 'DINRoundOffcPro']
dm04_04025	Цианея: \n Одна зона потемнела.	[0, 8, 'DINRoundOffcPro'], [8, 28, 'DINRoundOffcPro']
dm04_04026	Цианея: \n Не дай ей добраться до энергии Тьмы.	[0, 8, 'DINRoundOffcPro'], [8, 44, 'DINRoundOffcPro']
dm04_04027	Цианея: \n Уничтожь темных неви, чтобы она не впитала энергию Тьмы.	[0, 8, 'DINRoundOffcPro'], [8, 64, 'DINRoundOffcPro']
dm04_04030	Цианея: \n Она хочет втянуть в себя энергию темных неви.	[0, 8, 'DINRoundOffcPro'], [8, 53, 'DINRoundOffcPro']
dm04_04031	Цианея: \n Уничтожь темных неви и развей Тьму.	[0, 8, 'DINRoundOffcPro'], [8, 43, 'DINRoundOffcPro']
dm04_04050	Цианея: \n Ты добыла Тьму, но есть одна проблема.	[0, 8, 'DINRoundOffcPro'], [8, 46, 'DINRoundOffcPro']
dm04_05000	Бегите	[0, 6, 'DINRoundOffcPro']
dm04_05001	Нужно уходить!	[0, 14, 'DINRoundOffcPro']
dm04_05002	А-а!	[0, 4, 'DINRoundOffcPro']
dm04_05003	Нужно уходить!	[0, 14, 'DINRoundOffcPro']
dm04_05004	Здесь небезопасно.	[0, 18, 'DINRoundOffcPro']
dm04_05005	Гейд: \n Следуй за Светом.	[0, 6, 'DINRoundOffcPro'], [6, 23, 'DINRoundOffcPro']
dm04_05006	Цианея: \n Ищи спасение во Тьме.	[0, 8, 'DINRoundOffcPro'], [8, 29, 'DINRoundOffcPro']
dm04_05007	Цианея: \n Спеши! Мир вот-вот рухнет!	[0, 8, 'DINRoundOffcPro'], [8, 34, 'DINRoundOffcPro']
dm04_05008	До разрушения	[0, 13, 'DINRoundOffcPro']
dm04_05009	Гейд: \n Давай! Еще чуть-чуть!	[0, 6, 'DINRoundOffcPro'], [6, 27, 'DINRoundOffcPro']
dm04_05010	Гейд: \n Ты нашла выход!	[0, 6, 'DINRoundOffcPro'], [6, 21, 'DINRoundOffcPro']
dm04_05011	Гейд: \n Последний рывок!	[0, 6, 'DINRoundOffcPro'], [6, 22, 'DINRoundOffcPro']
