Reference Name	Text	Font
ep02_00030k_030	ijakttttdo \n inubjouonootay \n ehhe	[0, 30, 'Gravity2_hx_SansCondensed']
ep02_00030k_040	iaarhswoih \n anwaedroot	[0, 21, 'Gravity2_hx_SansCondensed']
ep02_00030k_050	inohnnsasuf \n etomwnmauo \n onuzkianraodhs	[0, 37, 'Gravity2_hx_SansCondensed']
ep02_00040k_010	atakni \n owdiseneonk \n iaimen	[0, 25, 'Gravity2_hx_SansCondensed']
ep02_00040k_020	oykiodk \n iauzkorujuosas \n eaoana	[0, 29, 'Gravity2_hx_SansCondensed']
ep02_00040k_030	odkana \n iauzkorujiooonti \n akietiodk	[0, 33, 'Gravity2_hx_SansCondensed']
ep02_00040k_040	aaoydnkutaum \n etttnisuhcknn	[0, 26, 'Gravity2_hx_SansCondensed']
ep02_00040k_050	oyhsesknsu \n omobaoeao	[0, 20, 'Gravity2_hx_SansCondensed']
ep02_00040k_060	onenjnttbaotgis \n edkoiaetmoerd \n etieakmeaktaek	[0, 44, 'Gravity2_hx_SansCondensed']
ep02_00040k_070	oydineusemk \n inttkoanos	[0, 22, 'Gravity2_hx_SansCondensed']
ep02_00040k_080	usayaskone \n uoadanok \n omstedanm	[0, 29, 'Gravity2_hx_SansCondensed']
ep02_00100c_010	etanah \n erkutoonnnk \n ious	[0, 23, 'Gravity2_hx_SansCondensed']
ep02_00100c_020	ioihom \n uoiknutnh	[0, 16, 'Gravity2_hx_SansCondensed']
ep02_00100c_030	onteihownaahdoot \n eturuaikh \n etnaodhsen	[0, 37, 'Gravity2_hx_SansCondensed']
ep02_00100c_040	naumek \n otgis n	[0, 14, 'Gravity2_hx_SansCondensed']
ep02_00100c_050	ankooghsroam \n owwihoiham \n endus	[0, 29, 'Gravity2_hx_SansCondensed']
ep02_00100c_060	inhsionanuotk \n eturmaowhcm \n ious	[0, 30, 'Gravity2_hx_SansCondensed']
ep02_00100c_070	edjnketuogedbng \n agultiedjisoer \n endusam	[0, 38, 'Gravity2_hx_SansCondensed']
ep02_00100c_080	anatmutiris \n onomesruuouzheo	[0, 27, 'Gravity2_hx_SansCondensed']
ep02_00100c_090	iikkk	[0, 5, 'Gravity2_hx_SansCondensed']
ep02_00100c_100	er	[0, 2, 'Gravity2_hx_SansCondensed']
ep02_00100c_110	iktu \n nuotkaw	[0, 12, 'Gravity2_hx_SansCondensed']
ep02_00100c_120	akanjuetai \n nuotkay	[0, 18, 'Gravity2_hx_SansCondensed']
ep02_00100c_130	ezdntiseanyetaom \n arkicaojnaowoyia \n enraatadroorb	[0, 47, 'Gravity2_hx_SansCondensed']
ep02_00100c_140	adataddis \n irppy	[0, 15, 'Gravity2_hx_SansCondensed']
ep02_00100c_150	agra	[0, 4, 'Gravity2_hx_SansCondensed']
ep02_00100c_160	ordiihca \n omakzisud	[0, 18, 'Gravity2_hx_SansCondensed']
ep02_00100c_170	inkoaktoomnu \n anmekions	[0, 22, 'Gravity2_hx_SansCondensed']
ep02_00100c_180	onttka \n ajiaekgudaek \n asna	[0, 24, 'Gravity2_hx_SansCondensed']
ep02_00100c_190	odkanaihianis \n arkini \n artio	[0, 26, 'Gravity2_hx_SansCondensed']
ep02_00100c_200	enhsduyuti \n omriahr \n ayae	[0, 23, 'Gravity2_hx_SansCondensed']
ep02_00100c_210	ennaetgona \n onsano	[0, 17, 'Gravity2_hx_SansCondensed']
ep02_00100c_220	iaajurkou	[0, 9, 'Gravity2_hx_SansCondensed']
ep02_00100c_230	ahhsna \n etirwaatkaihatw \n owubnoiharttd	[0, 36, 'Gravity2_hx_SansCondensed']
ep02_00100c_240	atti	[0, 4, 'Gravity2_hx_SansCondensed']
ep02_00100c_250	ay	[0, 2, 'Gravity2_hx_SansCondensed']
ep02_00100c_260	ubojad	[0, 6, 'Gravity2_hx_SansCondensed']
ep02_00100c_270	agziagzi \n adoyttmiseigsis \n owruotohuu	[0, 35, 'Gravity2_hx_SansCondensed']
ep02_00100c_280	niukkaihomjuak	[0, 14, 'Gravity2_hx_SansCondensed']
ep02_00100c_290	agzietukya \n arkuedgns \n nuotki	[0, 27, 'Gravity2_hx_SansCondensed']
ep02_00100c_300	emhuoyuuiaen \n edtoet	[0, 19, 'Gravity2_hx_SansCondensed']
ep02_00100c_310	etabag \n nanuotk	[0, 14, 'Gravity2_hx_SansCondensed']
ep02_00110k_010	otnaiaususujkit \n inn	[0, 19, 'Gravity2_hx_SansCondensed']
ep02_00110k_020	oyduuoia \n arkuiaihusd \n nu	[0, 23, 'Gravity2_hx_SansCondensed']
ep02_00110k_030	aktoanmoarkic \n onakstkorujaonmiioos \n nu	[0, 37, 'Gravity2_hx_SansCondensed']
ep02_00110k_040	owraihontoamnemo \n uoroetsiotko \n ioaa	[0, 34, 'Gravity2_hx_SansCondensed']
ep02_00110k_050	orhsuurainekk \n eausowknhsusonk \n ahnnhsokneiauousukas	[0, 50, 'Gravity2_hx_SansCondensed']
ep02_00110k_060	ettisiti \n enrekicoowkeuoiapi \n nu	[0, 30, 'Gravity2_hx_SansCondensed']
ep02_00120k_010	oykouk \n edokaknoedknh \n eaoi	[0, 25, 'Gravity2_hx_SansCondensed']
ep02_00120k_020	ihatarmaoyomnair \n oydusn	[0, 23, 'Gravity2_hx_SansCondensed']
ep02_00120k_030	adotmeihaausay \n eeermaedubjoimnnbi \n oynnmausukas	[0, 46, 'Gravity2_hx_SansCondensed']
ep02_00120k_040	anraeeeksa \n omdnkaikn \n ayayedbng	[0, 30, 'Gravity2_hx_SansCondensed']
ep02_00120k_050	owihnag \n arkaohsitituad \n enhiknk	[0, 30, 'Gravity2_hx_SansCondensed']
ep02_00120k_060	oynuan \n ahkainotmeiha \n oydd	[0, 25, 'Gravity2_hx_SansCondensed']
ep02_00124	ia	[0, 2, 'Gravity2_hx_SansCondensed']
ep02_00125	ei	[0, 2, 'Gravity2_hx_SansCondensed']
ep02_00126	aksaiaokodhcuoowrarouhonsusuoyuu	[0, 32, 'Gravity2_hx_SansCondensed']
ep02_00130k_010	oykoemyanaagsa \n ordntisiumsud \n andusiieotagi	[0, 42, 'Gravity2_hx_SansCondensed']
ep02_00130k_020	nicuartuurkaark \n adanezez \n agro	[0, 29, 'Gravity2_hx_SansCondensed']
ep02_00130k_030	adhsohagstyatouko \n omdutoihnaedko \n nuuf	[0, 37, 'Gravity2_hx_SansCondensed']
ep02_00130k_040	oyraetkuteim \n owkorutionmaeratraoy \n otoutuiaongnb	[0, 47, 'Gravity2_hx_SansCondensed']
ep02_00130k_050	anttka \n ozreuzta \n arkaihonkauzm	[0, 29, 'Gravity2_hx_SansCondensed']
ep02_00130k_060	iaoy	[0, 4, 'Gravity2_hx_SansCondensed']
ep02_00132k_010	ippi	[0, 4, 'Gravity2_hx_SansCondensed']
ep02_00132k_020	ozod \n nuotkaihok \n ia	[0, 18, 'Gravity2_hx_SansCondensed']
ep02_00132k_030	akanjiartaious \n oyasakstkorujｩo	[0, 30, 'Gravity2_hx_SansCondensed']
ep02_00132k_040	omdauk \n etanstkis \n enbeodmesaakhc	[0, 31, 'Gravity2_hx_SansCondensed']
ep02_00132k_050	etsaamnicaer \n ahmisookaj	[0, 23, 'Gravity2_hx_SansCondensed']
ep02_00132k_060	ezmoatwutuia \n onmisineiaihatro \n ahnnsemo	[0, 38, 'Gravity2_hx_SansCondensed']
ep02_00132k_070	enruetohruttg \n etiotis \n atakw	[0, 27, 'Gravity2_hx_SansCondensed']
ep02_00133k_010	ippi	[0, 4, 'Gravity2_hx_SansCondensed']
ep02_00133k_020	umnaowmisousebhnsemo \n arkuaydicaerahmisook \n io	[0, 44, 'Gravity2_hx_SansCondensed']
ep02_00133k_030	iauor	[0, 5, 'Gravity2_hx_SansCondensed']
ep02_00137k_010	ippi	[0, 4, 'Gravity2_hx_SansCondensed']
ep02_00137k_020	adhsmoukte \n erkeeksaat	[0, 21, 'Gravity2_hx_SansCondensed']
ep02_00137k_030	etteerkaarkuiuus \n atakw	[0, 22, 'Gravity2_hx_SansCondensed']
ep02_00140k_010	ippi	[0, 4, 'Gravity2_hx_SansCondensed']
ep02_00140k_020	adomtisitiuono \n ahnetikuukyruj \n ezttkuat aai	[0, 42, 'Gravity2_hx_SansCondensed']
ep02_00140k_030	oydnmira \n arnienniruerk	[0, 22, 'Gravity2_hx_SansCondensed']
ep02_00140k_040	iun	[0, 3, 'Gravity2_hx_SansCondensed']
ep02_00140k_050	enyanu \n etihumruahdook \n neogemga	[0, 30, 'Gravity2_hx_SansCondensed']
ep02_00140k_060	ayorhsmodeadgisu \n aduaihomamnaeaih \n aghsboednoijno	[0, 48, 'Gravity2_hx_SansCondensed']
ep02_00140k_070	akreroeduss \n inkaatmanaeao \n arkaubojadhookom	[0, 42, 'Gravity2_hx_SansCondensed']
ep02_00140k_080	oyruetohagag \n omhsbinetihousi \n ihadkake nu	[0, 40, 'Gravity2_hx_SansCondensed']
ep02_00140k_090	erkeeausinoyroom \n artiowazmiedus \n uo	[0, 34, 'Gravity2_hx_SansCondensed']
ep02_00140k_100	adiaagoto \n ukhsratidiothiihuk \n iaarahnnhsususia	[0, 45, 'Gravity2_hx_SansCondensed']
ep02_00140k_110	agomahtinaianis \n arkaihunhcm \n onamdunnbicijook	[0, 44, 'Gravity2_hx_SansCondensed']
ep02_00140k_120	atakwn	[0, 6, 'Gravity2_hx_SansCondensed']
ep02_00140k_130	odkinnka \n akreuktik \n owtouinisaaw	[0, 31, 'Gravity2_hx_SansCondensed']
ep02_00145k_010	edroihmikaam \n odkaetietisuork \n iaimoknai	[0, 38, 'Gravity2_hx_SansCondensed']
ep02_00145k_020	ahuknaos \n uzhoukkicookhook \n etathsonahginisust	[0, 44, 'Gravity2_hx_SansCondensed']
ep02_00150k_010	arkueksaugsai \n iaim	[0, 18, 'Gravity2_hx_SansCondensed']
ep02_00150k_020	iheeedoy \n akankuatnuteeb \n edangemo	[0, 32, 'Gravity2_hx_SansCondensed']
ep02_00150k_030	aknudeirtier \n iaukhsmoukk	[0, 24, 'Gravity2_hx_SansCondensed']
ep02_00150k_040	urttka \n etadbujidoedroih \n arnizi	[0, 30, 'Gravity2_hx_SansCondensed']
ep02_00150k_050	etetruak \n etsaamnisaawhook \n iaenomd	[0, 33, 'Gravity2_hx_SansCondensed']
ep02_00150k_060	u	[0, 1, 'Gravity2_hx_SansCondensed']
ep02_00210k_010	on \n ahkksaon	[0, 11, 'Gravity2_hx_SansCondensed']
ep02_00210k_020	ontisud \n enankisa	[0, 16, 'Gravity2_hx_SansCondensed']
ep02_00210k_030	anotgia \n adgaooeao	[0, 17, 'Gravity2_hx_SansCondensed']
ep02_00210k_040	otkoeaoineer \n atakraedmai \n inro	[0, 29, 'Gravity2_hx_SansCondensed']
ep02_00210k_050	neogtisiatand \n omhstaahkks \n nu	[0, 28, 'Gravity2_hx_SansCondensed']
ep02_00210k_060	enyanimu \n agstkisinaihieagab \n etiaimdookt	[0, 39, 'Gravity2_hx_SansCondensed']
ep02_00210k_070	omkaetotko \n agohniziabrean \n eaamjoihumruomoy	[0, 42, 'Gravity2_hx_SansCondensed']
ep02_00210k_080	ezenhskuekm \n etadtianodrausukas \n uo	[0, 33, 'Gravity2_hx_SansCondensed']
ep02_00210k_090	oyoyhswuuos \n onknhaigstaj \n ahha	[0, 29, 'Gravity2_hx_SansCondensed']
ep02_00210k_100	ezdooktuozn	[0, 11, 'Gravity2_hx_SansCondensed']
ep02_00220k_010	iaajanba \n etanboinruers \n erinn uo	[0, 31, 'Gravity2_hx_SansCondensed']
ep02_00220k_020	ozraarhoihyrk \n anaby \n adnuongo	[0, 28, 'Gravity2_hx_SansCondensed']
ep02_00220k_030	naahti ogu	[0, 10, 'Gravity2_hx_SansCondensed']
ep02_00220k_040	ozreaoodko \n orhsnoaaihanbaum \n iaim	[0, 32, 'Gravity2_hx_SansCondensed']
ep02_00220k_050	uo	[0, 2, 'Gravity2_hx_SansCondensed']
ep02_00300c_010	omteaw \n otdauoirfuayekezstt \n oguounimgisaah	[0, 41, 'Gravity2_hx_SansCondensed']
ep02_00300c_020	urethsihon \n owkeuoukyruj \n onoyatraemda \n innutaerweaw	[0, 49, 'Gravity2_hx_SansCondensed']
ep02_00300c_030	enditiemd \n otanhsemsts \n uksairkaah	[0, 32, 'Gravity2_hx_SansCondensed']
ep02_00300c_040	ahniabtiuosauksu \n onoyuuiryiukkuguusihni \n etoiniuo uoijkkt	[0, 56, 'Gravity2_hx_SansCondensed']
ep02_00300c_050	iaarnaerkaih \n niuoiaowoyakus \n atmaasnukauso	[0, 41, 'Gravity2_hx_SansCondensed']
ep02_00300c_060	iisoosaa \n oydntetihaonmano \n instbnhunoeaonk \n arh	[0, 45, 'Gravity2_hx_SansCondensed']
ep02_00300c_070	uretankowuygsnnuak \n onmituknniseawt \n edimujezhiijihon \n adraagi	[0, 59, 'Gravity2_hx_SansCondensed']
ep02_00300c_080	ihuoka \n owhskainkainjuyrj \n omtaosgo	[0, 33, 'Gravity2_hx_SansCondensed']
ep02_00300c_090	oydnreed \n agsttustoyruuukuy \n owihonasraukruhsgnb \n irotratikiokk	[0, 60, 'Gravity2_hx_SansCondensed']
ep02_00300c_100	aderemnuuuc \n ahro	[0, 16, 'Gravity2_hx_SansCondensed']
ep02_00300c_110	erkeessaahtuuucuteukhc \n iaiktoiaogmoat	[0, 37, 'Gravity2_hx_SansCondensed']
ep02_00300c_120	uoadhcoh \n uuuuagihijubj \n ahninaabhct \n urkeowhsnauseskoc \n infuotosgiikzi	[0, 67, 'Gravity2_hx_SansCondensed']
ep02_00300c_130	akanjnnuyuti \n aghsakuhuituob \n inmaukniiaihatmi	[0, 44, 'Gravity2_hx_SansCondensed']
ep02_00300c_140	omtisiers	[0, 9, 'Gravity2_hx_SansCondensed']
ep02_00300c_150	ihiuun \n ihiaukbaa	[0, 16, 'Gravity2_hx_SansCondensed']
ep02_00300c_160	ohedtn \n ahnaerihieuoodkueti \n otkinnkaimadgaugraikas	[0, 49, 'Gravity2_hx_SansCondensed']
ep02_00300c_170	uoaygiibhc \n onk	[0, 14, 'Gravity2_hx_SansCondensed']
ep02_00300c_180	akimkacuyh \n andokinookti	[0, 23, 'Gravity2_hx_SansCondensed']
ep02_00300c_190	ergaarkinuotk	[0, 13, 'Gravity2_hx_SansCondensed']
ep02_00300c_200	etaytehsotoh \n inmuumnoiu	[0, 23, 'Gravity2_hx_SansCondensed']
ep02_00300c_210	owminookarka \n inusgo	[0, 19, 'Gravity2_hx_SansCondensed']
ep02_00300c_220	iu	[0, 2, 'Gravity2_hx_SansCondensed']
ep02_00300c_230	ieusih \n uuciokroo	[0, 16, 'Gravity2_hx_SansCondensed']
ep02_00300c_240	iksiayho uoieonk \n urokwuzusoekdnn \n etoeihusahakdnbiｩuf	[0, 52, 'Gravity2_hx_SansCondensed']
ep02_00300c_250	naoguausdud \n edtouit	[0, 19, 'Gravity2_hx_SansCondensed']
ep02_00300c_260	ethsniatonm \n owsisaabsoetniesk \n athsdiuoemhstaonk	[0, 47, 'Gravity2_hx_SansCondensed']
ep02_00300c_270	akesmeaskeihiuiu \n agakneihotinaboh	[0, 33, 'Gravity2_hx_SansCondensed']
ep02_00300c_280	absairethsasoyowro	[0, 18, 'Gravity2_hx_SansCondensed']
ep02_00300c_290	uoseirkaoieds \n arnaananemos	[0, 26, 'Gravity2_hx_SansCondensed']
ep02_00300c_300	oysairn \n intoiaomdnt \n ahro	[0, 24, 'Gravity2_hx_SansCondensed']
ep02_00300c_310	iisaabka \n ah	[0, 11, 'Gravity2_hx_SansCondensed']
ep02_00300c_320	asrauraguyyuka \n ownoosyanoazr	[0, 28, 'Gravity2_hx_SansCondensed']
ep02_00300c_330	oymoatwnhunis \n onubohohtiakih	[0, 28, 'Gravity2_hx_SansCondensed']
ep02_00300c_340	aj \n asraursaeoihuk \n inoymuedditnguykah \n abkikau	[0, 44, 'Gravity2_hx_SansCondensed']
ep02_00300c_350	i	[0, 1, 'Gravity2_hx_SansCondensed']
ep02_00300c_360	atakn来出akhstourk続ik突ow態悪adt \n ed場urs配支ag係関力unraawhi者所余ah私athsniat当on目ow実現an理条不uk巻ir取ow落集 \n 訪来ongo人商徳悪ured者取搾on落集agab先矢atm始得ow頼信onra達人住ethsti使力重	[0, 139, 'Gravity2_hx_SansCondensed']
