Reference Name	Text	Font
ep17_00210k_110	E-eu disse que havia \n um erro. Eu não fiz \n nada!	[0, 46, 'DINRoundOffcPro']
ep17_00215k_010	Como isso foi acontecer?	[0, 24, 'DINRoundOffcPro']
ep17_00215k_020	Eu não fiz nada de \n errado.	[0, 26, 'DINRoundOffcPro']
ep17_00215k_030	Se eu pudesse voltar \n para casa e ter um \n tempo para pensar...	[0, 60, 'DINRoundOffcPro']
ep17_00220k_010	Rainha da Gravidade, \n você deveria ficar \n longe daqui.	[0, 52, 'DINRoundOffcPro']
ep17_00220k_020	Ah! Qu-quem é você?	[0, 19, 'DINRoundOffcPro']
ep17_00220k_030	A polícia está a \n caminho. Você deve \n saber que eles \n olharão aqui.	[0, 64, 'DINRoundOffcPro']
ep17_00220k_040	Mas não tenho \n para onde ir...	[0, 29, 'DINRoundOffcPro']
ep17_00220k_050	A vidente em \n Pleajeune me enviou.	[0, 33, 'DINRoundOffcPro']
ep17_00220k_060	Aki enviou você? \n Ela está me ajudando?	[0, 38, 'DINRoundOffcPro']
ep17_00220k_070	Você está me dizendo \n a verdade?	[0, 31, 'DINRoundOffcPro']
ep17_00220k_080	Você não está \n tentando me passar \n a perna, não é?	[0, 48, 'DINRoundOffcPro']
ep17_00220k_090	Desconfiada? Isso não é \n do seu feitio.	[0, 38, 'DINRoundOffcPro']
ep17_00220k_100	Depositando sua fé \n nos outros... No fim, \n isso salvará você.	[0, 59, 'DINRoundOffcPro']
ep17_00220k_110	Agora, vamos!	[0, 13, 'DINRoundOffcPro']
ep17_00230k_010	Aki, sou eu!	[0, 12, 'DINRoundOffcPro']
ep17_00230k_020	Muito obrigada por \n acreditar em mim!	[0, 36, 'DINRoundOffcPro']
ep17_00230k_030	...	[0, 3, 'DINRoundOffcPro']
ep17_00230k_040	Aki?	[0, 4, 'DINRoundOffcPro']
ep17_00230k_050	Ela não está aqui...	[0, 20, 'DINRoundOffcPro']
ep17_00230k_060	Então o garoto estava \n me enganando?	[0, 35, 'DINRoundOffcPro']
ep17_00230k_070	Minha casa já era... Aki \n se foi... Estou sozinha.	[0, 49, 'DINRoundOffcPro']
ep17_00240k_010	Ah!	[0, 3, 'DINRoundOffcPro']
ep17_00240k_020	Encurralada. \n Terei que lutar \n para sair daqui.	[0, 45, 'DINRoundOffcPro']
ep17_00240k_030	Ei, Rainha da Gravidade, \n parece que as coisas não \n estão dando certo.	[0, 68, 'DINRoundOffcPro']
ep17_00240k_040	Qual é o problema com \n esse Grigo...?	[0, 36, 'DINRoundOffcPro']
ep17_00240k_050	Sozinha, abandonada, sem \n ninguém para confiar...	[0, 48, 'DINRoundOffcPro']
ep17_00240k_060	Parece você quando \n chegou a esta \n cidade, não é?	[0, 47, 'DINRoundOffcPro']
ep17_00240k_070	Quem está falando \n nessa coisa? A voz \n parece familiar...	[0, 55, 'DINRoundOffcPro']
ep17_00240k_080	Você só tem que fazer \n com que se lembrem de \n quem você realmente é.	[0, 66, 'DINRoundOffcPro']
ep17_00240k_090	Que você é a verdadeira \n defensora dessa cidade.	[0, 47, 'DINRoundOffcPro']
ep17_00240k_100	Sei que é difícil de \n acreditar, mas quero \n ajudar você.	[0, 54, 'DINRoundOffcPro']
ep17_00240k_110	Tem algo naquela \n voz... O que é?	[0, 32, 'DINRoundOffcPro']
ep17_00240k_120	Certo, seu Grigo \n doido... Se você quer \n que eu confie em você...	[0, 63, 'DINRoundOffcPro']
ep17_00240k_130	Eu confio.	[0, 10, 'DINRoundOffcPro']
ep17_00240k_140	Obrigado, \n Rainha da Gravidade.	[0, 30, 'DINRoundOffcPro']
ep17_00240k_150	Você precisa ir até a \n praça abaixo para \n provar sua inocência.	[0, 61, 'DINRoundOffcPro']
ep17_00240k_160	Mas em silêncio. Nada de \n mudar a gravidade e \n nada de lutas...	[0, 61, 'DINRoundOffcPro']
ep17_00240k_170	Mas não há guardas \n no caminho?	[0, 30, 'DINRoundOffcPro']
ep17_00240k_180	Basta me seguir... Ah, \n esse Grigo.	[0, 34, 'DINRoundOffcPro']
ep17_00245k_010	Queremos ir até a \n praça, mas há \n muita patrulha.	[0, 47, 'DINRoundOffcPro']
ep17_00245k_020	Vamos usar um Grigo.	[0, 20, 'DINRoundOffcPro']
ep17_00245k_030	Usar um Grigo?	[0, 14, 'DINRoundOffcPro']
ep17_00245k_040	Se eu invadi-lo, você \n pode comanda-lo.	[0, 38, 'DINRoundOffcPro']
ep17_00245k_050	Primeiro, você precisa \n atraí-lo para mim.	[0, 41, 'DINRoundOffcPro']
ep17_00245k_060	Se entrar no raio do \n sensor, ele vai detectar \n você e eles vão vir \n verificar o que há.	[0, 85, 'DINRoundOffcPro']
ep17_00245k_070	Só não chegue muito \n perto, senão ele vai \n reconhecer você e \n alertar os outros.	[0, 77, 'DINRoundOffcPro']
ep17_00245k_080	Mantenha distância, \n mas conclua a tarefa.	[0, 41, 'DINRoundOffcPro']
ep17_00245k_090	Enquanto ele se preocupa \n com você, eu me \n esgueiro e invado.	[0, 59, 'DINRoundOffcPro']
ep17_00250k_010	Isso deve resolver. \n Ele seguirá suas \n ordens por um tempo.	[0, 57, 'DINRoundOffcPro']
ep17_00250k_020	Eu o reprogramei para \n seguir você.	[0, 34, 'DINRoundOffcPro']
ep17_00250k_030	Se puder levá-lo pra \n perto de um policial \n antes que o efeito da \n invasão passe...	[0, 80, 'DINRoundOffcPro']
ep17_00250k_040	Ele fará um relato \n falso.	[0, 25, 'DINRoundOffcPro']
ep17_00250k_050	Se o Grigo for \n na direção de \n um dos policiais, \n esconda-se.	[0, 58, 'DINRoundOffcPro']
ep17_00250k_060	Então só preciso levar \n essa coisa pra perto \n de um policial...	[0, 61, 'DINRoundOffcPro']
ep17_00255k_010	O efeito da invasão do \n Grigo vai acabar.	[0, 40, 'DINRoundOffcPro']
ep17_00255k_020	Melhor achar um lugar \n seguro pra se esconder \n antes que ele volte \n a patrulhar.	[0, 77, 'DINRoundOffcPro']
ep17_00255k_030	A invasão do Grigo \n tem um limite de \n duração.	[0, 44, 'DINRoundOffcPro']
ep17_00255k_040	Você deve concluir \n a tarefa antes \n que o tempo acabe.	[0, 52, 'DINRoundOffcPro']
ep17_00255k_050	Certo.	[0, 6, 'DINRoundOffcPro']
ep17_00260k_010	Muitos policiais \n ainda devem chegar \n à praça.	[0, 44, 'DINRoundOffcPro']
ep17_00260k_020	Precisamos achar um \n caminho.	[0, 28, 'DINRoundOffcPro']
ep17_00260k_030	E depois usar a mesma \n técnica para atraí-los \n para longe.	[0, 56, 'DINRoundOffcPro']
ep17_00260k_040	Na próxima vez, você \n pode me dizer onde \n devo esperar.	[0, 53, 'DINRoundOffcPro']
ep17_00260k_050	Por que esse Grigo \n quer tanto que eu \n chegue à praça?	[0, 52, 'DINRoundOffcPro']
ep17_00260k_060	O que tem de especial \n na praça?	[0, 31, 'DINRoundOffcPro']
ep17_00260k_070	Precisamos de um lugar \n “adequado”, vá por mim.	[0, 46, 'DINRoundOffcPro']
ep17_00265k_010	Só tem um policial no \n outro lado da praça \n agora.	[0, 48, 'DINRoundOffcPro']
ep17_00265k_020	O que fazemos com ele?	[0, 22, 'DINRoundOffcPro']
ep17_00265k_030	Podemos atraí-lo \n para longe do posto \n com um barulho.	[0, 52, 'DINRoundOffcPro']
ep17_00265k_040	Se esconda aqui.	[0, 16, 'DINRoundOffcPro']
ep17_00265k_050	Quando o policial sair, \n dirija-se até \n o meio da praça, \n nos encontramos lá.	[0, 74, 'DINRoundOffcPro']
ep17_00265k_060	O Grigo saiu...	[0, 15, 'DINRoundOffcPro']
ep17_00265k_070	Acho melhor seguir o \n conselho e me esconder.	[0, 44, 'DINRoundOffcPro']
ep17_00270k_010	*Bipe* *Bipe*	[0, 13, 'DINRoundOffcPro']
ep17_00270k_020	Suspeito fugindo... \n Dirigindo-se para a \n estátua da deusa, \n perto da escola!	[0, 74, 'DINRoundOffcPro']
ep17_00270k_030	Todas as unidades da \n área, respondam!	[0, 37, 'DINRoundOffcPro']
ep17_00270k_040	Repito. Suspeito \n fugindo na direção \n da escola!	[0, 46, 'DINRoundOffcPro']
ep17_00270k_050	...	[0, 3, 'DINRoundOffcPro']
ep17_00270k_060	O Grigo fez aquilo? \n O oficial sumiu \n rápido.	[0, 43, 'DINRoundOffcPro']
ep17_00270k_070	Não deve haver problema \n algum para chegar à \n praça.	[0, 50, 'DINRoundOffcPro']
ep17_00300m_010	Encontrei você!	[0, 15, 'DINRoundOffcPro']
ep17_00300m_020	...detectada. \n Criminosa foragida detectada.	[0, 43, 'DINRoundOffcPro']
ep17_00300m_030	Rainha da Gravidade!	[0, 20, 'DINRoundOffcPro']
ep17_00300m_040	É hora do anjo fazer o seu julgamento!	[0, 38, 'DINRoundOffcPro']
ep17_00300m_050	Espera!	[0, 7, 'DINRoundOffcPro']
ep17_00300m_060	Fala sério, senhor.	[0, 19, 'DINRoundOffcPro']
ep17_00300m_070	Você vai sacrificar todos \n por sua filha.	[0, 40, 'DINRoundOffcPro']
ep17_00300m_080	E sua filha já está...	[0, 22, 'DINRoundOffcPro']
ep17_00300m_090	Não olhe.	[0, 9, 'DINRoundOffcPro']
ep17_00300m_100	Pai, do que você precisa?	[0, 25, 'DINRoundOffcPro']
ep17_00300m_110	Kali, arrume a bagunça pra mim.	[0, 31, 'DINRoundOffcPro']
ep17_00300m_120	Sem problemas.	[0, 14, 'DINRoundOffcPro']
ep17_00300m_130	Remova a Rainha da Gravidade da lista de procurados. \n E adicione Kali Anjo.	[0, 74, 'DINRoundOffcPro']
ep17_00310k_010	Rainha da Gravidade, \n você nos levou a \n uma caçada e tanto.	[0, 57, 'DINRoundOffcPro']
ep17_00310k_020	Como se sente sendo \n tão procurada?	[0, 34, 'DINRoundOffcPro']
ep17_00310k_030	Não sou uma criminosa!	[0, 22, 'DINRoundOffcPro']
ep17_00310k_040	Eu não queria cooperar \n com o Dr. Brahman...	[0, 43, 'DINRoundOffcPro']
ep17_00310k_050	Então ele inventou isso \n tudo para me incriminar!	[0, 48, 'DINRoundOffcPro']
ep17_00310k_060	E quem acreditaria \n nisso?	[0, 25, 'DINRoundOffcPro']
ep17_00310k_070	Meu pai é adorado, \n e eu sou o anjo \n da guarda da cidade.	[0, 55, 'DINRoundOffcPro']
ep17_00310k_080	Tá, então me explica \n uma coisa...	[0, 33, 'DINRoundOffcPro']
ep17_00310k_090	Como pode confiar nele?	[0, 23, 'DINRoundOffcPro']
ep17_00310k_100	Por que eu não deveria?	[0, 23, 'DINRoundOffcPro']
ep17_00310k_110	Foi ele que tirou \n minha irmã e eu \n das ruas...	[0, 45, 'DINRoundOffcPro']
ep17_00310k_120	Foi ele que descobriu \n que éramos compatíveis.	[0, 45, 'DINRoundOffcPro']
ep17_00310k_130	E ele me deu o \n ovo de anjo.	[0, 27, 'DINRoundOffcPro']
ep17_00310k_140	Irmã...? \n Então quer dizer...	[0, 28, 'DINRoundOffcPro']
ep17_00310k_150	Bem, um pequeno acidente \n tirou minha irmã \n de mim...	[0, 51, 'DINRoundOffcPro']
ep17_00310k_160	Mas também me fez ser o \n que sou agora!	[0, 38, 'DINRoundOffcPro']
ep17_00310k_170	Claro que não há nada \n que eu queira mais que \n tê-la de volta.	[0, 60, 'DINRoundOffcPro']
ep17_00310k_180	Mas me contento com você \n se o pai achar que é o \n melhor a se fazer.	[0, 66, 'DINRoundOffcPro']
ep17_00310k_190	Kali, peraí! O Caso dos \n Órfãos Perdidos, você...	[0, 48, 'DINRoundOffcPro']
ep17_00310k_200	Antes de prender você, \n acho que devo cuidar \n desse Grigo danificado.	[0, 67, 'DINRoundOffcPro']
ep17_00320k_010	Ah, é o policial que não \n protegeu o \n pai dos rebeldes.	[0, 53, 'DINRoundOffcPro']
ep17_00320k_020	Ora, eu já fiz o seu \n trabalho por você e \n achei o criminoso.	[0, 59, 'DINRoundOffcPro']
ep17_00320k_030	Você sempre pode \n esperar que a polícia \n chegue tarde demais.	[0, 59, 'DINRoundOffcPro']
ep17_00320k_040	O pai disse o mesmo. Mas \n isso é segredo \n nosso.	[0, 46, 'DINRoundOffcPro']
ep17_00320k_050	Peço desculpas, senhora, \n estava procurando \n uma coisa.	[0, 53, 'DINRoundOffcPro']
ep17_00320k_060	O que seria mais \n importante que \n encontrar o criminoso?	[0, 54, 'DINRoundOffcPro']
ep17_00320k_070	A verdade... \n Principalmente a verdade \n ouvida por acaso \n por um dos Grigos.	[0, 73, 'DINRoundOffcPro']
ep17_00320k_080	Kali, sério... Você e \n seu pai precisam \n aprender a arrumar \n a própria bagunça...	[0, 78, 'DINRoundOffcPro']
ep17_00320k_090	...	[0, 3, 'DINRoundOffcPro']
ep17_00320k_100	Recuperei o núcleo de \n memória do Grigo.	[0, 39, 'DINRoundOffcPro']
ep17_00320k_110	Reconheço, não sou um \n engenheiro...	[0, 35, 'DINRoundOffcPro']
ep17_00320k_120	Mas todos aqueles \n treinamentos que você \n ministrou sobre os \n Grigos foram úteis.	[0, 78, 'DINRoundOffcPro']
ep17_00320k_130	Agora, a verdade!	[0, 17, 'DINRoundOffcPro']
ep17_00400m_010	Isso...!	[0, 8, 'DINRoundOffcPro']
ep17_00400m_020	Raven! Cecie!	[0, 13, 'DINRoundOffcPro']
ep17_00410k_010	C-como chegou aqui?	[0, 19, 'DINRoundOffcPro']
ep17_00410k_020	Um homem me \n disse que você \n precisava ser salva.	[0, 47, 'DINRoundOffcPro']
ep17_00410k_030	Explico depois, vamos \n acabar com eles.	[0, 38, 'DINRoundOffcPro']
ep17_00510k_010	Como eu dizia, o homem \n me contou que você \n precisava ser salva.	[0, 62, 'DINRoundOffcPro']
ep17_00510k_020	Ele tinha uma \n voz estranha. Como se \n fosse uma máquina.	[0, 54, 'DINRoundOffcPro']
ep17_00510k_030	Certamente é muita \n coisa para digerir.	[0, 38, 'DINRoundOffcPro']
ep17_00510k_040	Quando ouvi isso de Aki, \n não tinha certeza se \n entendia o que estava \n acontecendo.	[0, 80, 'DINRoundOffcPro']
ep17_00510k_050	Pandora também começou a \n falar com uma voz \n estranha, de máquina.	[0, 64, 'DINRoundOffcPro']
ep17_00510k_060	Me pediu pra "Expor o \n Prefeito Brahman e Kali, \n o Anjo da Guarda".	[0, 65, 'DINRoundOffcPro']
ep17_00510k_070	Então todos nós fomos \n guiados até aqui pela \n mesma voz estranha?	[0, 63, 'DINRoundOffcPro']
ep17_00510k_080	Você tem alguma ideia de \n quem ou o que pode \n ter sido?	[0, 53, 'DINRoundOffcPro']
ep17_00510k_090	Sinto muito... Mas a voz \n parece muito \n familiar.	[0, 47, 'DINRoundOffcPro']
ep17_00510k_100	Familiar...?	[0, 12, 'DINRoundOffcPro']
ep17_00510k_110	Bem, de qualquer forma, \n vou voltar para a \n estação	[0, 49, 'DINRoundOffcPro']
ep17_00510k_120	Preciso contar pra eles \n o que tá acontecendo. \n Vou ordenar uma busca \n ao Brahman.	[0, 79, 'DINRoundOffcPro']
ep17_00510k_130	Senhorita Raven e... \n Senhorita Cecie, não é?	[0, 44, 'DINRoundOffcPro']
ep17_00510k_140	Se importaria de me \n acompanhar até a \n estação?	[0, 45, 'DINRoundOffcPro']
ep17_00510k_150	Agora que estão em \n Hekseville, precisam se \n cadastrar como cidadãs.	[0, 66, 'DINRoundOffcPro']
ep17_00510k_160	Cadastrar? Desde quando \n precisamos de cadastro \n para viver aqui?	[0, 63, 'DINRoundOffcPro']
ep17_00510k_170	Raven, vá por mim, a \n vida será mais fácil \n se fizer isso.	[0, 56, 'DINRoundOffcPro']
ep17_01000	Fuja para a casa da Aki	[0, 23, 'DINRoundOffcPro']
ep17_01001	Espera, para onde foi o moleque?	[0, 32, 'DINRoundOffcPro']
ep17_01002	Eu não fiz nada!	[0, 16, 'DINRoundOffcPro']
ep17_02000	Siga o Grigo Estranho	[0, 21, 'DINRoundOffcPro']
ep17_02001	Atraia um Grigo	[0, 15, 'DINRoundOffcPro']
ep17_05000	Derrote Kali	[0, 12, 'DINRoundOffcPro']
ep17_05001	Kali, pare com isso!	[0, 20, 'DINRoundOffcPro']
ep17_05002	Kali, espera. Não se lembra dos Órfãos Desaparecidos?	[0, 53, 'DINRoundOffcPro']
ep17_05003	Kali: \n Por que você não se rende pacificamente?	[0, 6, 'DINRoundOffcPro'], [6, 46, 'DINRoundOffcPro']
ep17_05004	Kali: \n Humpf, não foi nada.	[0, 6, 'DINRoundOffcPro'], [6, 26, 'DINRoundOffcPro']
ep17_05005	Kali: \n Quanto mais você resistir, mais sofrerá.	[0, 6, 'DINRoundOffcPro'], [6, 46, 'DINRoundOffcPro']
ep17_05006	As feridas da Kali estão se curando!?	[0, 37, 'DINRoundOffcPro']
ep17_05007	Kali: \n Volte aqui para terminarmos isso!	[0, 6, 'DINRoundOffcPro'], [6, 39, 'DINRoundOffcPro']
ep17_05008	Não posso perder!	[0, 17, 'DINRoundOffcPro']
ep17_05009	Agh, ela é forte...	[0, 19, 'DINRoundOffcPro']
ep17_06000	Derrote Kali	[0, 12, 'DINRoundOffcPro']
ep17_06001	Raven: \n Kat!	[0, 7, 'DINRoundOffcPro'], [7, 11, 'DINRoundOffcPro']
ep17_06002	Raven: \n Aguenta aí!	[0, 7, 'DINRoundOffcPro'], [7, 18, 'DINRoundOffcPro']
ep17_06003	Raven: \n Kat, não desista!	[0, 7, 'DINRoundOffcPro'], [7, 24, 'DINRoundOffcPro']
ep17_06004	Raven: \n Kat, você tá bem!?	[0, 7, 'DINRoundOffcPro'], [7, 25, 'DINRoundOffcPro']
ep17_06005	Raven: \n Vai, Kat!	[0, 7, 'DINRoundOffcPro'], [7, 16, 'DINRoundOffcPro']
ep17_06006	Kali: \n Não tem medo de se machucar!?	[0, 6, 'DINRoundOffcPro'], [6, 35, 'DINRoundOffcPro']
ep17_06007	Kali: \n Chega de brincadeira!	[0, 6, 'DINRoundOffcPro'], [6, 27, 'DINRoundOffcPro']
ep17_06008	Kali: \n Por que não desiste, Rainha da Gravidade!?	[0, 6, 'DINRoundOffcPro'], [6, 48, 'DINRoundOffcPro']
ep17_06009	Kali... Ela está se curando?	[0, 28, 'DINRoundOffcPro']
ep17_06010	Kali: \n Voltem aqui, enfrento as duas juntas!	[0, 6, 'DINRoundOffcPro'], [6, 43, 'DINRoundOffcPro']
ep17_09000	Grigo estranho: \n Hm, a segurança está pesada.	[0, 16, 'DINRoundOffcPro'], [16, 44, 'DINRoundOffcPro']
ep17_09001	Grigo estranho: \n Hackeamento concluído, guiando-o até perto de um policial...	[0, 16, 'DINRoundOffcPro'], [16, 76, 'DINRoundOffcPro']
ep17_09002	Grigo estranho: \n Hmm...	[0, 16, 'DINRoundOffcPro'], [16, 22, 'DINRoundOffcPro']
ep17_09003	Grigo estranho: \n Melhor fazer aquele policial se mover.	[0, 16, 'DINRoundOffcPro'], [16, 54, 'DINRoundOffcPro']
ep17_09004	Grigo estranho: \n Cuidarei desse policial.	[0, 16, 'DINRoundOffcPro'], [16, 40, 'DINRoundOffcPro']
ep17_09005	Grigo estranho: \n Esse lugar é seguro por enquanto.	[0, 16, 'DINRoundOffcPro'], [16, 49, 'DINRoundOffcPro']
ep17_09006	Grigo estranho: \n Ei, estou do seu lado!	[0, 16, 'DINRoundOffcPro'], [16, 38, 'DINRoundOffcPro']
ep17_09007	Grigo estranho: \n Pare com isso!	[0, 16, 'DINRoundOffcPro'], [16, 30, 'DINRoundOffcPro']
ep17_09008	Grigo estranho: \n Não é assim que se trata os amigos!	[0, 16, 'DINRoundOffcPro'], [16, 51, 'DINRoundOffcPro']
ep17_09009	Espere aqui	[0, 11, 'DINRoundOffcPro']
ep17_09010	Siga-me	[0, 7, 'DINRoundOffcPro']
ep17_09011	Grigo estranho: \n Hackeamento concluído, guiando-o até perto de um policial...	[0, 16, 'DINRoundOffcPro'], [16, 76, 'DINRoundOffcPro']
ep17_09012	Dois Grigos! Melhor lidar com um deles por vez.	[0, 47, 'DINRoundOffcPro']
ep17_09013	Grigo estranho: \n Aqui não é lugar certo.	[0, 16, 'DINRoundOffcPro'], [16, 39, 'DINRoundOffcPro']
ep17_09014	Grigo: \n Sob ataque.	[0, 7, 'DINRoundOffcPro'], [7, 18, 'DINRoundOffcPro']
ep17_09015	Grigo: \n Entrando em modo de combate.	[0, 7, 'DINRoundOffcPro'], [7, 35, 'DINRoundOffcPro']
ep17_09016	Grigo: \n Pessoa suspeita detectada	[0, 7, 'DINRoundOffcPro'], [7, 32, 'DINRoundOffcPro']
ep17_09017	Grigo: \n Iniciando busca	[0, 7, 'DINRoundOffcPro'], [7, 22, 'DINRoundOffcPro']
ep17_09018	Grigo: \n Voltando ao local de patrulha.	[0, 7, 'DINRoundOffcPro'], [7, 37, 'DINRoundOffcPro']
ep17_09019	Grigo: \n Suspeito avistado.	[0, 7, 'DINRoundOffcPro'], [7, 25, 'DINRoundOffcPro']
ep17_09020	Grigo: \n Suspeito perdido.	[0, 7, 'DINRoundOffcPro'], [7, 24, 'DINRoundOffcPro']
ep17_09021	Grigo: \n Reduzindo nível de alerta.	[0, 7, 'DINRoundOffcPro'], [7, 33, 'DINRoundOffcPro']
ep17_09022	Grigo: \n Anormalidade gravitacional detectada.	[0, 7, 'DINRoundOffcPro'], [7, 44, 'DINRoundOffcPro']
ep17_09023	Policial: \n O suspeito está me atacando!	[0, 10, 'DINRoundOffcPro'], [10, 38, 'DINRoundOffcPro']
ep17_09024	Policial: \n Hm? O que é isso?	[0, 10, 'DINRoundOffcPro'], [10, 27, 'DINRoundOffcPro']
ep17_09025	Policial: \n Ah, não é problema meu.	[0, 10, 'DINRoundOffcPro'], [10, 33, 'DINRoundOffcPro']
ep17_09026	Policial: \n Aonde ela foi!?	[0, 10, 'DINRoundOffcPro'], [10, 25, 'DINRoundOffcPro']
ep17_09027	Policial: \n Bom, acho que voltarei a patrulhar.	[0, 10, 'DINRoundOffcPro'], [10, 45, 'DINRoundOffcPro']
ep17_09028	Grigo: \n Suspeito avistado. Apreendendo...	[0, 7, 'DINRoundOffcPro'], [7, 40, 'DINRoundOffcPro']
ep17_09029	Ah, que droga...	[0, 16, 'DINRoundOffcPro']
ep17_09030	Policial: \n Colocando suspeito sob custódia!	[0, 10, 'DINRoundOffcPro'], [10, 42, 'DINRoundOffcPro']
ep17_09031	Não sou eu a criminosa...	[0, 25, 'DINRoundOffcPro']
ep17_09032	Policial: \n Lá!	[0, 10, 'DINRoundOffcPro'], [10, 13, 'DINRoundOffcPro']
ep17_09033	Avistada!	[0, 9, 'DINRoundOffcPro']
ep17_09034	Grigo: \n Chamando... A atenção... Alerta, alerta!	[0, 7, 'DINRoundOffcPro'], [7, 47, 'DINRoundOffcPro']
ep17_09035	Policial: \n Hm? Viu alguma coisa?	[0, 10, 'DINRoundOffcPro'], [10, 31, 'DINRoundOffcPro']
ep17_09036	Leve o Grigo hackeado \n para um policial	[0, 38, 'DINRoundOffcPro']
ep17_09037	Esconda-se e observe o Grigo	[0, 28, 'DINRoundOffcPro']
ep17_09038	Hackeie o Grigo e \n leve-o a um Policial	[0, 38, 'DINRoundOffcPro']
ep17_09039	Não posso mudar a gravidade, eles vão me ver.	[0, 45, 'DINRoundOffcPro']
ep17_09040	Por aqui não...	[0, 15, 'DINRoundOffcPro']
f1a09b19	Papai?	[0, 6, 'DINRoundOffcPro']
fae89d1f	Durga.	[0, 6, 'DINRoundOffcPro']
