Reference Name	Text	Font
sm47_00101	前富婆： \n 还有那个。	[0, 5, 'DFHEI5-V-SONY'], [5, 10, 'DFHEI5-V-SONY']
sm47_00102	前富婆： \n 哦，还有那个。	[0, 5, 'DFHEI5-V-SONY'], [5, 12, 'DFHEI5-V-SONY']
sm47_00103	前富婆： \n 还有那些。	[0, 5, 'DFHEI5-V-SONY'], [5, 10, 'DFHEI5-V-SONY']
sm47_00104	前富婆： \n 那些也要。	[0, 5, 'DFHEI5-V-SONY'], [5, 10, 'DFHEI5-V-SONY']
sm47_00105	前富婆： \n 哦，我差点忘了那个。	[0, 5, 'DFHEI5-V-SONY'], [5, 15, 'DFHEI5-V-SONY']
sm47_00106	前富婆： \n 要是没有那个我可受不了。	[0, 5, 'DFHEI5-V-SONY'], [5, 17, 'DFHEI5-V-SONY']
sm47_00107	前富婆： \n 现在把这些都搬到船上去吧。	[0, 5, 'DFHEI5-V-SONY'], [5, 18, 'DFHEI5-V-SONY']
sm47_00200k_010	什么！？我应该 \n 怎样将所有这些 \n 东西放到这艘小船上？	[0, 26, 'DFHEI5-V-SONY']
sm47_00200k_020	我也没办法， \n 其他的船都派出去了。	[0, 17, 'DFHEI5-V-SONY']
sm47_00200k_030	看来只好多跑几趟了。	[0, 10, 'DFHEI5-V-SONY']
sm47_00200k_040	这样要多付好几趟油费 \n 我才不要。	[0, 16, 'DFHEI5-V-SONY']
sm47_00200k_050	最近手头有点紧， \n 我负担不起。	[0, 15, 'DFHEI5-V-SONY']
sm47_00200k_060	为了聚会滥用燃料的女人， \n 现在会担心燃料费的问题？	[0, 25, 'DFHEI5-V-SONY']
sm47_00200k_080	当然不行。 \n 那些都是流传好几代的 \n 传家之宝。	[0, 22, 'DFHEI5-V-SONY']
sm47_00200k_090	财力都不复以往了， \n 要求还跟以前一样高…	[0, 20, 'DFHEI5-V-SONY']
sm47_00200k_100	那就先把它们叠起来吧， \n 剩下的交给我们。	[0, 20, 'DFHEI5-V-SONY']
sm47_00200k_110	这样不会倒吗？ \n 你这样还能开船吗？	[0, 17, 'DFHEI5-V-SONY']
sm47_00200k_120	没问题！ \n 别小看我的驾驶技术， \n 比这更糟的情况我也开过。	[0, 28, 'DFHEI5-V-SONY']
sm47_00200k_130	太好了… \n 这还真是令人放心。	[0, 14, 'DFHEI5-V-SONY']
sm47_00200k_140	开始搬吧，伙伴。 \n 我还有其他工作， \n 请在三分钟内完成。	[0, 27, 'DFHEI5-V-SONY']
sm47_00200k_150	三分钟！？ \n 我最好快点。	[0, 12, 'DFHEI5-V-SONY']
sm47_00300k_010	哟， \n 都装进去了是吧， \n 我终于放心了。	[0, 19, 'DFHEI5-V-SONY']
sm47_00300k_020	伙伴你做得很好！ \n 我来负责接下来的部分。	[0, 20, 'DFHEI5-V-SONY']
sm47_00300k_030	希望东西不会塌掉…	[0, 9, 'DFHEI5-V-SONY']
sm47_00400k_010	女士，你的 \n 东西都在新 \n 地方等你了。	[0, 18, 'DFHEI5-V-SONY']
sm47_00400k_020	非常感谢。	[0, 5, 'DFHEI5-V-SONY']
sm47_00400k_030	谢谢你，小姐。麻烦你了， \n 这是一点小意思。	[0, 21, 'DFHEI5-V-SONY']
sm47_00400k_040	真的？我以为 \n 这是你重要的家具， \n 我可以收下吗？	[0, 24, 'DFHEI5-V-SONY']
sm47_00400k_050	不管怎么说， \n 新地方太拥挤了。 \n 我需要放弃一些东西。	[0, 26, 'DFHEI5-V-SONY']
sm47_00400k_060	但愿她要是在 \n 搬家之前就有那种 \n 认识就好了...	[0, 24, 'DFHEI5-V-SONY']
sm47_00400k_070	*哔* *哔*	[0, 7, 'DFHEI5-V-SONY']
sm47_00400k_080	嗯？	[0, 2, 'DFHEI5-V-SONY']
sm47_00400k_090	不得了！ \n 好多人要委託我们搬家！	[0, 16, 'DFHEI5-V-SONY']
sm47_00400k_100	你的新堆高服务 \n 大受欢迎。	[0, 13, 'DFHEI5-V-SONY']
sm47_00400k_110	哇，消息传的真快！	[0, 9, 'DFHEI5-V-SONY']
sm47_00400k_120	看来我要比以前忙了！	[0, 10, 'DFHEI5-V-SONY']
sm47_00400k_130	堆成塔的搬家船很快成为了杰嘉·帕拉·劳的一道有名风景线。	[0, 28, 'DFHEI5-V-SONY']
sm47_01000	如果要搬运所有这些东西，我得加快动作。	[0, 19, 'DFHEI5-V-SONY']
sm47_01001	到目前为止还不赖。	[0, 9, 'DFHEI5-V-SONY']
sm47_01002	哦，我最好加快速度。	[0, 10, 'DFHEI5-V-SONY']
sm47_01003	不错，不错。	[0, 6, 'DFHEI5-V-SONY']
sm47_01004	她的东西怎么这么多！？	[0, 11, 'DFHEI5-V-SONY']
sm47_01005	任务完成！	[0, 5, 'DFHEI5-V-SONY']
sm47_01006	我得赶快！	[0, 5, 'DFHEI5-V-SONY']
sm47_01007	搬运工： \n 快点，我们还有很多活要干呢！	[0, 5, 'DFHEI5-V-SONY'], [5, 19, 'DFHEI5-V-SONY']
sm47_01008	前富婆： \n 搬那些东西的时候小心点。	[0, 5, 'DFHEI5-V-SONY'], [5, 17, 'DFHEI5-V-SONY']
sm47_01009	前富婆： \n 你最好一件东西也别忘了。	[0, 5, 'DFHEI5-V-SONY'], [5, 17, 'DFHEI5-V-SONY']
sm47_01011	完成了！	[0, 4, 'DFHEI5-V-SONY']
sm47_01012	糟糕，我没时间了！	[0, 9, 'DFHEI5-V-SONY']
sm47_01013	我的动作得再快点...	[0, 11, 'DFHEI5-V-SONY']
sm47_01014	基本目标	[0, 4, 'DFHEI5-V-SONY']
sm47_01015	前富婆： \n 啊，不行啊！那东西是绝无仅有的！	[0, 5, 'DFHEI5-V-SONY'], [5, 21, 'DFHEI5-V-SONY']
sm47_01016	我得更小心点...	[0, 9, 'DFHEI5-V-SONY']
sm47_01017	我得再搬快一点才行...	[0, 12, 'DFHEI5-V-SONY']
