Reference Name	Text	Font
c12f55da	Gawan	[0, 5, 'HelveticaNeueLTStd-Th']
c3fa9b3c	Associate Producer	[0, 18, 'HelveticaNeueLTStd-Th']
c69cedec	Kenichiro Hatada	[0, 16, 'GillSansStd-UltraBold']
c8d62721	Sayaka Kinoshita	[0, 16, 'GillSansStd-UltraBold']
c9dabe9d	Hiroki Goto	[0, 11, 'GillSansStd-UltraBold']
cba7edf3	Makoto Isomine	[0, 14, 'GillSansStd-UltraBold']
cc429e42	Lead Effects Artist	[0, 19, 'HelveticaNeueLTStd-Th']
cde12728	Kenji Nomura	[0, 12, 'GillSansStd-UltraBold']
d4efeff9	Yasuhiro Fujii	[0, 14, 'GillSansStd-UltraBold']
d9df52cf	Permet	[0, 6, 'HelveticaNeueLTStd-Th']
db832a18	Keiichiro Toyama	[0, 16, 'GillSansStd-UltraBold']
dca4e051	Art Director	[0, 12, 'HelveticaNeueLTStd-Th']
e9ce271c	Asuka Tanii	[0, 11, 'GillSansStd-UltraBold']
e9fd9b3e	Lead Sound Designer	[0, 19, 'HelveticaNeueLTStd-Th']
ea2ddfe0	Raven	[0, 5, 'HelveticaNeueLTStd-Th']
ee089c45	Lead Scripter	[0, 13, 'HelveticaNeueLTStd-Th']
efddbe9f	Lynn	[0, 4, 'GillSansStd-UltraBold']
f1aaedf5	Kyousuke Wakasa	[0, 15, 'GillSansStd-UltraBold']
f2459e44	Lead Event Designer	[0, 19, 'HelveticaNeueLTStd-Th']
faf2effb	Takuma Matsunaga	[0, 16, 'GillSansStd-UltraBold']
fb69b72a	Kouji Fujiyoshi	[0, 15, 'GillSansStd-UltraBold']
ffe252d1	Adicca	[0, 6, 'HelveticaNeueLTStd-Th']
