Reference Name	Text	Font
sm07_09000	Wściekła Gąsienica: \n Tak się to robi!	[0, 20, 'DINRoundOffcPro'], [20, 36, 'DINRoundOffcPro']
sm07_09001	Wściekła Gąsienica: \n Dobra robota!	[0, 20, 'DINRoundOffcPro'], [20, 33, 'DINRoundOffcPro']
sm07_09002	Wściekła Gąsienica: \n Potrzebujemy jak najwięcej rudy!	[0, 20, 'DINRoundOffcPro'], [20, 52, 'DINRoundOffcPro']
sm07_09003	Zaopatrzenie przejęte	[0, 21, 'DINRoundOffcPro']
sm07_09004	Wyrzucaj skrzynie \n z zaopatrzeniem \n za burtę	[0, 42, 'DINRoundOffcPro']
sm07_09005	Wściekła Gąsienica: \n Wiedzą, że coś się kroi. Są bardzo czujni.	[0, 20, 'DINRoundOffcPro'], [20, 62, 'DINRoundOffcPro']
sm07_09006	Wściekła Gąsienica: \n Szukają intruza. Uważaj.	[0, 20, 'DINRoundOffcPro'], [20, 44, 'DINRoundOffcPro']
sm07_09007	Żołnierz: \n Mamy intruza. Znajdźcie go!	[0, 10, 'DINRoundOffcPro'], [10, 37, 'DINRoundOffcPro']
sm07_09008	Do diaska, zauważyli mnie!	[0, 26, 'DINRoundOffcPro']
sm07_09009	Żołnierz: \n Intruz!	[0, 10, 'DINRoundOffcPro'], [10, 17, 'DINRoundOffcPro']
sm07_09010	Muszę wracać na Bismalię.	[0, 25, 'DINRoundOffcPro']
sm07_09011	Żołnierz: \n Hę? Kim jesteś?	[0, 10, 'DINRoundOffcPro'], [10, 25, 'DINRoundOffcPro']
sm07_09012	Żołnierz: \n Moment... Coś przegapiliśmy?	[0, 10, 'DINRoundOffcPro'], [10, 38, 'DINRoundOffcPro']
sm07_09013	Żołnierz: \n Skrzynie chyba się poruszyły...	[0, 10, 'DINRoundOffcPro'], [10, 41, 'DINRoundOffcPro']
sm07_09014	Żołnierz: \n Co???	[0, 10, 'DINRoundOffcPro'], [10, 15, 'DINRoundOffcPro']
sm07_09015	Żołnierz: \n Co to za dźwięk?	[0, 10, 'DINRoundOffcPro'], [10, 26, 'DINRoundOffcPro']
sm07_09016	Żołnierz: \n Ach, to tylko kot.	[0, 10, 'DINRoundOffcPro'], [10, 28, 'DINRoundOffcPro']
sm07_09017	Żołnierz: \n Coś jest nie tak.	[0, 10, 'DINRoundOffcPro'], [10, 27, 'DINRoundOffcPro']
sm07_09018	Żołnierz: \n Intruz?!	[0, 10, 'DINRoundOffcPro'], [10, 18, 'DINRoundOffcPro']
sm07_09019	Żołnierz: \n Kto tam jest?!	[0, 10, 'DINRoundOffcPro'], [10, 24, 'DINRoundOffcPro']
sm07_09020	Żołnierz: \n Mamy intruza!	[0, 10, 'DINRoundOffcPro'], [10, 23, 'DINRoundOffcPro']
sm07_09021	Żołnierz: \n Co-?!	[0, 10, 'DINRoundOffcPro'], [10, 15, 'DINRoundOffcPro']
sm07_09022	Żołnierz: \n Już po mnie!	[0, 10, 'DINRoundOffcPro'], [10, 22, 'DINRoundOffcPro']
sm07_09023	Dobrze mi idzie...	[0, 18, 'DINRoundOffcPro']
sm07_09024	Wściekła Gąsienica: \n Skrzynie zabezpieczone! Tylko tak dalej.	[0, 20, 'DINRoundOffcPro'], [20, 60, 'DINRoundOffcPro']
sm07_09025	Wściekła Gąsienica: \n Potrzebujemy tylko oznaczonych skrzyń z rudą!	[0, 20, 'DINRoundOffcPro'], [20, 65, 'DINRoundOffcPro']
sm07_09026	Wściekła Gąsienica: \n A co to właśnie spadło?!	[0, 20, 'DINRoundOffcPro'], [20, 44, 'DINRoundOffcPro']
sm07_09027	Wściekła Gąsienica: \n Skoncentruj się na oznaczonych skrzyniach z rudą.	[0, 20, 'DINRoundOffcPro'], [20, 69, 'DINRoundOffcPro']
sm07_09040	Żołnierz: \n Nie oszukasz mnie! Wychodź!	[0, 10, 'DINRoundOffcPro'], [10, 37, 'DINRoundOffcPro']
sm07_09050	Imitacja kota	[0, 13, 'DINRoundOffcPro']
sm07_09051	Żołnierz: \n Coś jest nie tak. Wezwać wsparcie.	[0, 10, 'DINRoundOffcPro'], [10, 44, 'DINRoundOffcPro']
sm07_09052	Żołnierz: \n Chyba mamy intruza. Alarm!	[0, 10, 'DINRoundOffcPro'], [10, 36, 'DINRoundOffcPro']
sm07_09053	Poziom alarmu	[0, 13, 'DINRoundOffcPro']
sm07_09054	Hmm, chyba nie dotarł poza bazę.	[0, 32, 'DINRoundOffcPro']
