Reference Name	Text	Font
ep27_00160k_170	她在我們最需要的時候， \n 讓我們和澤加帕拉勞結盟。	[0, 24, 'DFT_R5']
ep27_00160k_180	我們希望她能當選市長。	[0, 11, 'DFT_R5']
ep27_00160k_190	我會把你們的祝福 \n 轉告她。	[0, 13, 'DFT_R5']
ep27_00160k_200	希望下次再看到 \n 你們兩位，不，是三位。	[0, 19, 'DFT_R5']
ep27_00170k_010	我聽席得說 \n 班加的船隊會來， \n 但不確定你會不會來。	[0, 25, 'DFT_R5']
ep27_00170k_020	是啊，我最近好忙…	[0, 9, 'DFT_R5']
ep27_00170k_030	莉莎得管理兩座城市， \n 她忙翻了。	[0, 16, 'DFT_R5']
ep27_00170k_040	黑奇薩威的人 \n 認為你做得很好。 \n 有計劃參選市長嗎？	[0, 25, 'DFT_R5']
ep27_00170k_050	我不在乎頭銜。 \n 我只想做好該做的事。	[0, 18, 'DFT_R5']
ep27_00170k_060	莉莎，拉文， \n 你們都付出好多。 \n 真是了不起。	[0, 22, 'DFT_R5']
ep27_00170k_070	熙熙，你自己 \n 也很了不起啊。	[0, 14, 'DFT_R5']
ep27_00170k_080	卡旺說你把事事 \n 都管得很好。	[0, 14, 'DFT_R5']
ep27_00170k_090	多虧有你，我才能 \n 這麼長時間不在班加。	[0, 19, 'DFT_R5']
ep27_00170k_100	你漸漸勝任這角色了， \n 熙熙。	[0, 14, 'DFT_R5']
ep27_00170k_110	我一直想變得 \n 堅強和積極…	[0, 13, 'DFT_R5']
ep27_00170k_120	就像凱特。	[0, 5, 'DFT_R5']
ep27_00170k_130	…	[0, 1, 'DFT_R5']
ep27_00170k_140	…	[0, 1, 'DFT_R5']
ep27_00170k_150	說到卡旺， \n 他跟米賽在嗎？	[0, 13, 'DFT_R5']
ep27_00170k_160	在啊，他們在協助 \n 其他飛行船上的貿易商。	[0, 20, 'DFT_R5']
ep27_00170k_170	沃哥和其他人也在， \n 你看。	[0, 13, 'DFT_R5']
ep27_00180k_010	嘿，拉文！最近好嗎？	[0, 10, 'DFT_R5']
ep27_00180k_020	很好。 \n 而你一點都沒變。	[0, 12, 'DFT_R5']
ep27_00180k_030	我們很好啊。 \n 你永遠都能仰賴 \n 蘇恩貨運的兄弟！	[0, 23, 'DFT_R5']
ep27_00180k_040	我們是很認真看待生意的。	[0, 12, 'DFT_R5']
ep27_00180k_050	是的，沃哥。	[0, 6, 'DFT_R5']
ep27_00180k_060	沃哥，也許你變了。	[0, 9, 'DFT_R5']
ep27_00180k_070	我們必須立刻 \n 交付這個貨物。	[0, 14, 'DFT_R5']
ep27_00180k_080	這要送到 \n 卡旺所在的那艘船上， \n 我會-	[0, 19, 'DFT_R5']
ep27_00180k_090	交給我吧， \n 我本來就要去看卡旺。	[0, 16, 'DFT_R5']
ep27_00180k_100	真的嗎？ \n 你幫了我們大忙。	[0, 13, 'DFT_R5']
ep27_00180k_110	卡旺的飛行船停在 \n 那個小貨運碼頭邊。	[0, 18, 'DFT_R5']
ep27_00180k_120	拉文，你還是一個人嗎？	[0, 11, 'DFT_R5']
ep27_00180k_130	你一定很想她。 \n 你們總是形影不離。	[0, 17, 'DFT_R5']
ep27_00180k_140	她不在，一切都好平靜。	[0, 11, 'DFT_R5']
ep27_00180k_150	…	[0, 1, 'DFT_R5']
ep27_00180k_160	你必須接受 \n 生活帶來的改變， \n 然後繼續前進…	[0, 22, 'DFT_R5']
ep27_00180k_170	是、是啊，完全正確！ \n 謝謝你幫我們處理貨運。	[0, 22, 'DFT_R5']
ep27_00180k_180	…	[0, 1, 'DFT_R5']
ep27_00190k_010	拉文，是你嗎？ \n 好久不見了。	[0, 14, 'DFT_R5']
ep27_00190k_020	你在找這個嗎？ \n 沃哥託我拿來的。	[0, 16, 'DFT_R5']
ep27_00190k_030	對、對！謝謝你。	[0, 8, 'DFT_R5']
ep27_00190k_040	我發現少一個的時候， \n 還以為是我算錯了。	[0, 20, 'DFT_R5']
ep27_00190k_050	人老了，不能像以前一樣 \n 依靠自己的記憶。	[0, 20, 'DFT_R5']
ep27_00190k_060	不過我還記得很多 \n 我年輕時候的事。	[0, 17, 'DFT_R5']
ep27_00190k_070	有時候我會把熙熙 \n 誤認成年輕時的莉莎。	[0, 19, 'DFT_R5']
ep27_00190k_080	很有趣吧，凱特？	[0, 8, 'DFT_R5']
ep27_00190k_090	是拉文。	[0, 4, 'DFT_R5']
ep27_00190k_100	哦，對，抱歉， \n 不小心說錯了。	[0, 15, 'DFT_R5']
ep27_00190k_110	沒關係， \n 你好好保重，卡旺。	[0, 14, 'DFT_R5']
ep27_00190k_120	我會的。 \n 你是個堅強的好女孩。 \n 如果你需要找人聊聊…	[0, 26, 'DFT_R5']
ep27_00190k_130	隨時都歡迎你 \n 到班加聚落來。	[0, 14, 'DFT_R5']
ep27_00190k_140	我會的，謝謝你，卡旺。	[0, 11, 'DFT_R5']
ep27_00195k_010	嘿，氣色不錯嘛，拉文！ \n 好久不見，我正好想到 \n 不知道你最近在做什麼。	[0, 34, 'DFT_R5']
ep27_00195k_020	抱歉，我一直在忙 \n 巡邏的事。	[0, 14, 'DFT_R5']
ep27_00195k_030	你是顧慮我們， \n 怕會喚起我們的回憶吧？	[0, 19, 'DFT_R5']
ep27_00195k_040	被你發現了。	[0, 6, 'DFT_R5']
ep27_00195k_050	你騙不了我的。 \n 但你不需要掩飾。	[0, 16, 'DFT_R5']
ep27_00195k_060	誰知道， \n 也許她在外頭的 \n 某個地方。	[0, 18, 'DFT_R5']
ep27_00195k_070	你真的這麼想？	[0, 7, 'DFT_R5']
ep27_00195k_080	我已經接受了。 \n 我留著和她的回憶， \n 但我已經放下了。	[0, 26, 'DFT_R5']
ep27_00195k_090	嘿，我已經說了 \n 你騙不了我。 \n 你不用故作堅強。	[0, 23, 'DFT_R5']
ep27_00195k_100	你哪裡懂半個自己 \n 被硬生生帶走的感受？	[0, 19, 'DFT_R5']
ep27_00195k_110	抱歉，我不該那麼說的。	[0, 11, 'DFT_R5']
ep27_00195k_120	我、我只是必須相信 \n 她正在某個地方 \n 過著快樂充實的生活。	[0, 28, 'DFT_R5']
ep27_00195k_130	可惡，現在換我泛淚了。	[0, 11, 'DFT_R5']
ep27_00195k_140	總之… \n 多來班加看看，好嗎？	[0, 14, 'DFT_R5']
ep27_00195k_150	謝謝你，我會的。 \n 也謝謝你擔心我。	[0, 17, 'DFT_R5']
ep27_00195k_160	應該的！	[0, 4, 'DFT_R5']
ep27_00300m_010	我又來了…即使知道不可能是她…	[0, 15, 'DFT_R5']
ep27_01000	我應該過去打個招呼…	[0, 10, 'DFT_R5']
ep27_01001	前往採礦船！	[0, 6, 'DFT_YY6']
ep27_01002	熙熙： \n 嘿，拉文！	[0, 4, 'DFT_R5'], [4, 9, 'DFT_R5']
ep27_01003	沃哥： \n 拜託哦，這東西怎會在這！？	[0, 4, 'DFT_R5'], [4, 17, 'DFT_R5']
ep27_01004	莉莎： \n 什麼事讓你這麼激動？	[0, 4, 'DFT_R5'], [4, 14, 'DFT_R5']
ep27_01005	將貨物遞送給卡旺！	[0, 9, 'DFT_YY6']
ep27_01006	沃哥： \n 謝謝你幫忙！別把它弄丟了。	[0, 4, 'DFT_R5'], [4, 17, 'DFT_R5']
ep27_01007	卡旺在那裡。	[0, 6, 'DFT_R5']
ep27_01008	米賽： \n 嘿，拉文！	[0, 4, 'DFT_R5'], [4, 9, 'DFT_R5']
ep27_01009	米賽？我好久沒看到你了。	[0, 12, 'DFT_R5']
ep27_01011	那是…？	[0, 4, 'DFT_R5']
ep27_01012	這裡沒有人…但那個聲音聽起來就像…	[0, 17, 'DFT_R5']
ep27_01013	母親： \n 快回來，那裡很危險，我們該走了！	[0, 4, 'DFT_R5'], [4, 20, 'DFT_R5']
ep27_01014	兒子： \n 可是那底下有東西。可能是迷路的小貓咪！	[0, 4, 'DFT_R5'], [4, 23, 'DFT_R5']
ep27_01015	貓？	[0, 2, 'DFT_R5']
ep27_01016	母親： \n 當然有可能，兒子，但我們該走了。	[0, 4, 'DFT_R5'], [4, 20, 'DFT_R5']
ep27_01017	我開始有幻覺了嗎？	[0, 9, 'DFT_R5']
ep27_01019	又來了！是從那裡傳來的！	[0, 12, 'DFT_R5']
ep27_02000	這是一位從天而降的少女改變世界的軌跡…	[0, 19, 'DFT_R5']
