Reference Name	Text	Font
dm03_00139	Ty też?	[0, 7, 'DINRoundOffcPro']
dm03_00140	Jak to się stało?	[0, 17, 'DINRoundOffcPro']
dm03_00141	Moment! Jak mam go znaleźć?	[0, 27, 'DINRoundOffcPro']
dm03_00142	Bit: \n Odpowiedzią są Nevi...	[0, 5, 'DINRoundOffcPro'], [5, 27, 'DINRoundOffcPro']
dm03_00143	Coś słyszałam... Dobiegało stamtąd.	[0, 35, 'DINRoundOffcPro']
dm03_00144	Kot!	[0, 4, 'DINRoundOffcPro']
dm03_00145	Tędy?	[0, 5, 'DINRoundOffcPro']
dm03_00146	Muszę podążać za Pyłkiem.	[0, 25, 'DINRoundOffcPro']
dm03_00147	Muszę znaleźć Pyłka...	[0, 22, 'DINRoundOffcPro']
dm03_00148	Muszę znaleźć Kat.	[0, 18, 'DINRoundOffcPro']
dm03_00149	Muszę znaleźć Kat.	[0, 18, 'DINRoundOffcPro']
dm03_00150	Pyłku!	[0, 6, 'DINRoundOffcPro']
dm03_00151	Pyłku, tu jesteś!	[0, 17, 'DINRoundOffcPro']
dm03_00152	Tam jesteś, Pyłku!	[0, 18, 'DINRoundOffcPro']
dm03_00160	Kiedy się zbliżamy, wydają się znikać.	[0, 38, 'DINRoundOffcPro']
dm03_00161	Przynajmniej nie wygląda na to, że mogę ich skrzywdzić.	[0, 55, 'DINRoundOffcPro']
dm03_00200m_010	Co się stało?	[0, 13, 'DINRoundOffcPro']
dm03_00210k_010	Raven, obawiam się, \n że błąd w systemie \n świata jest poważniejszy \n niż myślałem.	[0, 77, 'DINRoundOffcPro']
dm03_00210k_020	Powinienem był \n wspomnieć, że to nie \n jest moja prawdziwa \n postać.	[0, 63, 'DINRoundOffcPro']
dm03_00210k_030	Używam jej tylko, gdy \n muszę ujawnić się \n ludziom.	[0, 48, 'DINRoundOffcPro']
dm03_00210k_040	Chyba nikt nie zwraca \n na to uwagi.	[0, 34, 'DINRoundOffcPro']
dm03_00210k_050	Dlaczego oni się nie \n ruszają?! Co się stało \n z Hekseville?	[0, 57, 'DINRoundOffcPro']
dm03_00210k_060	Problemy w systemie \n spowodowały, że zegar \n światowy się zatrzymał.	[0, 65, 'DINRoundOffcPro']
dm03_00210k_070	Zrobiłam to, co mi \n kazałeś! Dlaczego to \n nie pomogło?	[0, 52, 'DINRoundOffcPro']
dm03_00210k_080	Możesz mnie winić, \n ale ja tego nie \n kontroluję.	[0, 46, 'DINRoundOffcPro']
dm03_00210k_090	Zaangażowanych jest \n w to zbyt wiele \n zmiennych.	[0, 46, 'DINRoundOffcPro']
dm03_00210k_100	Jeden błąd prowadzi \n do kolejnego.	[0, 33, 'DINRoundOffcPro']
dm03_00210k_110	Ostateczny wynik? \n Zatrzymanie systemu.	[0, 38, 'DINRoundOffcPro']
dm03_00210k_120	Wiem tylko jedno - \n bezpośrednia interwencja \n z mojej strony tylko \n pogorszy sprawę.	[0, 81, 'DINRoundOffcPro']
dm03_00210k_130	Wspaniale! No dobrze, \n mów co mam zrobić, \n żeby to naprawić.	[0, 58, 'DINRoundOffcPro']
dm03_00210k_140	Byliśmy tak blisko \n przebudzenia ich. \n Muszę znów uruchomić \n upływ czasu!	[0, 70, 'DINRoundOffcPro']
dm03_00210k_150	Niestety, świat nie był \n w stanie przetworzyć \n wybuchowych efektów \n eksperymentu.	[0, 78, 'DINRoundOffcPro']
dm03_00210k_160	Pierwiastki światła \n i ciemności napędzające \n Arkę uwolniły się \n w trakcie wypadku.	[0, 80, 'DINRoundOffcPro']
dm03_00210k_163	Wydawało się, jakby \n miały własny umysł...	[0, 41, 'DINRoundOffcPro']
dm03_00210k_165	Oczywiście to byłoby \n bez sensu... Ale...	[0, 40, 'DINRoundOffcPro']
dm03_00210k_168	Mów, co mam robić!	[0, 18, 'DINRoundOffcPro']
dm03_00210k_170	No dobrze. Sprowadź \n z powrotem światło \n i ciemność.	[0, 50, 'DINRoundOffcPro']
dm03_00210k_180	Są zawarte w dwóch \n potężnych strażnikach. \n Znajdź ich.	[0, 53, 'DINRoundOffcPro']
dm03_00210k_190	Nevi są blisko \n związane ze światłem \n i ciemnością. One cię \n poprowadzą.	[0, 69, 'DINRoundOffcPro']
dm03_00210k_200	Co? Mam podejść do Nevi \n i zapytać, gdzie się \n podziały światło \n i ciemność?	[0, 73, 'DINRoundOffcPro']
dm03_00220k_010	Cyanea! Możesz się \n poruszyć?	[0, 28, 'DINRoundOffcPro']
dm03_00220k_020	Dziewczynka o imieniu \n Cyanea śpi, \n jak pozostali.	[0, 48, 'DINRoundOffcPro']
dm03_00220k_030	Strzegę jej snu, snu \n który tworzy ten świat.	[0, 44, 'DINRoundOffcPro']
dm03_00220k_040	Tak długo jak ona śpi, \n jest szansa, że naprawi \n sen.	[0, 51, 'DINRoundOffcPro']
dm03_00220k_050	Dlaczego z was, twórców, \n tak trudno wyciągnąć \n odpowiedzi?	[0, 57, 'DINRoundOffcPro']
dm03_00220k_060	Potrzebuję pierwiastka \n ciemności, którego \n strzeżesz, aby naprawić \n świat.	[0, 72, 'DINRoundOffcPro']
dm03_00220k_070	Chłopiec - jeden z was - \n mi to powiedział.	[0, 42, 'DINRoundOffcPro']
dm03_00220k_080	Chłopiec... \n Ach, chodzi ci o Bita.	[0, 34, 'DINRoundOffcPro']
dm03_00220k_090	Ciemność, tak? Prawdę \n mówiąc, wyczuwam coś \n dziwnego we wnętrzu \n Cyanei.	[0, 70, 'DINRoundOffcPro']
dm03_00220k_093	Kiedy Arka wybuchła, \n zauważyłam obecność \n wchodzącą do jej snu.	[0, 62, 'DINRoundOffcPro']
dm03_00220k_096	Pokażę ci drogę.	[0, 16, 'DINRoundOffcPro']
dm03_00220k_100	Raven, zajrzyj \n mi głęboko \n w oczy...	[0, 35, 'DINRoundOffcPro']
dm03_00225k_010	Śniąca, jeszcze nie. \n Potrzebujemy więcej \n niż mocy ciemności, by \n naprawić Arkę i czas.	[0, 85, 'DINRoundOffcPro']
dm03_00225k_020	Światło uzupełnia \n ciemność.	[0, 27, 'DINRoundOffcPro']
dm03_00225k_030	Jeśli moc ciemności \n weszła w ciebie...	[0, 38, 'DINRoundOffcPro']
dm03_00225k_040	To pierwiastek światła \n musiał wejść w Gade'a.	[0, 45, 'DINRoundOffcPro']
dm03_00225k_050	Musisz go odnaleźć. \n Tylko razem z nim \n i Cyaneą możemy \n kontynuować.	[0, 66, 'DINRoundOffcPro']
dm03_00230k_010	Ach, Raven, dobrze cię \n widzieć w dawnej \n postaci.	[0, 48, 'DINRoundOffcPro']
dm03_00230k_013	Byłaś słodkim \n dzieciakiem, \n ale to już przeszłość.	[0, 49, 'DINRoundOffcPro']
dm03_00230k_016	Chciałem ci pomóc...	[0, 20, 'DINRoundOffcPro']
dm03_00230k_020	Ale po wybuchu Arki \n coś stało się ze mną.	[0, 41, 'DINRoundOffcPro']
dm03_00230k_030	To zapewne jeden z tych \n „błędów”, o którym cały \n czas gada ten dzieciak.	[0, 71, 'DINRoundOffcPro']
dm03_00230k_040	Ciężko mi utrzymywać \n ten świat w całości.	[0, 41, 'DINRoundOffcPro']
dm03_00235k_010	Ach, tu jesteś.	[0, 15, 'DINRoundOffcPro']
dm03_00235k_020	Już niczego mi nie \n wyjaśniaj. Po prostu \n powiedz, co mam zrobić.	[0, 63, 'DINRoundOffcPro']
dm03_00235k_030	Gdybyśmy mogli \n interweniować \n bezpośrednio, byłoby \n znacznie łatwiej.	[0, 67, 'DINRoundOffcPro']
dm03_00235k_040	Tak, to przykre, ale tak \n to już jest. \n Potrzebujemy \n twojej pomocy, Raven.	[0, 72, 'DINRoundOffcPro']
dm03_00235k_050	Musi chodzić o ciebie. \n Ty jesteś źródłem \n problemu, ale i jego \n rozwiązaniem.	[0, 75, 'DINRoundOffcPro']
dm03_00235k_060	Mówiłam, niczego mi nie \n wyjaśniaj!	[0, 34, 'DINRoundOffcPro']
dm03_00235k_070	Bierzmy się do roboty. \n Raven, będziemy \n potrzebowali pomocy \n Gade'a i Cyanei.	[0, 75, 'DINRoundOffcPro']
dm03_00235k_080	Moment, a co się stało \n z pierwiastkami światła \n i ciemności, które \n miałam odzyskać?	[0, 82, 'DINRoundOffcPro']
dm03_00235k_090	Sama się domyśl. \n Miałem niczego nie \n wyjaśniać, prawda?	[0, 54, 'DINRoundOffcPro']
dm03_00235k_100	No tak...	[0, 9, 'DINRoundOffcPro']
dm03_00300c_010	Moje oczy kiedyś były \n przewodnikiem dla Kat, \n aby sięgnąć sekretnego \n świata snów Cyanei.	[0, 87, 'DINRoundOffcPro']
dm03_00300c_020	Spójrz mi w oczy...	[0, 19, 'DINRoundOffcPro']
dm03_00300c_030	Gotowe?	[0, 7, 'DINRoundOffcPro']
dm03_00300c_040	Zabiorę was obie.	[0, 17, 'DINRoundOffcPro']
dm03_00300c_050	...	[0, 3, 'DINRoundOffcPro']
dm03_00300c_060	Do płaszczyzny, w której \n mieszka światło i mrok!	[0, 48, 'DINRoundOffcPro']
dm03_00300c_070	Hmm...	[0, 6, 'DINRoundOffcPro']
dm03_00300c_080	Teraz pozostaje \n tylko mieć nadzieję.	[0, 36, 'DINRoundOffcPro']
dm03_01000	Nevi?!	[0, 6, 'DINRoundOffcPro']
dm03_01001	Znajdź strażnika \n ciemności	[0, 26, 'DINRoundOffcPro']
dm03_01002	Nevi nie są zatrzymane w czasie, jak cała reszta...	[0, 51, 'DINRoundOffcPro']
dm03_01003	Nevi są odpowiedzią... Co to oznacza?	[0, 37, 'DINRoundOffcPro']
dm03_01006	To Cyanea!	[0, 10, 'DINRoundOffcPro']
dm03_01007	Światło! Muszę za nim podążać.	[0, 30, 'DINRoundOffcPro']
dm03_01008	Światło przepadło. Muszę pokonać kolejnych Nevi?	[0, 48, 'DINRoundOffcPro']
dm03_01009	Muszę znaleźć strażnika ciemności...	[0, 36, 'DINRoundOffcPro']
dm03_01010	Zaczekaj, Raven.	[0, 16, 'DINRoundOffcPro']
dm03_01020	Światło płynie ku Auldnoir.	[0, 27, 'DINRoundOffcPro']
dm03_01021	Światło płynie w tę stronę.	[0, 27, 'DINRoundOffcPro']
dm03_01022	Światło chyba płynie ku Pleajeune.	[0, 34, 'DINRoundOffcPro']
dm03_02000	Nie wiem, co go z tym łączy, ale muszę odnaleźć Gade'a.	[0, 55, 'DINRoundOffcPro']
dm03_02001	Znajdź strażnika \n światła	[0, 24, 'DINRoundOffcPro']
dm03_02004	Pokonanie Nevi pomoże mi znaleźć strażnika światła.	[0, 51, 'DINRoundOffcPro']
dm03_02006	To Gade!	[0, 8, 'DINRoundOffcPro']
dm03_02007	Bit: \n Teraz wszyscy jesteśmy razem.	[0, 5, 'DINRoundOffcPro'], [5, 34, 'DINRoundOffcPro']
dm03_02008	Muszę znaleźć strażnika światła...	[0, 34, 'DINRoundOffcPro']
