Reference Name	Text	Font
dm05_00155k_010	Did you think \n you defeated me?	[0, 30, 'DINRoundOffcPro']
dm05_00155k_020	She's back!?	[0, 12, 'DINRoundOffcPro']
dm05_00155k_030	You need to find the \n power to stop them for \n good.	[0, 49, 'DINRoundOffcPro']
dm05_00160k_010	I admire your spirit.	[0, 21, 'DINRoundOffcPro']
dm05_00160k_020	But it'll take more \n than that to stop me.	[0, 41, 'DINRoundOffcPro']
dm05_00160k_030	He's going to just \n keep coming, isn't he?	[0, 41, 'DINRoundOffcPro']
dm05_00160k_040	I'm afraid so. You \n don't yet have the \n power you need to \n finish him off.	[0, 71, 'DINRoundOffcPro']
dm05_00165k_010	Impressive!	[0, 11, 'DINRoundOffcPro']
dm05_00165k_020	But not enough \n to defeat me.	[0, 28, 'DINRoundOffcPro']
dm05_00165k_030	He's back!?	[0, 11, 'DINRoundOffcPro']
dm05_00165k_040	You don't yet \n have the power \n you need to \n stop them.	[0, 51, 'DINRoundOffcPro']
dm05_00170k_010	Where are my \n memories!?	[0, 23, 'DINRoundOffcPro']
dm05_00170k_020	Change of plans. \n Fight back.	[0, 28, 'DINRoundOffcPro']
dm05_00170k_030	How!?	[0, 5, 'DINRoundOffcPro']
dm05_00170k_040	Your memories are \n somehow connected \n to the elements of \n Light and Darkness.	[0, 74, 'DINRoundOffcPro']
dm05_00170k_050	And taking them out \n might help me find \n what I'm missing.	[0, 56, 'DINRoundOffcPro']
dm05_00210k_010	I remember now...	[0, 17, 'DINRoundOffcPro']
dm05_00210k_020	And now you have the \n power you need to claim \n the elements of Light \n and Darkness.	[0, 80, 'DINRoundOffcPro']
dm05_00210k_030	Creator! You won't \n get away with this.	[0, 38, 'DINRoundOffcPro']
dm05_00210k_040	The world can't exist \n without light and \n darkness. We won't be \n so easy to control.	[0, 81, 'DINRoundOffcPro']
dm05_00210k_050	The great and powerful \n Creator, throwing in \n with humans, really...	[0, 66, 'DINRoundOffcPro']
dm05_00210k_060	I'm disappointed in you.	[0, 24, 'DINRoundOffcPro']
dm05_00210k_070	I haven't interfered, \n I've only guided.	[0, 39, 'DINRoundOffcPro']
dm05_00210k_080	Raven, hurry. We need \n their power to put \n everything back in its \n place.	[0, 70, 'DINRoundOffcPro']
dm05_01000	Defeat Lumino and Tenebria	[0, 26, 'DINRoundOffcPro']
dm05_01001	I need to defeat them and put everything back to normal.	[0, 56, 'DINRoundOffcPro']
dm05_01002	I will claim your power!	[0, 24, 'DINRoundOffcPro']
dm05_01003	I'm not giving up.	[0, 18, 'DINRoundOffcPro']
dm05_01004	I'm the only one that can save everyone.	[0, 40, 'DINRoundOffcPro']
dm05_01005	Just a little more...	[0, 21, 'DINRoundOffcPro']
dm05_01006	This time you're not escaping!	[0, 30, 'DINRoundOffcPro']
dm05_01007	Bit: \n They're going to power each other up.	[0, 5, 'DINRoundOffcPro'], [5, 42, 'DINRoundOffcPro']
dm05_01008	Bit: \n They're getting ready to power each other up again.	[0, 5, 'DINRoundOffcPro'], [5, 56, 'DINRoundOffcPro']
dm05_01009	Bit: \n You need to stop them before they charge each other up.	[0, 5, 'DINRoundOffcPro'], [5, 60, 'DINRoundOffcPro']
dm05_01010	Bit: \n Stop them from powering each other up.	[0, 5, 'DINRoundOffcPro'], [5, 43, 'DINRoundOffcPro']
dm05_01011	No, I let them power up!	[0, 24, 'DINRoundOffcPro']
dm05_01012	This is going to make things tricky.	[0, 36, 'DINRoundOffcPro']
dm05_01013	Great, now they're more powerful than ever.	[0, 43, 'DINRoundOffcPro']
dm05_01014	That stopped them.	[0, 18, 'DINRoundOffcPro']
dm05_01015	Oh no, you're not powering up on me.	[0, 36, 'DINRoundOffcPro']
dm05_01016	That put a stop to them.	[0, 24, 'DINRoundOffcPro']
dm05_01017	Bit: \n They're back to normal. Now's your chance to fight back.	[0, 5, 'DINRoundOffcPro'], [5, 61, 'DINRoundOffcPro']
dm05_01018	Bit: \n I think they've run out of power, for now.	[0, 5, 'DINRoundOffcPro'], [5, 47, 'DINRoundOffcPro']
dm05_01019	Bit: \n They've lost their power, you need to go on the attack.	[0, 5, 'DINRoundOffcPro'], [5, 60, 'DINRoundOffcPro']
dm05_01030	What's this light...?	[0, 21, 'DINRoundOffcPro']
dm05_01031	Bit: \n That light will guide you to your lost memories.	[0, 5, 'DINRoundOffcPro'], [5, 53, 'DINRoundOffcPro']
dm05_01032	The light's leading to one of my memories.	[0, 42, 'DINRoundOffcPro']
dm05_01033	Now's my chance to find another memory.	[0, 39, 'DINRoundOffcPro']
dm05_01034	The light should lead me where I need to go.	[0, 44, 'DINRoundOffcPro']
dm05_01035	Bit: \n I don't sense any memories here. Try somewhere else.	[0, 5, 'DINRoundOffcPro'], [5, 57, 'DINRoundOffcPro']
dm05_01036	Bit: \n There don't seem to be any memories around here.	[0, 5, 'DINRoundOffcPro'], [5, 53, 'DINRoundOffcPro']
dm05_01037	Bit: \n Try looking somewhere else for your memories.	[0, 5, 'DINRoundOffcPro'], [5, 50, 'DINRoundOffcPro']
dm05_01038	Bit: \n I sense a lost memory around here. You should look around.	[0, 5, 'DINRoundOffcPro'], [5, 63, 'DINRoundOffcPro']
dm05_01039	Bit: \n There's a lost memory near here, I can feel it.	[0, 5, 'DINRoundOffcPro'], [5, 52, 'DINRoundOffcPro']
dm05_01040	Bit: \n It would be worth checking here for a lost memory.	[0, 5, 'DINRoundOffcPro'], [5, 55, 'DINRoundOffcPro']
dm05_01041	I need my lost memories if I want to fight them.	[0, 48, 'DINRoundOffcPro']
dm05_01042	Bit: \n I sense a lost memory that way.	[0, 5, 'DINRoundOffcPro'], [5, 36, 'DINRoundOffcPro']
dm05_01043	Bit: \n I don't sense any memories down here. You should head up.	[0, 5, 'DINRoundOffcPro'], [5, 62, 'DINRoundOffcPro']
