Reference Name	Text	Font
sm16_00100k_020	Расследую слухи о \n похищении мальчика \n из Авины.	[0, 46, 'DINRoundOffcPro']
sm16_00100k_030	Похищении?! Я могу \n чем-то помочь?	[0, 33, 'DINRoundOffcPro']
sm16_00100k_033	Конечно, а если мне \n удастся все разузнать, \n статья тоже выйдет \n объемной.	[0, 71, 'DINRoundOffcPro']
sm16_00100k_036	Важнее сейчас найти \n бедного мальчика \n и вернуть к \n родителям.	[0, 59, 'DINRoundOffcPro']
sm16_00100k_040	Вот это настрой! \n Я пытаюсь узнать, как \n жители города относятся \n к его родителям.	[0, 79, 'DINRoundOffcPro']
sm16_00100k_050	Ты не могла бы взять \n фото мальчика и \n порасспрашивать \n о нем прохожих?	[0, 68, 'DINRoundOffcPro']
sm16_00100k_060	Если что узнаешь — \n сообщи.	[0, 26, 'DINRoundOffcPro']
sm16_00100k_070	Хорошо. Сначала \n поспрашиваю \n в этом районе.	[0, 42, 'DINRoundOffcPro']
sm16_00101	Нужно поспрашивать у людей, может, кто-то что-то знает.	[0, 55, 'DINRoundOffcPro']
sm16_00102	Житель города: \n Причал вон там.	[0, 15, 'DINRoundOffcPro'], [15, 30, 'DINRoundOffcPro']
sm16_00103	Идите на причал	[0, 15, 'DINRoundOffcPro']
sm16_00104	А вот и причал.	[0, 15, 'DINRoundOffcPro']
sm16_00105	Нужно спросить, знает ли он что-то.	[0, 35, 'DINRoundOffcPro']
sm16_00107	Где?	[0, 4, 'DINRoundOffcPro']
sm16_00108	Вот эта женщина!	[0, 16, 'DINRoundOffcPro']
sm16_00109	Сфотографируйте женщину	[0, 23, 'DINRoundOffcPro']
sm16_00110	Подозрительная персона: \n Вы кто и почему вы мне мешаете?	[0, 24, 'DINRoundOffcPro'], [24, 55, 'DINRoundOffcPro']
sm16_00111	Подозрительная персона: \n Как вы смеете меня фотографировать?	[0, 24, 'DINRoundOffcPro'], [24, 59, 'DINRoundOffcPro']
sm16_00112	Черт, она меня заметила.	[0, 24, 'DINRoundOffcPro']
sm16_00114	Должно сработать.	[0, 17, 'DINRoundOffcPro']
sm16_00115	Хм-м... Я далековато от нее.	[0, 28, 'DINRoundOffcPro']
sm16_00116	Что я делаю с камерой?	[0, 22, 'DINRoundOffcPro']
sm16_00117	Мне нужен портрет в фас.	[0, 24, 'DINRoundOffcPro']
sm16_00119	О-она ушла!	[0, 11, 'DINRoundOffcPro']
sm16_00120	Может, он знает, куда она ушла.	[0, 31, 'DINRoundOffcPro']
sm16_00121	Нужно поймать ее!	[0, 17, 'DINRoundOffcPro']
sm16_00122	Отправляйтесь к \n колодцам	[0, 24, 'DINRoundOffcPro']
sm16_00123	Поверить не могу, что я ее упустила...	[0, 38, 'DINRoundOffcPro']
sm16_00124	Мальчик мог попасть в беду, нужно найти ее.	[0, 43, 'DINRoundOffcPro']
sm16_00125	Могла ли она и вправду похитить ребенка?	[0, 40, 'DINRoundOffcPro']
sm16_00126	Если это она, я его верну!	[0, 26, 'DINRoundOffcPro']
sm16_00127	Ее аэролодка!	[0, 13, 'DINRoundOffcPro']
sm16_00128	Нужно узнать больше.	[0, 20, 'DINRoundOffcPro']
sm16_00129	Нужно поспрашивать у людей вокруг.	[0, 34, 'DINRoundOffcPro']
sm16_00130	Нужно спросить о ней.	[0, 21, 'DINRoundOffcPro']
sm16_00131	Мне нужно сфотографировать эту женщину.	[0, 39, 'DINRoundOffcPro']
sm16_00132	А?	[0, 2, 'DINRoundOffcPro']
sm16_00133	Ничего не знаете? Ладно, спрошу у других.	[0, 41, 'DINRoundOffcPro']
sm16_00134	Нужно добраться до причала.	[0, 27, 'DINRoundOffcPro']
sm16_00135	Нужно следовать за этой женщиной.	[0, 33, 'DINRoundOffcPro']
sm16_00200k_010	А, это тот юный \n философ.	[0, 24, 'DINRoundOffcPro']
sm16_00200k_020	Все время рассуждал о \n смысле любви, \n жизни и так далее.	[0, 54, 'DINRoundOffcPro']
sm16_00200k_030	(Похоже, это очень \n умный мальчик!)	[0, 34, 'DINRoundOffcPro']
sm16_00200k_040	Его семья из Лей-Авины, \n их все очень \n уважают.	[0, 45, 'DINRoundOffcPro']
sm16_00200k_050	Кажется, она не знает, \n где он сейчас... Надо \n найти кого-нибудь \n еще	[0, 66, 'DINRoundOffcPro']
sm16_00250k_010	А, этот юнец!	[0, 13, 'DINRoundOffcPro']
sm16_00250k_020	Я его видел у пристани. \n Он разговаривал с \n какой-то женщиной \n из Элгоны.	[0, 70, 'DINRoundOffcPro']
sm16_00250k_030	Ну, по крайней мере, \n только в Элгоне так \n одеваются.	[0, 51, 'DINRoundOffcPro']
sm16_00250k_040	Может, они все еще \n там.	[0, 23, 'DINRoundOffcPro']
sm16_00250k_050	Дальше причала жителей \n Элгоны не пускают.	[0, 41, 'DINRoundOffcPro']
sm16_00250k_060	Хорошо, я обязательно \n проверю.	[0, 30, 'DINRoundOffcPro']
sm16_00290k_010	*Бип-бип*	[0, 9, 'DINRoundOffcPro']
sm16_00290k_020	Что нового?	[0, 11, 'DINRoundOffcPro']
sm16_00290k_030	Мальчика видели на \n пристани. Он \n разговаривал с \n женщиной из Элгоны.	[0, 66, 'DINRoundOffcPro']
sm16_00290k_040	Я хочу проверить, \n может, они еще там.	[0, 37, 'DINRoundOffcPro']
sm16_00290k_050	Женщина из Элгоны? \n Думаю, она хочет \n шантажировать его \n родителей!	[0, 64, 'DINRoundOffcPro']
sm16_00290k_060	Вам не кажется, что это \n преждевременный \n вывод?	[0, 46, 'DINRoundOffcPro']
sm16_00290k_070	Ты права. Нам нужны \n улики. За работу!	[0, 37, 'DINRoundOffcPro']
sm16_00290k_080	Если та женщина \n будет на пристани, \n обязательно ее \n сфотографируй.	[0, 64, 'DINRoundOffcPro']
sm16_00300k_010	Тот мальчик и женщина \n из Элгоны... Хм...	[0, 40, 'DINRoundOffcPro']
sm16_00300k_020	Они вели себя как \n старые знакомые. \n Это показалось мне \n странным.	[0, 63, 'DINRoundOffcPro']
sm16_00300k_030	Было очевидно, что она \n ему точно не \n родственница...	[0, 51, 'DINRoundOffcPro']
sm16_00300k_040	Ой, да вот же она!	[0, 18, 'DINRoundOffcPro']
sm16_00310k_010	Это она! Так, где \n фотоаппарат!	[0, 30, 'DINRoundOffcPro']
sm16_00310k_020	Лучше держаться \n подальше. Не хочу \n ее напугать.	[0, 46, 'DINRoundOffcPro']
sm16_00320k_010	*Бип-бип*	[0, 9, 'DINRoundOffcPro']
sm16_00320k_020	Я нашла ее, иду \n по следу.	[0, 25, 'DINRoundOffcPro']
sm16_00320k_030	Снимок сделала?	[0, 15, 'DINRoundOffcPro']
sm16_00320k_040	Ага! Отличный \n получился кадр!	[0, 29, 'DINRoundOffcPro']
sm16_00320k_050	Хорошо! Не упусти ее.	[0, 21, 'DINRoundOffcPro']
sm16_00320k_060	Возможно, здесь кроется \n целый преступный \n синдикат!	[0, 50, 'DINRoundOffcPro']
sm16_00320k_070	Синдикат?!	[0, 10, 'DINRoundOffcPro']
sm16_00320k_080	Мою последнюю статью \n печатать не стали...	[0, 41, 'DINRoundOffcPro']
sm16_00320k_090	Но на этот раз мы \n откроем миру правду! \n Только не упусти ее.	[0, 59, 'DINRoundOffcPro']
sm16_00320k_100	Я владыка гравитации! \n Уж за лодочкой я \n как-нибудь услежу.	[0, 57, 'DINRoundOffcPro']
sm16_00320k_110	Мяу!	[0, 4, 'DINRoundOffcPro']
sm16_00320k_120	Это легкотня, да, Дымка?	[0, 24, 'DINRoundOffcPro']
sm16_00320k_130	Статья должна быть \n на первой странице! \n Я на тебя рассчитываю!	[0, 61, 'DINRoundOffcPro']
sm16_00320k_140	Будет сделано!	[0, 14, 'DINRoundOffcPro']
sm16_00320k_150	Мяу!!!	[0, 6, 'DINRoundOffcPro']
sm16_00320k_160	Что, Дымка?	[0, 11, 'DINRoundOffcPro']
sm16_00330k_010	Черт, упустила!	[0, 15, 'DINRoundOffcPro']
sm16_00330k_020	Так. Она только что \n говорила вон с тем \n типом...	[0, 47, 'DINRoundOffcPro']
sm16_00330k_030	Надо с ним потолковать.	[0, 23, 'DINRoundOffcPro']
sm16_00340k_010	Извините, здесь только \n что была женщина... \n Вы не видели, куда \n она ушла?	[0, 71, 'DINRoundOffcPro']
sm16_00340k_020	А, новая служанка? Она \n закончила работу и, \n думаю, пошла домой.	[0, 62, 'DINRoundOffcPro']
sm16_00340k_030	Кажется, она говорила, \n что живет в Элгоне, \n у колодца.	[0, 53, 'DINRoundOffcPro']
sm16_00340k_040	У колодца в Элгоне! \n Спасибо!	[0, 28, 'DINRoundOffcPro']
sm16_00400k_010	Фух! Вот и она!	[0, 15, 'DINRoundOffcPro']
sm16_00400k_020	На этот раз ей от меня \n не уйти.	[0, 31, 'DINRoundOffcPro']
sm16_00420k_010	Хм-м, возможно, он \n помог ей украсть \n ребенка!	[0, 44, 'DINRoundOffcPro']
sm16_00420k_020	Лучше не попадаться \n им на глаза.	[0, 32, 'DINRoundOffcPro']
sm16_00440k_010	Что ты делаешь?!	[0, 16, 'DINRoundOffcPro']
sm16_00440k_020	Черт, она меня заметила.	[0, 24, 'DINRoundOffcPro']
sm16_00500k_010	Это их логово? Выходит, \n все эти люди — \n преступники?	[0, 51, 'DINRoundOffcPro']
sm16_00500k_020	Свяжусь-ка я \n с репортером.	[0, 26, 'DINRoundOffcPro']
sm16_00500k_030	*Бип-бип*	[0, 9, 'DINRoundOffcPro']
sm16_00500k_040	Ты нашла базу преступной \n группировки?	[0, 37, 'DINRoundOffcPro']
sm16_00500k_050	Ну... И да и нет. Это \n не преступная \n группировка, а \n скорее семья.	[0, 64, 'DINRoundOffcPro']
sm16_00500k_060	Не понял.	[0, 9, 'DINRoundOffcPro']
sm16_00500k_070	Сейчас буду. Не забудь \n все заснять.	[0, 35, 'DINRoundOffcPro']
sm16_00500k_080	Хорошо.	[0, 7, 'DINRoundOffcPro']
sm16_00500k_090	Думаю, нужно \n сфотографировать \n здание и эту \n парочку.	[0, 51, 'DINRoundOffcPro']
sm16_01000	Она уходит!	[0, 11, 'DINRoundOffcPro']
sm16_01001	Следуйте за женщиной	[0, 20, 'DINRoundOffcPro']
sm16_01002	Нужно держаться подальше от чужих глаз...	[0, 41, 'DINRoundOffcPro']
sm16_01003	Ушла!	[0, 5, 'DINRoundOffcPro']
sm16_01004	Нужно быть осторожнее и держаться вне поля зрения.	[0, 50, 'DINRoundOffcPro']
sm16_01005	Нужно быть осторожнее и не упустить ее.	[0, 39, 'DINRoundOffcPro']
sm16_01006	Неужели это ее соучастник?	[0, 26, 'DINRoundOffcPro']
sm16_01007	Стойте, а что это за девочка?	[0, 29, 'DINRoundOffcPro']
sm16_01008	Сделать снимки-улики	[0, 20, 'DINRoundOffcPro']
sm16_01009	Подозрительная персона: \n Вы кто и почему вы мне мешаете?	[0, 24, 'DINRoundOffcPro'], [24, 55, 'DINRoundOffcPro']
sm16_01010	Подозрительная персона: \n Как вы смеете меня фотографировать?	[0, 24, 'DINRoundOffcPro'], [24, 59, 'DINRoundOffcPro']
sm16_01011	Черт, она меня заметила.	[0, 24, 'DINRoundOffcPro']
sm16_01013	Нужно сфотографировать их вместе.	[0, 33, 'DINRoundOffcPro']
sm16_01014	Отлично, есть один снимок!	[0, 26, 'DINRoundOffcPro']
sm16_01015	Хм-м, далековато.	[0, 17, 'DINRoundOffcPro']
sm16_01016	Мне нужны оба в кадре.	[0, 22, 'DINRoundOffcPro']
sm16_01017	Нужно сфотографировать и здание.	[0, 32, 'DINRoundOffcPro']
sm16_01018	Отлично!	[0, 8, 'DINRoundOffcPro']
sm16_01019	Нужно сфотографировать дом этой женщины.	[0, 40, 'DINRoundOffcPro']
sm16_01020	Хм-м, ракурс неважный.	[0, 22, 'DINRoundOffcPro']
sm16_01021	Нужно немного отойти.	[0, 21, 'DINRoundOffcPro']
sm16_01022	Нужно сделать фото с фасада.	[0, 28, 'DINRoundOffcPro']
sm16_01023	С-стойте, это же тот мальчик!	[0, 29, 'DINRoundOffcPro']
sm16_01024	Он не похож на «похищенного».	[0, 29, 'DINRoundOffcPro']
sm16_01025	Репортер: \n Мы нашли похитителя!	[0, 10, 'DINRoundOffcPro'], [10, 30, 'DINRoundOffcPro']
sm16_01027	Нужно сфотографировать это.	[0, 27, 'DINRoundOffcPro']
sm16_01028	С кем она говорит?	[0, 18, 'DINRoundOffcPro']
sm16_09000	Нужно вернуться к делу.	[0, 23, 'DINRoundOffcPro']
