Reference Name	Text	Font
dm04_02000	Defeat Lumino	[0, 13, 'DINRoundOffcPro']
dm04_02001	I can't leave without the element of Light.	[0, 43, 'DINRoundOffcPro']
dm04_02002	Gade: \n He's absorbing the light!	[0, 6, 'DINRoundOffcPro'], [6, 31, 'DINRoundOffcPro']
dm04_02003	Gade: \n Stop him by taking out those light Nevi!	[0, 6, 'DINRoundOffcPro'], [6, 46, 'DINRoundOffcPro']
dm04_02004	Gade: \n You can't let him finish absorbing the light.	[0, 6, 'DINRoundOffcPro'], [6, 51, 'DINRoundOffcPro']
dm04_02005	Gade: \n With the power of the light, he's more powerful than ever.	[0, 6, 'DINRoundOffcPro'], [6, 64, 'DINRoundOffcPro']
dm04_02006	Gade: \n Watch it, he's very powerful now!	[0, 6, 'DINRoundOffcPro'], [6, 39, 'DINRoundOffcPro']
dm04_02007	Gade: \n He's more dangerous than ever.	[0, 6, 'DINRoundOffcPro'], [6, 36, 'DINRoundOffcPro']
dm04_02008	Gade: \n Well done, that stopped him from powering up.	[0, 6, 'DINRoundOffcPro'], [6, 51, 'DINRoundOffcPro']
dm04_02009	Gade: \n You've put a halt to his plans of powering up.	[0, 6, 'DINRoundOffcPro'], [6, 52, 'DINRoundOffcPro']
dm04_02010	Gade: \n He doesn't have any light left to absorb now.	[0, 6, 'DINRoundOffcPro'], [6, 51, 'DINRoundOffcPro']
dm04_02011	Gade: \n He's back to normal, time to go on the attack!	[0, 6, 'DINRoundOffcPro'], [6, 52, 'DINRoundOffcPro']
dm04_02012	Gade: \n Looks like he's powered down.	[0, 6, 'DINRoundOffcPro'], [6, 35, 'DINRoundOffcPro']
dm04_02013	Gade: \n Now's your chance to attack him again.	[0, 6, 'DINRoundOffcPro'], [6, 44, 'DINRoundOffcPro']
dm04_02020	Gade: \n Take him down and claim the element of Light.	[0, 6, 'DINRoundOffcPro'], [6, 51, 'DINRoundOffcPro']
dm04_02021	Gade: \n Uh oh, another area just lit up.	[0, 6, 'DINRoundOffcPro'], [6, 38, 'DINRoundOffcPro']
dm04_02022	Gade: \n There's an area producing light.	[0, 6, 'DINRoundOffcPro'], [6, 38, 'DINRoundOffcPro']
dm04_02023	Gade: \n Take out the light Nevi to turn out that light!	[0, 6, 'DINRoundOffcPro'], [6, 53, 'DINRoundOffcPro']
dm04_02024	Gade: \n He's making a move to absorb the light.	[0, 6, 'DINRoundOffcPro'], [6, 45, 'DINRoundOffcPro']
dm04_02025	Gade: \n Take down the light Nevi and turn that area dark again.	[0, 6, 'DINRoundOffcPro'], [6, 61, 'DINRoundOffcPro']
dm04_02026	Lumino: \n Who knew humans made for such good sport?	[0, 8, 'DINRoundOffcPro'], [8, 49, 'DINRoundOffcPro']
dm04_02027	Lumino: \n Thank you for keeping this interesting.	[0, 8, 'DINRoundOffcPro'], [8, 47, 'DINRoundOffcPro']
dm04_02028	Lumino: \n Now let's have some more fun!	[0, 8, 'DINRoundOffcPro'], [8, 37, 'DINRoundOffcPro']
dm04_02029	I can't leave the fight!	[0, 24, 'DINRoundOffcPro']
dm04_02040	What's happening?	[0, 17, 'DINRoundOffcPro']
dm04_02041	Lumino: \n Now to show you the true power of the light!	[0, 8, 'DINRoundOffcPro'], [8, 52, 'DINRoundOffcPro']
dm04_02050	Gade: \n Well done! That takes care of the element of Light.	[0, 6, 'DINRoundOffcPro'], [6, 57, 'DINRoundOffcPro']
dm04_03000	Defeat the Light Nevi to \n Summon the Darkness	[0, 44, 'DINRoundOffcPro']
dm04_03001	This time it's the dark Nevi on my side...	[0, 42, 'DINRoundOffcPro']
dm04_03002	I failed...	[0, 11, 'DINRoundOffcPro']
dm04_03003	That's the way.	[0, 15, 'DINRoundOffcPro']
dm04_03004	I think we're going to pull this off.	[0, 37, 'DINRoundOffcPro']
dm04_03005	We're doing good.	[0, 17, 'DINRoundOffcPro']
dm04_03006	It's just a matter of time now.	[0, 31, 'DINRoundOffcPro']
dm04_03007	Things are going my way.	[0, 24, 'DINRoundOffcPro']
dm04_03008	They stole away one of the areas!	[0, 33, 'DINRoundOffcPro']
dm04_03009	I lost an area, but I should be fine.	[0, 37, 'DINRoundOffcPro']
dm04_03010	Lost an area, but I'm still okay.	[0, 33, 'DINRoundOffcPro']
dm04_03011	They took an area from me, but I should be safe.	[0, 48, 'DINRoundOffcPro']
dm04_03012	They grabbed an area.	[0, 21, 'DINRoundOffcPro']
dm04_03013	So this time the dark Nevi are on guard duty for me...	[0, 54, 'DINRoundOffcPro']
dm04_03014	I can't take the area if there are any light Nevi around.	[0, 57, 'DINRoundOffcPro']
dm04_03015	I better take down the light Nevi before they overwhelm us.	[0, 59, 'DINRoundOffcPro']
dm04_03016	I need to take down the light Nevi to expand the darkness.	[0, 58, 'DINRoundOffcPro']
dm04_03020	Cyanea: \n The darkness is slipping away.	[0, 8, 'DINRoundOffcPro'], [8, 38, 'DINRoundOffcPro']
dm04_03021	Cyanea: \n You must protect the darkness.	[0, 8, 'DINRoundOffcPro'], [8, 38, 'DINRoundOffcPro']
dm04_03022	Cyanea: \n Light Nevi are coming to smother the darkness.	[0, 8, 'DINRoundOffcPro'], [8, 54, 'DINRoundOffcPro']
dm04_03023	Cyanea: \n More light Nevi have appeared.	[0, 8, 'DINRoundOffcPro'], [8, 38, 'DINRoundOffcPro']
dm04_03024	Cyanea: \n The light Nevi are on the attack.	[0, 8, 'DINRoundOffcPro'], [8, 41, 'DINRoundOffcPro']
dm04_03025	Cyanea: \n The light Nevi are heading for the darkness.	[0, 8, 'DINRoundOffcPro'], [8, 52, 'DINRoundOffcPro']
dm04_03026	Cyanea: \n The darkness has been swallowed by the light.	[0, 8, 'DINRoundOffcPro'], [8, 53, 'DINRoundOffcPro']
dm04_03027	Cyanea: \n The darkness is complete.	[0, 8, 'DINRoundOffcPro'], [8, 33, 'DINRoundOffcPro']
dm04_03028	Cyanea: \n The element of Darkness is coming.	[0, 8, 'DINRoundOffcPro'], [8, 42, 'DINRoundOffcPro']
dm04_03029	Cyanea: \n One last corner of light left.	[0, 8, 'DINRoundOffcPro'], [8, 38, 'DINRoundOffcPro']
dm04_03030	Cyanea: \n The light is gone.	[0, 8, 'DINRoundOffcPro'], [8, 26, 'DINRoundOffcPro']
dm04_03031	Cyanea: \n You've almost done it.	[0, 8, 'DINRoundOffcPro'], [8, 30, 'DINRoundOffcPro']
dm04_03032	Cyanea: \n The light has taken over.	[0, 8, 'DINRoundOffcPro'], [8, 33, 'DINRoundOffcPro']
dm04_04000	Defeat Tenebria	[0, 15, 'DINRoundOffcPro']
dm04_04001	I can't leave without the element of Darkness.	[0, 46, 'DINRoundOffcPro']
dm04_04002	Cyanea: \n She's absorbing the darkness.	[0, 8, 'DINRoundOffcPro'], [8, 37, 'DINRoundOffcPro']
dm04_04003	Cyanea: \n You must take out the dark Nevi to cut off her power.	[0, 8, 'DINRoundOffcPro'], [8, 61, 'DINRoundOffcPro']
dm04_04004	Cyanea: \n You can't let her absorb all of that darkness.	[0, 8, 'DINRoundOffcPro'], [8, 54, 'DINRoundOffcPro']
dm04_04005	Cyanea: \n With that much darkness, she's more powerful than ever.	[0, 8, 'DINRoundOffcPro'], [8, 63, 'DINRoundOffcPro']
dm04_04006	Cyanea: \n Be careful, she's stronger now.	[0, 8, 'DINRoundOffcPro'], [8, 39, 'DINRoundOffcPro']
dm04_04007	Cyanea: \n Keep your guard up, she's going to go on the attack.	[0, 8, 'DINRoundOffcPro'], [8, 60, 'DINRoundOffcPro']
dm04_04008	Cyanea: \n You managed to prevent her from absorbing the darkness.	[0, 8, 'DINRoundOffcPro'], [8, 63, 'DINRoundOffcPro']
dm04_04009	Cyanea: \n You stopped her from absorbing the darkness.	[0, 8, 'DINRoundOffcPro'], [8, 52, 'DINRoundOffcPro']
dm04_04010	Cyanea: \n She won't be able to absorb any more power now.	[0, 8, 'DINRoundOffcPro'], [8, 55, 'DINRoundOffcPro']
dm04_04011	Cyanea: \n She's back to normal.	[0, 8, 'DINRoundOffcPro'], [8, 29, 'DINRoundOffcPro']
dm04_04012	Cyanea: \n She used up all of that power she absorbed.	[0, 8, 'DINRoundOffcPro'], [8, 51, 'DINRoundOffcPro']
dm04_04013	Cyanea: \n Now's your chance to fight back.	[0, 8, 'DINRoundOffcPro'], [8, 40, 'DINRoundOffcPro']
dm04_04020	Cyanea: \n Take her out to get the element of Darkness you need.	[0, 8, 'DINRoundOffcPro'], [8, 61, 'DINRoundOffcPro']
dm04_04021	Tenebria: \n Ugh... You humans are so vile.	[0, 10, 'DINRoundOffcPro'], [10, 40, 'DINRoundOffcPro']
dm04_04022	Tenebria: \n You would dare to attack me?	[0, 10, 'DINRoundOffcPro'], [10, 38, 'DINRoundOffcPro']
dm04_04023	Tenebria: \n Wretched thing, why don't you just give up?	[0, 10, 'DINRoundOffcPro'], [10, 53, 'DINRoundOffcPro']
dm04_04024	I can't leave the fight!	[0, 24, 'DINRoundOffcPro']
dm04_04025	Cyanea: \n Another area just went dark.	[0, 8, 'DINRoundOffcPro'], [8, 36, 'DINRoundOffcPro']
dm04_04026	Cyanea: \n You can't let her reach the darkness.	[0, 8, 'DINRoundOffcPro'], [8, 45, 'DINRoundOffcPro']
dm04_04027	Cyanea: \n Defeat the dark Nevi and cut off her access to the darkness.	[0, 8, 'DINRoundOffcPro'], [8, 68, 'DINRoundOffcPro']
dm04_04030	Cyanea: \n You can't let her absorb the darkness from those Nevi.	[0, 8, 'DINRoundOffcPro'], [8, 62, 'DINRoundOffcPro']
dm04_04031	Cyanea: \n Remove the dark Nevi to return light to the darkness.	[0, 8, 'DINRoundOffcPro'], [8, 61, 'DINRoundOffcPro']
dm04_04050	Cyanea: \n You've handled the element of Darkness, but there's a problem.	[0, 8, 'DINRoundOffcPro'], [8, 70, 'DINRoundOffcPro']
dm04_05000	Escape	[0, 6, 'DINRoundOffcPro']
dm04_05001	I have to get out of here!	[0, 26, 'DINRoundOffcPro']
dm04_05002	Agh!	[0, 4, 'DINRoundOffcPro']
dm04_05003	I need to get out of here!	[0, 26, 'DINRoundOffcPro']
dm04_05004	It's not safe for me to move through here.	[0, 42, 'DINRoundOffcPro']
dm04_05005	Gade: \n Follow the path of the light.	[0, 6, 'DINRoundOffcPro'], [6, 35, 'DINRoundOffcPro']
dm04_05006	Cyanea: \n Seek safety in darkness.	[0, 8, 'DINRoundOffcPro'], [8, 32, 'DINRoundOffcPro']
dm04_05007	Cyanea: \n Hurry, this plane is collapsing.	[0, 8, 'DINRoundOffcPro'], [8, 40, 'DINRoundOffcPro']
dm04_05008	Time to Destruction	[0, 19, 'DINRoundOffcPro']
dm04_05009	Gade: \n Come on, just a little further!	[0, 6, 'DINRoundOffcPro'], [6, 37, 'DINRoundOffcPro']
dm04_05010	Gade: \n There's your ticket out of here!	[0, 6, 'DINRoundOffcPro'], [6, 38, 'DINRoundOffcPro']
dm04_05011	Gade: \n Almost there!	[0, 6, 'DINRoundOffcPro'], [6, 19, 'DINRoundOffcPro']
