Reference Name	Text	Font
ep27_00150k_040	¡Cuando quieras! \n Supongo que quieres \n lo de siempre.	[0, 51, 'DINRoundOffcPro']
ep27_00150k_050	¡Pandora, muéstranos \n el futuro!	[0, 31, 'DINRoundOffcPro']
ep27_00150k_060	El lugar de la suerte \n de hoy es el "centro".	[0, 44, 'DINRoundOffcPro']
ep27_00150k_070	Pandora, Raven quiere \n oír acerca de "la \n persona que espera".	[0, 60, 'DINRoundOffcPro']
ep27_00150k_080	El lugar de la suerte \n de hoy es el "centro". \n El lugar de la suerte...	[0, 69, 'DINRoundOffcPro']
ep27_00150k_090	Mmm, Pandora no se \n siente bien.	[0, 31, 'DINRoundOffcPro']
ep27_00150k_100	Bueno, es difícil \n ignorar su consejo. \n Probaré "suerte" \n en el centro.	[0, 68, 'DINRoundOffcPro']
ep27_00150k_110	Lo siento, no tienes \n que pagarme hoy.	[0, 37, 'DINRoundOffcPro']
ep27_00150k_120	¿No me vas a cobrar? \n Ahora creo que tú eres \n la que no está bien.	[0, 64, 'DINRoundOffcPro']
ep27_00150k_130	Que la paz y la alegría \n te acompañen, Raven.	[0, 44, 'DINRoundOffcPro']
ep27_00150k_140	...	[0, 3, 'DINRoundOffcPro']
ep27_00150k_150	Y no eres la única \n que espera...	[0, 32, 'DINRoundOffcPro']
ep27_00155k_010	Yunica, Permet... \n ¡Están vivas!	[0, 31, 'DINRoundOffcPro']
ep27_00155k_020	Todos sobrevivieron... \n Bueno, casi todos.	[0, 41, 'DINRoundOffcPro']
ep27_00155k_030	...	[0, 3, 'DINRoundOffcPro']
ep27_00155k_040	¿Qué van a hacer ahora?	[0, 23, 'DINRoundOffcPro']
ep27_00155k_050	Detuvimos la invasión \n de lo más alto del \n mundo...	[0, 49, 'DINRoundOffcPro']
ep27_00155k_060	Hekseville ya no \n necesita las fuerzas \n especiales Medusa.	[0, 56, 'DINRoundOffcPro']
ep27_00155k_070	Sin embargo, seguiremos \n entrenando...	[0, 37, 'DINRoundOffcPro']
ep27_00155k_080	Debemos estar listas si \n llega a haber otra \n amenaza.	[0, 51, 'DINRoundOffcPro']
ep27_00155k_090	Avispa Marina, \n el comandante Yuri \n nos llama.	[0, 44, 'DINRoundOffcPro']
ep27_00155k_100	Entendido. ¡Vamos, \n Babosa Marina!	[0, 33, 'DINRoundOffcPro']
ep27_00155k_110	¡Entendido!	[0, 11, 'DINRoundOffcPro']
ep27_00160k_010	¡Oobie Oobie Oo!	[0, 16, 'DINRoundOffcPro']
ep27_00160k_020	Detente, acabo de \n lograr que se duerma.	[0, 39, 'DINRoundOffcPro']
ep27_00160k_030	¡Newt, Echo! ¡Tanto \n tiempo sin verlos!	[0, 38, 'DINRoundOffcPro']
ep27_00160k_040	¡Raven! Ey, \n no has visto a \n la niña todavía.	[0, 43, 'DINRoundOffcPro']
ep27_00160k_050	Esta es nuestra hija.	[0, 21, 'DINRoundOffcPro']
ep27_00160k_060	Es adorable. \n ¿Cómo se llama?	[0, 28, 'DINRoundOffcPro']
ep27_00160k_070	"Alua". Es el nombre que \n nos dio la adivina de \n la Fortuna de Pandora.	[0, 69, 'DINRoundOffcPro']
ep27_00160k_080	El nombre viene de \n la palabra "alfa", que \n significa el comienzo \n de todo.	[0, 72, 'DINRoundOffcPro']
ep27_00160k_090	Nos encantó el nombre \n desde el momento en \n que lo oímos.	[0, 55, 'DINRoundOffcPro']
ep27_00160k_100	Alua, ¿eh? \n Me gusta.	[0, 20, 'DINRoundOffcPro']
ep27_00160k_110	Parece tan irreal que \n podamos estar juntos \n de esta forma.	[0, 57, 'DINRoundOffcPro']
ep27_00160k_120	Nos salvaste. \n Gracias, \n Raven.	[0, 29, 'DINRoundOffcPro']
ep27_00160k_130	Y Kat.	[0, 6, 'DINRoundOffcPro']
ep27_00160k_140	...	[0, 3, 'DINRoundOffcPro']
ep27_00160k_150	Y Lisa también.	[0, 15, 'DINRoundOffcPro']
ep27_00160k_160	Está haciendo un gran \n trabajo como líder de \n Hekseville.	[0, 55, 'DINRoundOffcPro']
ep27_00160k_170	Hizo que nuestra ciudad \n y Jirga Para Lhao se \n unieran cuando lo \n necesitábamos.	[0, 77, 'DINRoundOffcPro']
ep27_00160k_180	Esperamos que la elijan \n para alcalde.	[0, 37, 'DINRoundOffcPro']
ep27_00160k_190	Le haré saber que \n dijiste eso.	[0, 30, 'DINRoundOffcPro']
ep27_00160k_200	Espero volver a verlos \n a ustedes dos, \n no, ustedes tres.	[0, 55, 'DINRoundOffcPro']
ep27_00170k_010	Syd me dijo que la \n flota Banga estaba en \n camino; no estaba segura \n de que estarías en ella.	[0, 90, 'DINRoundOffcPro']
ep27_00170k_020	Sí, estuve muy \n ocupada...	[0, 25, 'DINRoundOffcPro']
ep27_00170k_030	Lisa tiene que manejar \n dos ciudades; está \n muy ocupada.	[0, 54, 'DINRoundOffcPro']
ep27_00170k_040	La gente de Hekseville \n piensa que haces un gran \n trabajo. ¿Planeas \n postularte como alcalde?	[0, 90, 'DINRoundOffcPro']
ep27_00170k_050	No me interesan los \n títulos. Solo quiero \n hacer lo que debe \n hacerse.	[0, 67, 'DINRoundOffcPro']
ep27_00170k_060	Lisa, Raven, ambas \n hacen tanto. Es \n asombroso.	[0, 45, 'DINRoundOffcPro']
ep27_00170k_070	Cecie, tú también estás \n haciendo un trabajo \n asombroso.	[0, 54, 'DINRoundOffcPro']
ep27_00170k_080	Gawan me dijo que \n estabas manejando \n todo bien.	[0, 46, 'DINRoundOffcPro']
ep27_00170k_090	Eres la única razón por \n la que puedo estar tanto \n tiempo lejos de Banga.	[0, 71, 'DINRoundOffcPro']
ep27_00170k_100	Te acostumbraste a tu \n rol, Cecie.	[0, 33, 'DINRoundOffcPro']
ep27_00170k_110	Siempre quise ser \n fuerte y positiva...	[0, 38, 'DINRoundOffcPro']
ep27_00170k_120	Como Kat.	[0, 9, 'DINRoundOffcPro']
ep27_00170k_130	...	[0, 3, 'DINRoundOffcPro']
ep27_00170k_140	...	[0, 3, 'DINRoundOffcPro']
ep27_00170k_150	Hablando de Gawan, \n ¿están él y Misai \n por aquí?	[0, 46, 'DINRoundOffcPro']
ep27_00170k_160	Sí, están ayudando a \n algunos mercaderes en \n los otros barcos aéreos.	[0, 67, 'DINRoundOffcPro']
ep27_00170k_170	Vogo y los otros \n también están aquí, \n mira.	[0, 42, 'DINRoundOffcPro']
ep27_00180k_010	¡Ey, Raven! \n ¿Cómo va todo?	[0, 26, 'DINRoundOffcPro']
ep27_00180k_020	Bien. Y tú no has \n cambiado nada.	[0, 32, 'DINRoundOffcPro']
ep27_00180k_030	A nosotros nos va bien. \n ¡Siempre puedes confiar \n en los hermanos de \n Sun Shipping!	[0, 80, 'DINRoundOffcPro']
ep27_00180k_040	Nos tomamos el negocio \n en serio.	[0, 32, 'DINRoundOffcPro']
ep27_00180k_050	Así es, Vogo.	[0, 13, 'DINRoundOffcPro']
ep27_00180k_060	Bien, Vogo, tal vez \n sí cambiaste.	[0, 33, 'DINRoundOffcPro']
ep27_00180k_070	Debemos entregar este \n cargamento enseguida.	[0, 43, 'DINRoundOffcPro']
ep27_00180k_080	Este debe ir al barco \n en el que está Gawan. \n Yo...	[0, 49, 'DINRoundOffcPro']
ep27_00180k_090	Déjamelo a mí, iba a ir \n a ver a Gawan de \n todas formas.	[0, 54, 'DINRoundOffcPro']
ep27_00180k_100	¿En serio? Eso sería \n de gran ayuda.	[0, 35, 'DINRoundOffcPro']
ep27_00180k_110	Gawan está en un barco \n aéreo en el muelle de \n envíos pequeño.	[0, 60, 'DINRoundOffcPro']
ep27_00180k_120	Dime, Raven, \n ¿sigues sola?	[0, 26, 'DINRoundOffcPro']
ep27_00180k_130	Debes extrañarla. \n Siempre estaban juntas.	[0, 41, 'DINRoundOffcPro']
ep27_00180k_140	Todo es tan tranquilo \n sin ella...	[0, 33, 'DINRoundOffcPro']
ep27_00180k_150	...	[0, 3, 'DINRoundOffcPro']
ep27_00180k_160	Debes aceptar los \n cambios que trae la vida \n y seguir adelante...	[0, 63, 'DINRoundOffcPro']
ep27_00180k_170	¡Sí, exacto! \n ¡Gracias por tu ayuda \n con el cargamento!	[0, 53, 'DINRoundOffcPro']
ep27_00180k_180	...	[0, 3, 'DINRoundOffcPro']
ep27_00190k_010	Raven, ¿eres tú? \n Ha pasado tanto tiempo.	[0, 40, 'DINRoundOffcPro']
ep27_00190k_020	¿Buscas esto? \n Lo traje de parte \n de Vogo.	[0, 40, 'DINRoundOffcPro']
ep27_00190k_030	¡Sí, así es! \n Gracias.	[0, 21, 'DINRoundOffcPro']
ep27_00190k_040	Cuando vi que faltaba, \n pensé que tal vez había \n contado mal.	[0, 59, 'DINRoundOffcPro']
ep27_00190k_050	Al volverte viejo no \n puedes depender de tu \n memoria como antes.	[0, 62, 'DINRoundOffcPro']
ep27_00190k_060	Pero aún recuerdo \n muchas cosas de cuando \n era joven.	[0, 51, 'DINRoundOffcPro']
ep27_00190k_070	A veces confundo \n a Cecie con una Lisa \n más joven.	[0, 48, 'DINRoundOffcPro']
ep27_00190k_080	Curioso, \n ¿no es así, Kat?	[0, 25, 'DINRoundOffcPro']
ep27_00190k_090	Raven.	[0, 6, 'DINRoundOffcPro']
ep27_00190k_100	Oh, cierto. Lo siento, \n me equivoqué por un \n momento.	[0, 51, 'DINRoundOffcPro']
ep27_00190k_110	Está bien, solo \n cuídate, Gawan.	[0, 31, 'DINRoundOffcPro']
ep27_00190k_120	Lo haré. Eres una \n chica buena y fuerte. \n Pero si alguna vez \n necesitas hablar...	[0, 78, 'DINRoundOffcPro']
ep27_00190k_130	ven al Asentamiento \n Banga cuando quieras.	[0, 41, 'DINRoundOffcPro']
ep27_00190k_140	Lo haré, gracias, \n Gawan.	[0, 24, 'DINRoundOffcPro']
ep27_00195k_010	¡Ey, te ves bien, Raven! \n Pasó tanto tiempo, \n me preguntaba \n qué estabas haciendo.	[0, 79, 'DINRoundOffcPro']
ep27_00195k_020	Lo siento, estuve tan \n ocupada con las \n patrullas.	[0, 48, 'DINRoundOffcPro']
ep27_00195k_030	Admítelo, solo te \n preocupaba traer a la \n luz nuestros viejos \n recuerdos.	[0, 70, 'DINRoundOffcPro']
ep27_00195k_040	Me descubriste.	[0, 15, 'DINRoundOffcPro']
ep27_00195k_050	No puedes engañarme. \n Pero no tienes que \n esconderte.	[0, 51, 'DINRoundOffcPro']
ep27_00195k_060	Nunca se sabe, puede \n que esté allí afuera, \n por algún lado.	[0, 58, 'DINRoundOffcPro']
ep27_00195k_070	¿Realmente lo crees?	[0, 20, 'DINRoundOffcPro']
ep27_00195k_080	Lo acepté. Llevo su \n recuerdo conmigo, pero \n seguí con mi vida.	[0, 61, 'DINRoundOffcPro']
ep27_00195k_090	Ey, acabo de decir que \n no puedes engañarme. No \n tienes que hacerte la \n valiente.	[0, 78, 'DINRoundOffcPro']
ep27_00195k_100	¿Qué sabes de cómo se \n siente que te arranquen \n la mitad de tu ser?	[0, 65, 'DINRoundOffcPro']
ep27_00195k_110	Lo siento, no debí \n haber dicho eso.	[0, 35, 'DINRoundOffcPro']
ep27_00195k_120	Solo necesito creer que \n está ahí afuera en algún \n lugar, feliz, viviendo \n la vida al máximo.	[0, 90, 'DINRoundOffcPro']
ep27_00195k_130	Ah, rayos, ahora me vas \n a hacer llorar.	[0, 39, 'DINRoundOffcPro']
ep27_00195k_140	Solo... ven a Banga más \n a menudo, ¿sí?	[0, 38, 'DINRoundOffcPro']
ep27_00195k_150	Gracias, lo haré. Y \n gracias por preocuparte \n por mí.	[0, 51, 'DINRoundOffcPro']
ep27_00195k_160	¡Para eso \n estoy aquí!	[0, 21, 'DINRoundOffcPro']
ep27_00300m_010	Aquí estoy de nuevo... \n Incluso sabiendo que no puede ser ella...	[0, 64, 'DINRoundOffcPro']
ep27_01000	Debería ir allí y saludar.	[0, 26, 'DINRoundOffcPro']
ep27_01001	Dirígete al barco minero	[0, 24, 'DINRoundOffcPro']
ep27_01002	Cecie: \n ¡Ey, Raven!	[0, 7, 'DINRoundOffcPro'], [7, 18, 'DINRoundOffcPro']
ep27_01003	Vogo: \n Oh, vamos, ¿¡qué hace esto aquí!?	[0, 6, 'DINRoundOffcPro'], [6, 39, 'DINRoundOffcPro']
ep27_01004	Lisa: \n Y ahora, ¿por qué estás tan alterado?	[0, 6, 'DINRoundOffcPro'], [6, 43, 'DINRoundOffcPro']
ep27_01005	Entrega el cargamento \n a Gawan	[0, 29, 'DINRoundOffcPro']
ep27_01006	Vogo: \n ¡Gracias por la ayuda! Que no se te caiga.	[0, 6, 'DINRoundOffcPro'], [6, 48, 'DINRoundOffcPro']
ep27_01007	Gawan está por allí.	[0, 20, 'DINRoundOffcPro']
ep27_01008	Misai: \n ¡Ey, Raven!	[0, 7, 'DINRoundOffcPro'], [7, 18, 'DINRoundOffcPro']
ep27_01009	¿Misai? Hace siglos que no te veo.	[0, 34, 'DINRoundOffcPro']
ep27_01011	¿Acaso esa era...?	[0, 18, 'DINRoundOffcPro']
ep27_01012	No hay nadie aquí..., pero esa voz sonaba a...	[0, 46, 'DINRoundOffcPro']
ep27_01013	Madre: \n ¡Sal de ahí! Es peligroso y tenemos que irnos.	[0, 7, 'DINRoundOffcPro'], [7, 53, 'DINRoundOffcPro']
ep27_01014	Hijo: \n Pero había algo ahí abajo. ¡Quizá es el gatito perdido!	[0, 6, 'DINRoundOffcPro'], [6, 61, 'DINRoundOffcPro']
ep27_01015	¿Un gato?	[0, 9, 'DINRoundOffcPro']
ep27_01016	Madre: \n Puede ser, hijo, pero tenemos que irnos.	[0, 7, 'DINRoundOffcPro'], [7, 47, 'DINRoundOffcPro']
ep27_01017	¿Acaso estoy imaginando cosas?	[0, 30, 'DINRoundOffcPro']
ep27_01019	¡Allí está otra vez! Proviene de ahí.	[0, 37, 'DINRoundOffcPro']
ep27_02000	Y así termina el viaje de una chica \n que cayó del cielo y cambió el mundo...	[0, 75, 'DINRoundOffcPro']
