Reference Name	Text	Font
ep26_04000	復活した！？ そんな……！	[0, 13, 'MovieFont-TTF']
ep26_04002	ダスティ！？ お前まで……	[0, 13, 'MovieFont-TTF']
ep26_04004	シシィ： \n キトゥン！ 逃げて！！	[0, 5, 'MovieFont-TTF'], [5, 16, 'MovieFont-TTF']
ep26_04006	シシィ！	[0, 4, 'MovieFont-TTF']
ep26_04007	重力を操る力を奪われた！	[0, 12, 'SCE-MaruFolkProM']
ep26_04010	重力グラブとスペシャルアタックが封印された！	[0, 22, 'SCE-MaruFolkProM']
ep26_04012	生命力が奪われ、チューンチェンジが封印された！	[0, 23, 'SCE-MaruFolkProM']
ep26_05000	わたしには……行かなくちゃいけない場所が……	[0, 22, 'MovieFont-TTF']
ep26_05001	幼子よ、なぜいたずらに苦しみ続ける	[0, 17, 'MovieFont-TTF']
ep26_05002	なぜ足掻き続ける	[0, 8, 'MovieFont-TTF']
ep26_05003	森羅万象、全てはやがて無へ \n これがこの世の摂理	[0, 23, 'MovieFont-TTF']
ep26_05004	例えあなたが為そうと為すまいと、 \n すべては等しく無に還るのだ	[0, 30, 'MovieFont-TTF']
ep26_05005	……そんなの……関係ない	[0, 12, 'MovieFont-TTF']
ep26_05006	……あなたは尊く賞賛に値する \n これ以上傷つけたくはない	[0, 27, 'MovieFont-TTF']
ep26_05007	私の産み出す世界を \n あなたが受け入れるならば――	[0, 24, 'MovieFont-TTF']
ep26_05008	あなたの求めるすべてを用意しよう	[0, 16, 'MovieFont-TTF']
ep26_05009	あなたの愛した街も――	[0, 11, 'MovieFont-TTF']
ep26_05010	あなたの愛する者たちも \n 皆この地に留め置こう	[0, 22, 'MovieFont-TTF']
ep26_05011	私の存在も記憶から抹消する	[0, 13, 'MovieFont-TTF']
ep26_05012	この約束を思い出すこともない	[0, 14, 'MovieFont-TTF']
ep26_05013	世界の終焉など存在しない \n 永遠の安息の地	[0, 20, 'MovieFont-TTF']
ep26_05015	……バカみたい　でも……	[0, 12, 'MovieFont-TTF']
ep26_05016	幼子よ、憂慮すべきことは何も無い	[0, 16, 'MovieFont-TTF']
ep26_05017	私を受け入れる \n これが最善で唯一の選択	[0, 19, 'MovieFont-TTF']
ep26_06000	……歌が……聞こえる	[0, 10, 'MovieFont-TTF']
ep26_06001	わたし……まだ……	[0, 9, 'MovieFont-TTF']
ep26_06002	わたしを……呼んでる……	[0, 12, 'MovieFont-TTF']
f5aa79e3	だから \n 行くね！	[0, 8, 'MovieFont-TTF']
fef27be9	でもね、あの時よりも \n わたし、ずっとずっと \n 強くなったよ――	[0, 30, 'MovieFont-TTF']
