Reference Name	Text	Font
dm02_00305k_023	Да, именно. Ваш автобус \n скатился вниз по \n Мировому Столпу.	[0, 57, 'DINRoundOffcPro']
dm02_00305k_025	Ты нашла заброшенную \n деревню из прошлого.	[0, 41, 'DINRoundOffcPro']
dm02_00305k_028	Заза был самым старшим \n и всегда старался \n тебя защитить.	[0, 55, 'DINRoundOffcPro']
dm02_00305k_030	Заза был очень храбрым.	[0, 23, 'DINRoundOffcPro']
dm02_00305k_040	Он был так юн! Он \n не должен был \n столкнуться с теми \n ужасами.	[0, 59, 'DINRoundOffcPro']
dm02_00305k_050	Но ему грозит опасность.	[0, 24, 'DINRoundOffcPro']
dm02_00305k_060	Ты хочешь помочь ему, \n Сахия?	[0, 28, 'DINRoundOffcPro']
dm02_00305k_070	Конечно! Ради Зазы \n я готова на все.	[0, 35, 'DINRoundOffcPro']
dm02_00305k_080	Я рад это слышать. \n Он совсем рядом.	[0, 35, 'DINRoundOffcPro']
dm02_00310k_010	Здесь нет взрослых. \n Значит, придется \n взять ответственность \n на себя.	[0, 67, 'DINRoundOffcPro']
dm02_00310k_020	Нас будут искать, это \n точно. Ведь так?	[0, 38, 'DINRoundOffcPro']
dm02_00310k_030	А пока я должен буду \n позаботиться об \n остальных.	[0, 47, 'DINRoundOffcPro']
dm02_00310k_040	Заза! Я помогу тебе!	[0, 20, 'DINRoundOffcPro']
dm02_00310k_050	Сахия...	[0, 8, 'DINRoundOffcPro']
dm02_00310k_060	Я могу сделать что \n угодно! Я ничего \n не боюсь...	[0, 47, 'DINRoundOffcPro']
dm02_00310k_070	Я и не сомневаюсь! \n Ты всегда была \n храброй.	[0, 42, 'DINRoundOffcPro']
dm02_00310k_080	Ну что, я знаю, как ты \n можешь мне \n помочь.	[0, 41, 'DINRoundOffcPro']
dm02_00310k_090	Посмотри, что упало \n сверху. Может, \n найдется что-нибудь \n полезное.	[0, 64, 'DINRoundOffcPro']
dm02_00310k_100	Как думаешь, справишься?	[0, 24, 'DINRoundOffcPro']
dm02_00310k_110	Нам пригодится любая \n мелочь.	[0, 28, 'DINRoundOffcPro']
dm02_00310k_120	Будет сделано! \n Обязательно что-нибудь \n найду!	[0, 44, 'DINRoundOffcPro']
dm02_00310k_130	Будь осторожна. Не хочу, \n чтобы с тобой \n что-нибудь случилось.	[0, 60, 'DINRoundOffcPro']
dm02_00310k_140	Все будет хорошо, Заза!	[0, 23, 'DINRoundOffcPro']
dm02_00320k_010	Что это? Оно что, тоже \n упало сверху?	[0, 36, 'DINRoundOffcPro']
dm02_00320k_020	Какие странные звуки.	[0, 21, 'DINRoundOffcPro']
dm02_00320k_030	Может, это чья-то \n аэролодка?	[0, 28, 'DINRoundOffcPro']
dm02_00320k_040	Если она еще работает, \n мы сможем \n вернуться!	[0, 43, 'DINRoundOffcPro']
dm02_00320k_050	Нужно рассказать Зазе!	[0, 22, 'DINRoundOffcPro']
dm02_00320k_060	Хм-м, может, я смогу \n ей управлять?	[0, 34, 'DINRoundOffcPro']
dm02_00400m_010	То странное древнее устройство перенесло маленькую меня \n обратно в Хексевилль.	[0, 77, 'DINRoundOffcPro']
dm02_00400m_020	Но это был уже не тот Хексевилль, что я знала. \n И я была совершенно одна.	[0, 72, 'DINRoundOffcPro']
dm02_00400m_030	В Хексевилле жизнь продолжалась и без нас.	[0, 42, 'DINRoundOffcPro']
dm02_00400m_040	С момента нашего исчезновения прошло пятьдесят лет.	[0, 51, 'DINRoundOffcPro']
dm02_00400m_050	Жить совсем одной было непросто. Я всего боялась, пока не \n встретила...	[0, 70, 'DINRoundOffcPro']
dm02_00400m_060	Кси...	[0, 6, 'DINRoundOffcPro']
dm02_00405k_010	Добро пожаловать, Врана.	[0, 24, 'DINRoundOffcPro']
dm02_00405k_020	Ты...	[0, 5, 'DINRoundOffcPro']
dm02_00405k_030	Бедняжка Сахия \n вернулась в \n Хексевилль совсем \n одна.	[0, 50, 'DINRoundOffcPro']
dm02_00405k_032	Ты обнаружила, что на \n дне мира время \n течет с другой \n скоростью.	[0, 62, 'DINRoundOffcPro']
dm02_00405k_034	Внизу прошло несколько \n месяцев, а в \n Хексевилле — \n пятьдесят лет.	[0, 63, 'DINRoundOffcPro']
dm02_00405k_036	Родители Зазы \n умерли.	[0, 21, 'DINRoundOffcPro']
dm02_00405k_038	И ты осталась в \n полном одиночестве.	[0, 35, 'DINRoundOffcPro']
dm02_00405k_040	Но затем ты \n познакомилась с Кси \n и стала Владыкой \n гравитации, Враной.	[0, 68, 'DINRoundOffcPro']
dm02_00405k_050	Ты так хотела спасти \n оставшихся детей...	[0, 40, 'DINRoundOffcPro']
dm02_00405k_060	Ты испробовала все, \n что знала, но \n ничего не помогло.	[0, 52, 'DINRoundOffcPro']
dm02_00405k_070	Правда, потом ты \n объединилась с другой \n Владыкой, и дети \n оказались в Ковчеге.	[0, 76, 'DINRoundOffcPro']
dm02_00405k_080	Ковчег погрузил детей \n в сон, чтобы уберечь \n их от опасностей.	[0, 60, 'DINRoundOffcPro']
dm02_00405k_090	И, вижу, ты все еще \n готова на все, чтобы \n спасти детей.	[0, 54, 'DINRoundOffcPro']
dm02_00405k_100	Откуда ты столько обо \n мне знаешь?	[0, 33, 'DINRoundOffcPro']
dm02_00405k_110	Я знаю о Сахии и \n Вране гораздо \n больше, чем ты \n думаешь.	[0, 54, 'DINRoundOffcPro']
dm02_00405k_120	Ты один из них, да? \n Как Гейд с Цианеей.	[0, 39, 'DINRoundOffcPro']
dm02_00405k_130	Я устраняю \n возникающие в \n мировой системе \n ошибки.	[0, 48, 'DINRoundOffcPro']
dm02_00405k_140	Можно сказать, я \n инженер.	[0, 25, 'DINRoundOffcPro']
dm02_00405k_150	Чтобы исправить \n настоящее, Врана, \n нужно исправить \n прошлое.	[0, 58, 'DINRoundOffcPro']
dm02_00405k_160	Ты должна собрать \n всех детей на Ковчеге \n и вернуть их в \n Хексевилль.	[0, 66, 'DINRoundOffcPro']
dm02_00405k_170	Дети уже ждут. Они \n готовы идти.	[0, 31, 'DINRoundOffcPro']
dm02_00410k_003	Именно таким я \n увидела Зазу, когда \n спустилась по \n столпу.	[0, 56, 'DINRoundOffcPro']
dm02_00410k_005	Не представляю, как \n тяжело ему было \n заботиться о других.	[0, 56, 'DINRoundOffcPro']
dm02_00410k_010	Неужели Ковчег правда \n вернет нас домой?	[0, 39, 'DINRoundOffcPro']
dm02_00410k_020	Дети верят тебе.	[0, 16, 'DINRoundOffcPro']
dm02_00410k_030	Нельзя мучить их \n ложными надеждами...	[0, 37, 'DINRoundOffcPro']
dm02_00410k_040	Если это неправда...	[0, 20, 'DINRoundOffcPro']
dm02_00410k_045	Даже если это \n нереально... Я \n должна помочь \n Зазе.	[0, 48, 'DINRoundOffcPro']
dm02_00410k_050	Я верну всех домой.	[0, 19, 'DINRoundOffcPro']
dm02_00410k_060	Я пообещала Сахии, \n что не подведу.	[0, 34, 'DINRoundOffcPro']
dm02_00410k_070	Сахии?! С ней все в \n порядке?! Где она?	[0, 38, 'DINRoundOffcPro']
dm02_00410k_080	Она уже ждет тебя. \n Помоги мне собрать \n детей в Ковчеге.	[0, 54, 'DINRoundOffcPro']
dm02_00500m_010	Новая подруга дала мне власть над гравитацией.	[0, 46, 'DINRoundOffcPro']
dm02_00500m_020	Я все время думала, как же спасти оставшихся детей.	[0, 51, 'DINRoundOffcPro']
dm02_00500m_030	Я объединилась с другой Владыкой, чтобы вернуть \n детей домой.	[0, 60, 'DINRoundOffcPro']
dm02_00500m_040	Мое обещание вернуть их домой осталось невыполненным.	[0, 53, 'DINRoundOffcPro']
dm02_00500m_050	Но я выполню его. Чего бы мне это ни стоило. Я спасу детей. \n И Зазу.	[0, 67, 'DINRoundOffcPro']
dm02_01000	Мужчина в шляпе оставил нас совсем одних...	[0, 43, 'DINRoundOffcPro']
dm02_01001	Кроме него, в автобусе взрослых не было.	[0, 40, 'DINRoundOffcPro']
dm02_01002	Внизу мы нашли чьи-то заброшенные хижины.	[0, 41, 'DINRoundOffcPro']
dm02_01003	Они стали нам домом.	[0, 20, 'DINRoundOffcPro']
dm02_01004	В нашей деревне жило огромное и очень страшное чудище...	[0, 56, 'DINRoundOffcPro']
dm02_01005	Я всегда боялась, что оно меня съест.	[0, 37, 'DINRoundOffcPro']
dm02_01006	Мы питались только тем, что падало с неба.	[0, 42, 'DINRoundOffcPro']
dm02_01007	Заза!	[0, 5, 'DINRoundOffcPro']
dm02_01008	Найдите что-нибудь полезное \n для Зазы	[0, 36, 'DINRoundOffcPro']
dm02_01009	Мост...	[0, 7, 'DINRoundOffcPro']
dm02_01010	Заза!	[0, 5, 'DINRoundOffcPro']
dm02_01011	Рассмотрите необычный предмет	[0, 29, 'DINRoundOffcPro']
dm02_01012	Что это там такое?	[0, 18, 'DINRoundOffcPro']
dm02_01013	Заза... Вот ты где.	[0, 19, 'DINRoundOffcPro']
dm02_01014	Заза!	[0, 5, 'DINRoundOffcPro']
dm02_02000	Защищайте Зазу, пока он \n не доберется до Ковчега	[0, 47, 'DINRoundOffcPro']
dm02_02001	А как же Заза?	[0, 14, 'DINRoundOffcPro']
dm02_02002	Есть!	[0, 5, 'DINRoundOffcPro']
dm02_02003	Заза: \n Нужно вернуться на Ковчег! Детям давно пора домой!	[0, 6, 'DINRoundOffcPro'], [6, 56, 'DINRoundOffcPro']
dm02_02004	Заза: \n На меня напало чудовище!	[0, 6, 'DINRoundOffcPro'], [6, 30, 'DINRoundOffcPro']
dm02_02005	Заза: \n Ну что, пошли!	[0, 6, 'DINRoundOffcPro'], [6, 20, 'DINRoundOffcPro']
dm02_02006	Эта штука украла мое воспоминание...	[0, 36, 'DINRoundOffcPro']
dm02_02007	Зазе нужна помощь!	[0, 18, 'DINRoundOffcPro']
dm02_02008	Мы оказались на самом дне мира, напуганные и голодные.	[0, 54, 'DINRoundOffcPro']
dm02_02009	Время жестоко. Из-за него все изменилось, и я осталась одна.	[0, 60, 'DINRoundOffcPro']
dm02_02010	Заза не узнал женщину, в которую я превратилась в Хексевилле.	[0, 61, 'DINRoundOffcPro']
dm02_02011	Его сестренки Сахии больше нет.	[0, 31, 'DINRoundOffcPro']
dm02_02012	Мне так часто хотелось сказать ему, что это я...	[0, 48, 'DINRoundOffcPro']
dm02_02013	Я не могла сказать Зазе, что его родители мертвы.	[0, 49, 'DINRoundOffcPro']
dm02_02020	Это я уже вспомнила...	[0, 22, 'DINRoundOffcPro']
dm02_02021	Заза, осторожно!	[0, 16, 'DINRoundOffcPro']
dm02_02022	Заза: \n Идем! Пока эти чудища не вернулись!	[0, 6, 'DINRoundOffcPro'], [6, 41, 'DINRoundOffcPro']
dm02_02023	Нужно вернуться к Зазе!	[0, 23, 'DINRoundOffcPro']
dm02_02025	Нужно держаться \n поближе к Зазе.	[0, 31, 'DINRoundOffcPro']
dm02_02026	Заза: \n На следующем острове чудовище!	[0, 6, 'DINRoundOffcPro'], [6, 36, 'DINRoundOffcPro']
dm02_02030	Заза: \n Смотри, там что-то есть!	[0, 6, 'DINRoundOffcPro'], [6, 30, 'DINRoundOffcPro']
dm02_02031	Заза: \n Это еще что?	[0, 6, 'DINRoundOffcPro'], [6, 18, 'DINRoundOffcPro']
dm02_02032	Заза: \n Это какое-то чудище!	[0, 6, 'DINRoundOffcPro'], [6, 26, 'DINRoundOffcPro']
dm02_10000	Воспоминания	[0, 12, 'DINRoundOffcPro']
